Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,19.334,19.334,screen bright,17.448432316
0,19.334,19.334,wifi running,0.2605720516
0,19.334,19.334,phone_scanning,10.1161326868
0.0,23.509937,23.509937,core 0 cpu_idle start,0.350944584568
23.509937,23.632251,0.122313999993,core 0 cpu_idle,0.00182584223489
23.632251,23.632282,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
23.632282,23.682086,0.049804000002,core 0 cpu_idle,0.00074344921003
23.682086,23.682147,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
23.682147,23.782428,0.100280999999,core 0 cpu_idle,0.00149694462749
23.782428,23.782489,6.09999988228e-05,core 0 cpu_frequency,6.23615492965e-05
23.782489,24.232227,0.449738000003,core 0 cpu_idle,0.00671346399504
24.232227,24.234485,0.00225800000044,core 0 cpu_frequency,0.00166894312132
24.234485,24.382251,0.147765999995,core 0 cpu_idle,0.00220577696492
24.382251,24.394763,0.0125120000012,core 0 cpu_frequency,0.0127912740972
24.394763,25.032214,0.637451000002,core 0 cpu_idle,0.00951554980253
25.032214,25.032275,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
25.032275,25.08205,0.0497749999995,core 0 cpu_idle,0.000743016312493
25.08205,25.08208,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
25.08208,25.132037,0.0499569999956,core 0 cpu_idle,0.000745733117435
25.132037,25.132068,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
25.132068,25.232074,0.100006000001,core 0 cpu_idle,0.00149283956501
25.232074,25.232288,0.000213999999687,core 0 cpu_frequency,0.000158172642769
25.232288,25.282031,0.0497430000032,core 0 cpu_idle,0.000742538632548
25.282031,25.282184,0.000152999993588,core 0 cpu_frequency,0.000113086043761
25.282184,25.382037,0.0998529999997,core 0 cpu_idle,0.0014905556575
25.382037,25.383258,0.0012210000059,core 0 cpu_frequency,0.00090247101886
25.383258,25.432056,0.0487979999962,core 0 cpu_idle,0.000728432144943
25.432056,25.432117,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
25.432117,25.58205,0.149933000001,core 0 cpu_idle,0.00223812485751
25.58205,25.58208,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
25.58208,25.632037,0.0499569999956,core 0 cpu_idle,0.000745733117435
25.632037,25.658191,0.0261540000065,core 0 cpu_frequency,0.0193310621778
25.658191,25.6823,0.0241089999981,core 0 cpu_idle,0.000359887097472
25.6823,25.704303,0.0220029999982,core 0 cpu_frequency,0.0224941179597
25.704303,26.032123,0.327819999999,core 0 cpu_idle,0.00489353304998
26.032123,26.032153,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
