Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.481,20.481,screen bright,18.505238892
0,20.481,20.481,wifi running,0.2763542292
0,20.481,20.481,phone_scanning,10.7288407716
0.0,19.38996,19.38996,core 0 cpu_idle start,0.2897829522
19.38996,19.970527,0.580566999997,core 0 cpu_idle,0.00867657381496
19.970527,19.970557,2.99999956042e-05,core 0 cpu_frequency,2.21997267471e-05
19.970557,20.020606,0.0500490000122,core 0 cpu_idle,0.000747982305183
20.020606,20.020667,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
20.020667,20.070411,0.049743999989,core 0 cpu_idle,0.000743424079836
20.070411,20.070472,6.09999988228e-05,core 0 cpu_frequency,2.41195215345e-05
20.070472,20.1706,0.100127999991,core 0 cpu_idle,0.00149641295986
20.1706,20.173804,0.00320400000783,core 0 cpu_frequency,0.00182095175245
20.173804,20.220496,0.0466920000035,core 0 cpu_idle,0.000697811940053
20.220496,20.22071,0.000213999999687,core 0 cpu_frequency,0.000158358073768
20.22071,20.32035,0.0996400000004,core 0 cpu_idle,0.00148911980001
20.32035,20.320411,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
20.320411,20.370459,0.0500480000046,core 0 cpu_idle,0.000747967360069
20.370459,20.370917,0.000457999994978,core 0 cpu_frequency,0.000338915874284
20.370917,20.570411,0.199494,core 0 cpu_idle,0.00298143783001
20.570411,20.570502,9.0999994427e-05,core 0 cpu_frequency,3.59815797964e-05
20.570502,20.671668,0.101166000008,core 0 cpu_idle,0.00151192587011
20.671668,20.67179,0.000121999997646,core 0 cpu_frequency,9.02789002578e-05
20.67179,20.770453,0.0986630000116,core 0 cpu_idle,0.00147451853517
20.770453,20.771033,0.000579999992624,core 0 cpu_frequency,0.000429194774542
20.771033,20.820441,0.0494079999917,core 0 cpu_idle,0.000738402559876
20.820441,20.820502,6.09999988228e-05,core 0 cpu_frequency,2.41195215345e-05
20.820502,20.871863,0.0513610000198,core 0 cpu_idle,0.000767590145296
20.871863,20.887458,0.0155949999753,core 0 cpu_frequency,0.0115401596267
20.887458,20.923224,0.0357660000154,core 0 cpu_idle,0.000534522870231
20.923224,20.923255,3.10000032187e-05,core 0 cpu_frequency,3.17290922944e-05
20.923255,21.173835,0.250579999993,core 0 cpu_idle,0.00374491809989
21.173835,21.173896,6.09999988228e-05,core 0 cpu_frequency,2.82870414541e-05
21.173896,21.220404,0.0465079999994,core 0 cpu_idle,0.000695062059992
21.220404,21.220527,0.00012300000526,core 0 cpu_frequency,4.86344480799e-05
21.220527,21.27143,0.0509029999957,core 0 cpu_idle,0.000760745334936
21.27143,21.271644,0.000213999999687,core 0 cpu_frequency,0.000121624117822
21.271644,21.320594,0.0489499999967,core 0 cpu_idle,0.000731557749951
21.320594,21.320807,0.000212999992073,core 0 cpu_frequency,0.000157618077134
21.320807,21.420386,0.0995790000015,core 0 cpu_idle,0.00148820815502
21.420386,21.420417,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
21.420417,21.470343,0.049926000007,core 0 cpu_idle,0.000746144070104
21.470343,21.470404,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
21.470404,21.520484,0.0500800000154,core 0 cpu_idle,0.000748445600231
21.520484,21.520606,0.000121999997646,core 0 cpu_frequency,5.65740829082e-05
21.520606,21.570716,0.0501099999819,core 0 cpu_idle,0.00074889394973
21.570716,21.571113,0.000396999996156,core 0 cpu_frequency,0.000225629786815
21.571113,21.620704,0.0495910000172,core 0 cpu_idle,0.000741137495258
21.620704,21.645636,0.0249320000003,core 0 cpu_frequency,0.0184494556122
21.645636,21.720496,0.0748599999934,core 0 cpu_idle,0.0011187826999
21.720496,21.720527,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
21.720527,21.770453,0.049926000007,core 0 cpu_idle,0.000746144070104
21.770453,21.770606,0.000153000000864,core 0 cpu_frequency,0.00011321862364
21.770606,21.820441,0.0498349999834,core 0 cpu_idle,0.000744784074752
21.820441,21.820563,0.000121999997646,core 0 cpu_frequency,9.02789002578e-05
21.820563,21.873298,0.0527350000048,core 0 cpu_idle,0.000788124575071
21.873298,21.873359,6.09999988228e-05,core 0 cpu_frequency,6.24346577951e-05
21.873359,22.175452,0.302093000006,core 0 cpu_idle,0.00451477988509
22.175452,22.204627,0.0291750000033,core 0 cpu_frequency,0.0215892374274
22.204627,22.223273,0.0186459999823,core 0 cpu_idle,0.000278664469735
22.223273,22.223426,0.000153000000864,core 0 cpu_frequency,0.000156598407885
22.223426,22.373511,0.150085000001,core 0 cpu_idle,0.00224302032502
22.373511,22.373542,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
22.373542,22.57035,0.196808000008,core 0 cpu_idle,0.00294129556012
22.57035,22.570411,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
22.570411,22.62052,0.0501090000034,core 0 cpu_idle,0.000748879005051
22.62052,22.620612,9.20000020415e-05,core 0 cpu_frequency,4.66693930356e-05
22.620612,22.670661,0.0500489999831,core 0 cpu_idle,0.000747982304748
22.670661,22.676642,0.00598100002389,core 0 cpu_frequency,0.00442588618868
22.676642,22.820441,0.143798999983,core 0 cpu_idle,0.00214907605475
22.820441,22.820685,0.000243999995291,core 0 cpu_frequency,9.64780861381e-05
22.820685,22.870612,0.0499270000146,core 0 cpu_idle,0.000746159015218
22.870612,22.870673,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
22.870673,22.970374,0.0997009999992,core 0 cpu_idle,0.00149003144499
22.970374,22.970435,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
22.970435,23.020362,0.0499270000146,core 0 cpu_idle,0.000746159015218
23.020362,23.020392,2.99999956042e-05,core 0 cpu_frequency,2.21997267471e-05
23.020392,23.174506,0.154114000004,core 0 cpu_idle,0.00230323373007
23.174506,23.18064,0.00613399999565,core 0 cpu_frequency,0.00627826554155
23.18064,23.37049,0.189849999995,core 0 cpu_idle,0.00283730824993
23.37049,23.370765,0.00027499999851,core 0 cpu_frequency,0.000203497523897
23.370765,23.420417,0.049651999987,core 0 cpu_idle,0.000742049139805
23.420417,23.420508,9.10000235308e-05,core 0 cpu_frequency,3.59815913041e-05
23.420508,23.520758,0.100249999989,core 0 cpu_idle,0.00149823624983
23.520758,23.523322,0.00256399999489,core 0 cpu_frequency,0.0014572160651
23.523322,23.670569,0.147247000015,core 0 cpu_idle,0.00220060641523
23.670569,23.6706,3.09999741148e-05,core 0 cpu_frequency,2.29397018452e-05
23.6706,23.722327,0.0517270000128,core 0 cpu_idle,0.000773060015191
23.722327,23.727607,0.00528000001214,core 0 cpu_frequency,0.00390715248898
23.727607,23.870398,0.142790999991,core 0 cpu_idle,0.00213401149487
23.870398,23.870459,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
23.870459,23.921363,0.0509040000034,core 0 cpu_idle,0.00076076028005
23.921363,23.926703,0.00534000000334,core 0 cpu_frequency,0.00290266914182
23.926703,23.970496,0.0437929999898,core 0 cpu_idle,0.000654486384848
23.970496,23.970557,6.09999988228e-05,core 0 cpu_frequency,3.4668556331e-05
23.970557,24.070472,0.0999149999989,core 0 cpu_idle,0.00149322967498
