App,Package,Start Time,Duration,Filename
"System",,"Oct 20, 2018 @ 01:19:14 AM","17 sec","Trepn_2018.10.20_011913.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
7,3,3,255,7,2414035,1212209,8,320000,9,0,92,1512000,94,1512000,96,1512000,5,1512000,94,100,95,66,98,100,7,35,
101,3,98,255,101,2769730,1567904,102,320000,103,0,192,1512000,194,1512000,196,1512000,98,1512000,194,100,196,66,197,100,100,62,
200,3,198,255,200,2687647,1485821,201,320000,202,0,293,1512000,295,1512000,296,1512000,198,1512000,294,100,296,58,298,88,200,50,
300,3,298,255,300,2461917,1260091,301,320000,301,0,393,1512000,395,1512000,397,1512000,299,1512000,395,100,396,50,398,33,300,37,
400,3,398,255,400,2003618,801792,401,320000,401,0,494,1512000,496,1512000,497,1512000,399,1512000,495,100,497,50,498,69,400,33,
501,3,499,255,500,2366153,1164327,501,320000,502,0,595,1512000,597,1026000,599,1026000,499,1512000,596,100,599,20,601,0,500,50,
604,3,602,255,604,1326764,124938,605,320000,606,0,695,1512000,697,1026000,699,1026000,602,1026000,696,90,698,11,701,20,604,12,
704,3,701,255,704,1422357,220531,704,320000,705,0,796,1512000,799,1026000,802,1026000,702,1026000,798,75,802,70,804,41,703,46,
806,3,805,255,806,1443660,241834,807,320000,808,0,898,1512000,901,1512000,903,1026000,805,0,900,57,903,70,905,42,806,0,
907,3,906,255,907,1547895,346069,907,320000,908,0,999,1512000,1002,1512000,1005,1512000,906,0,1002,70,1004,81,1017,70,907,0,
1030,3,1017,255,1030,2037819,835993,1030,320000,1031,0,1100,1512000,1102,1512000,1103,1512000,1018,0,1101,100,1103,100,1105,100,1030,0,
1107,3,1105,255,1106,2698466,1496640,1107,320000,1108,0,1200,1512000,1202,1512000,1204,1512000,1105,1026000,1202,66,1203,20,1205,53,1106,33,
1207,3,1205,255,1207,2024139,822313,1208,320000,1208,0,1301,1512000,1303,1512000,1305,1512000,1206,1512000,1303,77,1304,30,1306,45,1207,80,
1308,3,1306,255,1308,1791569,589743,1309,320000,1309,0,1401,1512000,1404,1026000,1406,1026000,1307,1512000,1403,27,1405,33,1407,25,1308,33,
1409,3,1407,255,1408,922176,0,1409,320000,1409,0,1504,1512000,1509,1026000,1521,1026000,1408,0,1508,30,1521,27,1527,33,1408,0,
1533,3,1530,255,1533,949985,0,1533,320000,1536,0,1602,1512000,1607,1512000,1608,1512000,1531,0,1606,60,1608,100,1610,55,1533,0,
1611,3,1610,255,1611,1996777,794951,1611,320000,1612,0,1703,1512000,1706,1512000,1709,1512000,1610,0,1706,66,1709,100,1711,100,1611,0,
1712,3,1711,255,1712,2345632,1143806,1713,320000,1714,0,1803,1512000,1805,1512000,1807,1512000,1712,0,1805,90,1807,90,1809,100,1712,0,
1823,3,1810,255,1820,2783411,1581585,1840,128000,1844,0,1908,1512000,1911,1512000,1914,1512000,1810,1512000,1910,81,1913,90,1915,90,1812,50,
1919,3,1916,255,1918,2927057,1725231,1919,128000,1920,0,2005,1512000,2007,1512000,2009,1512000,1916,1512000,2006,81,2008,90,2011,100,1918,90,
2016,3,2012,255,2016,3063862,1862036,2017,128000,2018,0,2105,1512000,2107,1512000,2110,1512000,2014,1512000,2107,77,2109,100,2112,77,2015,100,
2119,3,2112,255,2118,2817612,1615786,2119,128000,2120,0,2205,1512000,2207,1512000,2209,1512000,2113,1512000,2207,77,2208,100,2210,100,2118,81,
2212,3,2210,255,2212,2933897,1732071,2213,128000,2213,0,2306,1512000,2308,1512000,2310,1512000,2210,1512000,2307,72,2309,100,2311,100,2212,75,
2315,3,2312,255,2315,2913376,1711550,2316,320000,2317,23,2407,1512000,2409,1512000,2411,1512000,2313,1512000,2408,100,2411,77,2413,66,2314,77,
2416,3,2413,255,2416,3264636,2062810,2416,320000,2417,23,2507,1512000,2509,1512000,2511,1512000,2414,1512000,2508,45,2510,22,2512,33,2416,75,
2515,3,2513,255,2515,2457482,1255656,2516,400000,2516,23,2608,1512000,2610,1026000,2612,1026000,2513,1512000,2609,33,2612,22,2614,20,2515,100,
2617,3,2615,255,2617,2336012,1134186,2618,400000,2619,23,2708,1512000,2711,1026000,2713,1512000,2615,1512000,2710,30,2713,55,2719,66,2617,90,
2722,3,2720,255,2722,2882729,1680903,2725,400000,2726,23,2759,1134000,2761,1026000,2762,1512000,2720,1512000,2760,100,2762,100,2763,100,2722,100,
2766,3,2764,255,2766,3501378,2299552,2767,400000,2767,23,2859,1026000,2861,1026000,2864,1512000,2764,1512000,2861,0,2863,0,2866,20,2766,100,
2868,3,2866,255,2868,2162428,960602,2869,400000,2869,23,2960,1512000,2962,1026000,2964,1134000,2866,1512000,2961,90,2963,54,2966,70,2868,100,
2969,3,2966,255,2969,3000341,1798515,2970,400000,2971,23,3060,1512000,3063,1026000,3064,1026000,2967,1512000,3062,30,3064,27,3066,36,2969,80,
3069,3,3067,255,3069,2460425,1258599,3069,400000,3070,23,3161,1026000,3163,1026000,3165,1026000,3067,1512000,3163,0,3165,30,3167,55,3068,100,
3170,3,3167,255,3170,2205427,1003601,3170,400000,3171,23,3261,1026000,3265,1026000,3267,1026000,3168,1512000,3264,0,3267,0,3269,11,3169,81,
3272,3,3270,255,3272,1381681,179855,3272,320000,3274,0,3363,1026000,3368,384000,3373,384000,3271,0,3367,20,3372,18,3377,36,3271,0,
3380,3,3378,255,3380,646032,0,3381,320000,3383,0,3475,384000,3510,0,3515,0,3379,0,3510,50,3513,0,3516,0,3380,0,
3530,3,3525,255,3528,569661,0,3530,320000,3533,0,3564,1512000,3568,0,3569,0,3525,0,3566,87,3569,0,3572,0,3528,0,
3576,3,3572,255,3576,1121221,0,3577,320000,3579,0,3664,1512000,3666,1512000,3667,0,3573,0,3665,55,3667,30,3668,0,3576,0,
3669,3,3668,255,3669,1107540,0,3669,320000,3670,0,3764,1026000,3766,1512000,3768,0,3668,0,3766,0,3768,0,3768,0,3669,0,
3770,3,3769,255,3769,526116,0,3770,320000,3770,0,3865,1026000,3869,1026000,3872,0,3769,0,3868,0,3871,30,3872,0,3769,0,
3875,3,3873,255,3875,635446,0,3876,320000,3877,0,3969,384000,3985,384000,3993,0,3873,0,3983,12,3991,30,3996,0,3874,0,
4009,3,4000,255,4009,562694,0,4010,320000,4011,0,4066,1512000,4068,1512000,4070,0,4003,0,4068,66,4069,50,4070,0,4009,0,
4071,3,4070,255,4071,1319589,117763,4072,320000,4072,0,4175,1026000,4178,1512000,4186,0,4071,0,4178,11,4181,20,4189,0,4071,0,
4192,3,4190,255,4192,703009,0,4192,320000,4199,0,4267,1512000,4271,1512000,4275,0,4190,0,4270,66,4274,50,4275,0,4191,0,
4277,3,4276,255,4277,1319589,117763,4277,400000,4278,0,4367,1512000,4372,1512000,4374,0,4276,0,4369,37,4374,37,4374,0,4276,0,
4378,3,4375,255,4375,1032297,0,4379,400000,4380,0,4468,1512000,4470,1512000,4472,1512000,4375,0,4470,54,4471,50,4473,66,4375,0,
4474,3,4473,255,4474,1688964,487138,4475,320000,4475,0,4569,1026000,4572,1026000,4575,1026000,4474,0,4571,20,4574,20,4577,25,4474,0,
4580,3,4578,255,4579,762998,0,4580,320000,4581,0,4669,1026000,4673,1026000,4676,1026000,4578,0,4672,41,4674,10,4678,20,4579,0,
4680,3,4678,255,4680,784864,0,4681,320000,4681,0,4770,1026000,4773,1026000,4776,1026000,4679,0,4772,20,4775,0,4778,0,4679,0,
4781,3,4779,255,4780,599003,0,4781,320000,4782,0,4871,1026000,4874,918000,4877,0,4779,0,4874,25,4876,45,4878,0,4780,0,
4880,3,4878,255,4879,755034,0,4880,320000,4881,0,4972,1026000,4978,384000,4984,0,4879,0,4977,0,4983,20,4986,0,4879,0,
4990,3,4987,255,4989,543534,0,4991,320000,4993,0,5072,1026000,5075,1026000,5078,0,4988,0,5075,33,5077,55,5078,0,4989,0,
5081,3,5079,255,5081,846818,0,5082,320000,5082,0,5173,384000,5180,384000,5187,0,5080,0,5179,10,5185,18,5188,0,5080,0,
5194,3,5190,255,5193,550501,0,5196,320000,5198,0,5273,1512000,5275,1512000,5276,0,5192,0,5274,40,5276,33,5277,0,5193,0,
5278,3,5277,255,5278,1025457,0,5278,320000,5279,0,5373,1026000,5375,1512000,5377,0,5277,0,5375,20,5376,11,5377,0,5278,0,
5379,3,5378,255,5379,674246,0,5379,320000,5380,0,5474,1026000,5476,1512000,5477,0,5378,0,5475,20,5477,27,5478,0,5379,0,
5479,3,5478,255,5479,783690,0,5479,320000,5480,0,5575,1026000,5579,594000,5582,0,5478,0,5578,11,5582,10,5583,0,5479,0,
5586,3,5584,255,5585,582170,0,5586,320000,5588,0,5684,384000,5709,0,5713,0,5584,0,5708,30,5711,0,5715,0,5585,0,
5720,3,5716,255,5718,552243,0,5722,320000,5723,0,5778,1512000,5780,0,5781,0,5718,0,5780,60,5781,0,5781,0,5718,0,
5783,3,5782,255,5782,936533,0,5783,320000,5784,0,5879,1512000,5881,0,5881,0,5782,0,5880,27,5881,0,5882,0,5782,0,
5883,3,5882,255,5883,710803,0,5885,320000,5886,0,5980,1026000,5983,0,5984,0,5882,0,5982,55,5984,0,5985,0,5883,0,
5987,3,5985,255,5987,726555,0,5988,320000,5989,0,6081,384000,6110,0,6119,0,5985,0,6103,63,6118,0,6119,0,5986,0,
