Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.525,20.525,screen bright,18.55368048
0,20.525,20.525,wifi running,0.277077648
0,20.525,20.525,phone_scanning,10.756925904
0.0,11.522367,11.522367,core 0 cpu_idle start,0.172282431384
11.522367,11.748258,0.225890999995,core 0 cpu_idle,0.00337752223192
11.748258,11.758908,0.0106499999965,core 0 cpu_frequency,0.00788459543743
11.758908,11.848783,0.0898750000051,core 0 cpu_idle,0.00134381100008
11.848783,11.849698,0.000914999996894,core 0 cpu_frequency,0.00093695853282
11.849698,12.149167,0.299469000005,core 0 cpu_idle,0.00447766048808
12.149167,12.149198,3.10000032187e-05,core 0 cpu_frequency,2.77445068806e-05
12.149198,12.198209,0.0490109999955,core 0 cpu_idle,0.000732812471933
12.198209,12.198422,0.000212999992073,core 0 cpu_frequency,0.000157691902931
12.198422,12.348325,0.149903000012,core 0 cpu_idle,0.00224134965618
12.348325,12.348721,0.000395999988541,core 0 cpu_frequency,0.000405503354666
12.348721,12.548276,0.199554999999,core 0 cpu_idle,0.00298374635999
12.548276,12.548947,0.000671000001603,core 0 cpu_frequency,0.000600534265434
12.548947,12.598264,0.0493170000118,core 0 cpu_idle,0.000737387784176
12.598264,12.598783,0.000518999993801,core 0 cpu_frequency,0.000384235209811
12.598783,12.648099,0.0493160000042,core 0 cpu_idle,0.000737372832063
12.648099,12.648129,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
12.648129,12.903378,0.255248999994,core 0 cpu_idle,0.00381648304792
12.903378,12.910855,0.00747700000647,core 0 cpu_frequency,0.00765643604343
12.910855,13.148435,0.237580000001,core 0 cpu_idle,0.00355229616001
13.148435,13.152066,0.00363099999959,core 0 cpu_frequency,0.00268816582529
13.152066,13.198087,0.0460210000019,core 0 cpu_idle,0.000688105992029
13.198087,13.202207,0.00411999999778,core 0 cpu_frequency,0.00305019091036
13.202207,13.351254,0.149046999999,core 0 cpu_idle,0.00222855074398
13.351254,13.357511,0.00625700000091,core 0 cpu_frequency,0.00463229236388
13.357511,13.452298,0.0947869999945,core 0 cpu_idle,0.00141725522392
13.452298,13.453122,0.000824000002467,core 0 cpu_frequency,0.000843774684126
13.453122,13.953092,0.499970000004,core 0 cpu_idle,0.00747555144007
13.953092,13.953153,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.953153,14.0538,0.100646999999,core 0 cpu_idle,0.00150487394399
14.0538,14.055661,0.00186099999701,core 0 cpu_frequency,0.00190566101933
14.055661,14.351163,0.295502000008,core 0 cpu_idle,0.00441834590412
14.351163,14.351193,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
14.351193,14.398862,0.0476689999923,core 0 cpu_idle,0.000712746887885
14.398862,14.409329,0.0104670000001,core 0 cpu_frequency,0.00774911365925
14.409329,14.451322,0.0419930000062,core 0 cpu_idle,0.000627879336093
14.451322,14.452329,0.00100699999894,core 0 cpu_frequency,0.00103116638771
14.452329,15.148221,0.695892000003,core 0 cpu_idle,0.0104049771841
15.148221,15.148648,0.00042699999176,core 0 cpu_frequency,0.000382158160625
15.148648,15.298795,0.150147000008,core 0 cpu_idle,0.00224499794411
15.298795,15.312314,0.0135190000001,core 0 cpu_frequency,0.0100086240145
15.312314,15.348142,0.0358279999928,core 0 cpu_idle,0.000535700255892
15.348142,15.358426,0.0102840000036,core 0 cpu_frequency,0.00761363188106
15.358426,15.498532,0.140106000006,core 0 cpu_idle,0.00209486491209
15.498532,15.519925,0.0213929999882,core 0 cpu_frequency,0.015838042268
15.519925,15.698941,0.179016000009,core 0 cpu_idle,0.00267664723214
15.698941,15.699246,0.000304999994114,core 0 cpu_frequency,0.000225802963642
15.699246,15.748807,0.0495610000071,core 0 cpu_idle,0.000741036072106
15.748807,15.748868,6.09999988228e-05,core 0 cpu_frequency,6.24639011946e-05
15.748868,15.948636,0.199767999991,core 0 cpu_idle,0.00298693113587
15.948636,15.948667,3.10000032187e-05,core 0 cpu_frequency,2.77445068806e-05
15.948667,16.05206,0.103392999998,core 0 cpu_idle,0.00154593213596
16.05206,16.052121,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
16.052121,16.198575,0.146454000002,core 0 cpu_idle,0.00218978020802
16.198575,16.198606,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
16.198606,16.248166,0.0495599999995,core 0 cpu_idle,0.000741021119992
16.248166,16.251431,0.00326500000665,core 0 cpu_frequency,0.00241720226892
16.251431,16.298215,0.046783999991,core 0 cpu_idle,0.000699514367866
16.298215,16.31915,0.0209350000077,core 0 cpu_frequency,0.0154989676617
16.31915,16.448422,0.129271999991,core 0 cpu_idle,0.00193287494387
16.448422,16.448972,0.000550000011572,core 0 cpu_frequency,0.000407185688567
16.448972,16.548825,0.0998529999924,core 0 cpu_idle,0.00149300205589
16.548825,16.553494,0.00466900000174,core 0 cpu_frequency,0.00478104853138
16.553494,16.748685,0.195191000006,core 0 cpu_idle,0.00291849583209
16.748685,16.750638,0.00195299999905,core 0 cpu_frequency,0.00174790375115
16.750638,16.798215,0.0475769999903,core 0 cpu_idle,0.000711371303855
16.798215,16.798703,0.000488000005134,core 0 cpu_frequency,0.000361284752601
16.798703,16.848538,0.049834999998,core 0 cpu_idle,0.00074513291997
16.848538,16.849088,0.00054999999702,core 0 cpu_frequency,0.000407185677794
16.849088,16.94885,0.099761999998,core 0 cpu_idle,0.00149164142397
16.94885,16.958646,0.00979600001301,core 0 cpu_frequency,0.00725234713923
16.958646,17.05795,0.0993039999885,core 0 cpu_idle,0.00148479340783
17.05795,17.075833,0.0178830000077,core 0 cpu_frequency,0.0183121633951
17.075833,17.356412,0.280578999998,core 0 cpu_idle,0.00419521720798
17.356412,17.357694,0.00128199999745,core 0 cpu_frequency,0.000949112801309
17.357694,17.451505,0.0938109999988,core 0 cpu_idle,0.00140266207198
17.451505,17.451566,6.09999988228e-05,core 0 cpu_frequency,6.24639011946e-05
17.451566,17.548642,0.0970760000055,core 0 cpu_idle,0.00145148035208
17.548642,17.548703,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
17.548703,17.748136,0.199433000002,core 0 cpu_idle,0.00298192221602
17.748136,17.766568,0.0184319999971,core 0 cpu_frequency,0.0136459026411
17.766568,17.998319,0.231750999999,core 0 cpu_idle,0.00346514095199
17.998319,17.998868,0.000549000003957,core 0 cpu_frequency,0.00040644534533
17.998868,18.148099,0.149231000003,core 0 cpu_idle,0.00223130191205
18.148099,18.1517,0.00360099998943,core 0 cpu_frequency,0.00266595568977
18.1517,18.19827,0.0465700000059,core 0 cpu_idle,0.000696314640088
18.19827,18.19888,0.00061000000278,core 0 cpu_frequency,0.000451605938058
18.19888,18.348752,0.149871999995,core 0 cpu_idle,0.00224088614392
18.348752,18.355832,0.00707999999577,core 0 cpu_frequency,0.00724990866767
18.355832,18.548551,0.192719000013,core 0 cpu_idle,0.0028815344882
18.548551,18.550931,0.00237999999081,core 0 cpu_frequency,0.00213006191177
18.550931,18.602231,0.0513000000064,core 0 cpu_idle,0.000767037600096
18.602231,18.608243,0.00601199999801,core 0 cpu_frequency,0.00445090964973
18.608243,18.651731,0.0434879999957,core 0 cpu_idle,0.000650232575936
18.651731,18.652402,0.000671000001603,core 0 cpu_frequency,0.000687102928041
18.652402,18.748593,0.0961910000042,core 0 cpu_idle,0.00143824783206
18.748593,18.749478,0.00088500000129,core 0 cpu_frequency,0.000792060841154
18.749478,18.798215,0.0487369999901,core 0 cpu_idle,0.000728715623852
18.798215,18.798764,0.000549000003957,core 0 cpu_frequency,0.00040644534533
18.798764,18.848325,0.0495610000071,core 0 cpu_idle,0.000741036072106
18.848325,18.848721,0.000395999988541,core 0 cpu_frequency,0.000405503354666
