Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.362,20.362,screen bright,18.4063357824
0,20.362,20.362,wifi running,0.27487722624
0,20.362,20.362,phone_scanning,10.6714994035
0.0,11.249038,11.249038,core 0 cpu_idle start,0.168195616176
11.249038,11.435714,0.186675999998,core 0 cpu_idle,0.00279117955196
11.435714,11.437637,0.00192300000344,core 0 cpu_frequency,0.00142366920735
11.437637,11.483749,0.0461119999964,core 0 cpu_idle,0.000689466623946
11.483749,11.499801,0.0160519999918,core 0 cpu_frequency,0.0164372223084
11.499801,14.634872,3.13507100001,core 0 cpu_idle,0.0468755815922
14.634872,14.636916,0.00204399999348,core 0 cpu_frequency,0.00111157952285
14.636916,14.683914,0.0469980000053,core 0 cpu_idle,0.000702714096079
14.683914,14.687179,0.0032649999921,core 0 cpu_frequency,0.00185648944351
14.687179,14.73323,0.0460509999975,core 0 cpu_idle,0.000688554551963
14.73323,14.73384,0.00061000000278,core 0 cpu_frequency,0.000451605938058
14.73384,14.783065,0.0492250000098,core 0 cpu_idle,0.000736012200146
14.783065,14.783248,0.000182999996468,core 0 cpu_frequency,0.000135481778185
14.783248,14.833236,0.0499879999988,core 0 cpu_idle,0.000747420575983
14.833236,14.833938,0.000702000004821,core 0 cpu_frequency,0.00051971699877
14.833938,14.933578,0.0996400000004,core 0 cpu_idle,0.00148981728001
14.933578,14.93373,0.00015199999325,core 0 cpu_frequency,0.000112531310203
14.93373,14.983047,0.0493169999972,core 0 cpu_idle,0.000737387783959
14.983047,14.98323,0.000182999996468,core 0 cpu_frequency,0.000135481778185
14.98323,15.033096,0.0498660000012,core 0 cpu_idle,0.000745596432018
15.033096,15.042007,0.00891100001172,core 0 cpu_frequency,0.00659714836228
15.042007,15.186324,0.144316999998,core 0 cpu_idle,0.00215782778398
15.186324,15.186416,9.20000020415e-05,core 0 cpu_frequency,9.42078548905e-05
15.186416,15.436538,0.250121999998,core 0 cpu_idle,0.00373982414396
15.436538,15.4384,0.00186199999007,core 0 cpu_frequency,0.00137850860385
15.4384,15.483291,0.0448910000123,core 0 cpu_idle,0.000671210232184
15.483291,15.488082,0.00479099999939,core 0 cpu_frequency,0.00222273270692
15.488082,15.533309,0.0452269999951,core 0 cpu_idle,0.000676234103926
15.533309,15.540817,0.00750799999514,core 0 cpu_frequency,0.00426907282284
15.540817,15.633804,0.0929869999964,core 0 cpu_idle,0.00139034162395
15.633804,15.641586,0.00778200000059,core 0 cpu_frequency,0.00576130720364
15.641586,15.68312,0.0415340000036,core 0 cpu_idle,0.000621016368054
15.68312,15.683944,0.000824000002467,core 0 cpu_frequency,0.000610038184226
15.683944,15.786208,0.102264000001,core 0 cpu_idle,0.00152905132802
15.786208,15.786239,3.10000032187e-05,core 0 cpu_frequency,3.17439536959e-05
15.786239,16.233383,0.447143999991,core 0 cpu_idle,0.00668569708786
16.233383,16.28099,0.0476070000004,core 0 cpu_frequency,0.0352452521235
16.28099,16.283279,0.00228900001093,core 0 cpu_idle,3.42251281635e-05
16.283279,16.284652,0.00137299999187,core 0 cpu_frequency,0.00140594979488
16.284652,16.433181,0.148528999998,core 0 cpu_idle,0.00222080560797
16.433181,16.445236,0.0120549999992,core 0 cpu_frequency,0.00892476976743
16.445236,16.483688,0.038452000008,core 0 cpu_idle,0.000574934304119
16.483688,16.483779,9.0999994427e-05,core 0 cpu_frequency,9.31838486932e-05
16.483779,17.034072,0.550293000008,core 0 cpu_idle,0.00822798093611
17.034072,17.034133,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
17.034133,17.083541,0.0494079999917,core 0 cpu_idle,0.000738748415875
17.083541,17.08406,0.000519000008353,core 0 cpu_frequency,0.000384235220584
17.08406,17.133041,0.0489809999999,core 0 cpu_idle,0.000732363911999
17.133041,17.139694,0.00665299998946,core 0 cpu_frequency,0.00492546604499
17.139694,17.233352,0.0936580000125,core 0 cpu_idle,0.00140037441619
17.233352,17.275466,0.0421139999962,core 0 cpu_frequency,0.0431246686137
17.275466,17.635635,0.360168999992,core 0 cpu_idle,0.00538524688789
17.635635,17.635696,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
17.635696,17.683242,0.0475460000016,core 0 cpu_idle,0.000710907792024
17.683242,17.683303,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
17.683303,17.733352,0.0500490000122,core 0 cpu_idle,0.000748332648183
17.733352,17.733413,6.09999988228e-05,core 0 cpu_frequency,3.16358681895e-05
17.733413,17.78334,0.049927,core 0 cpu_idle,0.000746508504
17.78334,17.784072,0.000732000000426,core 0 cpu_frequency,0.000339603494597
17.784072,17.833144,0.0490719999943,core 0 cpu_idle,0.000733724543915
17.833144,17.834915,0.00177099999564,core 0 cpu_frequency,0.000700584929476
17.834915,17.884475,0.0495599999995,core 0 cpu_idle,0.000741021119992
17.884475,17.890579,0.00610400000005,core 0 cpu_frequency,0.00451902071044
17.890579,17.942519,0.0519400000048,core 0 cpu_idle,0.000776606880072
17.942519,17.947891,0.00537199999962,core 0 cpu_frequency,0.00550091940442
17.947891,19.035232,1.08734100001,core 0 cpu_idle,0.0162579226321
19.035232,19.035262,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
19.035262,19.133163,0.097901000001,core 0 cpu_idle,0.00146381575201
19.133163,19.133712,0.000549000003957,core 0 cpu_frequency,0.00040644534533
19.133712,19.233047,0.0993349999917,core 0 cpu_idle,0.00148525691988
19.233047,19.233566,0.000519000008353,core 0 cpu_frequency,0.000384235220584
19.233566,19.283218,0.0496520000015,core 0 cpu_idle,0.000742396704023
19.283218,19.283675,0.000456999987364,core 0 cpu_frequency,0.000338334273845
19.283675,19.633041,0.349366000009,core 0 cpu_idle,0.00522372043214
19.633041,19.641219,0.00817799998913,core 0 cpu_frequency,0.00605448088475
19.641219,19.683273,0.042054000005,core 0 cpu_idle,0.000628791408075
19.683273,19.683761,0.000488000005134,core 0 cpu_frequency,0.000499711224458
19.683761,19.833206,0.149445000003,core 0 cpu_idle,0.00223450164004
19.833206,19.833694,0.000487999990582,core 0 cpu_frequency,0.000361284741828
19.833694,19.93309,0.0993960000051,core 0 cpu_idle,0.00148616899208
19.93309,19.933608,0.000518000000739,core 0 cpu_frequency,0.000383494877347
19.933608,20.083083,0.149474999998,core 0 cpu_idle,0.00223495019998
20.083083,20.083602,0.000518999993801,core 0 cpu_frequency,0.000384235209811
20.083602,20.133743,0.0501409999997,core 0 cpu_idle,0.000749708231996
20.133743,20.133804,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
20.133804,20.236282,0.102478000001,core 0 cpu_idle,0.00153225105601
20.236282,20.236312,3.00000101561e-05,core 0 cpu_frequency,3.07199623998e-05
20.236312,20.433547,0.197235,core 0 cpu_idle,0.00294905771999
20.433547,20.433578,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
20.433578,20.483047,0.0494689999905,core 0 cpu_idle,0.000739660487858
20.483047,20.483566,0.000519000008353,core 0 cpu_frequency,0.000384235220584
20.483566,20.533065,0.0494990000007,core 0 cpu_idle,0.00074010904801
20.533065,20.533614,0.000548999989405,core 0 cpu_frequency,0.000406445334556
20.533614,20.583175,0.0495610000071,core 0 cpu_idle,0.000741036072106
20.583175,20.583602,0.00042699999176,core 0 cpu_frequency,0.000316124149099
20.583602,20.633163,0.0495610000071,core 0 cpu_idle,0.000741036072106
20.633163,20.633224,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
20.633224,20.738052,0.104827999996,core 0 cpu_idle,0.00156738825594
20.738052,20.740585,0.00253300000622,core 0 cpu_frequency,0.00259378795357
20.740585,20.833602,0.093016999992,core 0 cpu_idle,0.00139079018388
20.833602,20.833633,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
20.833633,20.88356,0.049927,core 0 cpu_idle,0.000746508504
20.88356,20.88359,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
