Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.303,20.303,screen bright,18.3057451628
0,20.303,20.303,wifi running,0.27337502228
0,20.303,20.303,phone_scanning,10.6131796624
0.0,11.490977,11.490977,core 0 cpu_idle start,0.17137068549
11.490977,11.585306,0.0943289999996,core 0 cpu_idle,0.00140677554149
11.585306,11.585978,0.000671999994665,core 0 cpu_frequency,0.000496225829661
11.585978,11.73643,0.150452000002,core 0 cpu_idle,0.00224376590203
11.73643,11.736521,9.0999994427e-05,core 0 cpu_frequency,9.29439090079e-05
11.736521,12.18519,0.448669000005,core 0 cpu_idle,0.00669122513157
12.18519,12.185252,6.20000064373e-05,core 0 cpu_frequency,4.57827453535e-05
12.185252,12.235117,0.0498649999936,core 0 cpu_idle,0.000743661677404
12.235117,12.235789,0.000671999994665,core 0 cpu_frequency,0.000496225829661
12.235789,12.295145,0.0593560000125,core 0 cpu_idle,0.000885205706186
12.295145,12.295176,3.09999886667e-05,core 0 cpu_frequency,2.28913619312e-05
12.295176,12.338969,0.0437930000044,core 0 cpu_idle,0.000653106905565
12.338969,12.348765,0.00979599999846,core 0 cpu_frequency,0.00453304610089
12.348765,12.385691,0.0369260000007,core 0 cpu_idle,0.00055069590101
12.385691,12.392893,0.00720200000796,core 0 cpu_frequency,0.00408453580272
12.392893,12.445414,0.0525209999905,core 0 cpu_idle,0.000783271933359
12.445414,12.445628,0.000213999999687,core 0 cpu_frequency,0.00021857140348
12.445628,12.989085,0.543457000007,core 0 cpu_idle,0.0081048459696
12.989085,12.989268,0.000182999996468,core 0 cpu_frequency,0.000103786453297
12.989268,13.035502,0.046233999994,core 0 cpu_idle,0.000689510758911
13.035502,13.036082,0.000580000007176,core 0 cpu_frequency,0.000428290159299
13.036082,13.085581,0.0494990000007,core 0 cpu_idle,0.00073820333651
13.085581,13.085642,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.085642,13.189738,0.104095999995,core 0 cpu_idle,0.00155243569593
13.189738,13.190928,0.00119000000996,core 0 cpu_frequency,0.00121542043317
13.190928,13.385355,0.194426999995,core 0 cpu_idle,0.00289958706442
13.385355,13.385783,0.000427999999374,core 0 cpu_frequency,0.000382066825441
13.385783,13.439463,0.0536799999973,core 0 cpu_idle,0.000800556679959
13.439463,13.439524,6.09999988228e-05,core 0 cpu_frequency,3.08786142041e-05
13.439524,13.485972,0.0464480000082,core 0 cpu_idle,0.000692702248123
13.485972,13.486124,0.00015199999325,core 0 cpu_frequency,8.62051393717e-05
13.486124,13.585551,0.0994270000083,core 0 cpu_idle,0.00148280456462
13.585551,13.586222,0.000670999987051,core 0 cpu_frequency,0.000495487392738
13.586222,13.635142,0.0489200000011,core 0 cpu_idle,0.000729568420016
13.635142,13.635386,0.000244000009843,core 0 cpu_frequency,0.000180177244468
13.635386,13.935709,0.300322999989,core 0 cpu_idle,0.00447886706033
13.935709,13.935892,0.00018300001102,core 0 cpu_frequency,8.46822668996e-05
13.935892,13.985544,0.0496520000015,core 0 cpu_idle,0.000740485102023
13.985544,13.986643,0.00109900000098,core 0 cpu_frequency,0.000623285871454
