Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.273,20.273,screen bright,18.2400884336
0,20.273,20.273,wifi running,0.27239451536
0,20.273,20.273,phone_scanning,10.5751136533
0.0,31.553887,31.553887,core 0 cpu_idle start,0.469584946334
31.553887,31.897057,0.343170000007,core 0 cpu_idle,0.00510705594011
31.897057,31.947106,0.0500490000122,core 0 cpu_frequency,0.0445833489169
31.947106,32.049432,0.102325999993,core 0 cpu_frequency,0.104291109427
32.049432,33.497033,1.44760099999,core 0 cpu_idle,0.0215431980819
33.497033,33.504144,0.00711100001354,core 0 cpu_frequency,0.00633443614606
33.504144,33.547112,0.0429679999943,core 0 cpu_idle,0.000639449775915
33.547112,33.563439,0.0163269999903,core 0 cpu_frequency,0.0166405502289
33.563439,34.097131,0.533691999997,core 0 cpu_idle,0.00794240434396
34.097131,34.097192,6.09999988228e-05,core 0 cpu_frequency,4.49491667326e-05
34.097192,34.196984,0.0997919999936,core 0 cpu_idle,0.0014851045439
34.196984,34.197015,3.10000032187e-05,core 0 cpu_frequency,2.28430219717e-05
34.197015,34.446954,0.249939000001,core 0 cpu_idle,0.00371959219802
34.446954,34.446984,2.99999956042e-05,core 0 cpu_frequency,2.21061447608e-05
34.446984,34.547143,0.100159000023,core 0 cpu_idle,0.00149056623835
34.547143,34.553063,0.00591999999597,core 0 cpu_frequency,0.00603369004389
34.553063,34.697045,0.14398199998,core 0 cpu_idle,0.0021427401237
34.697045,34.698541,0.00149600001168,core 0 cpu_frequency,0.00110235992221
34.698541,34.747002,0.0484609999985,core 0 cpu_idle,0.000721196601978
34.747002,34.747033,3.10000032187e-05,core 0 cpu_frequency,2.28430219717e-05
34.747033,34.79696,0.0499270000146,core 0 cpu_idle,0.000743013614217
34.79696,34.79699,2.99999956042e-05,core 0 cpu_frequency,2.21061447608e-05
34.79699,34.847009,0.0500189999875,core 0 cpu_idle,0.000744382757814
34.847009,34.847039,2.99999956042e-05,core 0 cpu_frequency,2.21061447608e-05
34.847039,34.947045,0.100005999993,core 0 cpu_idle,0.0014882892919
34.947045,34.947106,6.10000279266e-05,core 0 cpu_frequency,2.40178581957e-05
34.947106,34.997155,0.0500489999831,core 0 cpu_idle,0.000744829217749
34.997155,35.002496,0.00534100001096,core 0 cpu_frequency,0.0030226919554
35.002496,35.102258,0.099761999998,core 0 cpu_idle,0.00148465808397
35.102258,35.119683,0.0174249999982,core 0 cpu_frequency,0.0177596366681
35.119683,35.297173,0.177490000002,core 0 cpu_idle,0.00264140618003
35.297173,35.297204,3.10000032187e-05,core 0 cpu_frequency,2.28430219717e-05
35.297204,35.346948,0.049743999989,core 0 cpu_idle,0.000740290207836
35.346948,35.346978,2.99999956042e-05,core 0 cpu_frequency,2.21061447608e-05
35.346978,35.396966,0.0499880000134,core 0 cpu_idle,0.000743921416199
35.396966,35.396996,2.99999956042e-05,core 0 cpu_frequency,2.21061447608e-05
35.396996,35.446954,0.0499579999887,core 0 cpu_idle,0.000743474955832
35.446954,35.456872,0.00991799999611,core 0 cpu_frequency,0.00730829252593
35.456872,35.497155,0.0402830000094,core 0 cpu_idle,0.000599491606139
35.497155,35.519921,0.0227660000091,core 0 cpu_frequency,0.0232032073797
35.519921,38.697045,3.17712399998,core 0 cpu_idle,0.0472819593677
38.697045,38.710046,0.0130010000139,core 0 cpu_frequency,0.00958006768184
38.710046,38.747125,0.0370790000015,core 0 cpu_idle,0.000551809678023
38.747125,38.748376,0.00125100000878,core 0 cpu_frequency,0.00127502471335
38.748376,38.897118,0.14874199999,core 0 cpu_idle,0.00221357844386
38.897118,38.897179,6.09999988228e-05,core 0 cpu_frequency,4.49491667326e-05
38.897179,38.947137,0.0499579999887,core 0 cpu_idle,0.000743474955832
38.947137,38.947198,6.09999988228e-05,core 0 cpu_frequency,6.21714672002e-05
