Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.344,20.344,screen bright,18.359931056
0,20.344,20.344,wifi running,0.2741842256
0,20.344,20.344,phone_scanning,10.6445951888
0.0,23.434137,23.434137,core 0 cpu_idle start,0.349813080067
23.434137,24.126886,0.692749000002,core 0 cpu_idle,0.0103410106975
24.126886,24.127008,0.000121999997646,core 0 cpu_frequency,0.000109009132896
24.127008,24.177362,0.0503539999991,core 0 cpu_idle,0.000751659334986
24.177362,24.177392,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
24.177392,24.226281,0.0488889999979,core 0 cpu_idle,0.000729790547468
24.226281,24.236718,0.0104370000045,core 0 cpu_frequency,0.0077142424098
24.236718,24.2763,0.0395819999976,core 0 cpu_idle,0.000590860304964
24.2763,24.281152,0.00485199999821,core 0 cpu_frequency,0.00358623207268
24.281152,24.329492,0.0483400000012,core 0 cpu_idle,0.000721595350018
24.329492,24.344049,0.0145570000022,core 0 cpu_frequency,0.0148819195208
24.344049,25.926507,1.582458,core 0 cpu_idle,0.023622141795
25.926507,25.927057,0.000550000004296,core 0 cpu_frequency,0.000491434628838
25.927057,25.976373,0.0493159999969,core 0 cpu_idle,0.000736164589954
25.976373,25.976983,0.00061000000278,core 0 cpu_frequency,0.000450865947055
25.976983,26.026788,0.0498049999951,core 0 cpu_idle,0.000743464137427
26.026788,26.028375,0.00158700000611,core 0 cpu_frequency,0.00117299058602
26.028375,26.126886,0.0985109999965,core 0 cpu_idle,0.00147052295245
26.126886,26.129663,0.00277700000152,core 0 cpu_frequency,0.00205254873762
26.129663,26.176721,0.0470579999965,core 0 cpu_idle,0.000702458294947
26.176721,26.178094,0.00137299999915,core 0 cpu_frequency,0.00101481793787
26.178094,26.226281,0.0481870000003,core 0 cpu_idle,0.000719311442505
26.226281,26.226861,0.0005799999999,core 0 cpu_frequency,0.000428692209926
26.226861,26.328058,0.101197000004,core 0 cpu_idle,0.00151061821755
26.328058,26.328088,2.99999956042e-05,core 0 cpu_frequency,2.21737317509e-05
26.328088,26.37716,0.0490720000016,core 0 cpu_idle,0.000732522280024
26.37716,26.377191,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
26.377191,26.5263,0.149108999998,core 0 cpu_idle,0.00222582459747
26.5263,26.52691,0.00061000000278,core 0 cpu_frequency,0.000450865947055
26.52691,26.576318,0.0494079999989,core 0 cpu_idle,0.000737537919984
26.576318,26.576898,0.0005799999999,core 0 cpu_frequency,0.000428692209926
26.576898,26.776849,0.199951000002,core 0 cpu_idle,0.00298476855253
26.776849,26.777307,0.000457999994978,core 0 cpu_frequency,0.000338519017288
26.777307,26.826318,0.0490110000028,core 0 cpu_idle,0.000731611702542
26.826318,26.826562,0.000243999995291,core 0 cpu_frequency,0.00018034637452
26.826562,27.027002,0.200440000001,core 0 cpu_idle,0.00299206810001
27.027002,27.027246,0.000244000002567,core 0 cpu_frequency,0.000180346379897
27.027246,27.076623,0.049377000003,core 0 cpu_idle,0.000737075167545
27.076623,27.077203,0.0005799999999,core 0 cpu_frequency,0.000428692209926
27.077203,27.127588,0.050384999995,core 0 cpu_idle,0.000752122087425
27.127588,27.129876,0.00228800000332,core 0 cpu_frequency,0.00115928841768
27.129876,27.176721,0.0468449999971,core 0 cpu_idle,0.000699278737457
27.176721,27.180719,0.00399800000014,core 0 cpu_frequency,0.0029550197511
27.180719,27.27691,0.0961910000042,core 0 cpu_idle,0.00143589115256
27.27691,27.276941,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
27.276941,27.326623,0.0496820000044,core 0 cpu_idle,0.000741628055066
27.326623,27.32763,0.00100699999894,core 0 cpu_frequency,0.000466421252507
27.32763,27.379113,0.0514829999956,core 0 cpu_idle,0.000768512482435
27.379113,27.382806,0.00369300000602,core 0 cpu_frequency,0.00209641085292
27.382806,27.476587,0.0937809999959,core 0 cpu_idle,0.00139991587744
27.476587,27.477166,0.000578999999561,core 0 cpu_frequency,0.000427953085176
27.477166,27.526513,0.0493470000001,core 0 cpu_idle,0.000736627342502
27.526513,27.527612,0.00109900000098,core 0 cpu_frequency,0.000434037961386
27.527612,27.584375,0.0567630000005,core 0 cpu_idle,0.000847329682507
27.584375,27.585626,0.0012510000015,core 0 cpu_frequency,0.00127892294704
27.585626,27.729455,0.143829000001,core 0 cpu_idle,0.00214700739751
27.729455,27.782403,0.0529479999968,core 0 cpu_frequency,0.0391351640237
27.782403,28.078943,0.296540000003,core 0 cpu_frequency,0.303158921073
28.078943,28.32641,0.247467000001,core 0 cpu_idle,0.00369406364252
28.32641,28.327112,0.000701999997545,core 0 cpu_frequency,0.000518865397186
28.327112,28.376306,0.0491939999993,core 0 cpu_idle,0.000734343434989
28.376306,28.376336,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
28.376336,28.426294,0.049957999996,core 0 cpu_idle,0.00074574804494
28.426294,28.451288,0.0249939999994,core 0 cpu_frequency,0.0184736777526
28.451288,28.477044,0.0257560000027,core 0 cpu_idle,0.000384472690041
28.477044,28.477746,0.000701999997545,core 0 cpu_frequency,0.000717668988491
28.477746,28.726465,0.248719000003,core 0 cpu_idle,0.00371275287254
28.726465,28.727105,0.000639999998384,core 0 cpu_frequency,0.000473039678806
28.727105,28.779901,0.0527960000036,core 0 cpu_idle,0.000788112290053
28.779901,28.782708,0.00280699999712,core 0 cpu_frequency,0.00110859377186
28.782708,28.826928,0.0442199999961,core 0 cpu_idle,0.000660094049942
28.826928,28.829645,0.00271700000303,core 0 cpu_frequency,0.00154236346722
28.829645,28.878808,0.0491630000033,core 0 cpu_idle,0.00073388068255
28.878808,28.880029,0.00122099999862,core 0 cpu_frequency,0.00124825332909
28.880029,29.32995,0.449920999999,core 0 cpu_idle,0.00671619572749
29.32995,29.330133,0.000182999996468,core 0 cpu_frequency,9.47520911715e-05
29.330133,29.377038,0.0469050000029,core 0 cpu_idle,0.000700174387543
29.377038,29.37713,9.20000020415e-05,core 0 cpu_frequency,5.22257791589e-05
29.37713,29.426599,0.0494689999978,core 0 cpu_idle,0.000738448497467
29.426599,29.427118,0.000519000001077,core 0 cpu_frequency,0.000383605616296
29.427118,29.477197,0.0500790000006,core 0 cpu_idle,0.000747554272508
29.477197,29.477289,9.19999947655e-05,core 0 cpu_frequency,3.63343859327e-05
29.477289,29.579095,0.101806000006,core 0 cpu_idle,0.00151970906509
29.579095,29.579156,6.09999988228e-05,core 0 cpu_frequency,3.46279608317e-05
29.579156,29.676568,0.0974119999955,core 0 cpu_idle,0.00145411762993
29.676568,29.677026,0.000458000002254,core 0 cpu_frequency,0.000338519022666
