Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.039,20.039,screen bright,18.084676486
0,20.039,20.039,wifi running,0.2700736186
0,20.039,20.039,phone_scanning,10.4850099778
0.0,23.577129,23.577129,core 0 cpu_idle start,0.351947593147
23.577129,23.7411,0.163971000002,core 0 cpu_idle,0.00244767710253
23.7411,23.741253,0.000153000000864,core 0 cpu_frequency,0.000113086049139
23.741253,23.841717,0.100463999996,core 0 cpu_idle,0.00149967635993
23.841717,23.842022,0.00030500000139,core 0 cpu_frequency,0.000311807753921
23.842022,24.341076,0.499054,core 0 cpu_idle,0.007449628585
24.341076,24.341137,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.341137,24.390972,0.0498350000053,core 0 cpu_idle,0.000743911962579
24.390972,24.391003,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
24.391003,24.54237,0.151366999999,core 0 cpu_idle,0.00225953089248
24.54237,24.542706,0.000336000004609,core 0 cpu_frequency,0.000343499692712
24.542706,25.74107,1.198364,core 0 cpu_idle,0.0178885786099
25.74107,25.741406,0.000336000004609,core 0 cpu_frequency,0.000300221884118
25.741406,25.791088,0.0496819999971,core 0 cpu_idle,0.000741628054957
25.791088,25.791149,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
25.791149,25.841015,0.0498660000012,core 0 cpu_idle,0.000744374715018
25.841015,25.841046,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
25.841046,25.991009,0.149963000003,core 0 cpu_idle,0.00223857268255
25.991009,25.991039,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
25.991039,26.041027,0.0499879999988,core 0 cpu_idle,0.000746195869983
26.041027,26.041302,0.00027499999851,core 0 cpu_frequency,0.000203259236399
26.041302,26.341412,0.300109999996,core 0 cpu_idle,0.00447989202495
26.341412,26.344341,0.00292900000204,core 0 cpu_frequency,0.00216489566201
26.344341,26.541058,0.196716999999,core 0 cpu_idle,0.00293649301748
26.541058,26.546948,0.00589000000036,core 0 cpu_frequency,0.00435344330527
26.546948,26.791607,0.244659000004,core 0 cpu_idle,0.00365214722255
26.791607,26.791668,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
26.791668,26.841046,0.0493779999961,core 0 cpu_idle,0.000737090094941
26.841046,26.842236,0.00119000000268,core 0 cpu_frequency,0.000879558156981
26.842236,27.491009,0.648773000001,core 0 cpu_idle,0.00968455895751
27.491009,27.4911,9.10000017029e-05,core 0 cpu_frequency,6.72603307587e-05
27.4911,27.541027,0.049927,core 0 cpu_idle,0.0007452852925
27.541027,27.541088,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
27.541088,27.84486,0.303771999999,core 0 cpu_idle,0.00453455652999
27.84486,27.846874,0.00201399999787,core 0 cpu_frequency,0.00205895348482
27.846874,28.144848,0.297974000001,core 0 cpu_idle,0.00444800688501
28.144848,28.144879,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
28.144879,28.245098,0.100219,core 0 cpu_idle,0.0014960191225
28.245098,28.245129,3.09999959427e-05,core 0 cpu_frequency,3.16919313521e-05
28.245129,28.541088,0.295959000003,core 0 cpu_idle,0.00441792797254
28.541088,28.541119,3.09999959427e-05,core 0 cpu_frequency,2.76990388747e-05
28.541119,28.598675,0.057556000007,core 0 cpu_idle,0.000859167190105
28.598675,28.598736,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
28.598736,28.791088,0.192351999998,core 0 cpu_idle,0.00287133447997
28.791088,28.791149,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
28.791149,29.340984,0.549834999998,core 0 cpu_idle,0.00820766196247
29.340984,29.342938,0.00195399999939,core 0 cpu_frequency,0.00144424927255
29.342938,29.541088,0.198150000004,core 0 cpu_idle,0.00295788412506
29.541088,29.544811,0.00372300000163,core 0 cpu_frequency,0.0027517605147
29.544811,29.594433,0.0496219999986,core 0 cpu_idle,0.00074073240498
29.594433,29.595135,0.000701999997545,core 0 cpu_frequency,0.000518865397186
29.595135,29.844586,0.249451000003,core 0 cpu_idle,0.00372367980255
29.844586,29.844708,0.000121999997646,core 0 cpu_frequency,0.000124723098593
29.844708,30.141338,0.296629999997,core 0 cpu_idle,0.00442794432496
30.141338,30.1414,6.20000064373e-05,core 0 cpu_frequency,4.5825723758e-05
30.1414,30.191021,0.0496209999983,core 0 cpu_idle,0.000740717477475
30.191021,30.191052,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
30.191052,30.344097,0.153045000006,core 0 cpu_idle,0.0022845792376
30.344097,30.344158,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
30.344158,30.391003,0.0468449999971,core 0 cpu_idle,0.000699278737457
30.391003,30.391033,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
30.391033,30.491284,0.100250999996,core 0 cpu_idle,0.00149649680244
30.491284,30.491314,3.00000028801e-05,core 0 cpu_frequency,3.06696179444e-05
