Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.303,20.303,screen bright,16.346716814
0,20.303,20.303,wifi running,0.2441192114
0,20.303,20.303,phone_scanning,9.4773876122
0.0,23.699045,23.699045,core 0 cpu_idle start,0.315612031788
23.699045,24.315103,0.616058,core 0 cpu_idle,0.00820435241499
24.315103,24.315164,6.10000024608e-05,core 0 cpu_frequency,3.08931767463e-05
24.315164,24.412241,0.0970769999985,core 0 cpu_idle,0.00129282294748
24.412241,24.412332,9.09999980649e-05,core 0 cpu_frequency,6.0005990224e-05
24.412332,24.461496,0.049164,core 0 cpu_idle,0.00065474157
24.461496,24.461923,0.000427000002674,core 0 cpu_frequency,0.000281566577263
24.461923,24.512155,0.0502319999978,core 0 cpu_idle,0.00066896465997
24.512155,24.514261,0.00210599999991,core 0 cpu_frequency,0.000742034357969
24.514261,24.561899,0.047638,core 0 cpu_idle,0.000634419065
24.561899,24.568247,0.00634800000262,core 0 cpu_frequency,0.00321491603533
24.568247,24.711588,0.143340999999,core 0 cpu_idle,0.00190894376749
24.711588,24.712778,0.00118999999904,core 0 cpu_frequency,0.000784693734368
24.712778,24.761514,0.0487360000006,core 0 cpu_idle,0.000649041680009
24.761514,24.762064,0.000550000000658,core 0 cpu_frequency,0.000362673575434
24.762064,24.811685,0.0496209999983,core 0 cpu_idle,0.000660827667477
24.811685,24.812631,0.000946000000113,core 0 cpu_frequency,0.000436982942052
24.812631,24.864694,0.0520629999992,core 0 cpu_idle,0.000693349002489
24.864694,24.87034,0.00564600000143,core 0 cpu_frequency,0.00514948229231
24.87034,25.314981,0.444641000002,core 0 cpu_idle,0.00592150651752
25.314981,25.315042,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
25.315042,25.361978,0.0469359999988,core 0 cpu_idle,0.000625070179984
25.361978,25.362039,6.10000024608e-05,core 0 cpu_frequency,4.02237981227e-05
25.362039,25.411722,0.0496829999975,core 0 cpu_idle,0.000661653352466
25.411722,25.412851,0.00112900000022,core 0 cpu_frequency,0.000510346386099
25.412851,25.463632,0.0507810000017,core 0 cpu_idle,0.000676275967523
25.463632,25.463724,9.19999984035e-05,core 0 cpu_frequency,3.24155554375e-05
25.463724,25.661722,0.197998,core 0 cpu_idle,0.002636838365
25.661722,25.662332,0.000609999999142,core 0 cpu_frequency,0.000308931754565
25.662332,25.762155,0.0998230000005,core 0 cpu_idle,0.00132939280251
25.762155,25.762247,9.20000020415e-05,core 0 cpu_frequency,6.06653993462e-05
25.762247,25.812021,0.0497739999992,core 0 cpu_idle,0.000662865244989
25.812021,25.812082,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
25.812082,26.011331,0.199249000001,core 0 cpu_idle,0.00265349855752
26.011331,26.011881,0.000550000000658,core 0 cpu_frequency,0.000362673575434
26.011881,26.161356,0.149474999998,core 0 cpu_idle,0.00199063331248
26.161356,26.161844,0.000488000001496,core 0 cpu_frequency,0.000321790372987
26.161844,26.211374,0.0495300000002,core 0 cpu_idle,0.000659615775003
26.211374,26.261545,0.050170999999,core 0 cpu_frequency,0.0330830835108
26.261545,26.275278,0.0137329999998,core 0 cpu_frequency,0.0125252993803
26.275278,26.311533,0.0362549999991,core 0 cpu_idle,0.000482825962488
26.311533,26.312235,0.000702000001183,core 0 cpu_frequency,0.00046290336378
26.312235,26.362253,0.0500180000017,core 0 cpu_idle,0.000666114715023
26.362253,26.364938,0.00268499999947,core 0 cpu_frequency,0.00177050645215
26.364938,26.411691,0.0467529999987,core 0 cpu_idle,0.000622633077483
26.411691,26.418375,0.00668399999995,core 0 cpu_frequency,0.00276198253198
26.418375,26.465646,0.0472709999995,core 0 cpu_idle,0.000629531542493
26.465646,26.465891,0.000245000002906,core 0 cpu_frequency,0.00022345433515
26.465891,26.714487,0.248595999998,core 0 cpu_idle,0.00331067722997
26.714487,26.714548,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
26.714548,26.761972,0.0474240000003,core 0 cpu_idle,0.000631569120004
26.761972,26.762033,6.10000024608e-05,core 0 cpu_frequency,4.02237981227e-05
26.762033,26.812143,0.0501100000001,core 0 cpu_idle,0.000667339925002
26.812143,26.813242,0.00109899999734,core 0 cpu_frequency,0.000724687741745
26.813242,26.961557,0.148315000002,core 0 cpu_idle,0.00197518501253
26.961557,26.961618,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
26.961618,27.012003,0.0503850000023,core 0 cpu_idle,0.00067100223753
27.012003,27.013925,0.00192199999947,core 0 cpu_frequency,0.000677203245812
27.013925,27.061655,0.0477299999984,core 0 cpu_idle,0.000635644274979
27.061655,27.063852,0.00219700000162,core 0 cpu_frequency,0.00111266076432
27.063852,27.161691,0.0978389999982,core 0 cpu_idle,0.00130297088248
27.161691,27.163187,0.00149600000077,core 0 cpu_frequency,0.000986472124508
27.163187,27.211405,0.0482179999999,core 0 cpu_idle,0.000642143214999
27.211405,27.212473,0.0010680000014,core 0 cpu_frequency,0.000376302324492
27.212473,27.263254,0.0507809999981,core 0 cpu_idle,0.000676275967475
27.263254,27.294931,0.031676999999,core 0 cpu_frequency,0.016042674103
27.294931,27.31434,0.0194090000005,core 0 cpu_idle,0.000258479357506
27.31434,27.314371,3.09999995807e-05,core 0 cpu_frequency,2.82738131175e-05
27.314371,27.514536,0.200165000002,core 0 cpu_idle,0.00266569738753
27.514536,27.514566,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
27.514566,27.562021,0.0474549999999,core 0 cpu_idle,0.000631981962499
27.562021,27.562113,9.19999984035e-05,core 0 cpu_frequency,3.24155554375e-05
27.562113,27.664011,0.101898000001,core 0 cpu_idle,0.00135702661501
27.664011,27.666208,0.00219700000162,core 0 cpu_frequency,0.00111266076432
27.666208,27.762277,0.0960689999993,core 0 cpu_idle,0.00127939890749
27.762277,27.762796,0.000519000001077,core 0 cpu_frequency,0.00034223197421
27.762796,27.81199,0.0491939999993,core 0 cpu_idle,0.00065514109499
27.81199,27.812967,0.000976999999693,core 0 cpu_frequency,0.000344239110892
27.812967,27.911569,0.0986019999982,core 0 cpu_idle,0.00131313213498
27.911569,27.912149,0.000580000003538,core 0 cpu_frequency,0.000293738391792
27.912149,28.011545,0.0993959999978,core 0 cpu_idle,0.00132370622997
28.011545,28.012552,0.00100699999894,core 0 cpu_frequency,0.000664022344798
28.012552,28.062143,0.0495910000027,core 0 cpu_idle,0.000660428142536
28.062143,28.062418,0.00027499999851,core 0 cpu_frequency,9.6894324475e-05
28.062418,28.111948,0.0495300000002,core 0 cpu_idle,0.000659615775003
28.111948,28.112619,0.000671000001603,core 0 cpu_frequency,0.000339824931312
28.112619,28.261667,0.149047999999,core 0 cpu_idle,0.00198494673999
28.261667,28.262216,0.000549000000319,core 0 cpu_frequency,0.00036201416871
28.262216,28.31138,0.049164,core 0 cpu_idle,0.00065474157
28.31138,28.311746,0.000366000000213,core 0 cpu_frequency,0.00024134277914
28.311746,28.511362,0.199615999998,core 0 cpu_idle,0.00265838607997
28.511362,28.511575,0.000212999999349,core 0 cpu_frequency,0.00014045358407
28.511575,28.661386,0.149811000003,core 0 cpu_idle,0.00199510799254
28.661386,28.669077,0.00769099999889,core 0 cpu_frequency,0.00507149539077
28.669077,28.711343,0.0422660000004,core 0 cpu_idle,0.000562877455005
28.711343,28.711557,0.000213999999687,core 0 cpu_frequency,0.000141112990794
28.711557,28.911874,0.200316999999,core 0 cpu_idle,0.00266772164749
28.911874,28.911997,0.000123000001622,core 0 cpu_frequency,8.11070005696e-05
28.911997,28.961343,0.0493459999998,core 0 cpu_idle,0.000657165354997
28.961343,28.972513,0.0111699999979,core 0 cpu_frequency,0.00736557060365
28.972513,29.064829,0.092316000002,core 0 cpu_idle,0.00122941833003
29.064829,29.064859,2.99999992421e-05,core 0 cpu_frequency,2.73617543088e-05
29.064859,29.114481,0.0496219999986,core 0 cpu_idle,0.000660840984982
29.114481,29.114542,6.10000024608e-05,core 0 cpu_frequency,4.02237981227e-05
29.114542,29.216745,0.102202999999,core 0 cpu_idle,0.00136108845248
29.216745,29.241159,0.0244139999995,core 0 cpu_frequency,0.0222669962186
29.241159,29.511423,0.270263999999,core 0 cpu_idle,0.00359924081998
29.511423,29.511911,0.000488000001496,core 0 cpu_frequency,0.000389007981193
29.511911,29.661936,0.150024999999,core 0 cpu_idle,0.00199795793749
29.661936,29.663065,0.00112900000022,core 0 cpu_frequency,0.000744469938644
29.663065,29.711405,0.0483400000012,core 0 cpu_idle,0.000643767950016
29.711405,29.711923,0.000518000000739,core 0 cpu_frequency,0.000341572567487
29.711923,29.761789,0.0498659999976,core 0 cpu_idle,0.000664090454968
29.761789,29.763529,0.00174000000334,core 0 cpu_frequency,0.0011473673122
29.763529,29.86149,0.0979609999995,core 0 cpu_idle,0.00130459561749
29.86149,29.861948,0.000457999998616,core 0 cpu_frequency,0.000302008176088
29.861948,29.912088,0.0501399999994,core 0 cpu_idle,0.000667739449992
29.912088,29.960977,0.0488890000015,core 0 cpu_frequency,0.0445896280079
29.960977,30.111917,0.15094,core 0 cpu_idle,0.00201014344999
30.111917,30.111948,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
30.111948,30.161356,0.0494079999989,core 0 cpu_idle,0.000657991039986
30.161356,30.161905,0.000549000000319,core 0 cpu_frequency,0.00036201416871
30.161905,30.211343,0.0494380000018,core 0 cpu_idle,0.000658390565024
30.211343,30.211832,0.000488999998197,core 0 cpu_frequency,0.000322449777311
30.211832,30.261484,0.0496520000015,core 0 cpu_idle,0.00066124051002
30.261484,30.26246,0.000975999999355,core 0 cpu_frequency,0.000643580743575
30.26246,30.411386,0.148926000002,core 0 cpu_idle,0.00198332200502
30.411386,30.415018,0.00363199999993,core 0 cpu_frequency,0.00239496440795
30.415018,30.46174,0.0467219999991,core 0 cpu_idle,0.000622220234988
30.46174,30.46467,0.00292999999874,core 0 cpu_frequency,0.00193206104417
30.46467,30.661386,0.196716000002,core 0 cpu_idle,0.00261976533003
30.661386,30.665659,0.00427299999865,core 0 cpu_frequency,0.00281764397361
30.665659,31.012064,0.346405,core 0 cpu_idle,0.0046132485875
31.012064,31.066995,0.0549309999988,core 0 cpu_frequency,0.0501002854624
31.066995,31.711466,0.644471,core 0 cpu_idle,0.00858274254249
31.711466,31.712167,0.000701000000845,core 0 cpu_frequency,0.000462243957057
31.712167,31.761697,0.0495300000002,core 0 cpu_idle,0.000659615775003
31.761697,31.762582,0.00088500000129,core 0 cpu_frequency,0.000807171773676
31.762582,31.911478,0.148895999999,core 0 cpu_idle,0.00198292247998
31.911478,31.911905,0.000426999999036,core 0 cpu_frequency,0.000281566574864
31.911905,31.961588,0.0496830000011,core 0 cpu_idle,0.000661653352515
31.961588,31.964304,0.00271599999905,core 0 cpu_frequency,0.00247715088514
31.964304,32.712625,0.748320999999,core 0 cpu_idle,0.00996576491749
32.712625,32.717081,0.00445600000239,core 0 cpu_frequency,0.00293831536558
32.717081,32.913339,0.196258,core 0 cpu_idle,0.002613665915
32.913339,32.922891,0.00955199999953,core 0 cpu_frequency,0.00871198279157
32.922891,35.111551,2.18866,core 0 cpu_idle,0.02914747955
35.111551,35.11207,0.000519000001077,core 0 cpu_frequency,0.000413719553359
35.11207,35.161569,0.049498999997,core 0 cpu_idle,0.00065920293246
35.161569,35.165048,0.0034790000027,core 0 cpu_frequency,0.00229407521528
35.165048,35.412058,0.247009999999,core 0 cpu_idle,0.00328955567499
35.412058,35.41398,0.00192199999947,core 0 cpu_frequency,0.00175297643651
35.41398,35.912546,0.498566000002,core 0 cpu_idle,0.00663965270503
35.912546,35.912607,6.09999988228e-05,core 0 cpu_frequency,4.86259965616e-05
35.912607,36.011881,0.0992740000002,core 0 cpu_idle,0.001322081495
36.011881,36.012247,0.000366000000213,core 0 cpu_frequency,0.000333813411194
36.012247,36.112467,0.10022,core 0 cpu_idle,0.00133467985
36.112467,36.115854,0.00338700000066,core 0 cpu_frequency,0.00223340981593
36.115854,36.261423,0.145568999997,core 0 cpu_idle,0.00193861515745
36.261423,36.261942,0.000519000001077,core 0 cpu_frequency,0.00034223197421
36.261942,36.461343,0.199401000002,core 0 cpu_idle,0.00265552281752
36.461343,36.461893,0.000550000000658,core 0 cpu_frequency,0.000362673575434
36.461893,36.511392,0.049498999997,core 0 cpu_idle,0.00065920293246
36.511392,36.518991,0.00759900000048,core 0 cpu_frequency,0.00501082999382
36.518991,37.06135,0.542358999999,core 0 cpu_idle,0.00722286598249
37.06135,37.061868,0.000518000000739,core 0 cpu_frequency,0.000341572567487
37.061868,37.211832,0.149964,core 0 cpu_idle,0.00199714557
37.211832,37.212198,0.000366000000213,core 0 cpu_frequency,0.00024134277914
37.212198,37.261972,0.0497739999992,core 0 cpu_idle,0.000662865244989
37.261972,37.264291,0.0023190000029,core 0 cpu_frequency,0.00152916367541
37.264291,37.312051,0.0477599999977,core 0 cpu_idle,0.000636043799969
37.312051,37.315744,0.00369300000239,core 0 cpu_frequency,0.00336823204268
37.315744,38.111917,0.796172999999,core 0 cpu_idle,0.0106030339275
38.111917,38.112589,0.000671999998303,core 0 cpu_frequency,0.000535683118648
38.112589,38.161569,0.0489799999996,core 0 cpu_idle,0.000652291149994
38.161569,38.164865,0.00329600000259,core 0 cpu_frequency,0.00217340382571
38.164865,38.261881,0.0970159999997,core 0 cpu_idle,0.00129201058
38.261881,38.263742,0.00186100000064,core 0 cpu_frequency,0.00169734086909
0.0,23.697672,23.697672,core 1 cpu_idle start,0.31559374686
23.697672,24.111429,0.413756999998,core 1 cpu_idle,0.00551020884748
24.111429,24.111612,0.000183000000106,core 1 cpu_frequency,0.000145877992585
24.111612,24.211588,0.0999760000013,core 1 cpu_idle,0.00133143038002
24.211588,24.211618,2.99999992421e-05,core 1 cpu_frequency,1.97821945003e-05
24.211618,24.261331,0.0497130000003,core 1 cpu_idle,0.000662052877505
24.261331,24.261362,3.09999995807e-05,core 1 cpu_frequency,2.04416012235e-05
24.261362,24.31135,0.0499879999988,core 1 cpu_idle,0.000665715189985
24.31135,24.31138,3.00000028801e-05,core 1 cpu_frequency,1.97821968992e-05
24.31138,24.76246,0.451079999999,core 1 cpu_idle,0.00600725789999
24.76246,24.762613,0.000153000000864,core 1 cpu_frequency,0.00010088919507
24.762613,24.81138,0.0487670000002,core 1 cpu_idle,0.000649454522503
24.81138,24.811441,6.09999988228e-05,core 1 cpu_frequency,4.02237957238e-05
24.811441,25.06135,0.249908999998,core 1 cpu_idle,0.00332816310748
25.06135,25.06135,0.0,core 1 cpu_frequency,0.0
25.06135,25.111337,0.0499870000021,core 1 cpu_idle,0.000665701872529
25.111337,25.111398,6.09999988228e-05,core 1 cpu_frequency,4.02237957238e-05
25.111398,25.161539,0.0501409999997,core 1 cpu_idle,0.000667752767496
25.161539,25.161722,0.000183000000106,core 1 cpu_frequency,0.00012067138957
25.161722,25.211313,0.0495910000027,core 1 cpu_idle,0.000660428142536
25.211313,25.211374,6.09999988228e-05,core 1 cpu_frequency,4.02237957238e-05
25.211374,25.261331,0.0499569999993,core 1 cpu_idle,0.00066530234749
25.261331,25.261362,3.09999995807e-05,core 1 cpu_frequency,2.04416012235e-05
25.261362,25.31135,0.0499879999988,core 1 cpu_idle,0.000665715189985
25.31135,25.311441,9.10000017029e-05,core 1 cpu_frequency,6.00059926229e-05
25.311441,25.363779,0.0523380000013,core 1 cpu_idle,0.000697011315018
25.363779,25.363809,2.99999992421e-05,core 1 cpu_frequency,1.97821945003e-05
25.363809,25.41163,0.0478210000001,core 1 cpu_idle,0.000636856167502
25.41163,25.411691,6.09999988228e-05,core 1 cpu_frequency,2.75740734679e-05
25.411691,25.461466,0.0497749999995,core 1 cpu_idle,0.000662878562493
25.461466,25.461649,0.000183000000106,core 1 cpu_frequency,6.44787690375e-05
25.461649,25.571542,0.109893000001,core 1 cpu_idle,0.00146350002751
25.571542,25.571573,3.09999995807e-05,core 1 cpu_frequency,1.56998102876e-05
25.571573,25.6215,0.049927,core 1 cpu_idle,0.0006649028225
25.6215,25.62153,2.99999992421e-05,core 1 cpu_frequency,1.97821945003e-05
25.62153,25.711435,0.0899050000007,core 1 cpu_idle,0.00119730983751
25.711435,25.711496,6.09999988228e-05,core 1 cpu_frequency,4.02237957238e-05
25.711496,25.762186,0.05069,core 1 cpu_idle,0.000675064075
25.762186,25.765146,0.00296000000162,core 1 cpu_frequency,0.00195184324107
25.765146,25.914072,0.148926000002,core 1 cpu_idle,0.00198332200502
25.914072,25.917642,0.00356999999713,core 1 cpu_frequency,0.00325604884238
25.917642,26.311441,0.393799000001,core 1 cpu_idle,0.00524441818252
26.311441,26.311472,3.09999995807e-05,core 1 cpu_frequency,2.04416012235e-05
26.311472,26.371378,0.0599060000022,core 1 cpu_idle,0.00079779815503
26.371378,26.371439,6.09999988228e-05,core 1 cpu_frequency,4.02237957238e-05
26.371439,26.412058,0.0406189999994,core 1 cpu_idle,0.000540943532492
26.412058,26.413095,0.00103699999818,core 1 cpu_frequency,0.000365379690358
26.413095,26.461618,0.0485230000013,core 1 cpu_idle,0.000646205052517
26.461618,26.463785,0.00216699999874,core 1 cpu_frequency,0.00109746739786
26.463785,26.561472,0.0976870000013,core 1 cpu_idle,0.00130094662252
26.561472,26.561533,6.09999988228e-05,core 1 cpu_frequency,4.02237957238e-05
26.561533,26.611368,0.0498350000016,core 1 cpu_idle,0.000663677612522
26.611368,26.611398,2.99999992421e-05,core 1 cpu_frequency,1.97821945003e-05
26.611398,26.821481,0.210083000002,core 1 cpu_idle,0.00279778035252
26.821481,26.825815,0.00433399999747,core 1 cpu_frequency,0.00195911535486
26.825815,26.861551,0.0357360000016,core 1 cpu_idle,0.000475914180022
26.861551,26.862985,0.00143400000161,core 1 cpu_frequency,0.000726242847815
26.862985,26.961496,0.0985109999965,core 1 cpu_idle,0.00131192024245
26.961496,26.962351,0.000855000002048,core 1 cpu_frequency,0.00056379255885
26.962351,27.011423,0.049071999998,core 1 cpu_idle,0.000653516359973
27.011423,27.013986,0.00256300000183,core 1 cpu_frequency,0.00169005886071
27.013986,27.211374,0.197388000001,core 1 cpu_idle,0.00262871469001
27.211374,27.211405,3.09999995807e-05,core 1 cpu_frequency,2.04416012235e-05
27.211405,27.314127,0.102722,core 1 cpu_idle,0.001368000235
27.314127,27.314157,2.99999992421e-05,core 1 cpu_frequency,2.73617543088e-05
27.314157,27.511545,0.197388000001,core 1 cpu_idle,0.00262871469001
27.511545,27.511575,2.99999992421e-05,core 1 cpu_frequency,1.97821945003e-05
27.511575,27.622476,0.110901,core 1 cpu_idle,0.0014769240675
27.622476,27.62272,0.000244000002567,core 1 cpu_frequency,8.59716929045e-05
27.62272,27.664194,0.0414739999978,core 1 cpu_idle,0.000552329994971
27.664194,27.671182,0.006988000001,core 1 cpu_frequency,0.00460793262266
27.671182,27.861368,0.190186,core 1 cpu_idle,0.002532802055
27.861368,27.862222,0.000854000001709,core 1 cpu_frequency,0.000563133152127
27.862222,28.061533,0.199310999997,core 1 cpu_idle,0.00265432424246
28.061533,28.072,0.0104670000001,core 1 cpu_frequency,0.00690200783554
28.072,28.311502,0.239502,core 1 cpu_idle,0.003189567885
28.311502,28.311563,6.10000024608e-05,core 1 cpu_frequency,2.52066040169e-05
28.311563,28.36152,0.0499569999993,core 1 cpu_idle,0.00066530234749
28.36152,28.371286,0.00976599999922,core 1 cpu_frequency,0.0049459467526
28.371286,28.461557,0.0902710000009,core 1 cpu_idle,0.00120218404251
28.461557,28.461618,6.09999988228e-05,core 1 cpu_frequency,4.02237957238e-05
28.461618,28.511423,0.0498049999987,core 1 cpu_idle,0.000663278087483
28.511423,28.511484,6.10000024608e-05,core 1 cpu_frequency,2.1492923867e-05
28.511484,28.561807,0.0503229999995,core 1 cpu_idle,0.000670176552493
28.561807,28.564279,0.00247200000013,core 1 cpu_frequency,0.00125193327606
28.564279,28.61149,0.047211000001,core 1 cpu_idle,0.000628732492513
28.61149,28.611673,0.000183000000106,core 1 cpu_frequency,0.00012067138957
28.611673,28.711405,0.0997319999988,core 1 cpu_idle,0.00132818090998
28.711405,28.711496,9.09999980649e-05,core 1 cpu_frequency,3.20632123182e-05
28.711496,28.811838,0.100342000002,core 1 cpu_idle,0.00133630458502
28.811838,28.812113,0.00027499999851,core 1 cpu_frequency,0.000181336786517
28.812113,28.961374,0.149261000002,core 1 cpu_idle,0.00198778336753
28.961374,28.963144,0.00176999999894,core 1 cpu_frequency,0.0011671495043
28.963144,29.06608,0.102935999999,core 1 cpu_idle,0.00137085017999
29.06608,29.068491,0.0024110000013,core 1 cpu_frequency,0.00219897304469
29.068491,29.111459,0.0429680000016,core 1 cpu_idle,0.000572226340021
29.111459,29.11152,6.09999988228e-05,core 1 cpu_frequency,4.02237957238e-05
29.11152,29.216531,0.105011,core 1 cpu_idle,0.0013984839925
29.216531,29.218942,0.0024110000013,core 1 cpu_frequency,0.00219897304469
29.218942,29.311624,0.0926819999986,core 1 cpu_idle,0.00123429253498
29.311624,29.311655,3.09999995807e-05,core 1 cpu_frequency,2.47115721657e-05
29.311655,29.362589,0.050933999999,core 1 cpu_idle,0.000678313544986
29.362589,29.365061,0.00247200000013,core 1 cpu_frequency,0.00163005286808
29.365061,29.461343,0.0962820000022,core 1 cpu_idle,0.00128223553503
29.461343,29.461374,3.09999995807e-05,core 1 cpu_frequency,2.04416012235e-05
29.461374,29.511423,0.0500489999977,core 1 cpu_idle,0.000666527557469
29.511423,29.528024,0.016601000003,core 1 cpu_frequency,0.0109468073085
29.528024,29.561624,0.0335999999988,core 1 cpu_idle,0.000447467999985
29.561624,29.56196,0.000336000000971,core 1 cpu_frequency,0.000306451656885
29.56196,30.314371,0.752410999998,core 1 cpu_idle,0.0100202334925
30.314371,30.314432,6.10000024608e-05,core 1 cpu_frequency,2.81775481367e-05
30.314432,30.36152,0.0470879999993,core 1 cpu_idle,0.000627094439991
30.36152,30.362497,0.000976999999693,core 1 cpu_frequency,0.000644240150298
