Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,19.158,19.158,screen bright,17.289596892
0,19.158,19.158,wifi running,0.2582000292
0,19.158,19.158,phone_scanning,10.0240441716
0.0,23.625763,23.625763,core 0 cpu_idle start,0.352673577182
23.625763,24.129913,0.504150000001,core 0 cpu_idle,0.00752569912501
24.129913,24.129944,3.10000032187e-05,core 0 cpu_frequency,2.76990453759e-05
24.129944,24.179962,0.0500179999945,core 0 cpu_idle,0.000746643694917
24.179962,24.179992,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
24.179992,24.22995,0.049957999996,core 0 cpu_idle,0.00074574804494
24.22995,24.22998,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
24.22998,24.279815,0.049834999998,core 0 cpu_idle,0.00074391196247
24.279815,24.279877,6.19999991613e-05,core 0 cpu_frequency,4.58257183801e-05
24.279877,24.490021,0.210144000004,core 0 cpu_idle,0.00313692456006
24.490021,24.496368,0.00634700000228,core 0 cpu_frequency,0.00648866821583
24.496368,25.130005,0.633636999999,core 0 cpu_idle,0.00945861631749
25.130005,25.130066,6.09999988228e-05,core 0 cpu_frequency,5.45045664482e-05
25.130066,25.179931,0.0498650000009,core 0 cpu_idle,0.000744359787513
25.179931,25.179962,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
25.179962,25.229828,0.0498660000012,core 0 cpu_idle,0.000744374715018
25.229828,25.229858,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
25.229858,25.329803,0.0999450000018,core 0 cpu_idle,0.00149192898753
25.329803,25.350158,0.0203549999933,core 0 cpu_frequency,0.0150448791925
25.350158,25.431274,0.0811160000012,core 0 cpu_idle,0.00121085909002
25.431274,25.498138,0.0668640000004,core 0 cpu_frequency,0.0683564379124
25.498138,26.130096,0.631957999998,core 0 cpu_idle,0.00943355304497
26.130096,26.130127,3.10000032187e-05,core 0 cpu_frequency,2.76990453759e-05
26.130127,26.280029,0.149901999997,core 0 cpu_idle,0.00223766210496
26.280029,26.284729,0.00470000000496,core 0 cpu_frequency,0.00480490635507
26.284729,28.529907,2.245178,core 0 cpu_idle,0.033514894595
28.529907,28.529968,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
28.529968,28.680481,0.150513000001,core 0 cpu_idle,0.00224678280751
28.680481,28.739502,0.0590210000009,core 0 cpu_frequency,0.0603383782315
28.739502,28.930084,0.190582000003,core 0 cpu_idle,0.00284491280504
28.930084,28.930145,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
28.930145,28.979828,0.0496829999975,core 0 cpu_idle,0.000741642982462
28.979828,28.990936,0.0111079999988,core 0 cpu_frequency,0.0082101949451
28.990936,29.130005,0.139069000004,core 0 cpu_idle,0.00207595249757
29.130005,29.134369,0.00436400000035,core 0 cpu_frequency,0.00446140666236
29.134369,29.729919,0.595549999998,core 0 cpu_idle,0.00889007262497
29.729919,29.72995,3.09999959427e-05,core 0 cpu_frequency,2.76990388747e-05
29.72995,29.780548,0.0505980000016,core 0 cpu_idle,0.000755301645024
29.780548,29.827942,0.0473940000011,core 0 cpu_frequency,0.0484518577781
29.827942,30.731109,0.903167000004,core 0 cpu_idle,0.0134820253926
30.731109,30.73117,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
30.73117,30.830078,0.0989079999999,core 0 cpu_idle,0.00147644917
30.830078,30.830169,9.0999994427e-05,core 0 cpu_frequency,9.30311598026e-05
30.830169,33.129974,2.299805,core 0 cpu_idle,0.0343303391375
33.129974,33.131683,0.00170900000376,core 0 cpu_frequency,0.00152702141086
33.131683,33.180023,0.0483399999939,core 0 cpu_idle,0.000721595349909
33.180023,33.180023,0.0,core 0 cpu_frequency,0.0
33.180023,33.729919,0.549896000004,core 0 cpu_idle,0.00820857254006
33.729919,33.737182,0.00726299999951,core 0 cpu_frequency,0.00536826124314
33.737182,34.03009,0.292908000003,core 0 cpu_idle,0.00437238417005
34.03009,34.0307,0.000609999995504,core 0 cpu_frequency,0.000623615500404
34.0307,34.530182,0.499481999999,core 0 cpu_idle,0.00745601755499
34.530182,34.530365,0.000183000003744,core 0 cpu_frequency,0.000163513705846
34.530365,34.679992,0.149626999999,core 0 cpu_idle,0.00223355704248
34.679992,34.680023,3.09999959427e-05,core 0 cpu_frequency,3.16919313521e-05
34.680023,35.529907,0.849884000003,core 0 cpu_idle,0.01268664341
35.529907,35.529968,6.09999988228e-05,core 0 cpu_frequency,5.45045664482e-05
35.529968,35.730011,0.200043000004,core 0 cpu_idle,0.00298614188257
35.730011,35.733734,0.00372299999435,core 0 cpu_frequency,0.00275176050933
35.733734,35.830658,0.0969240000049,core 0 cpu_idle,0.00144683301007
35.830658,35.830688,2.99999956042e-05,core 0 cpu_frequency,3.0669610506e-05
35.830688,37.129913,1.299225,core 0 cpu_idle,0.0193941811875
37.129913,37.135803,0.00589000000036,core 0 cpu_frequency,0.00526281807532
37.135803,37.480011,0.344208000002,core 0 cpu_idle,0.00513816492003
37.480011,37.480255,0.000243999995291,core 0 cpu_frequency,0.00018034637452
37.480255,37.580017,0.0997620000053,core 0 cpu_idle,0.00148919725508
37.580017,37.580047,2.99999956042e-05,core 0 cpu_frequency,3.0669610506e-05
0.0,23.626068,23.626068,core 1 cpu_idle start,0.35267813007
23.626068,23.72995,0.103881999996,core 1 cpu_idle,0.00155069855494
23.72995,23.72998,3.00000028801e-05,core 1 cpu_frequency,2.68055275734e-05
23.72998,24.22995,0.499969999997,core 1 cpu_idle,0.00746330217496
24.22995,24.22998,3.00000028801e-05,core 1 cpu_frequency,2.21737371288e-05
24.22998,24.279815,0.049834999998,core 1 cpu_idle,0.00074391196247
24.279815,24.279846,3.10000032187e-05,core 1 cpu_frequency,2.2912861879e-05
24.279846,24.330322,0.0504759999967,core 1 cpu_idle,0.000753480489951
24.330322,24.330353,3.10000032187e-05,core 1 cpu_frequency,3.16919387905e-05
24.330353,24.929901,0.599547999998,core 1 cpu_idle,0.00894975276997
24.929901,24.947357,0.0174560000014,core 1 cpu_frequency,0.0155972414813
24.947357,25.030029,0.0826719999968,core 1 cpu_idle,0.00123408627995
25.030029,25.03009,6.10000060988e-05,core 1 cpu_frequency,4.50865990077e-05
25.03009,25.130035,0.0999449999945,core 1 cpu_idle,0.00149192898742
25.130035,25.130066,3.10000032187e-05,core 1 cpu_frequency,2.2912861879e-05
25.130066,25.179809,0.0497429999959,core 1 cpu_idle,0.000742538632439
25.179809,25.17984,3.10000032187e-05,core 1 cpu_frequency,2.2912861879e-05
25.17984,25.229858,0.0500180000017,core 1 cpu_idle,0.000746643695026
25.229858,25.229919,6.09999988228e-05,core 1 cpu_frequency,4.50865936299e-05
25.229919,25.279815,0.0498959999968,core 1 cpu_idle,0.000744822539952
25.279815,25.279846,3.10000032187e-05,core 1 cpu_frequency,2.2912861879e-05
25.279846,25.329803,0.0499570000029,core 1 cpu_idle,0.000745733117543
25.329803,25.329834,3.09999959427e-05,core 1 cpu_frequency,2.29128565011e-05
25.329834,25.480011,0.150177000003,core 1 cpu_idle,0.00224176716755
25.480011,25.480041,2.99999956042e-05,core 1 cpu_frequency,3.0669610506e-05
25.480041,27.929901,2.44986,core 1 cpu_idle,0.03657028515
27.929901,27.930023,0.000121999997646,core 1 cpu_frequency,0.000109009132896
27.930023,28.030151,0.100128000005,core 1 cpu_idle,0.00149466072008
28.030151,28.030304,0.000153000000864,core 1 cpu_frequency,0.000156415037384
