Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.285,20.285,screen bright,18.336731232
0,20.285,20.285,wifi running,0.2738377632
0,20.285,20.285,phone_scanning,10.6311445536
0.0,11.304275,11.304275,core 0 cpu_idle start,0.1690215198
11.304275,11.917007,0.612732000009,core 0 cpu_idle,0.00916156886413
11.917007,11.917038,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
11.917038,11.966812,0.0497739999992,core 0 cpu_idle,0.000744220847987
11.966812,11.966842,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
11.966842,12.01683,0.0499879999988,core 0 cpu_idle,0.000747420575983
12.01683,12.016861,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
12.016861,12.066848,0.0499869999912,core 0 cpu_idle,0.000747405623869
12.066848,12.067001,0.000153000000864,core 0 cpu_frequency,0.00011327165344
12.067001,12.167892,0.100891000009,core 0 cpu_idle,0.00150852223214
12.167892,12.17424,0.00634799999534,core 0 cpu_frequency,0.00251118754376
12.17424,12.220718,0.0464780000038,core 0 cpu_idle,0.000694939056057
12.220718,12.254898,0.0341800000024,core 0 cpu_frequency,0.0350002653144
12.254898,13.116928,0.862029999989,core 0 cpu_idle,0.0128890725598
13.116928,13.116958,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
13.116958,13.166824,0.0498660000012,core 0 cpu_idle,0.000745596432018
13.166824,13.166854,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
13.166854,13.216873,0.0500190000021,core 0 cpu_idle,0.000747884088031
13.216873,13.218185,0.00131199999305,core 0 cpu_frequency,0.000971322926054
13.218185,13.267044,0.0488590000023,core 0 cpu_idle,0.000730539768034
13.267044,13.268417,0.00137300000642,core 0 cpu_frequency,0.00140594980978
13.268417,14.716903,1.44848599999,core 0 cpu_idle,0.0216577626719
14.716903,14.717727,0.000824000002467,core 0 cpu_frequency,0.000737466818208
14.717727,14.866928,0.149200999993,core 0 cpu_idle,0.00223085335189
14.866928,14.867111,0.00018300001102,core 0 cpu_frequency,0.000135481788959
14.867111,15.017013,0.14990199999,core 0 cpu_idle,0.00224133470385
15.017013,15.032821,0.015808000011,core 0 cpu_frequency,0.0161873667185
15.032821,16.116928,1.08410699999,core 0 cpu_idle,0.0162095678638
16.116928,16.116958,3.00000101561e-05,core 0 cpu_frequency,2.68495290895e-05
16.116958,16.167892,0.050933999999,core 0 cpu_idle,0.000761565167984
16.167892,16.168106,0.000213999999687,core 0 cpu_frequency,0.000158432246168
16.168106,16.216812,0.0487060000014,core 0 cpu_idle,0.000728252112021
16.216812,16.216842,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
16.216842,16.26683,0.0499879999988,core 0 cpu_idle,0.000747420575983
16.26683,16.266861,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
16.266861,16.319961,0.0531000000046,core 0 cpu_idle,0.000793951200069
16.319961,16.319992,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
16.319992,16.516891,0.196899000002,core 0 cpu_idle,0.00294403384803
16.516891,16.516922,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
16.516922,16.769638,0.252716000003,core 0 cpu_idle,0.00377860963204
16.769638,16.771652,0.00201399999787,core 0 cpu_frequency,0.00206233277542
16.771652,17.119949,0.348297000004,core 0 cpu_idle,0.00520773674406
17.119949,17.120071,0.000121999997646,core 0 cpu_frequency,6.93695890613e-05
17.120071,17.167007,0.0469359999988,core 0 cpu_idle,0.000701787071982
17.167007,17.167099,9.20000020415e-05,core 0 cpu_frequency,4.26824073471e-05
17.167099,17.216964,0.0498649999936,core 0 cpu_idle,0.000745581479904
17.216964,17.217056,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
17.217056,17.317123,0.100067000007,core 0 cpu_idle,0.0014962017841
17.317123,17.317154,3.09999886667e-05,core 0 cpu_frequency,1.76266927559e-05
17.317154,17.367019,0.0498650000081,core 0 cpu_idle,0.000745581480122
17.367019,17.368301,0.00128199999745,core 0 cpu_frequency,0.000949112801309
17.368301,17.416915,0.0486139999994,core 0 cpu_idle,0.00072687652799
17.416915,17.416977,6.20000064373e-05,core 0 cpu_frequency,4.59009359658e-05
17.416977,17.467514,0.0505369999883,core 0 cpu_idle,0.000755629223824
17.467514,17.469925,0.00241100000858,core 0 cpu_frequency,0.00125039475325
17.469925,17.517074,0.0471489999909,core 0 cpu_idle,0.000704971847864
17.517074,17.517135,6.10000133747e-05,core 0 cpu_frequency,4.51606035018e-05
17.517135,17.569656,0.0525209999905,core 0 cpu_idle,0.000785293991858
17.569656,17.571731,0.00207499999669,core 0 cpu_frequency,0.00212479667661
17.571731,17.919845,0.348114000008,core 0 cpu_idle,0.00520500052811
17.919845,17.919876,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
17.919876,17.966903,0.0470269999932,core 0 cpu_idle,0.000703147703899
17.966903,17.967025,0.000121999997646,core 0 cpu_frequency,4.82616374686e-05
17.967025,18.074356,0.107331000007,core 0 cpu_idle,0.0016048131121
18.074356,18.097549,0.0231930000009,core 0 cpu_frequency,0.0237495948921
18.097549,18.319961,0.222412000003,core 0 cpu_idle,0.00332550422404
18.319961,18.320022,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
18.320022,18.416915,0.0968929999945,core 0 cpu_idle,0.00144874413592
18.416915,18.417007,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
18.417007,18.517562,0.100554999997,core 0 cpu_idle,0.00150349835996
18.517562,18.517624,6.20000064373e-05,core 0 cpu_frequency,4.59009359658e-05
18.517624,18.616897,0.0992729999998,core 0 cpu_idle,0.001484329896
18.616897,18.616989,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
18.616989,18.717086,0.100096999988,core 0 cpu_idle,0.00149665034382
18.717086,18.717361,0.00027499999851,core 0 cpu_frequency,0.000156365879153
18.717361,18.81697,0.0996090000117,core 0 cpu_idle,0.00148935376817
18.81697,18.817001,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
18.817001,18.866928,0.049927,core 0 cpu_idle,0.000746508504
18.866928,18.883468,0.0165400000114,core 0 cpu_frequency,0.0122451839125
18.883468,18.976974,0.0935059999902,core 0 cpu_idle,0.00139810171185
18.976974,18.977737,0.000763000003644,core 0 cpu_frequency,0.000433844243672
18.977737,19.016891,0.0391539999982,core 0 cpu_idle,0.000585430607974
19.016891,19.016952,6.09999988228e-05,core 0 cpu_frequency,2.41308187343e-05
19.016952,19.120559,0.103606999997,core 0 cpu_idle,0.00154913186396
19.120559,19.125228,0.00466900000174,core 0 cpu_frequency,0.00478104853138
19.125228,19.319931,0.194703000001,core 0 cpu_idle,0.00291119925602
19.319931,19.369705,0.0497739999992,core 0 cpu_frequency,0.0368495637018
19.369705,19.385421,0.015716000009,core 0 cpu_frequency,0.0160931588636
19.385421,19.916946,0.531524999999,core 0 cpu_idle,0.00794736179998
19.916946,19.917038,9.20000020415e-05,core 0 cpu_frequency,8.23385298271e-05
19.917038,19.966934,0.0498959999968,core 0 cpu_idle,0.000746044991952
19.966934,19.966995,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
19.966995,20.016861,0.0498660000012,core 0 cpu_idle,0.000745596432018
20.016861,20.016891,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
20.016891,20.066818,0.049927,core 0 cpu_idle,0.000746508504
20.066818,20.066879,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
20.066879,20.166824,0.099945000009,core 0 cpu_idle,0.00149437764014
20.166824,20.166854,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
20.166854,20.216812,0.0499580000032,core 0 cpu_idle,0.000746972016049
20.216812,20.216873,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
20.216873,20.266952,0.0500789999933,core 0 cpu_idle,0.000748781207899
20.266952,20.267013,6.09999988228e-05,core 0 cpu_frequency,3.46847945306e-05
20.267013,20.31697,0.0499570000102,core 0 cpu_idle,0.000746957064152
20.31697,20.317031,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
20.317031,20.368759,0.0517279999913,core 0 cpu_idle,0.000773437055869
20.368759,20.373275,0.00451600000088,core 0 cpu_frequency,0.00178647179555
20.373275,20.420822,0.0475470000092,core 0 cpu_idle,0.000710922744138
20.420822,20.434738,0.0139159999962,core 0 cpu_frequency,0.0142499617306
20.434738,20.619888,0.185150000005,core 0 cpu_idle,0.00276836280007
20.619888,20.621048,0.0011599999998,core 0 cpu_frequency,0.000858791615852
20.621048,20.717849,0.0968009999924,core 0 cpu_idle,0.00144736855189
20.717849,20.717971,0.000121999997646,core 0 cpu_frequency,4.82616374686e-05
20.717971,20.820205,0.102234000005,core 0 cpu_idle,0.00152860276808
20.820205,20.825698,0.00549300000421,core 0 cpu_frequency,0.00562482321551
20.825698,21.020217,0.194518999997,core 0 cpu_idle,0.00290844808795
21.020217,21.020279,6.19999918854e-05,core 0 cpu_frequency,4.59009251924e-05
21.020279,21.069625,0.0493459999998,core 0 cpu_idle,0.000737821391997
21.069625,21.069656,3.10000032187e-05,core 0 cpu_frequency,3.17439536959e-05
21.069656,21.266952,0.197295999998,core 0 cpu_idle,0.00294996979198
21.266952,21.317031,0.0500790000078,core 0 cpu_frequency,0.044819903743
21.317031,21.319442,0.00241099999403,core 0 cpu_frequency,0.00246886013628
21.319442,21.516922,0.197480000003,core 0 cpu_idle,0.00295272096004
21.516922,21.516983,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
21.516983,21.566848,0.0498649999936,core 0 cpu_idle,0.000745581479904
21.566848,21.56694,9.20000020415e-05,core 0 cpu_frequency,6.81110607114e-05
21.56694,21.666824,0.0998840000102,core 0 cpu_idle,0.00149346556815
21.666824,21.666854,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
21.666854,21.716812,0.0499580000032,core 0 cpu_idle,0.000746972016049
21.716812,21.716842,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
21.716842,21.866867,0.150024999995,core 0 cpu_idle,0.00224317379993
21.866867,21.866897,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
21.866897,21.916854,0.0499569999956,core 0 cpu_idle,0.000746957063935
21.916854,21.918197,0.00134299999627,core 0 cpu_frequency,0.000994273394037
21.918197,22.066818,0.148621,core 0 cpu_idle,0.002222181192
22.066818,22.066879,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
22.066879,22.116836,0.0499570000102,core 0 cpu_idle,0.000746957064152
22.116836,22.116867,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
22.116867,22.466812,0.349945000009,core 0 cpu_idle,0.00523237764014
22.466812,22.466842,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
22.466842,22.5168,0.0499580000032,core 0 cpu_idle,0.000746972016049
22.5168,22.51683,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
22.51683,22.666854,0.150024000002,core 0 cpu_idle,0.00224315884803
22.666854,22.666885,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
22.666885,22.716812,0.049927,core 0 cpu_idle,0.000746508504
22.716812,22.716842,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
22.716842,22.866836,0.149994000007,core 0 cpu_idle,0.0022427102881
22.866836,22.866897,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
22.866897,22.927414,0.0605169999908,core 0 cpu_idle,0.000904850183862
22.927414,22.927505,9.10000089789e-05,core 0 cpu_frequency,6.73707282474e-05
22.927505,23.020065,0.09255999999,core 0 cpu_idle,0.00138395711985
23.020065,23.026107,0.00604200000816,core 0 cpu_frequency,0.00618699834116
23.026107,23.116928,0.0908209999907,core 0 cpu_idle,0.00135795559186
23.116928,23.116958,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
23.116958,23.216812,0.0998540000001,core 0 cpu_idle,0.001493017008
23.216812,23.216873,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
23.216873,23.26683,0.0499569999956,core 0 cpu_idle,0.000746957063935
23.26683,23.266861,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
23.266861,23.320785,0.0539239999925,core 0 cpu_idle,0.000806271647889
23.320785,23.320816,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
23.320816,23.367019,0.0462030000053,core 0 cpu_idle,0.00069082725608
23.367019,23.368637,0.00161799999478,core 0 cpu_frequency,0.00082115700215
23.368637,23.416977,0.0483400000085,core 0 cpu_idle,0.000722779680127
23.416977,23.417038,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
23.417038,23.466842,0.0498039999948,core 0 cpu_idle,0.000744669407922
23.466842,23.469009,0.00216699999874,core 0 cpu_frequency,0.00160431157826
23.469009,23.766891,0.297881999999,core 0 cpu_idle,0.00445393166398
23.766891,23.766983,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
23.766983,23.86705,0.100067000007,core 0 cpu_idle,0.0014962017841
23.86705,23.867691,0.000640999991447,core 0 cpu_frequency,0.000364474646337
23.867691,23.916977,0.0492860000086,core 0 cpu_idle,0.000736924272128
23.916977,23.917007,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
23.917007,23.966842,0.049834999998,core 0 cpu_idle,0.00074513291997
23.966842,23.966903,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
23.966903,24.016952,0.0500489999977,core 0 cpu_idle,0.000748332647965
24.016952,24.017196,0.000244000009843,core 0 cpu_frequency,9.65232806938e-05
24.017196,24.067031,0.049834999998,core 0 cpu_idle,0.00074513291997
24.067031,24.0681,0.00106899999082,core 0 cpu_frequency,0.000607836815581
24.0681,24.116958,0.0488580000092,core 0 cpu_idle,0.000730524816138
24.116958,24.117019,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
24.117019,24.166885,0.0498660000012,core 0 cpu_idle,0.000745596432018
24.166885,24.166977,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
24.166977,24.270309,0.103331999999,core 0 cpu_idle,0.00154502006398
24.270309,24.272384,0.00207499999669,core 0 cpu_frequency,0.00153620051755
24.272384,24.316818,0.0444339999958,core 0 cpu_idle,0.000664377167937
24.316818,24.316848,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
24.316848,24.366836,0.0499880000134,core 0 cpu_idle,0.0007474205762
24.366836,24.366867,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
24.366867,24.417678,0.0508110000083,core 0 cpu_idle,0.000759726072123
24.417678,24.417739,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
24.417739,24.51683,0.0990909999964,core 0 cpu_idle,0.00148160863195
24.51683,24.516861,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
24.516861,24.566848,0.0499869999912,core 0 cpu_idle,0.000747405623869
24.566848,24.566879,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
24.566879,24.616836,0.0499570000102,core 0 cpu_idle,0.000746957064152
24.616836,24.616897,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
24.616897,24.666824,0.049927,core 0 cpu_idle,0.000746508504
24.666824,24.666854,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
24.666854,24.716812,0.0499580000032,core 0 cpu_idle,0.000746972016049
24.716812,24.716842,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
24.716842,24.866897,0.150055000006,core 0 cpu_idle,0.00224362236008
24.866897,24.866958,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
24.866958,24.917038,0.0500800000009,core 0 cpu_idle,0.000748796160013
24.917038,24.917129,9.0999994427e-05,core 0 cpu_frequency,6.73707174741e-05
24.917129,25.066848,0.149718999994,core 0 cpu_idle,0.0022385984879
25.066848,25.066909,6.10000133747e-05,core 0 cpu_frequency,4.51606035018e-05
25.066909,25.116897,0.0499879999988,core 0 cpu_idle,0.000747420575983
25.116897,25.116989,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
25.116989,25.167984,0.0509949999978,core 0 cpu_idle,0.000762477239967
25.167984,25.170883,0.00289899999916,core 0 cpu_frequency,0.00164838067632
25.170883,25.316879,0.145995999992,core 0 cpu_idle,0.00218293219188
25.316879,25.31697,9.10000089789e-05,core 0 cpu_frequency,3.59984387519e-05
25.31697,25.417129,0.100158999994,core 0 cpu_idle,0.00149757736791
25.417129,25.417404,0.00027499999851,core 0 cpu_frequency,0.000156365879153
25.417404,25.466934,0.0495300000039,core 0 cpu_idle,0.000740572560058
25.466934,25.466995,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
25.466995,25.519485,0.0524900000019,core 0 cpu_idle,0.000784830480028
