Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.317,20.317,screen bright,17.4456552776
0,20.317,20.317,wifi running,0.26053057976
0,20.317,20.317,phone_scanning,10.1145226345
0.0,11.373336,11.373336,core 0 cpu_idle start,0.161535491208
11.373336,12.058364,0.685028000007,core 0 cpu_idle,0.0097294526841
12.058364,12.062332,0.00396800000453,core 0 cpu_frequency,0.00279050155839
12.062332,12.107192,0.0448599999945,core 0 cpu_idle,0.000637146579922
12.107192,12.107345,0.000153000000864,core 0 cpu_frequency,0.000107597464808
12.107345,12.156875,0.0495299999893,core 0 cpu_idle,0.000703474589848
12.156875,12.169082,0.0122069999925,core 0 cpu_frequency,0.00858458983452
12.169082,12.256484,0.0874020000047,core 0 cpu_idle,0.00124137060607
12.256484,12.266769,0.0102849999967,core 0 cpu_frequency,0.00723294064665
12.266769,12.306625,0.0398560000176,core 0 cpu_idle,0.00056607476825
12.306625,12.307113,0.000487999990582,core 0 cpu_frequency,0.000343186676577
12.307113,12.356704,0.0495909999881,core 0 cpu_idle,0.000704340972832
12.356704,12.357528,0.000824000017019,core 0 cpu_frequency,0.0003631358187
12.357528,12.408737,0.0512089999975,core 0 cpu_idle,0.000727321426964
12.408737,12.408767,2.99999956042e-05,core 0 cpu_frequency,2.91810737242e-05
12.408767,12.856857,0.448089999991,core 0 cpu_idle,0.00636422226987
12.856857,12.857375,0.00051800001529,core 0 cpu_frequency,0.000364284235953
12.857375,12.9066,0.0492249999952,core 0 cpu_idle,0.000699142674932
12.9066,12.907333,0.000732999993488,core 0 cpu_frequency,0.000515483271621
12.907333,12.956954,0.0496210000128,core 0 cpu_idle,0.000704767063182
12.956954,12.957229,0.00027499999851,core 0 cpu_frequency,0.000193394133952
12.957229,13.059158,0.101928999997,core 0 cpu_idle,0.00144769758695
13.059158,13.059188,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
13.059188,13.106582,0.0473939999938,core 0 cpu_idle,0.000673136981912
13.106582,13.109359,0.00277700001607,core 0 cpu_frequency,0.00104351551764
13.109359,13.157333,0.0479739999864,core 0 cpu_idle,0.000681374721807
13.157333,13.157943,0.000610000017332,core 0 cpu_frequency,0.000329473087361
13.157943,13.207748,0.0498049999878,core 0 cpu_idle,0.000707380414827
