Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.126,20.126,screen bright,16.204207388
0,20.126,20.126,wifi running,0.2419909988
0,20.126,20.126,phone_scanning,9.3947644724
0.0,23.850778,23.850778,core 0 cpu_idle start,0.317632736015
23.850778,24.451577,0.600799,core 0 cpu_idle,0.0080011406825
24.451577,24.451638,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
24.451638,24.501626,0.0499880000007,core 0 cpu_idle,0.000665715190009
24.501626,24.501687,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
24.501687,24.55137,0.0496830000011,core 0 cpu_idle,0.000661653352515
24.55137,24.5514,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
24.5514,24.701364,0.149964,core 0 cpu_idle,0.00199714557
24.701364,24.701425,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
24.701425,24.751443,0.0500179999999,core 0 cpu_idle,0.000666114714999
24.751443,24.751534,9.09999998839e-05,core 0 cpu_frequency,3.20632129591e-05
24.751534,24.801614,0.0500799999991,core 0 cpu_idle,0.000666940399988
24.801614,24.801644,3.00000010611e-05,core 0 cpu_frequency,1.51933655374e-05
24.801644,24.901589,0.0999449999999,core 0 cpu_idle,0.0013310175375
24.901589,24.90223,0.000640999998723,core 0 cpu_frequency,0.000422679565658
24.90223,25.001412,0.0991819999999,core 0 cpu_idle,0.001320856285
25.001412,25.001443,3.10000013997e-05,core 0 cpu_frequency,2.04416024229e-05
25.001443,25.051461,0.0500179999999,core 0 cpu_idle,0.000666114714999
25.051461,25.051553,9.20000002225e-05,core 0 cpu_frequency,3.24155560784e-05
25.051553,25.103158,0.0516049999987,core 0 cpu_idle,0.000687249587483
25.103158,25.106668,0.00351000000046,core 0 cpu_frequency,0.00177762370523
25.106668,25.201516,0.0948480000006,core 0 cpu_idle,0.00126313824001
25.201516,25.201577,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
25.201577,25.251596,0.0500190000002,core 0 cpu_idle,0.000666128032503
25.251596,25.251657,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
25.251657,25.451425,0.199768,core 0 cpu_idle,0.00266041034001
25.451425,25.451486,6.09999988228e-05,core 0 cpu_frequency,2.14929225852e-05
25.451486,25.558755,0.107269,core 0 cpu_idle,0.0014285549075
25.558755,25.55903,0.000275000000329,core 0 cpu_frequency,0.0002508160878
25.55903,25.651437,0.0924070000001,core 0 cpu_idle,0.0012306302225
25.651437,25.651498,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
25.651498,25.751351,0.0998529999997,core 0 cpu_idle,0.0013297923275
25.751351,25.751626,0.000275000000329,core 0 cpu_frequency,0.000181336787717
25.751626,25.801614,0.0499879999988,core 0 cpu_idle,0.000665715189985
25.801614,25.801705,9.09999998839e-05,core 0 cpu_frequency,3.7603292952e-05
