Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,19.775,19.775,screen bright,17.84642335
0,18.641,18.641,wifi running,0.2512322134
18.641,19.775,1.134,wifi scan,0.251982171
0,19.775,19.775,phone_scanning,10.346877205
0.0,23.629007,23.629007,core 0 cpu_idle start,0.352722001992
23.629007,23.763376,0.134368999999,core 0 cpu_idle,0.00200579324749
23.763376,23.763437,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
23.763437,23.913309,0.149872000002,core 0 cpu_idle,0.00223721428003
23.913309,23.914102,0.000792999999248,core 0 cpu_frequency,0.000810700155732
23.914102,24.366189,0.452086999998,core 0 cpu_idle,0.00674852869247
24.366189,24.366281,9.20000020415e-05,core 0 cpu_frequency,6.79994555089e-05
24.366281,24.413125,0.0468440000041,core 0 cpu_idle,0.000699263810061
24.413125,24.413217,9.19999947655e-05,core 0 cpu_frequency,3.63343859327e-05
24.413217,24.464364,0.0511470000056,core 0 cpu_idle,0.000763496842583
24.464364,24.478189,0.0138249999945,core 0 cpu_frequency,0.0078480584844
24.478189,24.613199,0.135010000005,core 0 cpu_idle,0.00201536177508
24.613199,24.61326,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.61326,24.663186,0.0499259999997,core 0 cpu_idle,0.000745270364995
24.663186,24.663278,9.19999947655e-05,core 0 cpu_frequency,3.63343859327e-05
24.663278,24.716623,0.0533450000003,core 0 cpu_idle,0.000796307487504
24.716623,24.716897,0.000274000005447,core 0 cpu_frequency,0.000155541994092
24.716897,24.81611,0.0992130000013,core 0 cpu_idle,0.00148100205752
24.81611,24.855264,0.0391539999982,core 0 cpu_frequency,0.0400279368552
24.855264,24.963174,0.107909999999,core 0 cpu_idle,0.00161082652498
24.963174,24.963235,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.963235,25.013132,0.0498969999971,core 0 cpu_idle,0.000744837467457
25.013132,25.013193,6.10000060988e-05,core 0 cpu_frequency,2.40912814086e-05
25.013193,25.214273,0.201079999999,core 0 cpu_idle,0.00300162169998
25.214273,25.214334,6.09999988228e-05,core 0 cpu_frequency,3.46279608317e-05
25.214334,25.263193,0.0488590000023,core 0 cpu_idle,0.000729342722534
25.263193,25.263559,0.000366000000213,core 0 cpu_frequency,0.000270519567157
25.263559,25.363229,0.099669999996,core 0 cpu_idle,0.00148782392494
25.363229,25.36329,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
25.36329,25.413064,0.0497739999992,core 0 cpu_idle,0.000743001384987
25.413064,25.413095,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
