Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.122,20.122,screen bright,18.180870904
0,20.122,20.122,wifi running,0.2715101704
0,20.122,20.122,phone_scanning,10.5407809192
0.0,19.46338,19.46338,core 0 cpu_idle start,0.2908802141
19.46338,19.555543,0.0921629999939,core 0 cpu_idle,0.00137737603491
19.555543,19.555665,0.000121999997646,core 0 cpu_frequency,0.00012486931559
19.555665,19.907136,0.351471000002,core 0 cpu_idle,0.00525273409503
19.907136,19.907167,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
19.907167,19.954011,0.0468439999968,core 0 cpu_idle,0.000700083579952
19.954011,19.954042,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
19.954042,20.004182,0.0501400000066,core 0 cpu_idle,0.000749342300099
20.004182,20.004335,0.000153000000864,core 0 cpu_frequency,7.76132284384e-05
20.004335,20.05478,0.0504450000008,core 0 cpu_idle,0.000753900525011
20.05478,20.05594,0.00116000001435,core 0 cpu_frequency,0.000659270928157
20.05594,20.104127,0.0481869999785,core 0 cpu_idle,0.000720154714679
20.104127,20.104188,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
20.104188,20.155122,0.050933999999,core 0 cpu_idle,0.000761208629984
20.155122,20.155244,0.000121999997646,core 0 cpu_frequency,4.82390430691e-05
20.155244,20.205568,0.0503240000107,core 0 cpu_idle,0.00075209218016
20.205568,20.205629,6.09999988228e-05,core 0 cpu_frequency,3.4668556331e-05
20.205629,20.354432,0.148802999989,core 0 cpu_idle,0.00222386083484
20.354432,20.354493,6.10000279266e-05,core 0 cpu_frequency,4.51394716655e-05
20.354493,20.403993,0.0494999999937,core 0 cpu_idle,0.000739777499906
20.403993,20.404054,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
20.404054,20.454194,0.0501400000066,core 0 cpu_idle,0.000749342300099
20.454194,20.454408,0.000213999999687,core 0 cpu_frequency,0.00011632419383
20.454408,20.508424,0.05401599998,core 0 cpu_idle,0.000807269119702
20.508424,20.512758,0.00433399999747,core 0 cpu_frequency,0.00443593134341
20.512758,20.704072,0.191313999996,core 0 cpu_idle,0.00285918772994
20.704072,20.704286,0.000213999999687,core 0 cpu_frequency,0.000158358073768
20.704286,20.854066,0.149780000007,core 0 cpu_idle,0.0022384621001
20.854066,20.858827,0.00476100001833,core 0 cpu_frequency,0.00188250892925
20.858827,20.912019,0.0531919999921,core 0 cpu_idle,0.000794954439882
20.912019,20.918,0.00598099999479,core 0 cpu_frequency,0.00612166713367
20.918,21.705079,0.787079000002,core 0 cpu_idle,0.011762895655
21.705079,21.70572,0.000640999991447,core 0 cpu_frequency,0.000573416157349
21.70572,21.854097,0.148377000005,core 0 cpu_idle,0.00221749426507
21.854097,21.854127,2.99999956042e-05,core 0 cpu_frequency,2.21997267471e-05
21.854127,22.053987,0.199860000022,core 0 cpu_idle,0.00298690770034
22.053987,22.054231,0.000243999995291,core 0 cpu_frequency,0.000180557800516
22.054231,22.204072,0.149840999977,core 0 cpu_idle,0.00223937374465
22.204072,22.204133,6.10000279266e-05,core 0 cpu_frequency,4.51394716655e-05
22.204133,22.258485,0.0543519999774,core 0 cpu_idle,0.000812290639662
22.258485,22.258546,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
22.258546,22.354066,0.0955200000026,core 0 cpu_idle,0.00142754640004
22.354066,22.362825,0.00875900001847,core 0 cpu_frequency,0.00648158118267
22.362825,22.503968,0.141142999986,core 0 cpu_idle,0.00210938213479
22.503968,22.503999,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
22.503999,22.555299,0.0512999999919,core 0 cpu_idle,0.000766678499879
22.555299,22.55533,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
22.55533,22.754548,0.199217999994,core 0 cpu_idle,0.00297731300991
22.754548,22.75464,9.20000020415e-05,core 0 cpu_frequency,9.41637500895e-05
22.75464,23.104158,0.349518000003,core 0 cpu_idle,0.00522354651004
23.104158,23.104219,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
23.104219,23.155366,0.0511470000201,core 0 cpu_idle,0.000764391915301
23.155366,23.155397,3.09999741148e-05,core 0 cpu_frequency,2.29397018452e-05
23.155397,23.204042,0.0486450000026,core 0 cpu_idle,0.000726999525039
23.204042,23.205354,0.0013120000076,core 0 cpu_frequency,0.000970868197625
23.205354,23.503999,0.298645000003,core 0 cpu_idle,0.00446324952504
23.503999,23.504152,0.000153000000864,core 0 cpu_frequency,0.00011321862364
23.504152,23.664125,0.159973000002,core 0 cpu_idle,0.00239079648502
23.664125,23.664186,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
23.664186,23.90439,0.240204000002,core 0 cpu_idle,0.00358984878002
23.90439,23.904878,0.000487999990582,core 0 cpu_frequency,0.000361115601031
23.904878,24.055574,0.150695999997,core 0 cpu_idle,0.00225215171995
24.055574,24.060548,0.00497400001041,core 0 cpu_frequency,0.00509098351665
24.060548,24.30594,0.245392000012,core 0 cpu_idle,0.00366738344017
24.30594,24.308198,0.00225799999316,core 0 cpu_frequency,0.00167089967294
24.308198,24.405793,0.0975949999993,core 0 cpu_idle,0.00145855727499
24.405793,24.422609,0.0168159999885,core 0 cpu_frequency,0.0172114954922
24.422609,24.908082,0.485473000008,core 0 cpu_idle,0.00725539398512
24.908082,24.909669,0.00158700000611,core 0 cpu_frequency,0.00117436572152
24.909669,25.007814,0.0981449999963,core 0 cpu_idle,0.00146677702494
25.007814,25.007844,2.99999956042e-05,core 0 cpu_frequency,3.07055655008e-05
25.007844,25.304078,0.296234000009,core 0 cpu_idle,0.00442721713013
25.304078,25.304109,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
25.304109,25.40915,0.105040999973,core 0 cpu_idle,0.0015698377446
25.40915,25.430635,0.0214850000048,core 0 cpu_frequency,0.0219903057199
25.430635,25.704103,0.273467999999,core 0 cpu_idle,0.00408697925999
25.704103,25.75818,0.054077000008,core 0 cpu_frequency,0.0400164933129
25.75818,25.776521,0.0183409999881,core 0 cpu_frequency,0.0187723619669
25.776521,26.10663,0.330109000002,core 0 cpu_idle,0.00493347900503
26.10663,26.113801,0.00717100000475,core 0 cpu_frequency,0.00530647546451
26.113801,26.156556,0.0427550000022,core 0 cpu_idle,0.000638973475033
26.156556,26.156587,3.10000032187e-05,core 0 cpu_frequency,3.17290922944e-05
26.156587,26.305574,0.148986999993,core 0 cpu_idle,0.0022266107149
26.305574,26.305635,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
26.305635,26.405915,0.100280000013,core 0 cpu_idle,0.0014986846002
26.405915,26.406709,0.000793999992311,core 0 cpu_frequency,0.00081267407813
26.406709,26.705934,0.299224999995,core 0 cpu_idle,0.00447191762493
26.705934,26.705995,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
26.705995,26.755403,0.0494080000208,core 0 cpu_idle,0.00073840256031
26.755403,26.755433,2.99999956042e-05,core 0 cpu_frequency,3.07055655008e-05
26.755433,28.104066,1.34863299999,core 0 cpu_idle,0.0201553201848
28.104066,28.104127,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
28.104127,28.203981,0.0998540000001,core 0 cpu_idle,0.00149231803
28.203981,28.205751,0.00177000000258,core 0 cpu_frequency,0.00130978407191
28.205751,28.303987,0.0982360000198,core 0 cpu_idle,0.0014681370203
28.303987,28.304017,2.99999956042e-05,core 0 cpu_frequency,2.21997267471e-05
28.304017,28.353975,0.0499579999887,core 0 cpu_idle,0.000746622309831
28.353975,28.357759,0.00378400000045,core 0 cpu_frequency,0.00280012594433
28.357759,28.753968,0.396208999999,core 0 cpu_idle,0.00592134350498
28.753968,28.754029,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
28.754029,29.053987,0.299958000018,core 0 cpu_idle,0.00448287231027
29.053987,29.05475,0.000762999989092,core 0 cpu_frequency,0.000564613124928
29.05475,29.205018,0.150267999998,core 0 cpu_idle,0.00224575525996
29.205018,29.205049,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
29.205049,29.253999,0.0489499999967,core 0 cpu_idle,0.000731557749951
29.253999,29.25406,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
29.25406,29.454011,0.199950999988,core 0 cpu_idle,0.00298826769482
29.454011,29.454072,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
