Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.318,20.318,screen bright,18.357963176
0,20.318,20.318,wifi running,0.2741548376
0,20.318,20.318,phone_scanning,10.6434542648
0.0,19.137885,19.137885,core 0 cpu_idle start,0.286015691325
19.137885,19.779792,0.641907000012,core 0 cpu_idle,0.00959330011518
19.779792,19.779823,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
19.779823,19.829871,0.0500480000046,core 0 cpu_idle,0.000747967360069
19.829871,19.829902,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
19.829902,19.881843,0.0519409999833,core 0 cpu_idle,0.000776258244751
19.881843,20.080939,0.199095999997,core 0 cpu_frequency,0.203778538821
20.080939,21.379829,1.29889000001,core 0 cpu_idle,0.0194119110501
21.379829,21.379859,2.99999956042e-05,core 0 cpu_frequency,2.21997267471e-05
21.379859,21.429725,0.0498660000158,core 0 cpu_idle,0.000745247370235
21.429725,21.435371,0.00564600000507,core 0 cpu_frequency,0.00417798918975
21.435371,21.629737,0.194365999982,core 0 cpu_idle,0.00290479986972
21.629737,21.629768,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
21.629768,21.679938,0.0501700000023,core 0 cpu_idle,0.000749790650034
21.679938,21.684333,0.00439499999629,core 0 cpu_frequency,0.00449836600121
21.684333,22.37989,0.695556999999,core 0 cpu_idle,0.010395099365
22.37989,22.379951,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
22.379951,22.429725,0.0497740000137,core 0 cpu_idle,0.000743872430205
22.429725,22.429786,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
22.429786,22.479713,0.0499269999855,core 0 cpu_idle,0.000746159014783
22.479713,22.479774,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
22.479774,22.629707,0.149933000008,core 0 cpu_idle,0.00224074868512
22.629707,22.629737,2.99999956042e-05,core 0 cpu_frequency,2.21997267471e-05
22.629737,22.679725,0.0499880000134,core 0 cpu_idle,0.0007470706602
22.679725,22.679755,2.99999956042e-05,core 0 cpu_frequency,2.21997267471e-05
22.679755,23.079749,0.399994000007,core 0 cpu_idle,0.0059779103301
23.079749,23.080329,0.000579999992624,core 0 cpu_frequency,0.000429194774542
23.080329,23.329749,0.249420000007,core 0 cpu_idle,0.00372758190011
23.329749,23.32978,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
23.32978,23.7797,0.449919999985,core 0 cpu_idle,0.00672405439977
23.7797,23.785804,0.00610400000005,core 0 cpu_frequency,0.00451690506404
23.785804,23.979713,0.193908999994,core 0 cpu_idle,0.00289797000491
23.979713,23.979743,2.99999956042e-05,core 0 cpu_frequency,2.21997267471e-05
23.979743,24.031318,0.0515750000195,core 0 cpu_idle,0.000770788375292
24.031318,24.031379,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
24.031379,24.179755,0.148375999997,core 0 cpu_idle,0.00221747931996
24.179755,24.179786,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
24.179786,24.229743,0.0499569999811,core 0 cpu_idle,0.000746607364717
24.229743,24.229774,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
24.229774,24.531715,0.301941000012,core 0 cpu_idle,0.00451250824519
24.531715,24.542731,0.011016000004,core 0 cpu_frequency,0.0112750853081
