Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.472,20.472,screen bright,18.497107104
0,20.472,20.472,wifi running,0.2762327904
0,20.472,20.472,phone_scanning,10.7241261792
0.0,19.468512,19.468512,core 0 cpu_idle start,0.29095691184
19.468512,19.770178,0.301666000014,core 0 cpu_idle,0.00450839837021
19.770178,19.770209,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
19.770209,19.870062,0.0998529999924,core 0 cpu_idle,0.00149230308489
19.870062,19.870093,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
19.870093,19.920081,0.0499880000134,core 0 cpu_idle,0.0007470706602
19.920081,19.920111,2.99999956042e-05,core 0 cpu_frequency,2.21997267471e-05
19.920111,19.970282,0.0501709999808,core 0 cpu_idle,0.000749805594713
19.970282,19.970374,9.20000020415e-05,core 0 cpu_frequency,4.76907770582e-05
19.970374,20.020423,0.0500490000122,core 0 cpu_idle,0.000747982305183
20.020423,20.020575,0.00015199999325,core 0 cpu_frequency,8.63872201636e-05
20.020575,20.070197,0.0496219999914,core 0 cpu_idle,0.000741600789871
20.070197,20.070288,9.10000235308e-05,core 0 cpu_frequency,6.73391984126e-05
20.070288,20.170142,0.0998540000001,core 0 cpu_idle,0.00149231803
20.170142,20.170233,9.0999994427e-05,core 0 cpu_frequency,3.59815797964e-05
20.170233,20.27027,0.100036999997,core 0 cpu_idle,0.00149505296495
20.27027,20.270453,0.000182999996468,core 0 cpu_frequency,0.000104005668993
20.270453,20.320258,0.0498049999878,core 0 cpu_idle,0.000744335724818
20.320258,20.320288,3.0000024708e-05,core 0 cpu_frequency,2.21997482837e-05
20.320288,20.370093,0.0498049999878,core 0 cpu_idle,0.000744335724818
20.370093,20.370154,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
20.370154,20.420111,0.0499570000102,core 0 cpu_idle,0.000746607365152
20.420111,20.420142,3.10000032187e-05,core 0 cpu_frequency,2.29397233818e-05
20.420142,20.720191,0.300048999983,core 0 cpu_idle,0.00448423230475
20.720191,20.720252,6.09999988228e-05,core 0 cpu_frequency,3.09438354028e-05
20.720252,20.77027,0.050018000009,core 0 cpu_idle,0.000747519010135
20.77027,20.7703,2.99999956042e-05,core 0 cpu_frequency,1.70501075017e-05
20.7703,20.870215,0.0999149999989,core 0 cpu_idle,0.00149322967498
20.870215,20.870276,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
20.870276,20.920081,0.0498050000169,core 0 cpu_idle,0.000744335725253
20.920081,20.920142,6.09999988228e-05,core 0 cpu_frequency,4.51394501289e-05
20.920142,20.970282,0.0501399999775,core 0 cpu_idle,0.000749342299664
20.970282,20.972998,0.00271600001724,core 0 cpu_frequency,0.00147633884537
20.972998,21.020239,0.0472409999929,core 0 cpu_idle,0.000706016744894
21.020239,21.020514,0.00027499999851,core 0 cpu_frequency,0.000156292674153
