Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.133,20.133,screen bright,18.169509042
0,20.133,20.133,wifi running,0.2713404942
0,20.133,20.133,phone_scanning,10.5341936166
0.0,23.628251,23.628251,core 0 cpu_idle start,0.352710716803
23.628251,24.173448,0.545196999999,core 0 cpu_idle,0.00813842821749
24.173448,24.173478,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
24.173478,24.223375,0.0498969999971,core 0 cpu_idle,0.000744837467457
24.223375,24.223558,0.000183000003744,core 0 cpu_frequency,0.000135259786268
24.223558,24.275987,0.0524289999958,core 0 cpu_idle,0.000782633897437
24.275987,24.278489,0.00250200000301,core 0 cpu_frequency,0.00255784589407
24.278489,24.373491,0.0950020000018,core 0 cpu_idle,0.00141814235503
24.373491,24.377122,0.00363099999959,core 0 cpu_frequency,0.00268376105919
24.377122,24.425096,0.047974000001,core 0 cpu_idle,0.000716131885015
24.425096,24.451768,0.026672,core 0 cpu_frequency,0.027267332376
24.451768,24.973466,0.521697999997,core 0 cpu_idle,0.00778764689495
24.973466,24.973497,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
24.973497,25.023362,0.0498649999936,core 0 cpu_idle,0.000744359787404
25.023362,25.023393,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
25.023393,25.123368,0.0999749999974,core 0 cpu_idle,0.00149237681246
25.123368,25.12343,6.19999991613e-05,core 0 cpu_frequency,4.58257183801e-05
25.12343,25.173387,0.0499570000029,core 0 cpu_idle,0.000745733117543
25.173387,25.173417,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
25.173417,25.273545,0.100127999998,core 0 cpu_idle,0.00149466071997
25.273545,25.319535,0.0459899999987,core 0 cpu_frequency,0.0470165197937
25.319535,27.176713,1.857178,core 0 cpu_idle,0.027723024595
27.176713,27.176774,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
27.176774,27.373399,0.196625000004,core 0 cpu_idle,0.00293511968756
27.373399,27.37346,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
27.37346,27.423356,0.0498960000041,core 0 cpu_idle,0.000744822540061
27.423356,27.423417,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
27.423417,27.473527,0.0501099999965,core 0 cpu_idle,0.000748017024948
27.473527,27.473588,6.09999988228e-05,core 0 cpu_frequency,2.82539184547e-05
27.473588,27.523729,0.0501409999997,core 0 cpu_idle,0.000748479777496
27.523729,27.530168,0.00643900000432,core 0 cpu_frequency,0.00365523679095
27.530168,27.576951,0.046782999998,core 0 cpu_idle,0.00069835323247
27.576951,27.578111,0.0011599999998,core 0 cpu_frequency,0.0011858917798
27.578111,27.776139,0.198027999999,core 0 cpu_idle,0.00295606296998
27.776139,27.7762,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
27.7762,27.873368,0.0971680000002,core 0 cpu_idle,0.00145047532
27.873368,27.87343,6.19999991613e-05,core 0 cpu_frequency,4.58257183801e-05
27.87343,27.92357,0.0501400000066,core 0 cpu_idle,0.000748464850099
27.92357,27.924424,0.000853999998071,core 0 cpu_frequency,0.000873061705028
27.924424,28.373552,0.449128,core 0 cpu_idle,0.00670435822
28.373552,28.373613,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
28.373613,28.478471,0.104857999999,core 0 cpu_idle,0.00156526779498
28.478471,28.478563,9.20000020415e-05,core 0 cpu_frequency,9.4053488087e-05
28.478563,28.573472,0.0949089999995,core 0 cpu_idle,0.00141675409749
28.573472,28.573503,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
28.573503,28.723375,0.149872000002,core 0 cpu_idle,0.00223721428003
28.723375,28.723405,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
28.723405,28.773362,0.0499569999956,core 0 cpu_idle,0.000745733117435
28.773362,28.773423,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
28.773423,28.873704,0.100280999999,core 0 cpu_idle,0.00149694462749
28.873704,28.92357,0.0498660000012,core 0 cpu_frequency,0.0368571823179
28.92357,28.936021,0.0124509999951,core 0 cpu_frequency,0.0127289125404
28.936021,29.176469,0.240448000004,core 0 cpu_idle,0.00358928752006
29.176469,29.17653,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
29.17653,29.275315,0.098785000002,core 0 cpu_idle,0.00147461308753
29.275315,29.275438,0.000122999997984,core 0 cpu_frequency,4.85774962039e-05
29.275438,29.32454,0.0491019999972,core 0 cpu_idle,0.000732970104958
29.32454,29.324876,0.000336000004609,core 0 cpu_frequency,0.000190737626616
29.324876,29.473497,0.148621,core 0 cpu_idle,0.0022185399775
29.473497,29.473558,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
29.473558,29.523423,0.0498650000009,core 0 cpu_idle,0.000744359787513
29.523423,29.523454,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
29.523454,29.578813,0.0553589999981,core 0 cpu_idle,0.000826371472472
29.578813,29.610612,0.031799000004,core 0 cpu_frequency,0.0235034199784
29.610612,29.623887,0.0132749999975,core 0 cpu_idle,0.000198162562463
29.623887,29.623918,3.10000032187e-05,core 0 cpu_frequency,3.16919387905e-05
29.623918,29.773545,0.149626999999,core 0 cpu_idle,0.00223355704248
29.773545,29.773759,0.000213999999687,core 0 cpu_frequency,0.00019121274472
29.773759,29.827806,0.0540469999978,core 0 cpu_idle,0.000806786592467
29.827806,29.827867,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
29.827867,29.87343,0.0455629999997,core 0 cpu_idle,0.000680141682495
29.87343,29.873491,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
29.873491,29.923509,0.0500179999945,core 0 cpu_idle,0.000746643694917
29.923509,29.923539,3.00000028801e-05,core 0 cpu_frequency,1.55331314912e-05
29.923539,29.973588,0.0500489999977,core 0 cpu_idle,0.000747106447465
29.973588,29.97368,9.20000020415e-05,core 0 cpu_frequency,6.79994555089e-05
29.97368,30.023362,0.0496819999971,core 0 cpu_idle,0.000741628054957
30.023362,30.023393,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
30.023393,30.073381,0.0499879999988,core 0 cpu_idle,0.000746195869983
30.073381,30.073411,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
30.073411,30.223405,0.149993999999,core 0 cpu_idle,0.00223903543499
30.223405,30.223436,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
30.223436,30.273362,0.0499259999997,core 0 cpu_idle,0.000745270364995
30.273362,30.273423,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
30.273423,30.423387,0.149963999997,core 0 cpu_idle,0.00223858760995
30.423387,30.423448,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
30.423448,30.473436,0.0499879999988,core 0 cpu_idle,0.000746195869983
30.473436,30.473497,6.10000060988e-05,core 0 cpu_frequency,2.40912814086e-05
30.473497,30.523576,0.0500789999933,core 0 cpu_idle,0.0007475542724
30.523576,30.526597,0.00302100000408,core 0 cpu_frequency,0.00171493560382
30.526597,30.623521,0.0969239999977,core 0 cpu_idle,0.00144683300997
30.623521,30.623552,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
30.623552,30.673417,0.0498650000009,core 0 cpu_idle,0.000744359787513
30.673417,30.673478,6.09999988228e-05,core 0 cpu_frequency,2.40912785351e-05
30.673478,30.724504,0.051026000001,core 0 cpu_idle,0.000761690615015
30.724504,30.725267,0.000762999996368,core 0 cpu_frequency,0.000433133352438
30.725267,30.823564,0.0982970000041,core 0 cpu_idle,0.00146732846756
30.823564,30.823625,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
30.823625,31.023759,0.200133999999,core 0 cpu_idle,0.00298750028498
31.023759,31.02379,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
31.02379,31.073411,0.0496209999983,core 0 cpu_idle,0.000740717477475
31.073411,31.073472,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
