Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.35,20.35,screen bright,18.34812166
0,20.35,20.35,wifi running,0.274007866
0,20.35,20.35,phone_scanning,10.637748418
0.0,11.453862,11.453862,core 0 cpu_idle start,0.170817170937
11.453862,12.1377,0.683837999997,core 0 cpu_idle,0.010198418013
12.1377,12.13773,2.99999956042e-05,core 0 cpu_frequency,2.2152935754e-05
12.13773,12.187626,0.0498959999968,core 0 cpu_idle,0.000744123995952
12.187626,12.191746,0.00412000001234,core 0 cpu_frequency,0.00304233696511
12.191746,12.237706,0.0459599999886,core 0 cpu_idle,0.000685424459829
12.237706,12.237736,3.00000101561e-05,core 0 cpu_frequency,2.21529464996e-05
12.237736,12.287602,0.0498660000012,core 0 cpu_idle,0.000743676591018
12.287602,12.293248,0.00564599999052,core 0 cpu_frequency,0.0041691831128
12.293248,12.341038,0.0477900000114,core 0 cpu_idle,0.000712716165171
12.341038,12.341099,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.341099,12.38773,0.0466309999902,core 0 cpu_idle,0.000695431418353
12.38773,12.400761,0.0130310000095,core 0 cpu_frequency,0.00674074605232
12.400761,12.437901,0.0371400000004,core 0 cpu_idle,0.000553887390005
12.437901,12.437993,9.19999874895e-05,core 0 cpu_frequency,4.25724974109e-05
12.437993,12.488133,0.0501400000066,core 0 cpu_idle,0.000747762890099
12.488133,12.507817,0.019683999999,core 0 cpu_frequency,0.0111635660438
12.507817,12.54041,0.0325929999963,core 0 cpu_idle,0.000486075705444
12.54041,12.540501,9.10000089789e-05,core 0 cpu_frequency,9.29439238707e-05
12.540501,12.940861,0.40036,core 0 cpu_idle,0.00597076885999
12.940861,12.940922,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.940922,12.987675,0.0467530000024,core 0 cpu_idle,0.000697250865535
12.987675,12.987767,9.20000020415e-05,core 0 cpu_frequency,3.63003120055e-05
12.987767,13.088749,0.100981999989,core 0 cpu_idle,0.00150599505684
13.088749,13.089451,0.000702000004821,core 0 cpu_frequency,0.000398131650934
13.089451,13.187718,0.0982669999939,core 0 cpu_idle,0.00146550490441
13.187718,13.187779,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.187779,13.238682,0.0509030000103,core 0 cpu_idle,0.000759141890654
13.238682,13.238804,0.000121999997646,core 0 cpu_frequency,9.00886168614e-05
13.238804,13.287602,0.0487980000034,core 0 cpu_idle,0.000727748973051
13.287602,13.287663,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.287663,13.437748,0.150085000001,core 0 cpu_idle,0.00223829264752
13.437748,13.437809,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.437809,13.488011,0.0502019999985,core 0 cpu_idle,0.000748687526978
13.488011,13.488072,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.488072,13.637608,0.149535999997,core 0 cpu_idle,0.00223010513596
13.637608,13.637669,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.637669,13.689,0.0513310000097,core 0 cpu_idle,0.000765524868644
13.689,13.689091,9.0999994427e-05,core 0 cpu_frequency,3.59057404011e-05
13.689091,13.739293,0.0502019999985,core 0 cpu_idle,0.000748687526978
13.739293,13.739995,0.000702000004821,core 0 cpu_frequency,0.000398131650934
13.739995,13.887761,0.147765999995,core 0 cpu_idle,0.00220370824092
13.887761,13.887822,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.887822,13.93784,0.050018000009,core 0 cpu_idle,0.000745943443134
13.93784,13.937901,6.09999988228e-05,core 0 cpu_frequency,3.08786142041e-05
13.937901,13.987919,0.0500179999945,core 0 cpu_idle,0.000745943442917
13.987919,13.98798,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.98798,14.137639,0.149659000002,core 0 cpu_idle,0.00223193949654
14.137639,14.137669,2.99999956042e-05,core 0 cpu_frequency,2.2152935754e-05
14.137669,14.190617,0.0529479999968,core 0 cpu_idle,0.000789639997953
14.190617,14.190648,3.10000032187e-05,core 0 cpu_frequency,3.16622159874e-05
14.190648,14.341832,0.151184000002,core 0 cpu_idle,0.00225468258403
14.341832,14.341893,6.09999988228e-05,core 0 cpu_frequency,3.08786142041e-05
14.341893,14.387791,0.0458979999967,core 0 cpu_idle,0.00068449982295
14.387791,14.387822,3.10000032187e-05,core 0 cpu_frequency,1.75813139254e-05
14.387822,14.489811,0.101989000003,core 0 cpu_idle,0.00152101295154
14.489811,14.490849,0.00103800000215,core 0 cpu_frequency,0.000766491690991
14.490849,14.537724,0.046875,core 0 cpu_idle,0.0006990703125
14.537724,14.537816,9.20000020415e-05,core 0 cpu_frequency,3.63003120055e-05
14.537816,14.588109,0.050292999993,core 0 cpu_idle,0.000750044655395
14.588109,14.588566,0.000457000001916,core 0 cpu_frequency,0.000259182569786
14.588566,14.690037,0.101471000002,core 0 cpu_idle,0.00151328775853
14.690037,14.696171,0.00613399999565,core 0 cpu_frequency,0.00452953759099
14.696171,14.787724,0.0915530000057,core 0 cpu_idle,0.00136537566558
14.787724,14.787785,6.09999988228e-05,core 0 cpu_frequency,2.82274200553e-05
14.787785,14.837803,0.0500179999945,core 0 cpu_idle,0.000745943442917
14.837803,14.837864,6.09999988228e-05,core 0 cpu_frequency,2.40686841355e-05
14.837864,14.887883,0.0500190000021,core 0 cpu_idle,0.000745958356531
14.887883,14.889134,0.00125100000878,core 0 cpu_frequency,0.000709491019079
14.889134,14.987767,0.0986330000014,core 0 cpu_idle,0.00147096324552
14.987767,14.987797,2.99999956042e-05,core 0 cpu_frequency,2.2152935754e-05
14.987797,15.037724,0.049927,core 0 cpu_idle,0.0007445863145
15.037724,15.03806,0.000335999997333,core 0 cpu_frequency,0.000132575048548
15.03806,15.091343,0.0532830000011,core 0 cpu_idle,0.000794636020516
15.091343,15.091618,0.00027499999851,core 0 cpu_frequency,0.000155963251655
15.091618,15.187718,0.0960999999952,core 0 cpu_idle,0.00143318734993
15.187718,15.187779,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
15.187779,15.237675,0.0498960000114,core 0 cpu_idle,0.000744123996169
15.237675,15.237919,0.000243999995291,core 0 cpu_frequency,0.000180177233723
15.237919,15.437626,0.199706999992,core 0 cpu_idle,0.00297833034439
15.437626,15.437687,6.10000133747e-05,core 0 cpu_frequency,4.50443191763e-05
15.437687,15.487706,0.0500189999875,core 0 cpu_idle,0.000745958356314
