Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.49,20.49,screen bright,18.522042048
0,20.49,20.49,wifi running,0.2766051648
0,20.49,20.49,phone_scanning,10.7385827904
0.0,11.540854,11.540854,core 0 cpu_idle start,0.172558849008
11.540854,11.576407,0.0355530000088,core 0 cpu_idle,0.000531588456132
11.576407,11.57656,0.000153000000864,core 0 cpu_frequency,0.000136932552774
11.57656,11.776542,0.199981999991,core 0 cpu_idle,0.00299013086387
11.776542,11.780662,0.00411999999778,core 0 cpu_frequency,0.00421887340573
11.780662,12.376426,0.595763999998,core 0 cpu_idle,0.00890786332797
12.376426,12.376456,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
12.376456,12.480613,0.104156999994,core 0 cpu_idle,0.00155735546391
12.480613,12.508658,0.0280449999991,core 0 cpu_frequency,0.0287180351271
12.508658,12.979361,0.470702999999,core 0 cpu_idle,0.00703795125599
12.979361,12.979423,6.20000064373e-05,core 0 cpu_frequency,4.59009359658e-05
12.979423,13.026328,0.0469049999956,core 0 cpu_idle,0.000701323559934
13.026328,13.026389,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.026389,13.07772,0.0513310000097,core 0 cpu_idle,0.000767501112145
13.07772,13.078696,0.000975999995717,core 0 cpu_frequency,0.000386093105506
13.078696,13.12963,0.050933999999,core 0 cpu_idle,0.000761565167984
13.12963,13.141898,0.0122679999913,core 0 cpu_frequency,0.0125624123623
13.141898,13.376426,0.234528000001,core 0 cpu_idle,0.00350666265601
13.376426,13.376456,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
13.376456,13.426505,0.0500489999977,core 0 cpu_idle,0.000748332647965
13.426505,13.430625,0.00411999999778,core 0 cpu_frequency,0.00209095603088
13.430625,13.479239,0.0486139999994,core 0 cpu_idle,0.00072687652799
13.479239,13.520896,0.0416569999943,core 0 cpu_frequency,0.042656701343
13.520896,13.779197,0.258301000009,core 0 cpu_idle,0.00386211655213
13.779197,13.779227,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
13.779227,13.826468,0.0472410000075,core 0 cpu_idle,0.000706347432112
13.826468,13.851035,0.0245670000004,core 0 cpu_frequency,0.0181878738195
13.851035,13.876517,0.0254819999973,core 0 cpu_idle,0.000381006863959
13.876517,13.880942,0.0044249999919,core 0 cpu_frequency,0.0045311929117
13.880942,15.178611,1.29766900001,core 0 cpu_idle,0.0194027468881
15.178611,15.178702,9.0999994427e-05,core 0 cpu_frequency,4.71944899097e-05
15.178702,15.228843,0.0501409999997,core 0 cpu_idle,0.000749708231996
15.228843,15.236045,0.00720200000796,core 0 cpu_frequency,0.00409508025093
15.236045,15.27645,0.0404049999925,core 0 cpu_idle,0.000604135559887
15.27645,15.276511,6.09999988228e-05,core 0 cpu_frequency,3.09583290026e-05
15.276511,15.326468,0.0499570000102,core 0 cpu_idle,0.000746957064152
15.326468,15.343497,0.0170289999951,core 0 cpu_frequency,0.00673645442686
15.343497,15.379203,0.0357059999951,core 0 cpu_idle,0.000533876111927
15.379203,15.379325,0.000121999997646,core 0 cpu_frequency,6.93695890613e-05
15.379325,15.476493,0.0971680000075,core 0 cpu_idle,0.00145285593611
15.476493,15.476554,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
15.476554,15.526572,0.0500179999945,core 0 cpu_idle,0.000747869135917
15.526572,15.527213,0.000641000005999,core 0 cpu_frequency,0.000297385029983
15.527213,15.576529,0.0493160000042,core 0 cpu_idle,0.000737372832063
15.576529,15.580039,0.003509999995,core 0 cpu_frequency,0.0025985849723
15.580039,15.726493,0.146454000002,core 0 cpu_idle,0.00218978020802
15.726493,15.726584,9.0999994427e-05,core 0 cpu_frequency,3.59984329954e-05
15.726584,15.780265,0.0536810000049,core 0 cpu_idle,0.000802638312073
15.780265,15.782706,0.00244100000418,core 0 cpu_frequency,0.00249958009868
15.782706,15.979911,0.197204999989,core 0 cpu_idle,0.00294860915984
15.979911,15.980124,0.000213000006624,core 0 cpu_frequency,0.000157691913704
15.980124,16.028281,0.0481569999974,core 0 cpu_idle,0.000720043463962
16.028281,16.040641,0.0123600000079,core 0 cpu_frequency,0.00915057274185
16.040641,16.076316,0.0356749999919,core 0 cpu_idle,0.000533412599879
16.076316,16.076346,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
16.076346,16.126456,0.050110000011,core 0 cpu_idle,0.000749244720165
16.126456,16.126487,3.10000032187e-05,core 0 cpu_frequency,1.60772464693e-05
16.126487,16.176566,0.0500789999933,core 0 cpu_idle,0.000748781207899
16.176566,16.177054,0.000488000005134,core 0 cpu_frequency,0.000361284752601
16.177054,16.326468,0.149414,core 0 cpu_idle,0.00223403812799
16.326468,16.326713,0.000244999988354,core 0 cpu_frequency,0.000113665098597
16.326713,16.390189,0.0634760000103,core 0 cpu_idle,0.000949093152154
16.390189,16.395377,0.00518799999554,core 0 cpu_frequency,0.00531250369463
16.395377,16.579703,0.184326000002,core 0 cpu_idle,0.00275604235203
16.579703,16.579734,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
16.579734,16.628013,0.0482789999951,core 0 cpu_idle,0.000721867607927
16.628013,16.628074,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
16.628074,16.676475,0.0484010000073,core 0 cpu_idle,0.000723691752109
16.676475,16.676566,9.0999994427e-05,core 0 cpu_frequency,4.22184646145e-05
16.676566,16.726523,0.0499569999956,core 0 cpu_idle,0.000746957063935
16.726523,16.726676,0.000153000000864,core 0 cpu_frequency,0.00011327165344
16.726676,16.981223,0.254547000004,core 0 cpu_idle,0.00380598674406
16.981223,16.984672,0.00344899999618,core 0 cpu_frequency,0.00353177047769
16.984672,17.386924,0.402252,core 0 cpu_idle,0.006014471904
17.386924,17.386985,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
17.386985,17.476371,0.0893860000069,core 0 cpu_idle,0.0013364994721
17.476371,17.476401,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
17.476401,17.526389,0.0499879999988,core 0 cpu_idle,0.000747420575983
17.526389,17.526481,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
17.526481,17.577414,0.0509330000059,core 0 cpu_idle,0.000761550216088
17.577414,17.579215,0.00180099999125,core 0 cpu_frequency,0.00102405435822
17.579215,17.626609,0.0473940000084,core 0 cpu_idle,0.000708635088125
17.626609,17.6267,9.0999994427e-05,core 0 cpu_frequency,6.73707174741e-05
17.6267,17.676352,0.0496520000015,core 0 cpu_idle,0.000742396704023
17.676352,17.676413,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
17.676413,17.726462,0.0500489999977,core 0 cpu_idle,0.000748332647965
17.726462,17.726523,6.09999988228e-05,core 0 cpu_frequency,2.83002906539e-05
17.726523,17.776572,0.0500489999977,core 0 cpu_idle,0.000748332647965
17.776572,17.776755,0.00018300001102,core 0 cpu_frequency,0.000104054391866
17.776755,17.826468,0.0497130000003,core 0 cpu_idle,0.000743308776005
17.826468,17.82659,0.000121999997646,core 0 cpu_frequency,9.0321185457e-05
17.82659,17.876334,0.0497440000036,core 0 cpu_idle,0.000743772288053
17.876334,17.876395,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
17.876395,17.926444,0.0500489999977,core 0 cpu_idle,0.000748332647965
17.926444,17.926536,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
17.926536,17.976523,0.0499869999912,core 0 cpu_idle,0.000747405623869
17.976523,17.983787,0.00726399999985,core 0 cpu_frequency,0.00413033364471
17.983787,18.126487,0.142700000011,core 0 cpu_idle,0.00213365040017
18.126487,18.126548,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
18.126548,18.179007,0.0524589999986,core 0 cpu_idle,0.00078436696798
18.179007,18.17916,0.000153000000864,core 0 cpu_frequency,0.00011327165344
18.17916,18.226432,0.0472719999962,core 0 cpu_idle,0.000706810943943
18.226432,18.226493,6.09999988228e-05,core 0 cpu_frequency,3.16358681895e-05
18.226493,18.276511,0.0500179999945,core 0 cpu_idle,0.000747869135917
18.276511,18.276694,0.00018300001102,core 0 cpu_frequency,0.000104054391866
18.276694,18.328086,0.0513919999939,core 0 cpu_idle,0.000768413183909
18.328086,18.328208,0.000121999997646,core 0 cpu_frequency,9.0321185457e-05
18.328208,18.37847,0.0502620000043,core 0 cpu_idle,0.000751517424064
18.37847,18.382743,0.00427299999865,core 0 cpu_frequency,0.0031634625638
18.382743,18.426505,0.0437620000012,core 0 cpu_idle,0.000654329424017
18.426505,18.42736,0.000855000005686,core 0 cpu_frequency,0.000464970891092
18.42736,18.476615,0.0492549999908,core 0 cpu_idle,0.000736460759863
18.476615,18.477225,0.00061000000278,core 0 cpu_frequency,0.000346847953581
18.477225,18.526542,0.0493169999972,core 0 cpu_idle,0.000737387783959
18.526542,18.526603,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
18.526603,18.577598,0.0509949999978,core 0 cpu_idle,0.000762477239967
18.577598,18.577689,9.10000089789e-05,core 0 cpu_frequency,6.73707282474e-05
18.577689,18.626426,0.0487369999901,core 0 cpu_idle,0.000728715623852
18.626426,18.626609,0.00018300001102,core 0 cpu_frequency,7.23924619595e-05
18.626609,18.676536,0.049927,core 0 cpu_idle,0.000746508504
18.676536,18.676597,6.09999988228e-05,core 0 cpu_frequency,3.46847945306e-05
18.676597,18.779044,0.102446999997,core 0 cpu_idle,0.00153178754396
18.779044,18.780356,0.00131199999305,core 0 cpu_frequency,0.000971322926054
18.780356,18.828422,0.048066000003,core 0 cpu_idle,0.000718682832045
18.828422,18.828666,0.000244000009843,core 0 cpu_frequency,9.65232806938e-05
18.828666,18.878013,0.0493469999928,core 0 cpu_idle,0.000737836343893
18.878013,18.879233,0.00122000000556,core 0 cpu_frequency,0.000903211876116
18.879233,19.026328,0.147094999993,core 0 cpu_idle,0.0021993644399
19.026328,19.026389,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
19.026389,19.076346,0.0499569999956,core 0 cpu_idle,0.000746957063935
19.076346,19.076377,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
19.076377,19.126487,0.050110000011,core 0 cpu_idle,0.000749244720165
19.126487,19.179374,0.052886999998,core 0 cpu_frequency,0.0274282982486
19.179374,19.210929,0.0315549999941,core 0 cpu_frequency,0.032312269506
19.210929,19.776481,0.565552,core 0 cpu_idle,0.008456133504
19.776481,19.776542,6.09999988228e-05,core 0 cpu_frequency,5.45940229464e-05
19.776542,19.876426,0.0998839999957,core 0 cpu_idle,0.00149346556794
19.876426,19.876487,6.10000133747e-05,core 0 cpu_frequency,4.51606035018e-05
19.876487,19.926322,0.049834999998,core 0 cpu_idle,0.00074513291997
19.926322,19.926475,0.000153000000864,core 0 cpu_frequency,0.00011327165344
19.926475,20.026664,0.10018899999,core 0 cpu_idle,0.00149802592785
20.026664,20.026694,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
20.026694,20.076316,0.0496219999914,core 0 cpu_idle,0.000741948143871
20.076316,20.076346,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
20.076346,20.126365,0.0500190000021,core 0 cpu_idle,0.000747884088031
20.126365,20.127158,0.000792999999248,core 0 cpu_frequency,0.000587087716244
20.127158,20.176444,0.0492860000086,core 0 cpu_idle,0.000736924272128
20.176444,20.179892,0.00344800000312,core 0 cpu_frequency,0.0018751106705
20.179892,20.226615,0.0467229999922,core 0 cpu_idle,0.000698602295883
20.226615,20.226645,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
20.226645,20.276359,0.049714000008,core 0 cpu_idle,0.000743323728119
20.276359,20.284537,0.00817800000368,core 0 cpu_frequency,0.00605448089553
