Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.402,20.402,screen bright,18.412274548
0,20.402,20.402,wifi running,0.2749659148
0,20.402,20.402,phone_scanning,10.6749425404
0.0,23.555275,23.555275,core 0 cpu_idle start,0.351621367562
23.555275,24.250068,0.694793000002,core 0 cpu_idle,0.0103715225075
24.250068,24.25013,6.19999991613e-05,core 0 cpu_frequency,4.58257183801e-05
24.25013,24.349922,0.0997920000009,core 0 cpu_idle,0.00148964508001
24.349922,24.349953,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
24.349953,24.410957,0.0610040000029,core 0 cpu_idle,0.000910637210043
24.410957,24.465797,0.0548399999971,core 0 cpu_frequency,0.056064056217
24.465797,25.050026,0.584229,core 0 cpu_idle,0.0087210783975
25.050026,25.050087,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
25.050087,25.099891,0.0498039999948,core 0 cpu_idle,0.000743449209922
25.099891,25.099922,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
25.099922,25.14991,0.0499879999988,core 0 cpu_idle,0.000746195869983
25.14991,25.14994,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
25.14994,25.25016,0.10022,core 0 cpu_idle,0.00149603405
25.25016,25.251167,0.00100699999894,core 0 cpu_frequency,0.00102947674241
25.251167,26.050087,0.798920000001,core 0 cpu_idle,0.0119258783
26.050087,26.050148,6.09999988228e-05,core 0 cpu_frequency,5.45045664482e-05
26.050148,26.100075,0.049927,core 0 cpu_idle,0.0007452852925
26.100075,26.104072,0.0039969999998,core 0 cpu_frequency,0.00295428062635
26.104072,26.299934,0.195862,core 0 cpu_idle,0.00292373000501
26.299934,26.299965,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
26.299965,26.350105,0.0501399999994,core 0 cpu_idle,0.000748464849991
26.350105,26.631416,0.281311000006,core 0 cpu_frequency,0.287590002182
26.631416,27.049995,0.418578999997,core 0 cpu_idle,0.00624833802246
27.049995,27.050087,9.20000020415e-05,core 0 cpu_frequency,6.79994555089e-05
27.050087,27.149879,0.0997920000009,core 0 cpu_idle,0.00148964508001
27.149879,27.14991,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
27.14991,27.199867,0.0499570000029,core 0 cpu_idle,0.000745733117543
27.199867,27.250068,0.0502009999982,core 0 cpu_frequency,0.0371047890232
27.250068,27.273781,0.0237130000023,core 0 cpu_frequency,0.0242422860189
27.273781,28.250068,0.976286999998,core 0 cpu_idle,0.0145735241925
28.250068,28.250099,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
28.250099,28.300239,0.0501400000066,core 0 cpu_idle,0.000748464850099
28.300239,28.30027,3.09999959427e-05,core 0 cpu_frequency,1.68309672971e-05
28.30027,28.350166,0.0498960000041,core 0 cpu_idle,0.000744822540061
28.350166,28.35157,0.00140399999509,core 0 cpu_frequency,0.000554494354061
28.35157,28.400062,0.0484920000017,core 0 cpu_idle,0.000723864330026
28.400062,28.400184,0.000121999997646,core 0 cpu_frequency,6.92559216635e-05
28.400184,28.500038,0.0998540000001,core 0 cpu_idle,0.001490570585
28.500038,28.500099,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
28.500099,28.549965,0.0498660000012,core 0 cpu_idle,0.000744374715018
28.549965,28.550087,0.000122000004922,core 0 cpu_frequency,4.81825599437e-05
28.550087,28.600075,0.0499879999988,core 0 cpu_idle,0.000746195869983
28.600075,28.600136,6.09999988228e-05,core 0 cpu_frequency,3.46279608317e-05
28.600136,28.751106,0.150970000002,core 0 cpu_idle,0.00225360467504
28.751106,28.751686,0.0005799999999,core 0 cpu_frequency,0.000428692209926
28.751686,28.799904,0.0482179999963,core 0 cpu_idle,0.000719774194944
28.799904,28.799965,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
28.799965,29.103676,0.303711,core 0 cpu_idle,0.00453364595251
29.103676,29.104835,0.00115899999946,core 0 cpu_frequency,0.00118486945895
