Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.289,20.289,screen bright,17.8337550696
0,20.289,20.289,wifi running,0.26632639896
0,20.289,20.289,phone_scanning,10.3395324761
0.0,19.011019,19.011019,core 0 cpu_idle start,0.276401205241
19.011019,19.63904,0.628020999982,core 0 cpu_idle,0.00913079731874
19.63904,19.640292,0.00125200001639,core 0 cpu_frequency,0.000901300038201
19.640292,19.729037,0.0887449999864,core 0 cpu_idle,0.0012902635548
19.729037,19.730135,0.00109800000791,core 0 cpu_frequency,0.00049533459477
19.730135,19.78055,0.0504150000052,core 0 cpu_idle,0.000732983685075
19.78055,19.799807,0.0192570000072,core 0 cpu_frequency,0.0191744606538
19.799807,20.029971,0.230163999979,core 0 cpu_idle,0.00334635439569
20.029971,20.079592,0.0496210000128,core 0 cpu_frequency,0.0431833203342
20.079592,20.108584,0.0289920000068,core 0 cpu_frequency,0.0288677344964
20.108584,21.235476,1.126892,core 0 cpu_idle,0.016383882788
21.235476,21.23688,0.00140399998054,core 0 cpu_frequency,0.00101072301879
21.23688,21.678957,0.442077000014,core 0 cpu_idle,0.00642735750321
21.678957,21.679507,0.00054999999702,core 0 cpu_frequency,0.000395938507855
21.679507,21.828951,0.14944400001,core 0 cpu_idle,0.00217276631614
21.828951,21.829592,0.000640999991447,core 0 cpu_frequency,0.000461448330043
21.829592,21.879946,0.0503540000063,core 0 cpu_idle,0.000732096806092
21.879946,21.880587,0.000640999991447,core 0 cpu_frequency,0.000461448330043
21.880587,22.07944,0.198853000009,core 0 cpu_idle,0.00289112376713
22.07944,22.082674,0.00323400000343,core 0 cpu_frequency,0.00232811844127
22.082674,22.229556,0.146882000001,core 0 cpu_idle,0.00213551739801
22.229556,22.231234,0.00167800000054,core 0 cpu_frequency,0.00120797239999
22.231234,22.278933,0.0476989999879,core 0 cpu_idle,0.000693495760824
22.278933,22.279543,0.000609999988228,core 0 cpu_frequency,0.000439131793526
22.279543,22.581271,0.30172800002,core 0 cpu_idle,0.0043868233923
22.581271,22.586153,0.00488199997926,core 0 cpu_frequency,0.00486107475095
22.586153,22.830141,0.243988000002,core 0 cpu_idle,0.00354734153203
22.830141,22.830172,3.10000032187e-05,core 0 cpu_frequency,2.69781558011e-05
22.830172,22.880465,0.0502930000075,core 0 cpu_idle,0.000731209927109
22.880465,22.880526,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
22.880526,23.329562,0.449036000005,core 0 cpu_idle,0.00652853440408
23.329562,23.332797,0.00323499998194,core 0 cpu_frequency,0.002328838314
23.332797,23.579043,0.246246000024,core 0 cpu_idle,0.00358017059435
23.579043,23.581088,0.00204500000109,core 0 cpu_frequency,0.00147217136978
23.581088,23.631655,0.0505669999984,core 0 cpu_idle,0.000735193612977
23.631655,23.631686,3.09999741148e-05,core 0 cpu_frequency,3.08671020258e-05
23.631686,23.829409,0.197723000019,core 0 cpu_idle,0.00287469469728
23.829409,23.82944,3.10000032187e-05,core 0 cpu_frequency,2.69781558011e-05
23.82944,23.88135,0.0519099999801,core 0 cpu_idle,0.000754719489711
23.88135,23.881411,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
