Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.53,20.53,screen bright,16.52948314
0,20.53,20.53,wifi running,0.246848614
0,20.53,20.53,phone_scanning,9.583350622
0.0,23.518848,23.518848,core 0 cpu_idle start,0.31321225824
23.518848,23.713672,0.194823999998,core 0 cpu_idle,0.00259456861998
23.713672,23.713824,0.000152000000526,core 0 cpu_frequency,0.000100229788347
23.713824,23.765155,0.0513310000024,core 0 cpu_idle,0.000683600592532
23.765155,23.775134,0.00997899999857,core 0 cpu_frequency,0.00910143177019
23.775134,24.113818,0.338683999998,core 0 cpu_idle,0.00451042416998
24.113818,24.113879,6.10000024608e-05,core 0 cpu_frequency,4.02237981227e-05
24.113879,24.163592,0.0497130000003,core 0 cpu_idle,0.000662052877505
24.163592,24.163623,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
24.163623,24.21358,0.0499569999993,core 0 cpu_idle,0.00066530234749
24.21358,24.213611,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
24.213611,24.263599,0.0499879999988,core 0 cpu_idle,0.000665715189985
24.263599,24.26366,6.10000024608e-05,core 0 cpu_frequency,4.02237981227e-05
24.26366,24.313953,0.0502930000002,core 0 cpu_idle,0.000669777027503
24.313953,24.315356,0.00140299999839,core 0 cpu_frequency,0.000925147318439
24.315356,24.413592,0.0982360000016,core 0 cpu_idle,0.00130825793002
24.413592,24.413654,6.19999991613e-05,core 0 cpu_frequency,4.0883202447e-05
24.413654,24.463611,0.0499569999993,core 0 cpu_idle,0.00066530234749
24.463611,24.463641,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
24.463641,24.51546,0.0518190000003,core 0 cpu_idle,0.000690099532503
24.51546,24.517169,0.00170900000012,core 0 cpu_frequency,0.00112692570858
24.517169,24.663684,0.146515,core 0 cpu_idle,0.0019512135125
24.663684,24.663745,6.09999988228e-05,core 0 cpu_frequency,2.14929225852e-05
24.663745,24.763843,0.100098000003,core 0 cpu_idle,0.00133305511503
24.763843,24.763904,6.09999988228e-05,core 0 cpu_frequency,3.08931749038e-05
24.763904,24.913745,0.149840999999,core 0 cpu_idle,0.00199550751748
24.913745,24.91756,0.00381500000003,core 0 cpu_frequency,0.00251563579752
24.91756,24.96358,0.0460200000016,core 0 cpu_idle,0.000612871350021
24.96358,24.963641,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
24.963641,25.163592,0.199951000002,core 0 cpu_idle,0.00266284744253
25.163592,25.163654,6.19999991613e-05,core 0 cpu_frequency,4.0883202447e-05
25.163654,25.21358,0.0499259999997,core 0 cpu_idle,0.000664889504996
25.21358,25.213611,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
25.213611,25.313586,0.099975000001,core 0 cpu_idle,0.00133141706251
25.313586,25.314258,0.000671999998303,core 0 cpu_frequency,0.000443121166881
25.314258,25.363605,0.0493470000001,core 0 cpu_idle,0.000657178672502
