Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.324,20.324,screen bright,16.363624712
0,20.324,20.324,wifi running,0.2443717112
0,20.324,20.324,phone_scanning,9.4871903576
0.0,23.678274,23.678274,core 0 cpu_idle start,0.315335413995
23.678274,24.253805,0.575531,core 0 cpu_idle,0.00766463409251
24.253805,24.254324,0.000518999999258,core 0 cpu_frequency,0.000342231973011
24.254324,24.3048,0.0504760000003,core 0 cpu_idle,0.000672214130005
24.3048,24.304892,9.20000002225e-05,core 0 cpu_frequency,3.80165160919e-05
24.304892,24.362021,0.0571289999989,core 0 cpu_idle,0.000760815457485
24.362021,24.363577,0.00155600000107,core 0 cpu_frequency,0.000548245708378
24.363577,24.406393,0.0428159999992,core 0 cpu_idle,0.00057020207999
24.406393,24.406576,0.000183000000106,core 0 cpu_frequency,9.26795265539e-05
24.406576,24.453878,0.0473020000009,core 0 cpu_idle,0.000629944385011
24.453878,24.454886,0.00100799999927,core 0 cpu_frequency,0.000664681751521
24.454886,24.553824,0.098938000001,core 0 cpu_idle,0.00131760681501
24.553824,24.554678,0.00085399999989,core 0 cpu_frequency,0.000563133150928
24.554678,24.604025,0.0493470000001,core 0 cpu_idle,0.000657178672502
24.604025,24.604666,0.000640999998723,core 0 cpu_frequency,0.000422679565658
24.604666,24.655203,0.050537000001,core 0 cpu_idle,0.000673026497513
24.655203,24.662802,0.00759899999866,core 0 cpu_frequency,0.00267745445653
24.662802,24.708609,0.0458070000004,core 0 cpu_idle,0.000610034722506
24.708609,24.710257,0.00164799999948,core 0 cpu_frequency,0.000834622183735
24.710257,24.853842,0.143585000002,core 0 cpu_idle,0.00191219323752
24.853842,24.854422,0.0005799999999,core 0 cpu_frequency,0.000382455769934
24.854422,24.903738,0.0493159999987,core 0 cpu_idle,0.000656765829983
24.903738,24.904379,0.000641000000542,core 0 cpu_frequency,0.000422679566857
24.904379,25.053732,0.149353000001,core 0 cpu_idle,0.00198900857751
25.053732,25.054464,0.000731999998607,core 0 cpu_frequency,0.000482685557081
25.054464,25.10372,0.0492560000002,core 0 cpu_idle,0.000655966780003
25.10372,25.106344,0.00262400000065,core 0 cpu_frequency,0.00173028265643
25.106344,25.254355,0.148010999999,core 0 cpu_idle,0.00197113649249
25.254355,25.254416,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
25.254416,25.303701,0.0492849999991,core 0 cpu_idle,0.000656352987489
25.303701,25.304342,0.000641000000542,core 0 cpu_frequency,0.000422679566857
25.304342,25.403738,0.0993959999996,core 0 cpu_idle,0.00132370622999
25.403738,25.403952,0.000214000001506,core 0 cpu_frequency,0.000141112991993
25.403952,25.453726,0.0497739999992,core 0 cpu_idle,0.000662865244989
25.453726,25.454367,0.000641000000542,core 0 cpu_frequency,0.000422679566857
25.454367,25.504049,0.0496819999989,core 0 cpu_idle,0.000661640034986
25.504049,25.505758,0.00170900000012,core 0 cpu_frequency,0.000706198107049
25.505758,25.55422,0.0484620000007,core 0 cpu_idle,0.000645392685009
25.55422,25.554312,9.20000002225e-05,core 0 cpu_frequency,4.65929861127e-05
25.554312,25.70455,0.150238,core 0 cpu_idle,0.002000794565
25.70455,25.704611,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
25.704611,25.753836,0.0492250000007,core 0 cpu_idle,0.000655553937509
25.753836,25.754477,0.000641000000542,core 0 cpu_frequency,0.000422679566857
25.754477,25.903891,0.149414,core 0 cpu_idle,0.00198982094499
25.903891,25.904501,0.000609999999142,core 0 cpu_frequency,0.000402237964434
25.904501,25.954519,0.0500179999999,core 0 cpu_idle,0.000666114714999
25.954519,26.016165,0.0616460000001,core 0 cpu_frequency,0.027866087964
26.016165,26.032553,0.016388,core 0 cpu_frequency,0.014946814698
26.032553,26.262014,0.229461000001,core 0 cpu_idle,0.00305584686751
26.262014,26.262625,0.000610999999481,core 0 cpu_frequency,0.000402897371157
26.262625,26.353781,0.0911560000004,core 0 cpu_idle,0.00121397003001
26.353781,26.357168,0.00338700000066,core 0 cpu_frequency,0.00223340981593
26.357168,26.403738,0.0465699999986,core 0 cpu_idle,0.000620195974981
26.403738,26.403982,0.000244000000748,core 0 cpu_frequency,0.000160895186493
26.403982,26.454825,0.0508429999991,core 0 cpu_idle,0.000677101652488
26.454825,26.466452,0.0116270000017,core 0 cpu_frequency,0.00537082522978
26.466452,26.504965,0.0385129999995,core 0 cpu_idle,0.000512896877493
26.504965,26.506125,0.0011599999998,core 0 cpu_frequency,0.000587476779899
26.506125,26.553885,0.0477599999995,core 0 cpu_idle,0.000636043799993
26.553885,26.558065,0.00417999999991,core 0 cpu_frequency,0.00275631916994
26.558065,26.606466,0.048401,core 0 cpu_idle,0.0006445803175
26.606466,26.606558,9.20000002225e-05,core 0 cpu_frequency,3.24155560784e-05
26.606558,26.655905,0.0493470000001,core 0 cpu_idle,0.000657178672502
