Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.344,20.344,screen bright,18.3427118944
0,20.344,20.344,wifi running,0.27392707744
0,20.344,20.344,phone_scanning,10.6346119811
0.0,11.526458,11.526458,core 0 cpu_idle start,0.171899831383
11.526458,11.591185,0.0647270000045,core 0 cpu_idle,0.000965306114567
11.591185,11.591247,6.20000064373e-05,core 0 cpu_frequency,4.57827453535e-05
11.591247,11.745208,0.153960999989,core 0 cpu_idle,0.00229609737334
11.745208,11.74536,0.000152000007802,core 0 cpu_frequency,0.000155246986368
11.74536,12.19403,0.448669999998,core 0 cpu_idle,0.00669124004497
12.19403,12.194213,0.000182999996468,core 0 cpu_frequency,0.000135132925292
12.194213,12.241088,0.046875,core 0 cpu_idle,0.0006990703125
12.241088,12.241149,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.241149,12.291137,0.0499879999988,core 0 cpu_idle,0.000745496037983
12.291137,12.291198,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.291198,12.491088,0.199890000004,core 0 cpu_idle,0.00298105951505
12.491088,12.491149,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.491149,12.541106,0.0499570000102,core 0 cpu_idle,0.000745033719652
12.541106,12.541167,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.541167,12.591247,0.0500800000009,core 0 cpu_idle,0.000746868080013
12.591247,12.59146,0.000212999992073,core 0 cpu_frequency,0.000110181786099
12.59146,12.644805,0.0533450000075,core 0 cpu_idle,0.000795560657612
12.644805,12.647399,0.00259399999049,core 0 cpu_frequency,0.00264941224009
12.647399,12.791198,0.143798999998,core 0 cpu_idle,0.00214454638647
12.791198,12.792296,0.00109800000791,core 0 cpu_frequency,0.000980162098065
12.792296,12.99121,0.198913999993,core 0 cpu_idle,0.0029665039389
12.99121,12.991393,0.00018300001102,core 0 cpu_frequency,0.000135132936038
12.991393,13.1911,0.199706999992,core 0 cpu_idle,0.00297833034439
13.1911,13.191619,0.000519000008353,core 0 cpu_frequency,0.000383245850868
13.191619,13.242553,0.050933999999,core 0 cpu_idle,0.000759604208984
13.242553,13.242614,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.242614,13.291106,0.0484920000017,core 0 cpu_idle,0.000723185442026
13.291106,13.291137,3.09999886667e-05,core 0 cpu_frequency,2.28913619312e-05
13.291137,13.341094,0.0499570000102,core 0 cpu_idle,0.000745033719652
13.341094,13.341124,2.99999956042e-05,core 0 cpu_frequency,2.2152935754e-05
13.341124,13.441222,0.100097999995,core 0 cpu_idle,0.00149281152293
13.441222,13.441283,6.09999988228e-05,core 0 cpu_frequency,3.15544087911e-05
13.441283,13.493773,0.0524900000019,core 0 cpu_idle,0.000782809615028
13.493773,13.494445,0.000672000009217,core 0 cpu_frequency,0.000265150102837
13.494445,13.54135,0.0469049999956,core 0 cpu_idle,0.000699517717434
13.54135,13.546782,0.00543200000538,core 0 cpu_frequency,0.00308069959425
13.546782,13.641234,0.0944519999903,core 0 cpu_idle,0.00140860990185
13.641234,13.641387,0.000153000000864,core 0 cpu_frequency,0.000112979989538
13.641387,13.693053,0.0516659999994,core 0 cpu_idle,0.000770520890991
13.693053,13.693145,9.20000020415e-05,core 0 cpu_frequency,3.63003120055e-05
13.693145,13.741393,0.0482480000064,core 0 cpu_idle,0.000719546548096
13.741393,13.743529,0.00213599999552,core 0 cpu_frequency,0.00121140911506
13.743529,13.891387,0.147857999997,core 0 cpu_idle,0.00220508028295
13.891387,13.894317,0.00293000000238,core 0 cpu_frequency,0.00216360371076
13.894317,14.093993,0.199676000004,core 0 cpu_idle,0.00297786802606
14.093993,14.127746,0.0337529999961,core 0 cpu_frequency,0.0344740214561
14.127746,14.39453,0.266784000007,core 0 cpu_idle,0.0039786831841
14.39453,14.394591,6.09999988228e-05,core 0 cpu_frequency,3.08786142041e-05
14.394591,14.441161,0.0465699999913,core 0 cpu_idle,0.000694521694871
14.441161,14.453002,0.0118409999995,core 0 cpu_frequency,0.00467208679242
14.453002,14.492278,0.0392760000104,core 0 cpu_idle,0.000585742626156
14.492278,14.492522,0.000243999995291,core 0 cpu_frequency,0.000138381937729
14.492522,14.541533,0.0490109999955,core 0 cpu_idle,0.000730925548433
14.541533,14.544036,0.00250299999607,core 0 cpu_frequency,0.001848293541
14.544036,14.641112,0.0970760000055,core 0 cpu_idle,0.00144774292608
14.641112,14.644195,0.00308300000324,core 0 cpu_frequency,0.0022765837003
14.644195,14.6911,0.0469049999956,core 0 cpu_idle,0.000699517717434
14.6911,14.691161,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
14.691161,14.843902,0.152740999998,core 0 cpu_idle,0.00227790290347
14.843902,14.848327,0.00442500000645,core 0 cpu_frequency,0.00326755850726
14.848327,14.891112,0.0427849999978,core 0 cpu_idle,0.000638074097467
14.891112,14.891173,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
14.891173,15.041381,0.150208000006,core 0 cpu_idle,0.0022401270081
15.041381,15.055846,0.0144650000002,core 0 cpu_frequency,0.0106814087546
15.055846,15.1911,0.135253999993,core 0 cpu_idle,0.0020171105289
15.1911,15.191131,3.10000032187e-05,core 0 cpu_frequency,2.28913726768e-05
15.191131,15.241088,0.0499569999956,core 0 cpu_idle,0.000745033719435
15.241088,15.244597,0.00350900000194,core 0 cpu_frequency,0.00259115543313
15.244597,15.291106,0.0465090000071,core 0 cpu_idle,0.000693611971605
15.291106,15.291167,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
15.291167,15.341094,0.049927,core 0 cpu_idle,0.0007445863145
15.341094,15.341124,2.99999956042e-05,core 0 cpu_frequency,2.2152935754e-05
15.341124,15.394011,0.052886999998,core 0 cpu_idle,0.00078873027447
15.394011,15.394042,3.10000032187e-05,core 0 cpu_frequency,2.28913726768e-05
15.394042,15.44168,0.0476380000036,core 0 cpu_idle,0.000710449313054
15.44168,15.442901,0.00122099999862,core 0 cpu_frequency,0.000618078502103
15.442901,15.492705,0.0498039999948,core 0 cpu_idle,0.000742751953922
15.492705,15.492766,6.09999988228e-05,core 0 cpu_frequency,3.45954844324e-05
15.492766,15.641265,0.148499000003,core 0 cpu_idle,0.00221463983654
15.641265,15.648284,0.00701899999694,core 0 cpu_frequency,0.00518304929244
15.648284,15.74121,0.0929259999975,core 0 cpu_idle,0.00138585190096
15.74121,15.752044,0.0108340000006,core 0 cpu_frequency,0.00614438500975
15.752044,15.79132,0.0392760000104,core 0 cpu_idle,0.000585742626156
15.79132,15.791503,0.000182999996468,core 0 cpu_frequency,0.000135132925292
15.791503,15.9411,0.149596999996,core 0 cpu_idle,0.00223101485944
15.9411,15.943755,0.00265500000387,core 0 cpu_frequency,0.00196053510436
15.943755,16.041167,0.0974120000028,core 0 cpu_idle,0.00145275386204
16.041167,16.053222,0.0120549999992,core 0 cpu_frequency,0.00890178932094
16.053222,16.094939,0.0417170000001,core 0 cpu_idle,0.000622146479501
16.094939,16.099761,0.0048220000026,core 0 cpu_frequency,0.00244092919092
16.099761,16.145507,0.0457459999889,core 0 cpu_idle,0.000682232970834
16.145507,16.153594,0.00808700000925,core 0 cpu_frequency,0.00458645390695
16.153594,16.241271,0.0876769999886,core 0 cpu_idle,0.00130757093933
16.241271,16.241301,3.00000101561e-05,core 0 cpu_frequency,2.21529464996e-05
16.241301,16.29666,0.0553589999909,core 0 cpu_idle,0.000825596446364
16.29666,16.302062,0.00540200000978,core 0 cpu_frequency,0.00398900588982
16.302062,16.393889,0.0918269999966,core 0 cpu_idle,0.00136946196445
16.393889,16.393981,9.20000020415e-05,core 0 cpu_frequency,9.39652784851e-05
16.393981,16.594573,0.200591999994,core 0 cpu_idle,0.00299152879191
16.594573,16.594756,0.000182999996468,core 0 cpu_frequency,0.000135132925292
16.594756,16.642516,0.0477600000013,core 0 cpu_idle,0.000712268760019
16.642516,16.642608,9.20000020415e-05,core 0 cpu_frequency,3.63003120055e-05
16.642608,16.742186,0.0995780000085,core 0 cpu_idle,0.00148505650313
16.742186,16.74298,0.000793999992311,core 0 cpu_frequency,0.000450308441039
16.74298,16.891326,0.148346000002,core 0 cpu_idle,0.00221235807103
16.891326,16.893767,0.00244100000418,core 0 cpu_frequency,0.00180251080639
16.893767,16.991301,0.0975340000005,core 0 cpu_idle,0.00145457330901
16.991301,17.010436,0.019134999995,core 0 cpu_frequency,0.0195437561244
17.010436,17.193816,0.183380000002,core 0 cpu_idle,0.00273483763003
17.193816,17.193847,3.10000032187e-05,core 0 cpu_frequency,2.28913726768e-05
17.193847,17.241729,0.0478819999989,core 0 cpu_idle,0.000714088206984
17.241729,17.24182,9.0999994427e-05,core 0 cpu_frequency,4.21097560211e-05
17.24182,17.29132,0.0495000000083,core 0 cpu_idle,0.000738218250123
17.29132,17.309356,0.018035999994,core 0 cpu_frequency,0.0102289208042
17.309356,17.441436,0.132079999996,core 0 cpu_idle,0.00196977507994
17.441436,17.441955,0.000519000008353,core 0 cpu_frequency,0.000383245850868
