Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.54,20.54,screen bright,18.567239808
0,20.54,20.54,wifi running,0.2772801408
0,20.54,20.54,phone_scanning,10.7647872384
0.0,11.241287,11.241287,core 0 cpu_idle start,0.168079723224
11.241287,11.447891,0.206604000006,core 0 cpu_idle,0.00308914300809
11.447891,11.459,0.0111089999991,core 0 cpu_frequency,0.00822441039775
11.459,11.494614,0.0356140000076,core 0 cpu_idle,0.000532500528114
11.494614,11.541397,0.046782999998,core 0 cpu_frequency,0.0479057171451
11.541397,12.044174,0.502777000002,core 0 cpu_idle,0.00751752170402
12.044174,12.044357,0.000182999996468,core 0 cpu_frequency,0.000135481778185
12.044357,12.194077,0.149720000001,core 0 cpu_idle,0.00223861344002
12.194077,12.194138,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.194138,12.244156,0.0500179999945,core 0 cpu_idle,0.000747869135917
12.244156,12.244797,0.000641000005999,core 0 cpu_frequency,0.000253571397573
12.244797,12.294266,0.0494689999905,core 0 cpu_idle,0.000739660487858
12.294266,12.294357,9.10000089789e-05,core 0 cpu_frequency,5.17428963054e-05
12.294357,12.394272,0.0999149999989,core 0 cpu_idle,0.00149392907998
12.394272,12.394303,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
12.394303,12.444199,0.0498959999968,core 0 cpu_idle,0.000746044991952
12.444199,12.445328,0.00112899999658,core 0 cpu_frequency,0.000446617947448
12.445328,12.502243,0.0569150000083,core 0 cpu_idle,0.000850993080124
12.502243,12.504349,0.00210599999991,core 0 cpu_frequency,0.00215654063031
12.504349,12.644272,0.139922999995,core 0 cpu_idle,0.00209212869593
12.644272,12.644303,3.10000032187e-05,core 0 cpu_frequency,2.77445068806e-05
12.644303,12.796738,0.152434999996,core 0 cpu_idle,0.00227920811995
12.796738,12.796768,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
12.796768,12.845291,0.0485230000049,core 0 cpu_idle,0.000725515896074
12.845291,12.845383,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
12.845383,12.897232,0.0518489999959,core 0 cpu_idle,0.000775246247938
12.897232,12.897385,0.000153000000864,core 0 cpu_frequency,0.000156671756085
12.897385,13.044174,0.146789000006,core 0 cpu_idle,0.00219478912809
13.044174,13.044235,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.044235,13.094467,0.0502319999941,core 0 cpu_idle,0.000751068863912
13.094467,13.106766,0.0122989999945,core 0 cpu_frequency,0.012594156316
13.106766,13.244187,0.137421000007,core 0 cpu_idle,0.0020547187921
13.244187,13.244217,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
13.244217,13.344132,0.0999149999989,core 0 cpu_idle,0.00149392907998
13.344132,13.344162,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
13.344162,13.394211,0.0500489999977,core 0 cpu_idle,0.000748332647965
13.394211,13.394272,6.09999988228e-05,core 0 cpu_frequency,2.83002906539e-05
13.394272,13.44426,0.0499879999988,core 0 cpu_idle,0.000747420575983
13.44426,13.44429,2.99999956042e-05,core 0 cpu_frequency,1.70580935005e-05
13.44429,13.494278,0.0499879999988,core 0 cpu_idle,0.000747420575983
13.494278,13.494309,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
13.494309,13.544144,0.049834999998,core 0 cpu_idle,0.00074513291997
13.544144,13.544388,0.000244000009843,core 0 cpu_frequency,9.65232806938e-05
13.544388,13.595444,0.0510559999966,core 0 cpu_idle,0.000763389311949
13.595444,13.599411,0.00396699999692,core 0 cpu_frequency,0.00293691925692
13.599411,13.744095,0.144683999999,core 0 cpu_idle,0.00216331516798
13.744095,13.744156,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.744156,13.794113,0.0499569999956,core 0 cpu_idle,0.000746957063935
13.794113,13.794174,6.10000133747e-05,core 0 cpu_frequency,4.51606035018e-05
13.794174,13.844284,0.0501099999965,core 0 cpu_idle,0.000749244719948
13.844284,13.844345,6.09999988228e-05,core 0 cpu_frequency,2.83002906539e-05
13.844345,13.894272,0.049927,core 0 cpu_idle,0.000746508504
13.894272,13.894455,0.000182999996468,core 0 cpu_frequency,0.000104054383592
13.894455,13.994217,0.099761999998,core 0 cpu_idle,0.00149164142397
13.994217,13.994278,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.994278,14.044357,0.0500790000078,core 0 cpu_idle,0.000748781208117
14.044357,14.044388,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
