Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.393,20.393,screen bright,18.4343583936
0,20.393,20.393,wifi running,0.27529571136
0,20.393,20.393,phone_scanning,10.6877461613
0.0,11.49097,11.49097,core 0 cpu_idle start,0.17181298344
11.49097,12.073977,0.583007000008,core 0 cpu_idle,0.00871712066413
12.073977,12.075534,0.00155699999596,core 0 cpu_frequency,0.00139349008438
12.075534,12.17493,0.0993960000051,core 0 cpu_idle,0.00148616899208
12.17493,12.18088,0.00594999999157,core 0 cpu_frequency,0.00609279047137
12.18088,12.674045,0.493165000007,core 0 cpu_idle,0.00737380308011
12.674045,12.674685,0.000639999998384,core 0 cpu_frequency,0.000473816062804
12.674685,12.724032,0.0493469999928,core 0 cpu_idle,0.000737836343893
12.724032,12.724612,0.000580000007176,core 0 cpu_frequency,0.000429395813313
12.724612,12.924716,0.200103999989,core 0 cpu_idle,0.00299195500783
12.924716,12.924777,6.10000133747e-05,core 0 cpu_frequency,4.51606035018e-05
12.924777,12.97388,0.0491029999976,core 0 cpu_idle,0.000734188055963
12.97388,12.974399,0.000518999993801,core 0 cpu_frequency,0.000384235209811
12.974399,13.023898,0.0494990000007,core 0 cpu_idle,0.00074010904801
13.023898,13.024539,0.000641000005999,core 0 cpu_frequency,0.000474556406041
13.024539,13.174167,0.149627999999,core 0 cpu_idle,0.00223723785599
13.174167,13.175326,0.00115899999219,core 0 cpu_frequency,0.000858051272614
13.175326,13.274569,0.0992430000042,core 0 cpu_idle,0.00148388133606
13.274569,13.274661,9.20000020415e-05,core 0 cpu_frequency,6.81110607114e-05
13.274661,13.324008,0.0493469999928,core 0 cpu_idle,0.000737836343893
13.324008,13.324496,0.000488000005134,core 0 cpu_frequency,0.000361284752601
13.324496,13.374514,0.0500179999945,core 0 cpu_idle,0.000747869135917
13.374514,13.375216,0.000702000004821,core 0 cpu_frequency,0.00051971699877
13.375216,13.474154,0.0989379999955,core 0 cpu_idle,0.00147932097593
13.474154,13.474643,0.000488999998197,core 0 cpu_frequency,0.000362025085065
13.474643,13.523929,0.0492860000086,core 0 cpu_idle,0.000736924272128
13.523929,13.524539,0.00061000000278,core 0 cpu_frequency,0.000451605938058
13.524539,13.876986,0.352446999997,core 0 cpu_idle,0.00526978754396
13.876986,13.877017,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
13.877017,14.224002,0.346984999996,core 0 cpu_idle,0.00518811971995
