Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,19.238,19.238,screen bright,17.361794812
0,19.238,19.238,wifi running,0.2592782212
0,19.238,19.238,phone_scanning,10.0659025876
0.0,23.60997,23.60997,core 0 cpu_idle start,0.352437827175
23.60997,23.614944,0.00497400000313,core 0 cpu_idle,7.42493850467e-05
23.614944,23.615646,0.000701999997545,core 0 cpu_frequency,0.000627249282807
23.615646,23.665054,0.0494079999989,core 0 cpu_idle,0.000737537919984
23.665054,23.665115,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
23.665115,23.870865,0.205749999994,core 0 cpu_idle,0.00307133312491
23.870865,23.877945,0.00708000000304,core 0 cpu_frequency,0.00723802914311
23.877945,24.215103,0.337158000002,core 0 cpu_idle,0.00503292604503
24.215103,24.215133,2.99999956042e-05,core 0 cpu_frequency,2.21737317509e-05
24.215133,24.264938,0.0498050000024,core 0 cpu_idle,0.000743464137536
24.264938,24.264999,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.264999,24.314834,0.049834999998,core 0 cpu_idle,0.00074391196247
24.314834,24.317062,0.00222800000483,core 0 cpu_frequency,0.00164676938957
24.317062,24.364853,0.0477909999972,core 0 cpu_idle,0.000713400152459
24.364853,24.364883,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
24.364883,24.565048,0.200164999995,core 0 cpu_idle,0.00298796303742
24.565048,24.565109,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
24.565109,24.620102,0.0549929999979,core 0 cpu_idle,0.000820908007469
24.620102,24.64418,0.0240780000022,core 0 cpu_frequency,0.0177966397126
24.64418,24.670364,0.0261839999948,core 0 cpu_idle,0.000390861659923
24.670364,24.692184,0.0218200000018,core 0 cpu_frequency,0.0223070333118
24.692184,25.018081,0.325897000002,core 0 cpu_idle,0.00486482746754
25.018081,25.018112,3.09999959427e-05,core 0 cpu_frequency,1.68309672971e-05
25.018112,25.068588,0.050476000004,core 0 cpu_idle,0.000753480490059
25.068588,25.076797,0.00820899999962,core 0 cpu_frequency,0.00839222898412
25.076797,25.21495,0.138153,core 0 cpu_idle,0.0020622789075
25.21495,25.219223,0.00427299999865,core 0 cpu_frequency,0.0031582789875
25.219223,25.364883,0.145660000002,core 0 cpu_idle,0.00217433965003
25.364883,25.364914,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
25.364914,25.469009,0.104095000002,core 0 cpu_idle,0.00155387811254
25.469009,25.488327,0.0193179999987,core 0 cpu_frequency,0.0197491874177
25.488327,25.614944,0.126617000002,core 0 cpu_idle,0.00189007526753
25.614944,25.615005,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
25.615005,25.764938,0.149933000001,core 0 cpu_idle,0.00223812485751
25.764938,25.764969,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
25.764969,25.814834,0.0498649999936,core 0 cpu_idle,0.000744359787404
25.814834,25.814926,9.20000020415e-05,core 0 cpu_frequency,6.79994555089e-05
25.814926,25.864822,0.0498960000041,core 0 cpu_idle,0.000744822540061
25.864822,25.864883,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
25.864883,25.915054,0.0501709999953,core 0 cpu_idle,0.00074892760243
25.915054,25.915085,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
25.915085,25.964828,0.0497430000032,core 0 cpu_idle,0.000742538632548
25.964828,25.964859,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
25.964859,26.017929,0.0530700000018,core 0 cpu_idle,0.000792202425026
26.017929,26.018142,0.000212999999349,core 0 cpu_frequency,0.000157433518018
26.018142,26.064956,0.0468140000012,core 0 cpu_idle,0.000698815985018
26.064956,26.065017,6.09999988228e-05,core 0 cpu_frequency,3.31190038609e-05
26.065017,26.115005,0.0499879999988,core 0 cpu_idle,0.000746195869983
26.115005,26.115036,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
