Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.263,20.263,screen bright,18.32970717
0,20.263,20.263,wifi running,0.273732867
0,20.263,20.263,phone_scanning,10.627072191
0.0,31.63516,31.63516,core 0 cpu_idle start,0.4733410815
31.63516,31.897764,0.262604000018,core 0 cpu_idle,0.00392921235027
31.897764,31.898893,0.00112899998203,core 0 cpu_frequency,0.00101114649641
31.898893,31.957334,0.058441000001,core 0 cpu_idle,0.000874423462516
31.957334,31.960264,0.00293000001693,core 0 cpu_frequency,0.00300242229235
31.960264,32.697599,0.737334999983,core 0 cpu_idle,0.0110323749373
32.697599,32.702634,0.00503500000923,core 0 cpu_frequency,0.00373021751934
32.702634,32.79733,0.0946960000147,core 0 cpu_idle,0.00141688890022
32.79733,32.811857,0.0145269999921,core 0 cpu_frequency,0.0148860711144
32.811857,32.897611,0.0857539999997,core 0 cpu_idle,0.001283094225
32.897611,32.910886,0.0132750000048,core 0 cpu_frequency,0.0118892559418
32.910886,32.947355,0.0364689999842,core 0 cpu_idle,0.000545667412264
32.947355,32.947843,0.000488000019686,core 0 cpu_frequency,0.000361538474585
32.947843,32.997587,0.049743999989,core 0 cpu_idle,0.000744294599835
32.997587,32.997709,0.000121999997646,core 0 cpu_frequency,9.03846132557e-05
32.997709,33.0473,0.0495909999881,core 0 cpu_idle,0.000742005337323
33.0473,33.356473,0.309173000016,core 0 cpu_frequency,0.316814983644
33.356473,35.297574,1.941101,core 0 cpu_idle,0.0290437237126
35.297574,35.297635,6.09999988228e-05,core 0 cpu_frequency,4.51923066279e-05
35.297635,35.397153,0.0995180000027,core 0 cpu_idle,0.00148903807504
35.397153,35.397794,0.000640999991447,core 0 cpu_frequency,0.000474889651163
35.397794,35.447172,0.0493779999961,core 0 cpu_idle,0.000738818324941
35.447172,35.44766,0.000487999990582,core 0 cpu_frequency,0.000361538453023
35.44766,35.497556,0.0498960000114,core 0 cpu_idle,0.00074656890017
35.497556,35.501768,0.00421199999982,core 0 cpu_frequency,0.00431611010982
35.501768,35.699399,0.197630999988,core 0 cpu_idle,0.00295705383732
35.699399,35.69946,6.09999988228e-05,core 0 cpu_frequency,5.46323614457e-05
35.69946,35.897947,0.198487000016,core 0 cpu_idle,0.00296986173774
35.897947,35.909513,0.011566000001,core 0 cpu_frequency,0.0118518826061
35.909513,36.498685,0.589172000007,core 0 cpu_idle,0.00881548605011
36.498685,36.498716,3.10000032187e-05,core 0 cpu_frequency,2.29665848846e-05
36.498716,36.597135,0.0984189999872,core 0 cpu_idle,0.00147259428731
36.597135,36.597715,0.000579999992624,core 0 cpu_frequency,0.000429697344535
36.597715,36.847257,0.249542000005,core 0 cpu_idle,0.00373377217508
36.847257,36.847654,0.000396999996156,core 0 cpu_frequency,0.000294120424652
36.847654,36.90051,0.0528559999948,core 0 cpu_idle,0.000790857899922
36.90051,36.900541,3.10000032187e-05,core 0 cpu_frequency,2.29665848846e-05
36.900541,36.951353,0.0508120000013,core 0 cpu_idle,0.00076027455002
36.951353,36.955533,0.0041800000181,core 0 cpu_frequency,0.00428331916854
36.955533,37.501005,0.545471999998,core 0 cpu_idle,0.00816162479997
37.501005,37.501188,0.000182999996468,core 0 cpu_frequency,0.000135576919884
37.501188,37.603757,0.102568999981,core 0 cpu_idle,0.00153468866221
37.603757,37.604581,0.000824000017019,core 0 cpu_frequency,0.00084436723744
37.604581,37.903196,0.298615000007,core 0 cpu_idle,0.0044680269376
37.903196,37.910276,0.00707999998122,core 0 cpu_frequency,0.00524527108608
37.910276,37.951566,0.0412899999938,core 0 cpu_idle,0.000617801624906
37.951566,37.954893,0.00332700001309,core 0 cpu_frequency,0.00340923513591
37.954893,38.497587,0.542694000003,core 0 cpu_idle,0.00812005897505
38.497587,38.497617,2.99999956042e-05,core 0 cpu_frequency,2.22257217433e-05
38.497617,38.547666,0.0500490000122,core 0 cpu_idle,0.000748858162683
38.547666,38.563718,0.0160519999918,core 0 cpu_frequency,0.0118922445839
38.563718,38.597501,0.0337829999917,core 0 cpu_idle,0.000505478137375
