Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.207,20.207,screen bright,18.2191889132
0,20.207,20.207,wifi running,0.27208240532
0,20.207,20.207,phone_scanning,10.5629966724
0.0,11.532716,11.532716,core 0 cpu_idle start,0.171993160066
11.532716,11.559053,0.0263369999884,core 0 cpu_idle,0.000392776849327
11.559053,11.594636,0.0355830000044,core 0 cpu_frequency,0.0363431133756
11.594636,12.053712,0.459075999999,core 0 cpu_idle,0.00684642992599
12.053712,12.053926,0.000213999999687,core 0 cpu_frequency,0.000158024297969
12.053926,12.103334,0.0494080000062,core 0 cpu_idle,0.000736846208093
12.103334,12.103395,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.103395,12.153322,0.049927,core 0 cpu_idle,0.0007445863145
12.153322,12.153383,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.153383,12.203493,0.0501099999965,core 0 cpu_idle,0.000747315484948
12.203493,12.203584,9.0999994427e-05,core 0 cpu_frequency,4.21097560211e-05
12.203584,12.253664,0.0500800000009,core 0 cpu_idle,0.000746868080013
12.253664,12.253999,0.00033500000427,core 0 cpu_frequency,0.000189991600922
12.253999,12.303682,0.0496830000047,core 0 cpu_idle,0.000740947420571
12.303682,12.303712,2.99999956042e-05,core 0 cpu_frequency,2.2152935754e-05
12.303712,12.353456,0.0497440000036,core 0 cpu_idle,0.000741857144053
12.353456,12.353517,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.353517,12.403413,0.0498959999968,core 0 cpu_idle,0.000744123995952
12.403413,12.403505,9.20000020415e-05,core 0 cpu_frequency,3.63003120055e-05
12.403505,12.454652,0.0511470000056,core 0 cpu_idle,0.000762780784583
12.454652,12.454774,0.000121999997646,core 0 cpu_frequency,9.00886168614e-05
12.454774,12.606813,0.152038999993,core 0 cpu_idle,0.0022674336264
12.606813,12.829469,0.222655999998,core 0 cpu_frequency,0.227412310673
12.829469,13.056459,0.22699000001,core 0 cpu_idle,0.00338521536515
13.056459,13.05655,9.0999994427e-05,core 0 cpu_frequency,6.71972441847e-05
13.05655,13.155031,0.0984809999936,core 0 cpu_idle,0.0014686963934
13.155031,13.155183,0.000152000007802,core 0 cpu_frequency,0.000112241563361
13.155183,13.203432,0.0482489999995,core 0 cpu_idle,0.000719561461492
13.203432,13.203523,9.0999994427e-05,core 0 cpu_frequency,3.59057404011e-05
13.203523,13.25461,0.0510869999998,core 0 cpu_idle,0.000761885974497
13.25461,13.260652,0.00604200000816,core 0 cpu_frequency,0.00446160192063
13.260652,13.403352,0.142699999997,core 0 cpu_idle,0.00212815644995
13.403352,13.403413,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.403413,13.653352,0.249939000001,core 0 cpu_idle,0.00372746527652
13.653352,13.653413,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.653413,13.70334,0.049927,core 0 cpu_idle,0.0007445863145
13.70334,13.703401,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.703401,13.758913,0.0555120000063,core 0 cpu_idle,0.000827878212094
13.758913,13.760225,0.00131199999305,core 0 cpu_frequency,0.0013400265433
13.760225,14.055971,0.295746000003,core 0 cpu_idle,0.00441060797105
14.055971,14.056032,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
14.056032,14.103364,0.0473320000019,core 0 cpu_idle,0.000705885782029
14.103364,14.103425,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
14.103425,14.253389,0.149963999997,core 0 cpu_idle,0.00223648811395
14.253389,14.25345,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
14.25345,14.303377,0.049927,core 0 cpu_idle,0.0007445863145
14.303377,14.303712,0.00033500000427,core 0 cpu_frequency,0.000247374488653
14.303712,14.503389,0.199676999997,core 0 cpu_idle,0.00297788293945
14.503389,14.50345,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
14.50345,14.755037,0.251587000006,core 0 cpu_idle,0.00375204272459
14.755037,14.757478,0.00244100000418,core 0 cpu_frequency,0.00180251080639
14.757478,14.803377,0.0458989999897,core 0 cpu_idle,0.000684514736347
14.803377,14.803438,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
14.803438,14.956331,0.152893000006,core 0 cpu_idle,0.00228016975559
14.956331,14.957277,0.000946000000113,core 0 cpu_frequency,0.000698556009883
14.957277,15.003358,0.0460809999931,core 0 cpu_idle,0.000687228993398
15.003358,15.003572,0.000214000014239,core 0 cpu_frequency,0.000158024308715
15.003572,15.153535,0.149962999989,core 0 cpu_idle,0.00223647320033
15.153535,15.1644,0.0108650000038,core 0 cpu_frequency,0.00802305607733
15.1644,15.203371,0.0389710000018,core 0 cpu_idle,0.000581194008526
15.203371,15.203401,2.99999956042e-05,core 0 cpu_frequency,2.2152935754e-05
15.203401,15.253633,0.0502320000087,core 0 cpu_idle,0.00074913493213
15.253633,15.25937,0.0057369999995,core 0 cpu_frequency,0.00423638036773
15.25937,15.353914,0.0945439999923,core 0 cpu_idle,0.00140998194389
15.353914,15.358858,0.00494400000025,core 0 cpu_frequency,0.00365080434738
15.358858,15.403413,0.0445550000004,core 0 cpu_idle,0.000664470992506
15.403413,15.403505,9.20000020415e-05,core 0 cpu_frequency,3.63003120055e-05
15.403505,15.45453,0.0510249999934,core 0 cpu_idle,0.000760961337401
15.45453,15.464235,0.00970500000403,core 0 cpu_frequency,0.00550408496779
15.464235,15.556764,0.0925290000014,core 0 cpu_idle,0.00137993124152
15.556764,15.566316,0.00955200000317,core 0 cpu_frequency,0.00975604696164
15.566316,15.653413,0.087096999996,core 0 cpu_idle,0.00129892110944
15.653413,15.653474,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
15.653474,15.753358,0.0998839999957,core 0 cpu_idle,0.00148962003394
15.753358,15.760683,0.00732500001322,core 0 cpu_frequency,0.00540900928227
15.760683,15.913362,0.152678999992,core 0 cpu_idle,0.00227697826638
15.913362,15.914003,0.000641000005999,core 0 cpu_frequency,0.00047333446773
15.914003,15.963411,0.0494079999917,core 0 cpu_idle,0.000736846207876
15.963411,15.964143,0.000732000000426,core 0 cpu_frequency,0.000540531711914
15.964143,16.253664,0.289520999999,core 0 cpu_idle,0.00431777143348
16.253664,16.253755,9.10000089789e-05,core 0 cpu_frequency,6.71972549303e-05
16.253755,16.403383,0.149627999999,core 0 cpu_idle,0.00223147717799
16.403383,16.403474,9.0999994427e-05,core 0 cpu_frequency,3.59057404011e-05
16.403474,16.507967,0.104493000006,core 0 cpu_idle,0.00155835635559
16.507967,16.508333,0.000365999992937,core 0 cpu_frequency,0.000373818374986
16.508333,16.853425,0.345092000003,core 0 cpu_idle,0.00514652954205
16.853425,16.853456,3.10000032187e-05,core 0 cpu_frequency,2.28913726768e-05
16.853456,16.903383,0.049927,core 0 cpu_idle,0.0007445863145
16.903383,16.903963,0.000579999992624,core 0 cpu_frequency,0.000428290148553
16.903963,17.006135,0.102171999999,core 0 cpu_idle,0.00152374212198
17.006135,17.038362,0.0322270000033,core 0 cpu_frequency,0.0329154235093
17.038362,17.25345,0.215087999997,core 0 cpu_idle,0.00320771488796
17.25345,17.253511,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
17.253511,17.303529,0.050018000009,core 0 cpu_idle,0.000745943443134
17.303529,17.303865,0.000335999997333,core 0 cpu_frequency,0.000132575048548
17.303865,17.354982,0.0511169999954,core 0 cpu_idle,0.000762333379432
17.354982,17.380189,0.0252069999988,core 0 cpu_frequency,0.014295875293
17.380189,17.453462,0.0732730000018,core 0 cpu_idle,0.00109275688553
17.453462,17.453523,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
17.453523,17.55356,0.100037000011,core 0 cpu_idle,0.00149190179967
17.55356,17.556947,0.00338699998974,core 0 cpu_frequency,0.00175204564449
17.556947,17.60367,0.0467230000068,core 0 cpu_idle,0.000696803460601
17.60367,17.616151,0.0124809999979,core 0 cpu_frequency,0.00707846310593
17.616151,17.703554,0.0874029999977,core 0 cpu_idle,0.00130348464047
17.703554,17.703615,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
17.703615,17.853334,0.149719000008,core 0 cpu_idle,0.00223283430662
17.853334,17.853487,0.000153000000864,core 0 cpu_frequency,0.000112979989538
17.853487,17.95334,0.0998529999924,core 0 cpu_idle,0.00148915771539
17.95334,17.953371,3.10000032187e-05,core 0 cpu_frequency,2.28913726768e-05
17.953371,18.00348,0.0501090000034,core 0 cpu_idle,0.000747300571551
18.00348,18.003511,3.09999886667e-05,core 0 cpu_frequency,2.28913619312e-05
18.003511,18.103792,0.100281000006,core 0 cpu_idle,0.00149554069359
18.103792,18.103853,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
18.103853,18.154451,0.0505980000016,core 0 cpu_idle,0.000754593273024
18.154451,18.156068,0.00161700000172,core 0 cpu_frequency,0.000638017426877
18.156068,18.206636,0.0505679999915,core 0 cpu_idle,0.000754145867873
18.206636,18.206819,0.00018300001102,core 0 cpu_frequency,0.000186909202356
18.206819,18.456056,0.249236999996,core 0 cpu_idle,0.00371699599945
18.456056,18.456087,3.10000032187e-05,core 0 cpu_frequency,2.28913726768e-05
18.456087,18.505128,0.0490409999911,core 0 cpu_idle,0.000731372953368
18.505128,18.506532,0.00140400000964,core 0 cpu_frequency,0.000726268706588
18.506532,18.553468,0.0469359999988,core 0 cpu_idle,0.000699980035982
18.553468,18.553529,6.09999988228e-05,core 0 cpu_frequency,3.08786142041e-05
18.553529,18.606416,0.052886999998,core 0 cpu_idle,0.00078873027447
18.606416,18.607912,0.00149599999713,core 0 cpu_frequency,0.00152795710027
18.607912,18.853425,0.245513000002,core 0 cpu_idle,0.00366145812552
18.853425,18.853456,3.10000032187e-05,core 0 cpu_frequency,2.28913726768e-05
18.853456,18.903993,0.0505370000028,core 0 cpu_idle,0.000753683549542
18.903993,18.904054,6.09999988228e-05,core 0 cpu_frequency,3.15544087911e-05
18.904054,18.953401,0.0493469999928,core 0 cpu_idle,0.000735936484393
18.953401,18.953706,0.000305000008666,core 0 cpu_frequency,0.000120343426419
18.953706,19.00815,0.054443999994,core 0 cpu_idle,0.00081195059391
19.00815,19.011812,0.00366200000281,core 0 cpu_frequency,0.00374022654827
19.011812,19.256441,0.244628999993,core 0 cpu_idle,0.0036482745914
19.256441,19.256502,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
19.256502,19.355989,0.0994869999995,core 0 cpu_idle,0.00148369937449
19.355989,19.35605,6.09999988228e-05,core 0 cpu_frequency,3.08786142041e-05
19.35605,19.403596,0.0475460000016,core 0 cpu_idle,0.000709077271024
19.403596,19.403627,3.10000032187e-05,core 0 cpu_frequency,1.75813139254e-05
19.403627,19.503847,0.100220000008,core 0 cpu_idle,0.00149463097011
19.503847,19.503908,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
19.503908,19.553529,0.0496209999983,core 0 cpu_idle,0.000740022783475
19.553529,19.553621,9.20000020415e-05,core 0 cpu_frequency,4.65710266334e-05
19.553621,19.607301,0.0536799999973,core 0 cpu_idle,0.000800556679959
19.607301,19.612855,0.00555400000303,core 0 cpu_frequency,0.0056726428849
19.612855,19.853425,0.240569999994,core 0 cpu_idle,0.00358774069492
19.853425,19.853456,3.10000032187e-05,core 0 cpu_frequency,2.28913726768e-05
19.853456,19.903352,0.0498959999968,core 0 cpu_idle,0.000744123995952
19.903352,19.903413,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
19.903413,20.309999,0.406585999997,core 0 cpu_idle,0.00606362031096
20.309999,20.382509,0.0725099999981,core 0 cpu_frequency,0.0740589368651
20.382509,20.655946,0.273437000011,core 0 cpu_idle,0.00407790269966
20.655946,20.656007,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
20.656007,20.703523,0.0475159999914,core 0 cpu_idle,0.000708629865872
20.703523,20.703615,9.20000020415e-05,core 0 cpu_frequency,4.65710266334e-05
20.703615,20.76291,0.0592949999991,core 0 cpu_idle,0.000884295982487
20.76291,20.766542,0.0036320000072,core 0 cpu_frequency,0.00168068839053
20.766542,20.806947,0.0404049999925,core 0 cpu_idle,0.000602579967388
20.806947,20.807008,6.09999988228e-05,core 0 cpu_frequency,6.23030624977e-05
20.807008,21.056337,0.249328999998,core 0 cpu_idle,0.00371836804148
