Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.289,20.289,screen bright,16.335444882
0,20.289,20.289,wifi running,0.2439508782
0,20.289,20.289,phone_scanning,9.4708524486
0.0,23.855909,23.855909,core 0 cpu_idle start,0.317701068107
23.855909,23.891187,0.0352780000003,core 0 cpu_idle,0.000469814765004
23.891187,23.891859,0.000672000000122,core 0 cpu_frequency,0.000443121168081
23.891859,23.941144,0.0492850000001,core 0 cpu_idle,0.000656352987501
23.941144,23.941663,0.000519000000168,core 0 cpu_frequency,0.000342231973611
23.941663,24.041791,0.100128,core 0 cpu_idle,0.00133345464
24.041791,24.042005,0.000213999999687,core 0 cpu_frequency,0.000195180518715
24.042005,24.593305,0.5513,core 0 cpu_idle,0.00734193775
24.593305,24.593397,9.20000002225e-05,core 0 cpu_frequency,4.24972841028e-05
24.593397,24.642011,0.0486139999994,core 0 cpu_idle,0.000647416944991
24.642011,24.64253,0.000519000000168,core 0 cpu_frequency,0.000182866017059
24.64253,24.695295,0.0527650000004,core 0 cpu_idle,0.000702697887505
24.695295,24.733167,0.0378719999999,core 0 cpu_frequency,0.0345414795119
24.733167,25.991865,1.258698,core 0 cpu_idle,0.016762710615
25.991865,26.041334,0.0494690000005,core 0 cpu_frequency,0.0394340896779
26.041334,26.075025,0.0336909999996,core 0 cpu_frequency,0.0307281629232
26.075025,26.391248,0.316223,core 0 cpu_idle,0.0042112998025
26.391248,26.391737,0.000489000000016,core 0 cpu_frequency,0.000322449778511
26.391737,26.441144,0.0494070000004,core 0 cpu_idle,0.000657977722506
26.441144,26.441907,0.000763000000006,core 0 cpu_frequency,0.000503127159504
26.441907,26.491346,0.0494390000003,core 0 cpu_idle,0.000658403882505
26.491346,26.493909,0.0025629999991,core 0 cpu_frequency,0.00115856314159
26.493909,26.542127,0.0482180000008,core 0 cpu_idle,0.000642143215011
26.542127,26.543348,0.00122099999953,core 0 cpu_frequency,0.000805135336191
26.543348,26.691358,0.14801,core 0 cpu_idle,0.001971123175
26.691358,26.692548,0.00118999999995,core 0 cpu_frequency,0.000419288169983
26.692548,26.742567,0.0500190000002,core 0 cpu_idle,0.000666128032503
26.742567,26.74394,0.00137300000006,core 0 cpu_frequency,0.000695349671529
26.74394,26.84184,0.0978999999998,core 0 cpu_idle,0.00130378325
26.84184,26.841932,9.20000002225e-05,core 0 cpu_frequency,3.24155560784e-05
26.841932,26.94145,0.099518,core 0 cpu_idle,0.001325330965
26.94145,26.942121,0.000670999999784,core 0 cpu_frequency,0.000339824930391
26.942121,26.991468,0.0493470000001,core 0 cpu_idle,0.000657178672502
26.991468,26.992017,0.000549000000319,core 0 cpu_frequency,0.00036201416871
26.992017,27.041334,0.049317,core 0 cpu_idle,0.0006567791475
27.041334,27.041914,0.0005799999999,core 0 cpu_frequency,0.000382455769934
27.041914,27.091169,0.0492549999999,core 0 cpu_idle,0.000655953462499
27.091169,27.091932,0.000763000000006,core 0 cpu_frequency,0.000503127159504
27.091932,27.241315,0.149383,core 0 cpu_idle,0.0019894081025
27.241315,27.241407,9.20000002225e-05,core 0 cpu_frequency,6.06653981467e-05
27.241407,27.291669,0.0502619999997,core 0 cpu_idle,0.000669364184997
27.291669,27.313947,0.0222780000004,core 0 cpu_frequency,0.0100704134522
27.313947,27.344526,0.0305789999993,core 0 cpu_idle,0.000407235832491
27.344526,27.345563,0.001037,core 0 cpu_frequency,0.000945804664497
27.345563,27.79463,0.449067,core 0 cpu_idle,0.00598044977251
27.79463,27.794691,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
27.794691,27.841383,0.0466919999999,core 0 cpu_idle,0.000621820709999
27.841383,27.842329,0.000946000000113,core 0 cpu_frequency,0.00033331647804
27.842329,27.943586,0.101257,core 0 cpu_idle,0.0013484900975
