Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.485,20.485,screen bright,16.49325193
0,20.485,20.485,wifi running,0.246307543
0,20.485,20.485,phone_scanning,9.562344739
0.0,23.911448,23.911448,core 0 cpu_idle start,0.31844070874
23.911448,24.526346,0.614898,core 0 cpu_idle,0.008188904115
24.526346,24.526438,9.20000020415e-05,core 0 cpu_frequency,6.06653993462e-05
24.526438,24.671213,0.144775000001,core 0 cpu_idle,0.00192804106251
24.671213,24.671763,0.00054999999702,core 0 cpu_frequency,0.000362673573035
24.671763,24.721018,0.0492550000017,core 0 cpu_idle,0.000655953462523
24.721018,24.721811,0.000792999999248,core 0 cpu_frequency,0.000522909354004
24.721811,24.871653,0.149842000003,core 0 cpu_idle,0.00199552083503
24.871653,24.872965,0.00131199999669,core 0 cpu_frequency,0.000865141325816
24.872965,24.921061,0.0480960000023,core 0 cpu_idle,0.00064051848003
24.921061,24.921793,0.000732000000426,core 0 cpu_frequency,0.000482685558281
24.921793,24.974772,0.0529790000001,core 0 cpu_idle,0.000705547832501
24.974772,24.998606,0.0238339999996,core 0 cpu_frequency,0.0217380022887
24.998606,25.12501,0.126403999999,core 0 cpu_idle,0.00168338526998
25.12501,25.12562,0.000609999999142,core 0 cpu_frequency,0.000402237964434
25.12562,25.271219,0.145598999999,core 0 cpu_idle,0.00193901468249
25.271219,25.271769,0.000550000000658,core 0 cpu_frequency,0.000362673575434
25.271769,25.322123,0.0503540000027,core 0 cpu_idle,0.000670589395036
25.322123,25.322519,0.000395999999455,core 0 cpu_frequency,0.000139527827808
25.322519,25.374918,0.0523990000002,core 0 cpu_idle,0.000697823682502
25.374918,25.37504,0.000121999997646,core 0 cpu_frequency,0.000111271134853
25.37504,25.524698,0.149658000002,core 0 cpu_idle,0.00199307041503
25.524698,25.524759,6.09999988228e-05,core 0 cpu_frequency,2.81775464562e-05
25.524759,25.572031,0.0472719999998,core 0 cpu_idle,0.000629544859997
25.572031,25.572214,0.000183000000106,core 0 cpu_frequency,0.00012067138957
25.572214,25.721628,0.149414,core 0 cpu_idle,0.00198982094499
25.721628,25.721659,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
25.721659,25.871256,0.149597,core 0 cpu_idle,0.0019922580475
25.871256,25.872141,0.00088500000129,core 0 cpu_frequency,0.000583574753351
25.872141,25.92103,0.0488890000015,core 0 cpu_idle,0.00065107925752
25.92103,25.921793,0.000763000000006,core 0 cpu_frequency,0.000503127159504
25.921793,26.02125,0.0994570000003,core 0 cpu_idle,0.0013245185975
26.02125,26.021647,0.000396999999793,core 0 cpu_frequency,0.000362087224312
26.021647,26.121073,0.099425999997,core 0 cpu_idle,0.00132410575496
26.121073,26.121683,0.00061000000278,core 0 cpu_frequency,0.000402237966833
26.121683,26.321207,0.199524,core 0 cpu_idle,0.00265716087
26.321207,26.321299,9.19999984035e-05,core 0 cpu_frequency,6.06653969472e-05
26.321299,26.371988,0.0506889999997,core 0 cpu_idle,0.000675050757496
26.371988,26.37208,9.20000020415e-05,core 0 cpu_frequency,3.24155567193e-05
26.37208,26.47172,0.0996400000004,core 0 cpu_idle,0.0013269557
26.47172,26.472635,0.000915000000532,core 0 cpu_frequency,0.000463397632769
26.472635,26.571146,0.0985109999965,core 0 cpu_idle,0.00131192024245
