Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.377,20.377,screen bright,16.406297026
0,20.377,20.377,wifi running,0.2450089726
0,20.377,20.377,phone_scanning,9.5119306198
0.0,23.555519,23.555519,core 0 cpu_idle start,0.313700624283
23.555519,29.101112,5.545593,core 0 cpu_idle,0.0738534347775
29.101112,29.101173,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
29.101173,29.550087,0.448914000001,core 0 cpu_idle,0.00597841219501
29.550087,29.550575,0.000488000001496,core 0 cpu_frequency,0.000321790372987
29.550575,29.599983,0.0494079999989,core 0 cpu_idle,0.000657991039986
29.599983,29.600533,0.000550000000658,core 0 cpu_frequency,0.000362673575434
29.600533,29.650093,0.0495599999995,core 0 cpu_idle,0.000660015299993
29.650093,29.650856,0.000763000000006,core 0 cpu_frequency,0.000503127159504
29.650856,29.853828,0.202971999999,core 0 cpu_idle,0.00270307960999
29.853828,29.859596,0.00576799999908,core 0 cpu_frequency,0.00526075342716
29.859596,30.100441,0.240845,core 0 cpu_idle,0.0032074532875
30.100441,30.100533,9.20000020415e-05,core 0 cpu_frequency,6.06653993462e-05
30.100533,30.150002,0.0494689999978,core 0 cpu_idle,0.00065880340747
30.150002,30.150459,0.000457000001916,core 0 cpu_frequency,0.000301348771763
30.150459,30.199989,0.0495300000002,core 0 cpu_idle,0.000659615775003
30.199989,30.2006,0.000610999999481,core 0 cpu_frequency,0.000402897371157
30.2006,30.253059,0.0524589999986,core 0 cpu_idle,0.000698622732482
30.253059,30.253548,0.000489000001835,core 0 cpu_frequency,0.00032244977971
30.253548,30.300087,0.046538999999,core 0 cpu_idle,0.000619783132487
30.300087,30.300667,0.0005799999999,core 0 cpu_frequency,0.000382455769934
30.300667,30.353188,0.0525210000014,core 0 cpu_idle,0.000699448417519
30.353188,30.361763,0.00857499999984,core 0 cpu_frequency,0.00302134122494
30.361763,30.409767,0.0480040000002,core 0 cpu_idle,0.000639293270003
30.409767,30.412087,0.0023199999996,core 0 cpu_frequency,0.00211597571963
30.412087,30.700447,0.288359999999,core 0 cpu_idle,0.00384023429998
30.700447,30.709358,0.00891100000081,core 0 cpu_frequency,0.00710338137314
30.709358,30.75013,0.0407720000003,core 0 cpu_idle,0.000542981110004
30.75013,30.750557,0.000426999999036,core 0 cpu_frequency,0.000281566574864
30.750557,30.803047,0.0524900000019,core 0 cpu_idle,0.000699035575025
30.803047,30.803139,9.19999984035e-05,core 0 cpu_frequency,4.65929851914e-05
30.803139,30.950264,0.147125,core 0 cpu_idle,0.00195933718749
30.950264,30.950752,0.000488000001496,core 0 cpu_frequency,0.000321790372987
30.950752,31.000252,0.049500000001,core 0 cpu_idle,0.000659216250013
31.000252,31.000313,6.09999988228e-05,core 0 cpu_frequency,2.81775464562e-05
31.000313,31.053261,0.0529480000005,core 0 cpu_idle,0.000705134990006
31.053261,31.053413,0.000152000000526,core 0 cpu_frequency,0.000138632892479
31.053413,31.50013,0.446716999999,core 0 cpu_idle,0.00594915364749
31.50013,31.500679,0.000549000000319,core 0 cpu_frequency,0.00036201416871
31.500679,31.900887,0.400207999999,core 0 cpu_idle,0.00532977003999
31.900887,31.900948,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
31.900948,31.950234,0.0492860000013,core 0 cpu_idle,0.000656366305017
31.950234,31.950356,0.000122000001284,core 0 cpu_frequency,4.29858464523e-05
31.950356,32.050514,0.100157999997,core 0 cpu_idle,0.00133385416497
32.050514,32.051064,0.000550000000658,core 0 cpu_frequency,0.000362673575434
32.051064,32.20002,0.148956000001,core 0 cpu_idle,0.00198372153001
32.20002,32.200783,0.000763000000006,core 0 cpu_frequency,0.000503127159504
32.200783,32.300026,0.0992430000006,core 0 cpu_idle,0.00132166865251
32.300026,32.300606,0.0005799999999,core 0 cpu_frequency,0.000382455769934
32.300606,32.350258,0.0496519999979,core 0 cpu_idle,0.000661240509972
32.350258,32.351296,0.00103800000215,core 0 cpu_frequency,0.000365732034759
32.351296,32.454506,0.103210000001,core 0 cpu_idle,0.00137449917502
32.454506,32.454628,0.000121999997646,core 0 cpu_frequency,0.000111271134853
32.454628,32.900551,0.445922999999,core 0 cpu_idle,0.00593857955249
32.900551,32.900581,3.00000028801e-05,core 0 cpu_frequency,2.39144272959e-05
32.900581,32.953651,0.0530699999981,core 0 cpu_idle,0.000706759724975
32.953651,32.953713,6.19999991613e-05,core 0 cpu_frequency,4.0883202447e-05
32.953713,33.005562,0.0518489999995,core 0 cpu_idle,0.000690499057493
33.005562,33.006599,0.00103700000182,core 0 cpu_frequency,0.00042851225175
33.006599,33.05439,0.0477910000009,core 0 cpu_idle,0.000636456642512
33.05439,33.056038,0.00164799999766,core 0 cpu_frequency,0.00150307240586
33.056038,33.703499,0.647461,core 0 cpu_idle,0.00862256186751
33.703499,33.716957,0.0134580000013,core 0 cpu_frequency,0.00887429267783
33.716957,33.756691,0.0397339999981,core 0 cpu_idle,0.000529157544975
33.756691,33.767616,0.0109250000023,core 0 cpu_frequency,0.00996423911461
33.767616,34.100075,0.332458999997,core 0 cpu_idle,0.00442752273247
34.100075,34.102211,0.00213600000279,core 0 cpu_frequency,0.00140849228584
34.102211,34.153206,0.0509949999978,core 0 cpu_idle,0.00067912591247
34.153206,34.184334,0.0311280000024,core 0 cpu_frequency,0.0283905569901
34.184334,34.50367,0.319336,core 0 cpu_idle,0.00425275718001
34.50367,34.503731,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
34.503731,34.699989,0.196258,core 0 cpu_idle,0.002613665915
34.699989,34.700539,0.000550000000658,core 0 cpu_frequency,0.000362673575434
34.700539,34.800026,0.0994869999995,core 0 cpu_idle,0.00132491812249
34.800026,34.800545,0.000519000001077,core 0 cpu_frequency,0.00034223197421
34.800545,34.849983,0.0494379999982,core 0 cpu_idle,0.000658390564976
34.849983,34.850014,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
34.850014,34.904121,0.0541069999999,core 0 cpu_idle,0.000720569972499
34.904121,34.909493,0.00537199999962,core 0 cpu_frequency,0.00354233171775
34.909493,35.000801,0.0913080000028,core 0 cpu_idle,0.00121599429004
35.000801,35.000923,0.000121999997646,core 0 cpu_frequency,8.04475914475e-05
35.000923,35.050026,0.0491030000012,core 0 cpu_idle,0.000653929202516
35.050026,35.053352,0.0033259999982,core 0 cpu_frequency,0.00219318601781
35.053352,35.150185,0.0968329999996,core 0 cpu_idle,0.00128957347749
35.150185,35.293617,0.143432000001,core 0 cpu_frequency,0.130818374773
35.293617,35.500862,0.207245000001,core 0 cpu_idle,0.00275998528752
35.500862,35.500893,3.09999995807e-05,core 0 cpu_frequency,2.47115721657e-05
35.500893,35.655067,0.154173999999,core 0 cpu_idle,0.00205321224499
35.655067,35.657753,0.00268599999981,core 0 cpu_frequency,0.00124073592191
35.657753,35.710426,0.052673000002,core 0 cpu_idle,0.000701472677526
35.710426,35.71888,0.00845399999889,core 0 cpu_frequency,0.00428149025644
35.71888,35.753151,0.0342710000004,core 0 cpu_idle,0.000456404042506
35.753151,35.766426,0.0132750000012,core 0 cpu_frequency,0.0121075765886
35.766426,35.900093,0.133666999998,core 0 cpu_idle,0.00178011027248
35.900093,35.900795,0.000702000001183,core 0 cpu_frequency,0.00046290336378
35.900795,36.003365,0.102569999999,core 0 cpu_idle,0.00136597597499
36.003365,36.003456,9.09999980649e-05,core 0 cpu_frequency,8.29973217351e-05
36.003456,36.100136,0.0966800000024,core 0 cpu_idle,0.00128753590003
