Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,21.253,21.253,screen bright,19.2117598656
0,21.253,21.253,wifi running,0.28690529856
0,21.253,21.253,phone_scanning,11.1384626669
0.0,11.403153,11.403153,core 0 cpu_idle start,0.170499943656
11.403153,11.905014,0.501861000012,core 0 cpu_idle,0.00750382567217
11.905014,11.905167,0.000152999986312,core 0 cpu_frequency,0.000113271642667
11.905167,12.058732,0.153565000001,core 0 cpu_idle,0.00229610388001
12.058732,12.059739,0.00100699999894,core 0 cpu_frequency,0.00103116638771
12.059739,12.904709,0.844970000006,core 0 cpu_idle,0.0126339914401
12.904709,12.90474,3.10000032187e-05,core 0 cpu_frequency,2.77445068806e-05
12.90474,13.007645,0.102904999992,core 0 cpu_idle,0.00153863555989
13.007645,13.007706,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.007706,13.054764,0.047058000011,core 0 cpu_idle,0.000703611216165
13.054764,13.054856,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
13.054856,13.107621,0.0527650000004,core 0 cpu_idle,0.000788942280005
13.107621,13.108078,0.000456999987364,core 0 cpu_frequency,0.000259851655215
13.108078,13.254776,0.146698000011,core 0 cpu_idle,0.00219342849617
13.254776,13.254837,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.254837,13.304795,0.0499580000032,core 0 cpu_idle,0.000746972016049
13.304795,13.307999,0.00320399999327,core 0 cpu_frequency,0.00166166103971
13.307999,13.354783,0.0467840000056,core 0 cpu_idle,0.000699514368083
13.354783,13.354844,6.09999988228e-05,core 0 cpu_frequency,3.46847945306e-05
13.354844,13.40477,0.0499259999924,core 0 cpu_idle,0.000746493551887
13.40477,13.405014,0.000244000009843,core 0 cpu_frequency,0.000180642381687
13.405014,13.454636,0.0496219999914,core 0 cpu_idle,0.000741948143871
13.454636,13.454697,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.454697,13.504929,0.0502320000087,core 0 cpu_idle,0.00075106886413
13.504929,13.509751,0.00482199998805,core 0 cpu_frequency,0.00223711481686
13.509751,13.554825,0.0450740000088,core 0 cpu_idle,0.000673946448131
13.554825,13.554917,9.20000020415e-05,core 0 cpu_frequency,5.23114955608e-05
13.554917,13.604783,0.0498660000012,core 0 cpu_idle,0.000745596432018
13.604783,13.604813,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
13.604813,13.654648,0.049834999998,core 0 cpu_idle,0.00074513291997
13.654648,13.654679,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
13.654679,13.704667,0.0499879999988,core 0 cpu_idle,0.000747420575983
13.704667,13.70546,0.000792999999248,core 0 cpu_frequency,0.000587087716244
13.70546,13.904679,0.199219000002,core 0 cpu_idle,0.00297872248803
13.904679,13.905075,0.000396000003093,core 0 cpu_frequency,0.00029317369189
13.905075,13.954636,0.0495609999925,core 0 cpu_idle,0.000741036071888
13.954636,13.954697,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.954697,14.104721,0.150024000002,core 0 cpu_idle,0.00224315884803
14.104721,14.106949,0.00222799999756,core 0 cpu_frequency,0.00164947217099
14.106949,14.154648,0.0476990000025,core 0 cpu_idle,0.000713195448037
14.154648,14.154679,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
14.154679,14.204697,0.0500179999945,core 0 cpu_idle,0.000747869135917
14.204697,14.204819,0.000121999997646,core 0 cpu_frequency,9.0321185457e-05
14.204819,14.304886,0.100067000007,core 0 cpu_idle,0.0014962017841
14.304886,14.305069,0.000182999996468,core 0 cpu_frequency,0.000135481778185
14.305069,14.35463,0.0495610000071,core 0 cpu_idle,0.000741036072106
14.35463,14.354691,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
14.354691,14.55748,0.202789000003,core 0 cpu_idle,0.00303210112804
14.55748,14.557541,6.09999988228e-05,core 0 cpu_frequency,6.24639011946e-05
14.557541,14.710526,0.152984999993,core 0 cpu_idle,0.0022874317199
14.710526,14.710587,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
14.710587,14.754654,0.0440669999953,core 0 cpu_idle,0.000658889783929
14.754654,14.754685,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
14.754685,14.904648,0.149963000003,core 0 cpu_idle,0.00224224677605
14.904648,14.904679,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
14.904679,14.954728,0.0500489999977,core 0 cpu_idle,0.000748332647965
14.954728,14.954789,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
14.954789,15.004807,0.0500179999945,core 0 cpu_idle,0.000747869135917
15.004807,15.007767,0.00296000001254,core 0 cpu_frequency,0.00219139930528
15.007767,15.104813,0.0970459999953,core 0 cpu_idle,0.00145103179193
15.104813,15.112534,0.00772100000177,core 0 cpu_frequency,0.00571614661091
15.112534,15.154618,0.0420840000006,core 0 cpu_idle,0.000629239968009
15.154618,15.154679,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
15.154679,15.204758,0.0500789999933,core 0 cpu_idle,0.000748781207899
15.204758,15.205185,0.000427000006312,core 0 cpu_frequency,0.000216708310403
15.205185,15.254807,0.0496219999914,core 0 cpu_idle,0.000741948143871
15.254807,15.254868,6.10000133747e-05,core 0 cpu_frequency,3.46848028049e-05
15.254868,15.304795,0.049927,core 0 cpu_idle,0.000746508504
15.304795,15.304856,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
15.304856,15.35466,0.0498039999948,core 0 cpu_idle,0.000744669407922
15.35466,15.354691,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
15.354691,15.404618,0.049927,core 0 cpu_idle,0.000746508504
15.404618,15.406662,0.00204399999348,core 0 cpu_frequency,0.00151325004957
15.406662,15.554703,0.148041000008,core 0 cpu_idle,0.00221350903211
15.554703,15.554825,0.000121999997646,core 0 cpu_frequency,4.82616374686e-05
15.554825,15.658188,0.103363000002,core 0 cpu_idle,0.00154548357603
