Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,19.948,19.948,screen bright,18.002551352
0,19.948,19.948,wifi running,0.2688471752
0,19.948,19.948,phone_scanning,10.4373960296
0.0,23.570038,23.570038,core 0 cpu_idle start,0.351841742245
23.570038,24.13443,0.564392,core 0 cpu_idle,0.00842496158
24.13443,24.13446,2.99999956042e-05,core 0 cpu_frequency,2.21737317509e-05
24.13446,24.184295,0.049834999998,core 0 cpu_idle,0.00074391196247
24.184295,24.184356,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
24.184356,24.236084,0.0517279999985,core 0 cpu_idle,0.000772169719978
24.236084,24.252472,0.0163879999964,core 0 cpu_frequency,0.00759057745032
24.252472,24.284637,0.0321650000042,core 0 cpu_idle,0.000480143037562
24.284637,24.284698,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.284698,24.434326,0.149627999999,core 0 cpu_idle,0.00223357196999
24.434326,24.434387,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.434387,24.484497,0.0501100000038,core 0 cpu_idle,0.000748017025056
24.484497,24.484558,6.09999988228e-05,core 0 cpu_frequency,3.09076014035e-05
24.484558,24.534485,0.049927,core 0 cpu_idle,0.0007452852925
24.534485,24.53482,0.000334999996994,core 0 cpu_frequency,0.000155164963608
24.53482,24.587799,0.0529790000001,core 0 cpu_idle,0.000790844022501
24.587799,24.587829,3.00000028801e-05,core 0 cpu_frequency,3.06696179444e-05
24.587829,24.734405,0.146575999999,core 0 cpu_idle,0.00218801323999
24.734405,24.735687,0.00128199999745,core 0 cpu_frequency,0.000947557607112
24.735687,24.884308,0.148621,core 0 cpu_idle,0.0022185399775
24.884308,24.884369,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.884369,24.934417,0.0500480000046,core 0 cpu_idle,0.000747091520069
24.934417,24.934478,6.09999988228e-05,core 0 cpu_frequency,2.40912785351e-05
24.934478,24.984619,0.0501409999997,core 0 cpu_idle,0.000748479777496
24.984619,24.98468,6.09999988228e-05,core 0 cpu_frequency,3.46279608317e-05
24.98468,25.084411,0.0997310000021,core 0 cpu_idle,0.00148873450253
25.084411,25.084472,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
25.084472,25.13443,0.0499580000032,core 0 cpu_idle,0.000745748045048
25.13443,25.134521,9.0999994427e-05,core 0 cpu_frequency,3.5939446799e-05
25.134521,25.184692,0.0501710000026,core 0 cpu_idle,0.000748927602539
25.184692,25.184723,3.10000032187e-05,core 0 cpu_frequency,1.75978183271e-05
25.184723,25.334442,0.149718999994,core 0 cpu_idle,0.00223493037241
25.334442,25.334472,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
25.334472,25.38446,0.0499879999988,core 0 cpu_idle,0.000746195869983
25.38446,25.384552,9.20000020415e-05,core 0 cpu_frequency,3.63343888063e-05
25.384552,25.44815,0.0635980000006,core 0 cpu_idle,0.00094935914501
25.44815,25.453338,0.00518799999554,core 0 cpu_frequency,0.00294507973947
25.453338,25.48764,0.034302,core 0 cpu_idle,0.000512043105
25.48764,25.487671,3.10000032187e-05,core 0 cpu_frequency,3.16919387905e-05
25.487671,25.537018,0.0493470000001,core 0 cpu_idle,0.000736627342502
25.537018,25.537048,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
25.537048,25.584442,0.0473939999938,core 0 cpu_idle,0.000707473934907
25.584442,25.584503,6.10000060988e-05,core 0 cpu_frequency,2.82539218248e-05
25.584503,25.637329,0.0528259999992,core 0 cpu_idle,0.000788560114988
25.637329,25.643219,0.00589000000036,core 0 cpu_frequency,0.00232619071014
25.643219,25.688049,0.0448299999989,core 0 cpu_idle,0.000669199824984
25.688049,25.688171,0.000121999997646,core 0 cpu_frequency,0.000124723098593
25.688171,25.939117,0.250946,core 0 cpu_idle,0.003745996415
25.939117,25.939148,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
25.939148,25.985504,0.0463559999989,core 0 cpu_idle,0.000691979189984
25.985504,25.985595,9.10000017029e-05,core 0 cpu_frequency,4.21492897888e-05
25.985595,26.034485,0.0488899999982,core 0 cpu_idle,0.000729805474973
26.034485,26.041961,0.00747599999886,core 0 cpu_frequency,0.00424391213335
26.041961,26.087738,0.0457769999994,core 0 cpu_idle,0.00068333616749
