Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.211,20.211,screen bright,16.272644118
0,20.211,20.211,wifi running,0.2430130218
0,20.211,20.211,phone_scanning,9.4344422514
0.0,23.840038,23.840038,core 0 cpu_idle start,0.317489706065
23.840038,24.405468,0.565430000001,core 0 cpu_idle,0.00753011402501
24.405468,24.405529,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
24.405529,24.454204,0.048675,core 0 cpu_idle,0.0006482293125
24.454204,24.454265,6.10000006418e-05,core 0 cpu_frequency,2.75740742901e-05
24.454265,24.504253,0.0499880000007,core 0 cpu_idle,0.000665715190009
24.504253,24.504284,3.09999995807e-05,core 0 cpu_frequency,1.56998102876e-05
24.504284,24.55418,0.0498960000004,core 0 cpu_idle,0.000664489980006
24.55418,24.554241,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
24.554241,24.604168,0.049927,core 0 cpu_idle,0.0006649028225
24.604168,24.604259,9.09999998839e-05,core 0 cpu_frequency,3.20632129591e-05
24.604259,24.708965,0.104706,core 0 cpu_idle,0.001394422155
24.708965,24.709148,0.000183000000106,core 0 cpu_frequency,0.000166906705597
24.709148,24.80711,0.0979619999998,core 0 cpu_idle,0.001304608935
24.80711,24.80714,3.00000010611e-05,core 0 cpu_frequency,1.97821956997e-05
24.80714,24.854198,0.0470580000001,core 0 cpu_idle,0.000626694915001
24.854198,24.856914,0.00271599999905,core 0 cpu_frequency,0.00137550597752
24.856914,25.008495,0.151581,core 0 cpu_idle,0.0020186799675
25.008495,25.0406,0.0321050000002,core 0 cpu_frequency,0.0292816381427
25.0406,25.404125,0.363525000001,core 0 cpu_idle,0.00484124418751
25.404125,25.404155,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
25.404155,25.454693,0.0505379999995,core 0 cpu_idle,0.000673039814993
25.454693,25.454754,6.10000006418e-05,core 0 cpu_frequency,2.75740742901e-05
25.454754,25.504314,0.0495599999995,core 0 cpu_idle,0.000660015299993
25.504314,25.504375,6.10000006418e-05,core 0 cpu_frequency,3.0893175825e-05
25.504375,25.604198,0.0998230000005,core 0 cpu_idle,0.00132939280251
25.604198,25.604259,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
25.604259,25.654094,0.0498349999998,core 0 cpu_idle,0.000663677612497
25.654094,25.654308,0.000214000001506,core 0 cpu_frequency,0.000141112991993
25.654308,25.854046,0.199737999999,core 0 cpu_idle,0.00266001081499
25.854046,25.854107,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
25.854107,25.904155,0.0500479999992,core 0 cpu_idle,0.000666514239989
25.904155,25.904216,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
25.904216,26.00758,0.103363999999,core 0 cpu_idle,0.00137655006998
26.00758,26.023449,0.0158690000007,core 0 cpu_frequency,0.0144734563372
26.023449,26.204235,0.180786000001,core 0 cpu_idle,0.00240761755501
26.204235,26.204265,2.99999992421e-05,core 0 cpu_frequency,2.39144243959e-05
26.204265,26.254162,0.0498970000008,core 0 cpu_idle,0.00066450329751
26.254162,26.254192,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
26.254192,26.304027,0.0498349999998,core 0 cpu_idle,0.000663677612497
26.304027,26.304058,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
26.304058,26.354046,0.0499880000007,core 0 cpu_idle,0.000665715190009
26.354046,26.354076,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
26.354076,26.404033,0.0499570000011,core 0 cpu_idle,0.000665302347514
26.404033,26.404064,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
26.404064,26.454052,0.0499880000007,core 0 cpu_idle,0.000665715190009
26.454052,26.454113,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
26.454113,26.504162,0.0500490000013,core 0 cpu_idle,0.000666527557517
26.504162,26.504223,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
26.504223,26.554088,0.0498650000009,core 0 cpu_idle,0.000664077137512
26.554088,26.55421,0.000121999999465,core 0 cpu_frequency,8.0447592647e-05
26.55421,26.704235,0.150025000001,core 0 cpu_idle,0.00199795793751
26.704235,26.704357,0.000121999999465,core 0 cpu_frequency,8.0447592647e-05
26.704357,26.754039,0.0496819999989,core 0 cpu_idle,0.000661640034986
26.754039,26.754131,9.20000002225e-05,core 0 cpu_frequency,6.06653981467e-05
26.754131,26.804302,0.0501710000008,core 0 cpu_idle,0.00066815229251
26.804302,26.842418,0.0381159999997,core 0 cpu_frequency,0.0347640217857
26.842418,27.204174,0.361756,core 0 cpu_idle,0.00481768553
27.204174,27.204204,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
27.204204,27.257335,0.0531310000006,core 0 cpu_idle,0.000707572092508
27.257335,27.257518,0.000183000000106,core 0 cpu_frequency,0.00012067138957
27.257518,27.304119,0.046601,core 0 cpu_idle,0.0006206088175
27.304119,27.304149,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
27.304149,27.614849,0.3107,core 0 cpu_idle,0.00413774725
27.614849,27.616527,0.00167800000054,core 0 cpu_frequency,0.00110648410735
27.616527,27.707287,0.090760000001,core 0 cpu_idle,0.00120869630001
27.707287,27.707409,0.000121999999465,core 0 cpu_frequency,0.000111271136512
27.707409,28.006664,0.299255,core 0 cpu_idle,0.0039853284625
28.006664,28.006725,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
28.006725,28.106853,0.100128,core 0 cpu_idle,0.00133345464
28.106853,28.137859,0.0310059999993,core 0 cpu_frequency,0.0282792858503
28.137859,28.406719,0.26886,core 0 cpu_idle,0.00358054305
28.406719,28.406749,2.99999992421e-05,core 0 cpu_frequency,1.51933646162e-05
28.406749,28.506847,0.100098000001,core 0 cpu_idle,0.00133305511501
28.506847,28.508007,0.0011599999998,core 0 cpu_frequency,0.00105798785982
28.508007,28.804119,0.296112,core 0 cpu_idle,0.00394347156
28.804119,28.83485,0.0307310000007,core 0 cpu_frequency,0.0244971398231
28.83485,28.854229,0.0193789999994,core 0 cpu_idle,0.000258079832492
28.854229,28.899181,0.0449520000002,core 0 cpu_frequency,0.0409988536922
28.899181,29.404186,0.505004999999,core 0 cpu_idle,0.00672540408749
29.404186,29.419628,0.0154419999999,core 0 cpu_frequency,0.0101825551729
29.419628,29.50407,0.0844420000012,core 0 cpu_idle,0.00112455633502
29.50407,29.504101,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
29.504101,29.554058,0.0499569999993,core 0 cpu_idle,0.00066530234749
29.554058,29.554119,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
29.554119,29.654552,0.100433,core 0 cpu_idle,0.00133751647749
29.654552,29.662639,0.00808700000016,core 0 cpu_frequency,0.00737581708965
29.662639,29.804149,0.141509999999,core 0 cpu_idle,0.00188455942499
29.804149,29.804302,0.000153000000864,core 0 cpu_frequency,0.00010088919507
29.804302,29.954326,0.150024,core 0 cpu_idle,0.00199794462001
29.954326,30.030651,0.076325,core 0 cpu_frequency,0.0696128650125
30.030651,30.206432,0.175781,core 0 cpu_idle,0.0023409634675
30.206432,30.206463,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
30.206463,30.304699,0.0982359999998,core 0 cpu_idle,0.00130825793
30.304699,30.30476,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
30.30476,30.354198,0.049438,core 0 cpu_idle,0.000658390565
30.354198,30.355755,0.00155699999959,core 0 cpu_frequency,0.00102669592023
30.355755,30.554027,0.198272,core 0 cpu_idle,0.00264048736
30.554027,30.554912,0.000884999999471,core 0 cpu_frequency,0.000583574752151
30.554912,30.705608,0.150696000001,core 0 cpu_idle,0.00200689398001
30.705608,30.705761,0.000153000000864,core 0 cpu_frequency,0.00010088919507
30.705761,30.754039,0.0482779999984,core 0 cpu_idle,0.000642942264979
30.754039,30.75407,3.10000013997e-05,core 0 cpu_frequency,2.04416024229e-05
30.75407,30.855449,0.101379,core 0 cpu_idle,0.0013501148325
30.855449,30.874981,0.0195320000003,core 0 cpu_frequency,0.0178143266222
30.874981,31.007091,0.132109999999,core 0 cpu_idle,0.00175937492498
31.007091,31.007152,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
31.007152,31.104076,0.0969239999995,core 0 cpu_idle,0.00129078536999
31.104076,31.104137,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
31.104137,31.154125,0.0499880000007,core 0 cpu_idle,0.000665715190009
31.154125,31.154216,9.09999998839e-05,core 0 cpu_frequency,3.20632129591e-05
31.154216,31.262523,0.108306999999,core 0 cpu_idle,0.00144237847248
31.262523,31.293224,0.0307010000015,core 0 cpu_frequency,0.0280011080099
31.293224,31.807934,0.514709999999,core 0 cpu_idle,0.00685465042499
31.807934,31.807995,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
31.807995,31.858104,0.0501089999998,core 0 cpu_idle,0.000667326607497
31.858104,31.860424,0.0023199999996,core 0 cpu_frequency,0.00104871887982
31.860424,31.904216,0.0437920000004,core 0 cpu_idle,0.000583199960005
31.904216,31.904247,3.09999995807e-05,core 0 cpu_frequency,1.56998102876e-05
31.904247,32.004192,0.0999449999999,core 0 cpu_idle,0.0013310175375
32.004192,32.004284,9.20000002225e-05,core 0 cpu_frequency,6.06653981467e-05
32.004284,32.05421,0.0499259999997,core 0 cpu_idle,0.000664889504996
32.05421,32.054302,9.20000002225e-05,core 0 cpu_frequency,4.15871281006e-05
32.054302,32.104198,0.0498960000004,core 0 cpu_idle,0.000664489980006
32.104198,32.106487,0.00228900000002,core 0 cpu_frequency,0.000945867447008
32.106487,32.158916,0.0524289999994,core 0 cpu_idle,0.000698223207492
32.158916,32.158977,6.10000006418e-05,core 0 cpu_frequency,5.56355690854e-05
32.158977,32.407055,0.248077999999,core 0 cpu_idle,0.00330377876498
32.407055,32.407116,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
32.407116,32.454082,0.0469659999999,core 0 cpu_idle,0.000625469704998
32.454082,32.454357,0.000275000000329,core 0 cpu_frequency,0.000181336787717
32.454357,32.656871,0.202514000001,core 0 cpu_idle,0.00269698019501
32.656871,32.656933,6.19999991613e-05,core 0 cpu_frequency,4.0883202447e-05
32.656933,32.704113,0.0471799999996,core 0 cpu_idle,0.000628319649994
32.704113,32.704143,3.00000010611e-05,core 0 cpu_frequency,1.97821956997e-05
32.704143,32.854046,0.149903,core 0 cpu_idle,0.00199633320249
32.854046,32.854168,0.000121999999465,core 0 cpu_frequency,8.0447592647e-05
32.854168,32.959087,0.104919000001,core 0 cpu_idle,0.00139725878252
32.959087,32.959484,0.000396999999793,core 0 cpu_frequency,0.000362087224312
32.959484,33.206707,0.247222999998,core 0 cpu_idle,0.00329239230248
