Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.277,20.277,screen bright,18.299465298
0,20.277,20.277,wifi running,0.2732812398
0,20.277,20.277,phone_scanning,10.6095387654
0.0,23.389183,23.389183,core 0 cpu_idle start,0.349142029232
23.389183,23.893852,0.504669000002,core 0 cpu_idle,0.00753344649753
23.893852,23.893882,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
23.893882,23.954399,0.0605169999981,core 0 cpu_idle,0.000903367517471
23.954399,23.95446,6.09999988228e-05,core 0 cpu_frequency,2.40912785351e-05
23.95446,23.993949,0.0394890000025,core 0 cpu_idle,0.000589472047537
23.993949,24.005516,0.0115670000014,core 0 cpu_frequency,0.00656625624128
24.005516,24.094078,0.0885619999972,core 0 cpu_idle,0.00132200925496
24.094078,24.094169,9.10000017029e-05,core 0 cpu_frequency,4.21492897888e-05
24.094169,24.145317,0.0511479999986,core 0 cpu_idle,0.00076351176998
24.145317,24.145347,3.00000028801e-05,core 0 cpu_frequency,3.06696179444e-05
24.145347,24.297874,0.152526999998,core 0 cpu_idle,0.00227684679248
24.297874,24.310844,0.0129699999961,core 0 cpu_frequency,0.00958644476214
24.310844,24.44384,0.132996,core 0 cpu_idle,0.00198529779
24.44384,24.443901,6.10000060988e-05,core 0 cpu_frequency,2.40912814086e-05
24.443901,24.49398,0.0500789999933,core 0 cpu_idle,0.0007475542724
24.49398,24.494072,9.20000020415e-05,core 0 cpu_frequency,5.22257791589e-05
24.494072,24.595909,0.101837000002,core 0 cpu_idle,0.00152017181753
24.595909,24.595939,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
24.595939,24.693931,0.0979919999954,core 0 cpu_idle,0.00146277557993
24.693931,24.694053,0.000121999997646,core 0 cpu_frequency,5.65078369095e-05
24.694053,24.744041,0.0499880000061,core 0 cpu_idle,0.000746195870091
24.744041,24.744163,0.000121999997646,core 0 cpu_frequency,6.92559216635e-05
24.744163,24.800346,0.0561830000006,core 0 cpu_idle,0.000838671732509
24.800346,24.800376,2.99999956042e-05,core 0 cpu_frequency,3.0669610506e-05
24.800376,25.097343,0.296967000002,core 0 cpu_idle,0.00443297489253
25.097343,25.097404,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
25.097404,25.143852,0.046448000001,core 0 cpu_idle,0.000693352520014
25.143852,25.143913,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
25.143913,25.293785,0.149872000002,core 0 cpu_idle,0.00223721428003
25.293785,25.294273,0.000487999997858,core 0 cpu_frequency,0.000360692754417
25.294273,25.343864,0.0495910000027,core 0 cpu_idle,0.00074026965254
25.343864,25.343956,9.20000020415e-05,core 0 cpu_frequency,3.63343888063e-05
25.343956,25.39434,0.0503840000019,core 0 cpu_idle,0.000752107160029
25.39434,25.394554,0.000213999999687,core 0 cpu_frequency,0.000121481700822
25.394554,25.443931,0.0493769999957,core 0 cpu_idle,0.000737075167436
25.443931,25.443992,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
25.443992,25.546653,0.102661000004,core 0 cpu_idle,0.00153247207757
25.546653,25.570304,0.0236509999959,core 0 cpu_frequency,0.0241789021413
25.570304,25.698509,0.128205000001,core 0 cpu_idle,0.00191378013751
25.698509,25.698539,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
25.698539,25.843834,0.145294999995,core 0 cpu_idle,0.00216889111242
25.843834,25.843864,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
25.843864,25.893821,0.0499570000029,core 0 cpu_idle,0.000745733117543
25.893821,25.894035,0.000213999999687,core 0 cpu_frequency,8.45169458764e-05
25.894035,25.947258,0.0532229999953,core 0 cpu_idle,0.00079448633243
25.947258,25.947319,6.10000060988e-05,core 0 cpu_frequency,6.23615567349e-05
25.947319,26.098167,0.150847999997,core 0 cpu_idle,0.00225178351996
26.098167,26.098259,9.20000020415e-05,core 0 cpu_frequency,6.79994555089e-05
26.098259,26.243827,0.145568,core 0 cpu_idle,0.00217296632
26.243827,26.243888,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
26.243888,26.293815,0.049927,core 0 cpu_idle,0.0007452852925
26.293815,26.293846,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
26.293846,26.493766,0.199919999999,core 0 cpu_idle,0.00298430579999
26.493766,26.493827,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
26.493827,26.543937,0.0501099999965,core 0 cpu_idle,0.000748017024948
26.543937,26.543998,6.09999988228e-05,core 0 cpu_frequency,3.09076014035e-05
26.543998,26.59655,0.052552000001,core 0 cpu_idle,0.000784469980015
26.59655,26.596672,0.000121999997646,core 0 cpu_frequency,6.92559216635e-05
26.596672,26.693931,0.0972590000019,core 0 cpu_idle,0.00145183372253
26.693931,26.694145,0.000213999999687,core 0 cpu_frequency,0.000158172642769
26.694145,26.743919,0.0497739999992,core 0 cpu_idle,0.000743001384987
26.743919,26.74398,6.09999988228e-05,core 0 cpu_frequency,3.09076014035e-05
26.74398,26.794273,0.0502930000002,core 0 cpu_idle,0.000750748757504
26.794273,26.794578,0.00030500000139,core 0 cpu_frequency,0.000120456395549
26.794578,26.847251,0.0526729999983,core 0 cpu_idle,0.000786276207475
26.847251,26.856254,0.00900300000649,core 0 cpu_frequency,0.00920395146813
26.856254,28.093864,1.23761,core 0 cpu_idle,0.0184744232749
28.093864,28.093925,6.09999988228e-05,core 0 cpu_frequency,5.45045664482e-05
28.093925,28.143852,0.049927,core 0 cpu_idle,0.0007452852925
28.143852,28.143882,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
28.143882,28.193779,0.0498969999971,core 0 cpu_idle,0.000744837467457
28.193779,28.194877,0.00109800000064,core 0 cpu_frequency,0.000811558701472
28.194877,28.244011,0.0491340000008,core 0 cpu_idle,0.000733447785012
28.244011,28.4262,0.182188999999,core 0 cpu_frequency,0.186255549574
28.4262,29.093956,0.667756000003,core 0 cpu_idle,0.00996792769004
29.093956,29.094047,9.10000017029e-05,core 0 cpu_frequency,6.72603307587e-05
29.094047,29.14373,0.0496829999975,core 0 cpu_idle,0.000741642982462
29.14373,29.143791,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
29.143791,29.193779,0.0499879999988,core 0 cpu_idle,0.000746195869983
29.193779,29.193809,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
29.193809,29.293754,0.0999450000018,core 0 cpu_idle,0.00149192898753
29.293754,29.293815,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
29.293815,29.393791,0.0999759999977,core 0 cpu_idle,0.00149239173997
29.393791,29.393852,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
29.393852,29.493797,0.0999450000018,core 0 cpu_idle,0.00149192898753
29.493797,29.494011,0.000213999999687,core 0 cpu_frequency,0.000158172642769
29.494011,29.593986,0.0999749999974,core 0 cpu_idle,0.00149237681246
29.593986,29.595939,0.00195300000632,core 0 cpu_frequency,0.00199659194297
29.595939,29.693962,0.0980229999986,core 0 cpu_idle,0.00146323833248
29.693962,29.693992,2.99999956042e-05,core 0 cpu_frequency,2.21737317509e-05
29.693992,29.753776,0.0597840000046,core 0 cpu_idle,0.000892425660068
29.753776,29.753837,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
29.753837,29.793785,0.0399479999978,core 0 cpu_idle,0.000596323769967
29.793785,29.793815,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
29.793815,30.043785,0.249969999997,core 0 cpu_idle,0.00373142717496
30.043785,30.043815,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
30.043815,30.093803,0.0499879999988,core 0 cpu_idle,0.000746195869983
30.093803,30.093834,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
30.093834,30.143821,0.0499870000058,core 0 cpu_idle,0.000746180942586
30.143821,30.143882,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
30.143882,30.194084,0.0502019999985,core 0 cpu_idle,0.000749390354978
30.194084,30.194633,0.000549000003957,core 0 cpu_frequency,0.000298071042648
30.194633,30.243949,0.0493159999969,core 0 cpu_idle,0.000736164589954
30.243949,30.244987,0.00103800000215,core 0 cpu_frequency,0.000525935917091
30.244987,30.294029,0.0490419999987,core 0 cpu_idle,0.000732074454981
30.294029,30.294242,0.000212999999349,core 0 cpu_frequency,0.00012091402913
30.294242,30.344108,0.0498660000012,core 0 cpu_idle,0.000744374715018
30.344108,30.34423,0.000121999997646,core 0 cpu_frequency,9.01731872598e-05
30.34423,30.394035,0.0498050000024,core 0 cpu_idle,0.000743464137536
30.394035,30.394249,0.000213999999687,core 0 cpu_frequency,0.000158172642769
30.394249,30.443809,0.0495599999995,core 0 cpu_idle,0.000739806899992
30.443809,30.444053,0.000243999995291,core 0 cpu_frequency,0.00018034637452
30.444053,30.543815,0.0997620000053,core 0 cpu_idle,0.00148919725508
30.543815,30.543846,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
30.543846,30.593803,0.0499570000029,core 0 cpu_idle,0.000745733117543
30.593803,30.593864,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
30.593864,30.743797,0.149933000001,core 0 cpu_idle,0.00223812485751
30.743797,30.743858,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
30.743858,30.793876,0.0500180000017,core 0 cpu_idle,0.000746643695026
30.793876,30.793937,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
30.793937,30.843803,0.0498660000012,core 0 cpu_idle,0.000744374715018
30.843803,30.846153,0.00235000000248,core 0 cpu_frequency,0.00173694257683
30.846153,31.043846,0.197692999995,core 0 cpu_idle,0.00295106225742
31.043846,31.044029,0.000183000003744,core 0 cpu_frequency,0.000135259786268
31.044029,31.143791,0.099761999998,core 0 cpu_idle,0.00148919725497
31.143791,31.143852,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
31.143852,31.19384,0.0499879999988,core 0 cpu_idle,0.000746195869983
31.19384,31.19387,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
31.19387,31.243797,0.049927,core 0 cpu_idle,0.0007452852925
31.243797,31.243858,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
31.243858,31.343803,0.0999450000018,core 0 cpu_idle,0.00149192898753
31.343803,31.343925,0.000121999997646,core 0 cpu_frequency,9.01731872598e-05
31.343925,31.393852,0.049927,core 0 cpu_idle,0.0007452852925
31.393852,31.393913,6.09999988228e-05,core 0 cpu_frequency,2.40912785351e-05
31.393913,31.444084,0.0501710000026,core 0 cpu_idle,0.000748927602539
31.444084,31.447349,0.00326499999937,core 0 cpu_frequency,0.00185344744714
31.447349,31.543968,0.0966190000036,core 0 cpu_idle,0.00144228012255
31.543968,31.543998,2.99999956042e-05,core 0 cpu_frequency,2.21737317509e-05
31.543998,31.593803,0.0498050000024,core 0 cpu_idle,0.000743464137536
31.593803,31.593834,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
31.593834,31.644035,0.0502010000055,core 0 cpu_idle,0.000749375427582
31.644035,31.660881,0.0168459999986,core 0 cpu_frequency,0.0085355649713
31.660881,31.694419,0.033537999996,core 0 cpu_idle,0.000500638494941
31.694419,31.694999,0.0005799999999,core 0 cpu_frequency,0.000329249469943
31.694999,31.743888,0.0488890000051,core 0 cpu_idle,0.000729790547577
31.743888,31.748375,0.00448699999833,core 0 cpu_frequency,0.00331645163027
31.748375,31.793876,0.0455010000005,core 0 cpu_idle,0.000679216177508
31.793876,31.793968,9.20000020415e-05,core 0 cpu_frequency,3.63343888063e-05
31.793968,31.893974,0.100006000001,core 0 cpu_idle,0.00149283956501
31.893974,31.894035,6.09999988228e-05,core 0 cpu_frequency,3.46279608317e-05
31.894035,31.943931,0.0498959999968,core 0 cpu_idle,0.000744822539952
31.943931,31.951622,0.00769099999889,core 0 cpu_frequency,0.00568460652868
31.951622,32.043815,0.092193000004,core 0 cpu_idle,0.00137621100756
