Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.243,20.243,screen bright,18.2516475068
0,20.243,20.243,wifi running,0.27256713668
0,20.243,20.243,phone_scanning,10.5818152936
0.0,11.516,11.516,core 0 cpu_idle start,0.171743866
11.516,12.120889,0.604889000009,core 0 cpu_idle,0.00902101210164
12.120889,12.12092,3.10000032187e-05,core 0 cpu_frequency,2.28913726768e-05
12.12092,12.171274,0.0503539999918,core 0 cpu_idle,0.000750954378877
12.171274,12.171365,9.10000089789e-05,core 0 cpu_frequency,4.21097627549e-05
12.171365,12.220895,0.0495299999893,core 0 cpu_idle,0.000738665654841
12.220895,12.221139,0.000244000009843,core 0 cpu_frequency,0.000138381945982
12.221139,12.320932,0.0997930000012,core 0 cpu_idle,0.00148826290552
12.320932,12.320993,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.320993,12.370737,0.049743999989,core 0 cpu_idle,0.000741857143836
12.370737,12.370767,3.00000101561e-05,core 0 cpu_frequency,2.21529464996e-05
12.370767,12.670938,0.300170999995,core 0 cpu_idle,0.00447660020843
12.670938,12.671243,0.000304999994114,core 0 cpu_frequency,0.000311515312488
12.671243,12.720773,0.0495300000039,core 0 cpu_idle,0.000738665655058
12.720773,12.720804,3.10000032187e-05,core 0 cpu_frequency,2.28913726768e-05
12.720804,12.7707,0.0498959999968,core 0 cpu_idle,0.000744123995952
12.7707,12.770761,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.770761,12.822122,0.0513610000053,core 0 cpu_idle,0.000765972273579
12.822122,12.823862,0.00173999999242,core 0 cpu_frequency,0.00128487045641
12.823862,12.920724,0.0968620000058,core 0 cpu_idle,0.00144455143709
12.920724,12.920755,3.10000032187e-05,core 0 cpu_frequency,2.28913726768e-05
12.920755,12.970682,0.049927,core 0 cpu_idle,0.0007445863145
12.970682,12.970773,9.0999994427e-05,core 0 cpu_frequency,6.71972441847e-05
12.970773,13.070688,0.0999149999989,core 0 cpu_idle,0.00149008235248
13.070688,13.070749,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.070749,13.120828,0.0500790000078,core 0 cpu_idle,0.000746853166617
13.120828,13.120859,3.10000032187e-05,core 0 cpu_frequency,2.28913726768e-05
13.120859,13.170694,0.049834999998,core 0 cpu_idle,0.00074321427247
13.170694,13.170724,2.99999956042e-05,core 0 cpu_frequency,2.2152935754e-05
