Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.488,20.488,screen bright,17.5924883264
0,20.488,20.488,wifi running,0.26272336064
0,20.488,20.488,phone_scanning,10.1996524947
0.0,11.474732,11.474732,core 0 cpu_idle start,0.162975618596
11.474732,12.071503,0.596771000011,core 0 cpu_idle,0.00847593851316
12.071503,12.071534,3.09999741148e-05,core 0 cpu_frequency,2.18007751962e-05
12.071534,12.168671,0.0971370000043,core 0 cpu_idle,0.00137963681106
12.168671,12.168702,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
12.168702,12.21872,0.050018000009,core 0 cpu_idle,0.000710405654128
12.21872,12.218842,0.000121999997646,core 0 cpu_frequency,4.58440367153e-05
12.218842,12.269776,0.050933999999,core 0 cpu_idle,0.000723415601985
12.269776,12.270173,0.000396999996156,core 0 cpu_frequency,0.000214427558524
12.270173,12.418793,0.148619999993,core 0 cpu_idle,0.0021108498599
12.418793,12.418854,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
12.418854,12.468751,0.049897000019,core 0 cpu_idle,0.000708687091269
12.468751,12.468812,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
12.468812,12.518647,0.0498349999834,core 0 cpu_idle,0.000707806504765
12.518647,12.518738,9.10000235308e-05,core 0 cpu_frequency,6.39958939481e-05
12.518738,12.568635,0.0498969999899,core 0 cpu_idle,0.000708687090856
12.568635,12.568665,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
12.568665,12.620301,0.0516359999892,core 0 cpu_idle,0.000733386107847
12.620301,12.640473,0.0201720000186,core 0 cpu_frequency,0.0141859872539
12.640473,12.668854,0.0283809999819,core 0 cpu_idle,0.000403095342743
12.668854,12.668885,3.10000032187e-05,core 0 cpu_frequency,3.01537837308e-05
12.668885,13.072114,0.403229000018,core 0 cpu_idle,0.00572706148725
13.072114,13.072144,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
13.072144,13.118775,0.0466310000047,core 0 cpu_idle,0.000662300093067
13.118775,13.118806,3.10000032187e-05,core 0 cpu_frequency,1.60140870627e-05
13.118806,13.168763,0.0499569999811,core 0 cpu_idle,0.000709539270731
13.168763,13.168854,9.0999994427e-05,core 0 cpu_frequency,3.41951407058e-05
13.168854,13.268922,0.100068,core 0 cpu_idle,0.001421265804
13.268922,13.268952,3.0000024708e-05,core 0 cpu_frequency,1.62036073453e-05
13.268952,13.368806,0.0998540000001,core 0 cpu_idle,0.001418226362
13.368806,13.368867,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
13.368867,13.420808,0.0519409999833,core 0 cpu_idle,0.000737718022763
13.420808,13.422333,0.00152499999967,core 0 cpu_frequency,0.00107245838477
13.422333,13.568665,0.146332000004,core 0 cpu_idle,0.00207835339606
13.568665,13.568726,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
13.568726,13.618989,0.0502630000119,core 0 cpu_idle,0.000713885389169
13.618989,13.672028,0.0530389999913,core 0 cpu_frequency,0.0372997509985
13.672028,13.690339,0.0183109999925,core 0 cpu_frequency,0.0178111573013
13.690339,13.871766,0.181427000003,core 0 cpu_idle,0.00257680768105
13.871766,13.871796,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
13.871796,13.96869,0.0968940000166,core 0 cpu_idle,0.00137618548224
13.96869,13.96872,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
13.96872,14.018708,0.0499879999843,core 0 cpu_idle,0.000709979563777
14.018708,14.018769,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
14.018769,14.218659,0.199890000018,core 0 cpu_idle,0.00283903767026
14.218659,14.21872,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
14.21872,14.268647,0.0499269999855,core 0 cpu_idle,0.000709113180794
14.268647,14.268677,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
14.268677,14.368806,0.100129000028,core 0 cpu_idle,0.00142213218739
14.368806,14.368867,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
14.368867,14.418793,0.0499259999779,core 0 cpu_idle,0.000709098977686
14.418793,14.471925,0.0531320000009,core 0 cpu_frequency,0.0256144271332
14.471925,14.5206,0.0486749999982,core 0 cpu_frequency,0.0473462990532
14.5206,14.668824,0.148224000004,core 0 cpu_idle,0.00210522547206
14.668824,14.668885,6.09999988228e-05,core 0 cpu_frequency,5.18592099992e-05
14.668885,14.718751,0.0498660000158,core 0 cpu_idle,0.000708246798224
14.718751,14.718903,0.00015199999325,core 0 cpu_frequency,0.000106894208053
14.718903,14.768647,0.049743999989,core 0 cpu_idle,0.000706514031844
14.768647,14.768677,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
14.768677,14.819794,0.0511170000245,core 0 cpu_idle,0.000726014751348
14.819794,14.819886,9.20000020415e-05,core 0 cpu_frequency,3.45709143671e-05
14.819886,14.874085,0.0541989999765,core 0 cpu_idle,0.000769788396666
14.874085,14.874512,0.000427000020863,core 0 cpu_frequency,0.000230631165869
14.874512,14.918885,0.0443729999824,core 0 cpu_idle,0.000630229718751
14.918885,14.921876,0.00299100001575,core 0 cpu_frequency,0.00210342494848
14.921876,15.068665,0.146788999991,core 0 cpu_idle,0.00208484416688
15.068665,15.068726,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
15.068726,15.118714,0.0499880000134,core 0 cpu_idle,0.00070997956419
15.118714,15.118806,9.20000020415e-05,core 0 cpu_frequency,3.45709143671e-05
15.118806,15.168854,0.0500479999755,core 0 cpu_idle,0.000710831743652
15.168854,15.172822,0.00396800000453,core 0 cpu_frequency,0.00214319536885
15.172822,15.218873,0.0460510000121,core 0 cpu_idle,0.000654062353172
15.218873,15.218964,9.0999994427e-05,core 0 cpu_frequency,6.39958734808e-05
15.218964,15.271607,0.0526430000027,core 0 cpu_idle,0.000747688529039
15.271607,15.271668,6.09999988228e-05,core 0 cpu_frequency,5.93348574549e-05
15.271668,15.472016,0.200347999984,core 0 cpu_idle,0.00284554264377
15.472016,15.472077,6.10000279266e-05,core 0 cpu_frequency,3.29473228837e-05
15.472077,15.518738,0.0466610000003,core 0 cpu_idle,0.000662726183004
15.518738,15.51883,9.19999729376e-05,core 0 cpu_frequency,3.45709034308e-05
15.51883,15.618989,0.100159000023,core 0 cpu_idle,0.00142255827733
15.618989,15.619019,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
15.619019,15.668915,0.0498959999823,core 0 cpu_idle,0.000708672887748
15.668915,15.668946,3.10000032187e-05,core 0 cpu_frequency,3.01537837308e-05
15.668946,15.872468,0.203521999996,core 0 cpu_idle,0.00289062296595
15.872468,15.872529,6.09999988228e-05,core 0 cpu_frequency,2.68826262812e-05
15.872529,15.918824,0.0462950000074,core 0 cpu_idle,0.000657527885105
15.918824,15.918885,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
15.918885,15.971772,0.052886999998,core 0 cpu_idle,0.000751154060972
15.971772,15.972352,0.000580000021728,core 0 cpu_frequency,0.000217947072165
15.972352,16.068909,0.0965569999826,core 0 cpu_idle,0.00137139907075
16.068909,16.06897,6.09999988228e-05,core 0 cpu_frequency,3.29473071642e-05
16.06897,16.118806,0.0498360000202,core 0 cpu_idle,0.000707820708286
16.118806,16.118867,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
16.118867,16.169038,0.0501709999808,core 0 cpu_idle,0.000712578712727
16.169038,16.169099,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
16.169099,16.218812,0.0497130000149,core 0 cpu_idle,0.000706073739211
16.218812,16.219025,0.000212999992073,core 0 cpu_frequency,9.38688409064e-05
16.219025,16.26883,0.0498049999878,core 0 cpu_idle,0.000707380414827
16.26883,16.268983,0.000153000000864,core 0 cpu_frequency,8.26383298668e-05
16.268983,16.319154,0.0501710000099,core 0 cpu_idle,0.00071257871314
16.319154,16.320252,0.00109800000791,core 0 cpu_frequency,0.000772170042766
16.320252,16.473298,0.153045999992,core 0 cpu_idle,0.00217371233789
16.473298,16.473756,0.000457999994978,core 0 cpu_frequency,0.000445497785915
16.473756,16.673707,0.199951000017,core 0 cpu_idle,0.00283990405324
16.673707,16.673798,9.0999994427e-05,core 0 cpu_frequency,6.39958734808e-05
16.673798,16.771119,0.0973210000084,core 0 cpu_idle,0.00138225016312
16.771119,16.77118,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
16.77118,16.818726,0.0475459999871,core 0 cpu_idle,0.000675295837816
16.818726,16.818818,9.20000020415e-05,core 0 cpu_frequency,3.45709143671e-05
16.818818,16.869019,0.0502010000055,core 0 cpu_idle,0.000713004803078
16.869019,16.918885,0.0498659999867,core 0 cpu_frequency,0.0269336139396
16.918885,16.989838,0.0709530000167,core 0 cpu_frequency,0.0690161675941
16.989838,17.26883,0.278991999978,core 0 cpu_idle,0.00396252337568
17.26883,17.268861,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
17.268861,17.318635,0.0497740000137,core 0 cpu_idle,0.000706940122195
17.318635,17.31897,0.000334999989718,core 0 cpu_frequency,0.000235589211769
17.31897,17.368684,0.0497139999934,core 0 cpu_idle,0.000706087941906
17.368684,17.368714,3.0000024708e-05,core 0 cpu_frequency,2.10975593759e-05
17.368714,17.418641,0.0499269999855,core 0 cpu_idle,0.000709113180794
17.418641,17.418671,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
17.418671,17.468873,0.0502020000131,core 0 cpu_idle,0.000713019006186
17.468873,17.469025,0.00015199999325,core 0 cpu_frequency,7.85206733129e-05
17.469025,17.518922,0.0498969999899,core 0 cpu_idle,0.000708687090856
17.518922,17.518983,6.09999988228e-05,core 0 cpu_frequency,3.29473071642e-05
17.518983,17.56897,0.0499870000058,core 0 cpu_idle,0.000709965361082
17.56897,17.569031,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
17.569031,17.618806,0.0497750000213,core 0 cpu_idle,0.000706954325303
17.618806,17.619111,0.000304999994114,core 0 cpu_frequency,0.000214491672861
17.619111,17.770478,0.151366999984,core 0 cpu_idle,0.00214986550077
17.770478,17.772462,0.00198400000227,core 0 cpu_frequency,0.00139525077919
17.772462,17.818665,0.0462030000053,core 0 cpu_idle,0.000656221209076
17.818665,17.818726,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
17.818726,17.96872,0.149994000007,core 0 cpu_idle,0.0021303647821
17.96872,17.981782,0.0130619999836,core 0 cpu_frequency,0.00918586977528
17.981782,18.169312,0.187530000025,core 0 cpu_idle,0.00266348859035
18.169312,18.22168,0.0523679999751,core 0 cpu_frequency,0.0368278692977
18.22168,18.246278,0.0245980000182,core 0 cpu_frequency,0.0239265385725
18.246278,18.471345,0.225066999992,core 0 cpu_idle,0.00319662660089
18.471345,18.471375,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
18.471375,18.518708,0.047332999995,core 0 cpu_idle,0.000672270598929
18.518708,18.518769,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
18.518769,18.568787,0.050018000009,core 0 cpu_idle,0.000710405654128
18.568787,18.56894,0.000153000000864,core 0 cpu_frequency,6.74269167809e-05
18.56894,18.622346,0.0534059999918,core 0 cpu_idle,0.000758525417884
18.622346,18.622498,0.000152000022354,core 0 cpu_frequency,0.000147850816943
18.622498,18.868745,0.246246999974,core 0 cpu_idle,0.00349744614063
18.868745,18.868775,3.0000024708e-05,core 0 cpu_frequency,2.10975593759e-05
18.868775,18.918793,0.0500179999799,core 0 cpu_idle,0.000710405653715
18.918793,18.918854,6.09999988228e-05,core 0 cpu_frequency,3.15115867919e-05
18.918854,18.968751,0.049897000019,core 0 cpu_idle,0.000708687091269
18.968751,19.00171,0.0329590000038,core 0 cpu_frequency,0.0123850297986
19.00171,19.023286,0.0215759999992,core 0 cpu_idle,0.000306443927988
19.023286,19.028718,0.00543199997628,core 0 cpu_frequency,0.00528372050013
19.028718,19.068818,0.0401000000129,core 0 cpu_idle,0.000569540300183
19.068818,19.068848,2.99999956042e-05,core 0 cpu_frequency,2.55045262629e-05
19.068848,19.121735,0.052886999998,core 0 cpu_idle,0.000751154060972
19.121735,19.121766,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
19.121766,19.168702,0.0469359999988,core 0 cpu_idle,0.000666632007983
19.168702,19.168732,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
19.168732,19.368745,0.200012999994,core 0 cpu_idle,0.00284078463892
19.368745,19.374116,0.00537100000656,core 0 cpu_frequency,0.00201826496927
19.374116,19.425599,0.0514830000175,core 0 cpu_idle,0.000731213049248
19.425599,19.43097,0.00537099997746,core 0 cpu_frequency,0.00522438564267
19.43097,19.671357,0.240387000027,core 0 cpu_idle,0.00341421656139
19.671357,19.671418,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
19.671418,19.720277,0.0488589999732,core 0 cpu_idle,0.000693944376619
19.720277,19.720368,9.10000235308e-05,core 0 cpu_frequency,4.010360117e-05
19.720368,19.768769,0.0484009999782,core 0 cpu_idle,0.00068743940269
19.768769,19.768861,9.20000020415e-05,core 0 cpu_frequency,3.45709143671e-05
19.768861,19.82367,0.0548090000229,core 0 cpu_idle,0.000778452227326
19.82367,19.824036,0.000365999992937,core 0 cpu_frequency,0.00035600914473
19.824036,20.071778,0.247742000007,core 0 cpu_idle,0.0035186796261
20.071778,20.071839,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
20.071839,20.119324,0.0474849999882,core 0 cpu_idle,0.000674429454833
20.119324,20.120209,0.000884999986738,core 0 cpu_frequency,0.000622377479673
20.120209,20.318726,0.198517000012,core 0 cpu_idle,0.00281953695117
20.318726,20.318787,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
20.318787,20.372376,0.0535890000174,core 0 cpu_idle,0.000761124567247
20.372376,20.372437,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
20.372437,20.418641,0.0462039999838,core 0 cpu_idle,0.000656235411771
20.418641,20.418702,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
20.418702,20.468751,0.0500490000122,core 0 cpu_idle,0.000710845947174
20.468751,20.468781,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
20.468781,20.518738,0.0499570000102,core 0 cpu_idle,0.000709539271145
20.518738,20.51883,9.19999729376e-05,core 0 cpu_frequency,3.45709034308e-05
20.51883,20.618897,0.100067000021,core 0 cpu_idle,0.0014212516013
20.618897,20.618958,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
20.618958,20.71869,0.0997320000024,core 0 cpu_idle,0.00141649359603
20.71869,20.71872,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
20.71872,20.769105,0.0503849999805,core 0 cpu_idle,0.000715618154722
20.769105,20.769166,6.10000279266e-05,core 0 cpu_frequency,4.28983550394e-05
20.769166,20.968842,0.199675999989,core 0 cpu_idle,0.00283599822785
20.968842,20.969086,0.000243999995291,core 0 cpu_frequency,0.000171593338289
20.969086,21.068635,0.0995490000059,core 0 cpu_idle,0.00141389444708
21.068635,21.068696,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
21.068696,21.118714,0.050018000009,core 0 cpu_idle,0.000710405654128
21.118714,21.120728,0.00201399999787,core 0 cpu_frequency,0.0014163483181
21.120728,21.168671,0.0479429999832,core 0 cpu_idle,0.000680934428761
21.168671,21.171479,0.00280800001929,core 0 cpu_frequency,0.00197472994476
21.171479,21.268647,0.0971679999784,core 0 cpu_idle,0.00138007710369
21.268647,21.268677,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
21.268677,21.32013,0.0514530000219,core 0 cpu_idle,0.000730786959311
21.32013,21.320191,6.09999988228e-05,core 0 cpu_frequency,2.94075138325e-05
21.320191,21.371796,0.051604999986,core 0 cpu_idle,0.000732945814801
21.371796,21.374726,0.00293000001693,core 0 cpu_frequency,0.00110100845036
21.374726,21.421937,0.0472109999973,core 0 cpu_idle,0.000670537832962
21.421937,21.421998,6.09999988228e-05,core 0 cpu_frequency,5.93348574549e-05
21.421998,21.871644,0.449645999994,core 0 cpu_idle,0.00638632213791
21.871644,21.871705,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
21.871705,21.918641,0.0469359999988,core 0 cpu_idle,0.000666632007983
21.918641,21.918702,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
21.918702,21.968812,0.050110000011,core 0 cpu_idle,0.000711712330157
21.968812,21.969666,0.000853999983519,core 0 cpu_frequency,0.000376356767937
21.969666,22.01883,0.0491639999964,core 0 cpu_idle,0.000698276291949
22.01883,22.019013,0.000183000025572,core 0 cpu_frequency,9.88419372121e-05
22.019013,22.221589,0.202575999981,core 0 cpu_idle,0.00287718692774
22.221589,22.221619,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
22.221619,22.268616,0.0469969999976,core 0 cpu_idle,0.000667498390967
22.268616,22.268677,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
22.268677,22.318635,0.0499580000178,core 0 cpu_idle,0.000709553474253
22.318635,22.318665,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
22.318665,22.368653,0.0499880000134,core 0 cpu_idle,0.00070997956419
22.368653,22.368714,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
22.368714,22.418641,0.0499269999855,core 0 cpu_idle,0.000709113180794
22.418641,22.418671,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
22.418671,22.471467,0.0527960000036,core 0 cpu_idle,0.000749861588051
22.471467,22.471497,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
22.471497,22.5188,0.0473029999994,core 0 cpu_idle,0.000671844508991
22.5188,22.518861,6.09999988228e-05,core 0 cpu_frequency,2.68826262812e-05
22.518861,22.570039,0.0511780000234,core 0 cpu_idle,0.000726881134332
22.570039,22.575074,0.00503499998013,core 0 cpu_frequency,0.00189200597053
22.575074,22.623963,0.0488889999979,core 0 cpu_idle,0.00069437046697
22.623963,22.624024,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
22.624024,22.718629,0.0946050000202,core 0 cpu_idle,0.00134367481529
22.718629,22.71869,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
22.71869,22.768647,0.0499569999811,core 0 cpu_idle,0.000709539270731
22.768647,22.768677,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
22.768677,22.818604,0.0499270000146,core 0 cpu_idle,0.000709113181207
22.818604,22.818635,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
22.818635,22.871766,0.0531309999933,core 0 cpu_idle,0.000754619592905
22.871766,22.871888,0.000121999997646,core 0 cpu_frequency,8.57966691443e-05
22.871888,22.96869,0.0968020000146,core 0 cpu_idle,0.00137487880621
22.96869,22.96872,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
22.96872,23.029755,0.0610349999915,core 0 cpu_idle,0.00086688010488
23.029755,23.030122,0.000367000000551,core 0 cpu_frequency,0.000137907883807
23.030122,23.068909,0.0387869999977,core 0 cpu_idle,0.000550891760967
23.068909,23.06894,3.10000032187e-05,core 0 cpu_frequency,1.67437155385e-05
23.06894,23.119141,0.0502010000055,core 0 cpu_idle,0.000713004803078
23.119141,23.119172,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
23.119172,23.168671,0.0494989999861,core 0 cpu_idle,0.000703034296803
23.168671,23.168732,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
23.168732,23.21872,0.0499880000134,core 0 cpu_idle,0.00070997956419
23.21872,23.218812,9.20000020415e-05,core 0 cpu_frequency,3.45709143671e-05
23.218812,23.319092,0.100279999984,core 0 cpu_idle,0.00142427683978
23.319092,23.319154,6.20000064373e-05,core 0 cpu_frequency,3.34874310769e-05
23.319154,23.418793,0.0996389999927,core 0 cpu_idle,0.0014151727169
23.418793,23.418854,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
23.418854,23.468659,0.0498050000169,core 0 cpu_idle,0.00070738041524
23.468659,23.472993,0.00433399999747,core 0 cpu_frequency,0.00304789156582
