Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.358,20.358,screen bright,18.4070277144
0,20.358,20.358,wifi running,0.27488755944
0,20.358,20.358,phone_scanning,10.6719005671
0.0,31.74863,31.74863,core 0 cpu_idle start,0.474816635965
31.74863,32.237033,0.488403000025,core 0 cpu_idle,0.00730431106687
32.237033,32.237522,0.000488999998197,core 0 cpu_frequency,0.000362109828765
32.237522,32.286899,0.0493769999885,core 0 cpu_idle,0.000738457723327
32.286899,32.28693,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
32.28693,32.336826,0.0498960000114,core 0 cpu_idle,0.00074621962817
32.336826,32.336856,2.99999956042e-05,core 0 cpu_frequency,2.22153237448e-05
32.336856,32.387058,0.050201999984,core 0 cpu_idle,0.00075079601076
32.387058,32.38718,0.000121999997646,core 0 cpu_frequency,6.9385827261e-05
32.38718,32.437381,0.0502010000055,core 0 cpu_idle,0.000750781055582
32.437381,32.437717,0.000335999997333,core 0 cpu_frequency,0.000191095395283
32.437717,32.486881,0.0491639999964,core 0 cpu_idle,0.000735272201946
32.486881,32.486972,9.10000235308e-05,core 0 cpu_frequency,3.60068711107e-05
32.486972,32.537143,0.0501709999808,core 0 cpu_idle,0.000750332390212
32.537143,32.538944,0.0018010000058,core 0 cpu_frequency,0.0010242940796
32.538944,32.636966,0.098021999991,core 0 cpu_idle,0.00146596802087
32.636966,32.637058,9.20000020415e-05,core 0 cpu_frequency,6.81270043117e-05
32.637058,32.686862,0.0498040000093,core 0 cpu_idle,0.000744843722139
32.686862,32.686893,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
32.686893,33.036838,0.349944999994,core 0 cpu_idle,0.00523360244742
33.036838,33.036899,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
33.036899,33.086917,0.050018000009,core 0 cpu_idle,0.000748044199135
33.086917,33.086978,6.09999988228e-05,core 0 cpu_frequency,2.41364673342e-05
