Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.312,20.312,screen bright,18.3654360416
0,20.312,20.312,wifi running,0.27426643616
0,20.312,20.312,phone_scanning,10.6477868317
0.0,31.348757,31.348757,core 0 cpu_idle start,0.468836335313
31.348757,31.937776,0.589019000006,core 0 cpu_idle,0.0088090736546
31.937776,31.937807,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
31.937807,31.988588,0.0507809999981,core 0 cpu_idle,0.000759455245472
31.988588,31.988802,0.000213999999687,core 0 cpu_frequency,9.93062290548e-05
31.988802,32.041292,0.0524900000019,core 0 cpu_idle,0.000785014195028
32.041292,32.089479,0.0481870000076,core 0 cpu_frequency,0.0190666225256
32.089479,32.110262,0.0207829999854,core 0 cpu_frequency,0.0212867404173
32.110262,32.337862,0.227600000013,core 0 cpu_idle,0.00340387180019
32.337862,32.338014,0.00015199999325,core 0 cpu_frequency,0.000112557651801
32.338014,32.391298,0.0532839999942,core 0 cpu_idle,0.000796888861913
32.391298,32.391573,0.00027499999851,core 0 cpu_frequency,0.000281665475974
32.391573,32.537783,0.146210000006,core 0 cpu_idle,0.00218664365509
32.537783,32.537844,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
32.537844,32.637697,0.0998529999924,core 0 cpu_idle,0.00149335154139
32.637697,32.637728,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
32.637728,32.887697,0.249968999997,core 0 cpu_idle,0.00373841137945
32.887697,32.887758,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
32.887758,32.937807,0.0500490000122,core 0 cpu_idle,0.000748507819683
32.937807,32.937837,2.99999956042e-05,core 0 cpu_frequency,1.52289697685e-05
32.937837,32.987856,0.0500189999875,core 0 cpu_idle,0.000748059154313
32.987856,32.987917,6.09999988228e-05,core 0 cpu_frequency,3.46929136305e-05
32.987917,33.087892,0.0999750000192,core 0 cpu_idle,0.00149517611279
33.087892,33.087923,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
33.087923,33.137758,0.0498349999834,core 0 cpu_idle,0.000745307342252
33.137758,33.13785,9.20000020415e-05,core 0 cpu_frequency,3.64025424078e-05
33.13785,33.187898,0.0500480000046,core 0 cpu_idle,0.000748492864069
33.187898,33.189943,0.00204500000109,core 0 cpu_frequency,0.00116306573412
33.189943,33.242159,0.052216000011,core 0 cpu_idle,0.000780916388164
33.242159,33.24222,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
33.24222,33.387728,0.145507999987,core 0 cpu_idle,0.0021761448938
33.387728,33.387789,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
33.387789,33.437715,0.049926000007,core 0 cpu_idle,0.000746668293104
33.437715,33.437868,0.000153000000864,core 0 cpu_frequency,0.00011329816834
33.437868,33.587709,0.149841000006,core 0 cpu_idle,0.00224094707559
33.587709,33.58774,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
33.58774,33.637728,0.0499879999843,core 0 cpu_idle,0.000747595533765
33.637728,33.637758,2.99999956042e-05,core 0 cpu_frequency,2.22153237448e-05
33.637758,33.78766,0.149902000005,core 0 cpu_idle,0.00224185936107
33.78766,33.787721,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
33.787721,33.838655,0.050933999999,core 0 cpu_idle,0.000761743436984
33.838655,33.842012,0.00335700000869,core 0 cpu_frequency,0.00248589509774
33.842012,33.987703,0.145690999983,core 0 cpu_idle,0.00217888175025
33.987703,33.988253,0.000550000026124,core 0 cpu_frequency,0.000407281014345
33.988253,34.037721,0.0494679999829,core 0 cpu_idle,0.000739818673744
34.037721,34.038637,0.000915999989957,core 0 cpu_frequency,0.000678307976963
34.038637,34.237703,0.199066000001,core 0 cpu_idle,0.00297713156302
34.237703,34.237795,9.20000020415e-05,core 0 cpu_frequency,6.81270043117e-05
34.237795,34.340669,0.102874000004,core 0 cpu_idle,0.00153853210706
34.340669,34.3407,3.10000032187e-05,core 0 cpu_frequency,3.17513843967e-05
34.3407,34.540773,0.200073000015,core 0 cpu_idle,0.00299219175172
34.540773,34.540804,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
34.540804,34.687776,0.146971999988,core 0 cpu_idle,0.00219803974582
34.687776,34.687837,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
34.687837,34.737673,0.049835999991,core 0 cpu_idle,0.000745322297866
34.737673,34.737734,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
34.737734,34.887697,0.149963000003,core 0 cpu_idle,0.00224277164655
34.887697,34.887758,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
34.887758,34.937715,0.0499570000102,core 0 cpu_idle,0.000747131913652
34.937715,34.937746,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
34.937746,34.987703,0.0499569999811,core 0 cpu_idle,0.000747131913217
34.987703,35.004213,0.0165100000158,core 0 cpu_frequency,0.0122258349707
35.004213,35.187715,0.183502,core 0 cpu_idle,0.002744364161
35.187715,35.187746,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
35.187746,35.237734,0.0499879999843,core 0 cpu_idle,0.000747595533765
35.237734,35.237795,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
35.237795,35.437868,0.200073000015,core 0 cpu_idle,0.00299219175172
35.437868,35.439485,0.00161700000172,core 0 cpu_frequency,0.00119740612657
35.439485,35.587709,0.148224000004,core 0 cpu_idle,0.00221676403206
35.587709,35.587831,0.000121999997646,core 0 cpu_frequency,9.03423280566e-05
35.587831,35.637972,0.0501409999852,core 0 cpu_idle,0.000749883725278
35.637972,35.645418,0.00744600000326,core 0 cpu_frequency,0.00551384416381
35.645418,36.08774,0.442322000017,core 0 cpu_idle,0.00661514667126
36.08774,36.088533,0.000792999984697,core 0 cpu_frequency,0.000587225132368
36.088533,36.138033,0.0494999999937,core 0 cpu_idle,0.000740297249906
36.138033,36.138094,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
36.138094,36.287691,0.149597000011,core 0 cpu_idle,0.00223729793366
36.287691,36.291414,0.00372300000163,core 0 cpu_frequency,0.00275692208191
36.291414,36.337801,0.0463870000094,core 0 cpu_idle,0.000693740778641
36.337801,36.337862,6.09999988228e-05,core 0 cpu_frequency,3.16432735893e-05
36.337862,36.387789,0.0499269999855,core 0 cpu_idle,0.000746683248283
36.387789,36.399965,0.0121759999893,core 0 cpu_frequency,0.00565024600782
36.399965,36.43799,0.0380250000162,core 0 cpu_idle,0.000568682887742
36.43799,36.438021,3.10000032187e-05,core 0 cpu_frequency,1.76308271306e-05
36.438021,36.490908,0.052886999998,core 0 cpu_idle,0.00079095152847
36.490908,36.493898,0.00299000000814,core 0 cpu_frequency,0.00306247192734
36.493898,36.737764,0.243865999975,core 0 cpu_idle,0.00364713796263
36.737764,36.737795,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
36.737795,36.9899,0.252105000021,core 0 cpu_idle,0.00377035632782
36.9899,37.001161,0.0112609999778,core 0 cpu_frequency,0.00833889322848
37.001161,37.037783,0.0366220000142,core 0 cpu_idle,0.000547700321212
37.037783,37.037844,6.09999988228e-05,core 0 cpu_frequency,3.09655758024e-05
37.037844,37.087862,0.050018000009,core 0 cpu_idle,0.000748044199135
37.087862,37.095339,0.00747699997737,core 0 cpu_frequency,0.00425244130223
37.095339,37.137941,0.0426020000014,core 0 cpu_idle,0.00063713421102
37.137941,37.138094,0.000153000000864,core 0 cpu_frequency,0.00011329816834
37.138094,37.237825,0.0997310000239,core 0 cpu_idle,0.00149152697086
37.237825,37.237886,6.09999988228e-05,core 0 cpu_frequency,2.83069152537e-05
37.237886,37.287874,0.0499879999843,core 0 cpu_idle,0.000747595533765
37.287874,37.300081,0.0122069999925,core 0 cpu_frequency,0.00694256400983
37.300081,37.340517,0.0404360000102,core 0 cpu_idle,0.000604740598153
37.340517,37.340639,0.000121999997646,core 0 cpu_frequency,0.000124957045789
37.340639,37.5412,0.200561000005,core 0 cpu_idle,0.00299949003558
37.5412,37.541262,6.20000064373e-05,core 0 cpu_frequency,4.59116805669e-05
37.541262,37.589388,0.0481259999797,core 0 cpu_idle,0.000719748392696
37.589388,37.602602,0.013214000006,core 0 cpu_frequency,0.00978511103702
37.602602,37.63785,0.0352480000001,core 0 cpu_idle,0.000527151464002
37.63785,37.637911,6.09999988228e-05,core 0 cpu_frequency,3.09655758024e-05
37.637911,37.688936,0.0510249999934,core 0 cpu_idle,0.000763104387401
37.688936,37.688997,6.09999988228e-05,core 0 cpu_frequency,3.46929136305e-05
37.688997,37.742769,0.0537720000139,core 0 cpu_idle,0.000804187146207
