Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.495,20.495,screen bright,18.014826268
0,20.495,20.495,wifi running,0.2690304868
0,20.495,20.495,phone_scanning,10.4445126964
0.0,19.394877,19.394877,core 0 cpu_idle start,0.281982116703
19.394877,20.216319,0.821441999986,core 0 cpu_idle,0.0119429452378
20.216319,20.21635,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
20.21635,20.266185,0.0498350000125,core 0 cpu_idle,0.000724551065182
20.266185,20.266215,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
20.266215,20.41627,0.150055000006,core 0 cpu_idle,0.00218164964508
20.41627,20.416301,3.09999741148e-05,core 0 cpu_frequency,3.08671020258e-05
20.416301,20.61616,0.199859000015,core 0 cpu_idle,0.00290575000122
20.61616,20.637065,0.0209050000121,core 0 cpu_frequency,0.0181928480256
20.637065,20.716502,0.0794369999785,core 0 cpu_idle,0.00115493454269
20.716502,20.724101,0.00759900000412,core 0 cpu_frequency,0.0075664291703
20.724101,21.016246,0.292145000014,core 0 cpu_idle,0.0042474961552
21.016246,21.016276,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
21.016276,21.066142,0.0498659999867,core 0 cpu_idle,0.000725001773806
21.066142,21.066203,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
21.066203,21.166057,0.0998540000001,core 0 cpu_idle,0.001451777306
21.166057,21.166087,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
21.166087,21.269237,0.10315000001,core 0 cpu_idle,0.00149969785014
21.269237,21.296245,0.0270080000046,core 0 cpu_frequency,0.026892238315
21.296245,21.416148,0.119902999984,core 0 cpu_idle,0.00174326971677
21.416148,21.416179,3.10000032187e-05,core 0 cpu_frequency,2.69781558011e-05
21.416179,21.466167,0.0499880000134,core 0 cpu_idle,0.000726775532195
21.466167,21.466197,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
21.466197,21.566142,0.0999449999945,core 0 cpu_idle,0.00145310035492
21.566142,21.566203,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
21.566203,21.616069,0.0498660000158,core 0 cpu_idle,0.000725001774229
21.616069,21.616099,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
21.616099,21.666057,0.0499579999887,core 0 cpu_idle,0.000726339361836
21.666057,21.666087,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
21.666087,21.716228,0.0501410000143,core 0 cpu_idle,0.000728999999207
21.716228,21.725719,0.00949100000435,core 0 cpu_frequency,0.00945031968013
21.725719,21.816142,0.0904229999869,core 0 cpu_idle,0.00131465999681
21.816142,21.816203,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
21.816203,22.016063,0.199860000022,core 0 cpu_idle,0.00290576454033
22.016063,22.016093,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
22.016093,22.116069,0.0999759999977,core 0 cpu_idle,0.00145355106397
22.116069,22.11613,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
22.11613,22.166057,0.0499269999855,core 0 cpu_idle,0.000725888652789
22.166057,22.166087,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
22.166087,22.516063,0.349976000027,core 0 cpu_idle,0.00508830106439
22.516063,22.516093,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
22.516093,22.716044,0.199950999988,core 0 cpu_idle,0.00290708758882
22.716044,22.716105,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
22.716105,22.766063,0.0499580000178,core 0 cpu_idle,0.000726339362259
22.766063,22.766124,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
22.766124,23.016063,0.249939000001,core 0 cpu_idle,0.00363386312102
23.016063,23.016093,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
23.016093,23.066325,0.0502319999796,core 0 cpu_idle,0.000730323047703
23.066325,23.139537,0.0732120000175,core 0 cpu_frequency,0.072898198743
23.139537,23.416148,0.276610999979,core 0 cpu_idle,0.0040216473287
23.416148,23.416179,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
23.416179,23.466044,0.0498650000081,core 0 cpu_idle,0.000724987235118
23.466044,23.466075,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
23.466075,23.616069,0.149994000007,core 0 cpu_idle,0.0021807627661
23.616069,23.616099,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
23.616099,23.666331,0.0502320000087,core 0 cpu_idle,0.000730323048126
23.666331,23.666392,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
23.666392,23.766246,0.0998540000001,core 0 cpu_idle,0.001451777306
23.766246,23.836558,0.0703119999962,core 0 cpu_frequency,0.0700106287018
23.836558,24.216472,0.37991399999,core 0 cpu_idle,0.00552356964586
24.216472,24.216502,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
24.216502,24.317515,0.101013000007,core 0 cpu_idle,0.0014686280071
24.317515,24.317607,9.20000020415e-05,core 0 cpu_frequency,9.16056716327e-05
24.317607,24.819865,0.502257999993,core 0 cpu_idle,0.0073023290619
24.819865,24.819926,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
24.819926,24.966044,0.146118000004,core 0 cpu_idle,0.00212440960206
24.966044,24.966075,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
24.966075,25.016063,0.0499880000134,core 0 cpu_idle,0.000726775532195
25.016063,25.019511,0.00344799997401,core 0 cpu_frequency,0.00248217449489
25.019511,25.116069,0.0965580000193,core 0 cpu_idle,0.00140385676228
25.116069,25.11613,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
25.11613,25.166057,0.0499269999855,core 0 cpu_idle,0.000725888652789
25.166057,25.166118,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
25.166118,25.216167,0.0500490000122,core 0 cpu_idle,0.000727662411178
25.216167,25.216289,0.000121999997646,core 0 cpu_frequency,6.02064132381e-05
25.216289,25.266307,0.050018000009,core 0 cpu_idle,0.000727211702131
25.266307,25.266673,0.000365999992937,core 0 cpu_frequency,0.000202360444495
25.266673,25.316234,0.0495609999925,core 0 cpu_idle,0.000720567378891
25.316234,25.33018,0.0139459999918,core 0 cpu_frequency,0.0100395608313
25.33018,25.416087,0.0859070000006,core 0 cpu_idle,0.00124900187301
25.416087,25.416118,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
25.416118,25.766063,0.349945000024,core 0 cpu_idle,0.00508785035534
25.766063,25.766124,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
25.766124,25.816142,0.0500179999799,core 0 cpu_idle,0.000727211701708
25.816142,25.817027,0.000885000015842,core 0 cpu_frequency,0.000340424460094
25.817027,25.870677,0.0536499999871,core 0 cpu_idle,0.000780017349812
25.870677,25.876201,0.00552400000743,core 0 cpu_frequency,0.00550032303859
25.876201,26.21635,0.340148999996,core 0 cpu_idle,0.00494542631094
26.21635,26.21638,2.99999956042e-05,core 0 cpu_frequency,2.61078861745e-05
26.21638,26.267375,0.0509949999978,core 0 cpu_idle,0.000741416304968
26.267375,26.267406,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
26.267406,26.316264,0.0488579999947,core 0 cpu_idle,0.000710346461922
26.316264,26.316325,6.09999988228e-05,core 0 cpu_frequency,3.01032066191e-05
26.316325,26.36613,0.0498050000169,core 0 cpu_idle,0.000724114895246
26.36613,26.366221,9.0999994427e-05,core 0 cpu_frequency,3.50040942563e-05
26.366221,26.467204,0.100983000011,core 0 cpu_idle,0.00146819183716
26.467204,26.467418,0.000213999999687,core 0 cpu_frequency,0.000118320043427
26.467418,26.516307,0.0488889999979,core 0 cpu_idle,0.000710797170969
26.516307,26.516368,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
26.516368,26.566081,0.0497129999858,core 0 cpu_idle,0.000722777306793
26.566081,26.566112,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
26.566112,26.616069,0.0499570000102,core 0 cpu_idle,0.000726324823148
26.616069,26.61613,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
26.61613,26.666087,0.0499569999811,core 0 cpu_idle,0.000726324822725
26.666087,26.666148,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
26.666148,26.716167,0.0500190000166,core 0 cpu_idle,0.000727226241242
26.716167,26.717082,0.000915000011446,core 0 cpu_frequency,0.000451548113649
26.717082,26.766429,0.0493469999928,core 0 cpu_idle,0.000717456032896
26.766429,26.766551,0.000121999997646,core 0 cpu_frequency,8.78263587051e-05
26.766551,26.86616,0.0996089999971,core 0 cpu_idle,0.00144821525096
26.86616,26.866221,6.09999988228e-05,core 0 cpu_frequency,2.34642839472e-05
26.866221,26.966289,0.100068,core 0 cpu_idle,0.001454888652
26.966289,26.970408,0.00411899999017,core 0 cpu_frequency,0.00296521948872
26.970408,27.019053,0.0486450000026,core 0 cpu_idle,0.000707249655038
27.019053,27.019084,3.10000032187e-05,core 0 cpu_frequency,3.08671310049e-05
27.019084,27.216136,0.197052000003,core 0 cpu_idle,0.00286493902805
27.216136,27.216197,6.09999988228e-05,core 0 cpu_frequency,5.30860419755e-05
27.216197,27.266185,0.0499880000134,core 0 cpu_idle,0.000726775532195
27.266185,27.266215,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
27.266215,27.416118,0.149902999983,core 0 cpu_idle,0.00217943971676
27.416118,27.416179,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
27.416179,27.466105,0.049926000007,core 0 cpu_idle,0.000725874114101
27.466105,27.466197,9.20000020415e-05,core 0 cpu_frequency,3.53887575853e-05
27.466197,27.516337,0.0501400000066,core 0 cpu_idle,0.000728985460097
27.516337,27.516368,3.10000032187e-05,core 0 cpu_frequency,1.71398211796e-05
27.516368,27.666209,0.149841000006,core 0 cpu_idle,0.00217853829908
27.666209,27.66627,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
27.66627,27.716075,0.0498049999878,core 0 cpu_idle,0.000724114894823
27.716075,27.716441,0.000365999992937,core 0 cpu_frequency,0.000263479076115
27.716441,27.917491,0.201050000003,core 0 cpu_idle,0.00292306595005
