App,Package,Start Time,Duration,Filename
"System",,"Oct 20, 2018 @ 11:36:48 PM","17 sec","Trepn_2018.10.20_233647.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
10,3,8,255,10,1988926,856832,11,320000,12,0,66,1512000,69,1512000,70,1512000,9,0,68,100,70,100,2,26,9,0,
96,3,72,255,95,2557681,1425587,98,320000,105,0,167,1512000,169,1512000,170,1512000,88,1512000,168,81,170,72,72,85,94,12,
175,3,173,255,175,2872334,1740240,175,320000,177,0,268,1512000,270,1512000,272,1512000,173,1512000,269,90,271,90,172,90,174,100,
276,3,274,255,276,3125425,1993331,277,320000,278,0,368,1512000,370,1512000,371,1512000,274,1512000,369,75,371,88,274,100,276,100,
375,3,373,255,375,2749209,1617115,375,320000,376,0,468,1512000,470,1512000,472,1512000,373,1512000,470,40,471,70,373,62,375,100,
476,3,474,255,476,2270389,1138295,477,320000,478,0,569,1512000,571,1512000,572,1512000,474,1512000,570,33,572,36,473,45,475,100,
576,3,574,255,576,1928375,796281,576,320000,577,0,669,1512000,671,1512000,673,1512000,574,1512000,671,30,672,36,574,36,576,100,
676,3,674,255,675,1504277,372183,676,320000,677,0,770,1512000,772,1512000,781,0,675,0,771,100,775,25,674,77,675,0,
814,3,789,255,811,1381152,249058,815,320000,816,0,870,1512000,873,1512000,876,1512000,793,0,872,100,875,87,782,0,808,0,
882,3,878,255,881,2742369,1610275,882,320000,883,0,920,1512000,922,1512000,925,1512000,879,1512000,922,80,924,100,878,37,881,100,
930,3,927,255,929,2667126,1535032,930,320000,931,0,1021,1512000,1022,1512000,1024,1512000,928,1512000,1022,50,1024,60,926,83,929,50,
1027,3,1025,255,1027,2236188,1104094,1028,320000,1028,0,1121,1512000,1123,1512000,1125,1512000,1026,1512000,1123,27,1125,45,1025,50,1027,90,
1130,3,1127,255,1130,1478930,346836,1131,320000,1131,0,1222,1026000,1225,1026000,1227,1026000,1128,1026000,1224,55,1227,44,1127,30,1130,70,
1231,3,1230,255,1231,1032680,0,1232,320000,1233,0,1323,1026000,1326,1512000,1329,1026000,1230,0,1325,63,1328,70,1229,40,1231,0,
1332,3,1331,255,1332,1496923,364829,1333,200000,1334,0,1423,1512000,1425,1512000,1426,1512000,1331,0,1424,75,1426,37,1330,72,1332,0,
1430,3,1428,255,1430,1801882,669788,1431,200000,1431,0,1523,1512000,1527,1512000,1531,1512000,1429,1026000,1526,55,1530,55,1428,50,1430,46,
1535,3,1533,255,1535,1892600,760506,1536,128000,1537,0,1624,1512000,1626,1512000,1632,1512000,1534,1026000,1625,55,1632,90,1532,61,1535,54,
1635,3,1634,255,1635,1805249,673155,1636,128000,1636,0,1724,1512000,1726,1512000,1728,1512000,1634,0,1726,77,1727,100,1633,42,1635,0,
1733,3,1731,255,1733,2215667,1083573,1734,128000,1734,0,1825,1512000,1827,1512000,1830,1512000,1733,0,1827,88,1829,88,1730,70,1733,0,
1839,3,1838,255,1839,2277229,1145135,1839,128000,1840,21,1925,1512000,1933,1512000,1935,1512000,1838,0,1932,72,1935,91,1838,80,1839,0,
1938,3,1937,255,1938,2315960,1183866,1938,128000,1939,21,2026,1512000,2028,1512000,2030,1512000,1937,0,2027,90,2029,77,1937,80,1938,0,
2035,3,2032,255,2035,3075232,1943138,2035,400000,2036,21,2126,1512000,2128,1512000,2130,1512000,2033,1512000,2128,80,2129,66,2031,87,2035,100,
2133,3,2131,255,2133,3302248,2170154,2134,400000,2135,21,2227,1512000,2228,1512000,2230,1512000,2132,1512000,2228,75,2230,66,2131,70,2133,81,
2240,3,2232,255,2239,3466415,2334321,2240,400000,2241,21,2327,1512000,2330,1512000,2332,1512000,2233,1512000,2330,18,2332,44,2232,100,2239,80,
2343,3,2338,255,2343,2216827,1084733,2343,400000,2344,21,2428,1026000,2430,1512000,2432,1512000,2339,1026000,2429,50,2432,50,2336,63,2342,25,
2438,3,2435,255,2437,2661161,1529067,2438,400000,2439,21,2528,1026000,2530,1512000,2532,1512000,2435,1026000,2530,45,2531,33,2434,100,2437,50,
2536,3,2534,255,2535,2344437,1212343,2536,400000,2537,21,2628,1512000,2630,1026000,2632,1512000,2534,0,2630,87,2632,77,2533,100,2535,0,
2635,3,2634,255,2635,2748348,1616254,2636,200000,2636,21,2729,1512000,2731,1026000,2734,1512000,2634,0,2731,58,2733,54,2634,88,2635,0,
2737,3,2736,255,2737,2048884,916790,2738,200000,2739,21,2829,1512000,2831,1026000,2833,1512000,2736,0,2831,66,2832,63,2735,100,2737,0,
2836,3,2835,255,2836,2136405,1004311,2836,200000,2837,18,2929,1512000,2931,1026000,2933,1512000,2835,0,2931,77,2933,37,2835,100,2836,0,
2936,3,2935,255,2936,1869817,737723,2937,200000,2938,18,3030,1512000,3032,1026000,3034,1512000,2936,0,3032,100,3034,40,2935,69,2936,0,
3039,3,3037,255,3038,1839708,707614,3039,200000,3040,18,3131,1512000,3133,1026000,3136,1512000,3037,0,3132,100,3135,25,3036,40,3038,0,
3139,3,3138,255,3138,1853446,721352,3139,128000,3140,18,3231,1512000,3234,1512000,3236,1512000,3138,0,3233,37,3236,90,3137,50,3138,0,
3243,3,3238,255,3243,1846264,714170,3244,128000,3244,18,3332,1512000,3333,1512000,3335,1512000,3239,0,3333,100,3335,60,3238,50,3239,0,
3337,3,3337,255,3337,2099355,967261,3338,400000,3338,18,3432,1512000,3434,1512000,3435,1512000,3337,0,3433,90,3435,14,3336,54,3337,0,
3438,3,3437,255,3438,2299803,1167709,3439,400000,3440,18,3532,1512000,3535,1512000,3537,1512000,3437,0,3535,100,3537,70,3437,62,3438,0,
3540,3,3539,255,3540,2669179,1537085,3540,400000,3541,18,3633,1512000,3635,1512000,3638,1512000,3539,0,3634,100,3637,44,3539,50,3540,0,
3644,3,3641,255,3643,2402408,1270314,3644,400000,3645,18,3733,1512000,3735,1512000,3737,1512000,3643,0,3735,80,3737,50,3641,37,3643,0,
3741,3,3739,255,3741,2395567,1263473,3742,400000,3742,18,3834,1512000,3839,1134000,3842,0,3740,0,3838,100,3841,77,3739,50,3741,0,
3856,3,3848,255,3851,2177359,1045265,3857,400000,3858,14,3934,1512000,3936,1512000,3938,0,3848,0,3936,100,3937,90,3845,0,3851,0,
3939,3,3939,255,3939,2322148,1190054,3940,400000,3940,14,4035,1512000,4042,1512000,4049,0,3939,0,4041,55,4046,90,3938,0,3939,0,
4059,3,4053,255,4059,2014335,882241,4062,400000,4064,14,4135,1512000,4137,1512000,4139,0,4054,0,4137,100,4138,100,4050,0,4054,0,
4143,3,4141,255,4143,2390551,1258457,4143,400000,4145,14,4238,1512000,4242,1512000,4250,0,4142,0,4240,81,4248,100,4140,0,4142,0,
4259,3,4253,255,4259,2260586,1128492,4260,400000,4260,14,4338,1512000,4340,1512000,4341,1026000,4254,0,4340,54,4341,55,4253,0,4259,0,
4344,3,4343,255,4344,1888349,756255,4344,400000,4345,14,4439,1026000,4441,1512000,4443,1026000,4343,0,4440,22,4442,20,4343,33,4344,0,
4447,3,4445,255,4446,1337873,205779,4447,400000,4448,14,4539,1026000,4541,1512000,4545,0,4446,0,4541,20,4544,25,4445,27,4446,0,
4546,3,4546,255,4546,1266388,134294,4547,400000,4547,14,4640,1026000,4643,1026000,4651,0,4546,0,4642,25,4645,45,4545,0,4546,0,
4655,3,4653,255,4655,1277598,145504,4656,320000,4658,14,4740,1026000,4744,1026000,4747,0,4654,0,4743,70,4746,75,4652,0,4655,0,
4775,3,4755,255,4775,1397430,265336,4778,320000,4784,14,4841,1512000,4843,1512000,4845,1512000,4771,0,4842,81,4844,70,4751,0,4774,0,
