Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.306,20.306,screen bright,16.349132228
0,20.306,20.306,wifi running,0.2441552828
0,20.306,20.306,phone_scanning,9.4787880044
0.0,23.760953,23.760953,core 0 cpu_idle start,0.316436491577
23.760953,23.854184,0.0932309999998,core 0 cpu_idle,0.0012416038425
23.854184,23.854581,0.000397000000703,core 0 cpu_frequency,0.00031646755806
23.854581,24.20416,0.349579,core 0 cpu_idle,0.0046555183325
24.20416,24.204221,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
24.204221,24.254056,0.0498349999998,core 0 cpu_idle,0.000663677612497
24.254056,24.254117,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
24.254117,24.303983,0.0498659999994,core 0 cpu_idle,0.000664090454992
24.303983,24.304014,3.10000004902e-05,core 0 cpu_frequency,2.04416018232e-05
24.304014,24.355314,0.0513000000001,core 0 cpu_idle,0.000683187750001
24.355314,24.355344,3.00000001516e-05,core 0 cpu_frequency,1.97821951e-05
24.355344,24.404355,0.0490109999992,core 0 cpu_idle,0.000652703992489
24.404355,24.404386,3.10000004902e-05,core 0 cpu_frequency,2.04416018232e-05
24.404386,24.504117,0.0997310000002,core 0 cpu_idle,0.0013281675925
24.504117,24.504178,6.09999997323e-05,core 0 cpu_frequency,2.52066028894e-05
24.504178,24.555661,0.0514830000002,core 0 cpu_idle,0.000685624852503
24.555661,24.560666,0.00500499999998,core 0 cpu_frequency,0.00176347671499
24.560666,24.606809,0.0461429999996,core 0 cpu_idle,0.000614509402494
24.606809,24.6069,9.09999998839e-05,core 0 cpu_frequency,8.29973233941e-05
24.6069,24.85745,0.250550000001,core 0 cpu_idle,0.00333669962501
24.85745,24.85748,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
24.85748,24.906827,0.0493470000001,core 0 cpu_idle,0.000657178672502
24.906827,24.906858,3.10000004902e-05,core 0 cpu_frequency,2.82738139471e-05
24.906858,25.057706,0.150848,core 0 cpu_idle,0.00200891824
25.057706,25.057767,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
25.057767,25.104062,0.0462950000001,core 0 cpu_idle,0.000616533662501
25.104062,25.104123,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
25.104123,25.153989,0.0498660000003,core 0 cpu_idle,0.000664090455004
25.153989,25.15405,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
25.15405,25.303983,0.149933,core 0 cpu_idle,0.0019967327275
25.303983,25.304044,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
25.304044,25.353971,0.049927,core 0 cpu_idle,0.0006649028225
25.353971,25.354032,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
25.354032,25.504026,0.149994,core 0 cpu_idle,0.001997545095
25.504026,25.504087,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
