Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.169,20.169,screen bright,17.7282767016
0,20.169,20.169,wifi running,0.26475120216
0,20.169,20.169,phone_scanning,10.2783789497
0.0,19.052336,19.052336,core 0 cpu_idle start,0.277001913104
19.052336,19.726286,0.673949999997,core 0 cpu_idle,0.00979855904995
19.726286,19.726316,2.99999956042e-05,core 0 cpu_frequency,2.61078861745e-05
19.726316,19.777769,0.0514529999928,core 0 cpu_idle,0.000748075166895
19.777769,19.77783,6.09999988228e-05,core 0 cpu_frequency,3.07620310063e-05
19.77783,19.82617,0.0483400000085,core 0 cpu_idle,0.000702815260123
19.82617,19.826261,9.0999994427e-05,core 0 cpu_frequency,3.50040942563e-05
19.826261,19.978849,0.152587999997,core 0 cpu_idle,0.00221847693196
19.978849,19.980101,0.00125200001639,core 0 cpu_frequency,0.00124663369392
19.980101,20.526213,0.546111999982,core 0 cpu_idle,0.00793992236774
20.526213,20.528807,0.00259399999049,core 0 cpu_frequency,0.00186738998396
20.528807,20.579802,0.0509950000269,core 0 cpu_idle,0.000741416305391
20.579802,20.582457,0.00265499998932,core 0 cpu_frequency,0.00264362012836
20.582457,21.526304,0.943846999988,core 0 cpu_idle,0.0137225915328
21.526304,21.526365,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
21.526365,21.576109,0.0497440000181,core 0 cpu_idle,0.000723228016263
21.576109,21.576139,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
21.576139,21.629301,0.0531619999965,core 0 cpu_idle,0.000772922317949
21.629301,21.687315,0.0580140000093,core 0 cpu_frequency,0.0577653404024
21.687315,24.126219,2.43890399998,core 0 cpu_idle,0.0354592252557
24.126219,24.12628,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
24.12628,24.229521,0.103241000004,core 0 cpu_idle,0.00150102089906
24.229521,24.232603,0.00308200001018,core 0 cpu_frequency,0.00306878994174
24.232603,24.326231,0.0936280000024,core 0 cpu_idle,0.00136125749203
24.326231,24.330625,0.00439399998868,core 0 cpu_frequency,0.00382393561215
24.330625,24.378355,0.0477300000202,core 0 cpu_idle,0.000693946470294
24.378355,24.425901,0.0475459999871,core 0 cpu_frequency,0.0473422083219
24.425901,24.929197,0.50329600001,core 0 cpu_idle,0.00731742054414
24.929197,24.929228,3.10000032187e-05,core 0 cpu_frequency,1.71398211796e-05
24.929228,25.029936,0.100707999984,core 0 cpu_idle,0.00146419361176
25.029936,25.031919,0.00198299999465,core 0 cpu_frequency,0.00197450046008
25.031919,25.326231,0.294312000013,core 0 cpu_idle,0.00427900216818
25.326231,25.349546,0.0233149999985,core 0 cpu_frequency,0.016784193382
25.349546,25.429075,0.0795290000096,core 0 cpu_idle,0.00115627213114
25.429075,25.43292,0.00384499999927,core 0 cpu_frequency,0.00382851956028
25.43292,25.726194,0.293273999996,core 0 cpu_idle,0.00426391068594
25.726194,25.726225,3.10000032187e-05,core 0 cpu_frequency,2.69781558011e-05
25.726225,25.782133,0.0559079999803,core 0 cpu_idle,0.000812846411713
25.782133,25.792265,0.0101319999958,core 0 cpu_frequency,0.00729390723937
25.792265,25.830259,0.037994000013,core 0 cpu_idle,0.000552394766189
25.830259,25.857664,0.0274050000007,core 0 cpu_frequency,0.0272875366897
25.857664,26.326506,0.468842000002,core 0 cpu_idle,0.00681649383803
26.326506,26.326658,0.00015199999325,core 0 cpu_frequency,0.000109423001541
26.326658,26.426268,0.0996100000048,core 0 cpu_idle,0.00144822979007
26.426268,26.437345,0.0110770000028,core 0 cpu_frequency,0.0110295217654
26.437345,26.926176,0.488830999995,core 0 cpu_idle,0.00710711390893
26.926176,26.926451,0.00027499999851,core 0 cpu_frequency,0.000239322323703
26.926451,27.226194,0.29974300001,core 0 cpu_idle,0.00435796347715
27.226194,27.226255,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
27.226255,27.276091,0.049835999991,core 0 cpu_idle,0.00072456560387
27.276091,27.276121,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
27.276121,27.326109,0.0499880000134,core 0 cpu_idle,0.000726775532195
27.326109,27.37628,0.0501709999808,core 0 cpu_frequency,0.0361175108684
27.37628,27.386747,0.0104670000146,core 0 cpu_frequency,0.0104221363592
27.386747,27.526182,0.13943499999,core 0 cpu_idle,0.00202724546486
27.526182,27.526243,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
27.526243,27.576109,0.0498660000158,core 0 cpu_idle,0.000725001774229
27.576109,27.57617,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
27.57617,27.626097,0.0499269999855,core 0 cpu_idle,0.000725888652789
27.626097,27.626127,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
27.626127,27.676207,0.0500800000154,core 0 cpu_idle,0.000728113120225
27.676207,27.685575,0.00936799999909,core 0 cpu_frequency,0.00674391265694
27.685575,27.726591,0.0410160000029,core 0 cpu_idle,0.000596331624042
27.726591,27.726622,3.10000032187e-05,core 0 cpu_frequency,3.08671310049e-05
27.726622,28.129118,0.402495999995,core 0 cpu_idle,0.00585188934393
