Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.412,20.412,screen bright,18.421299288
0,20.412,20.412,wifi running,0.2751006888
0,20.412,20.412,phone_scanning,10.6801748424
0.0,23.835007,23.835007,core 0 cpu_idle start,0.355797066993
23.835007,24.459122,0.624114999999,core 0 cpu_idle,0.00931647666248
24.459122,24.459152,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
24.459152,24.608993,0.149840999999,core 0 cpu_idle,0.00223675152748
24.608993,24.639816,0.030823000001,core 0 cpu_frequency,0.0315109847725
24.639816,25.062149,0.422332999995,core 0 cpu_idle,0.00630437585743
25.062149,25.06218,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
25.06218,25.109055,0.046875,core 0 cpu_idle,0.0006997265625
25.109055,25.1194,0.0103450000024,core 0 cpu_frequency,0.00764624295429
25.1194,25.15889,0.0394899999956,core 0 cpu_idle,0.000589486974934
25.15889,25.159347,0.000457000001916,core 0 cpu_frequency,0.000337779897916
25.159347,25.358841,0.199494,core 0 cpu_idle,0.00297794668501
25.358841,25.358871,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
25.358871,25.70903,0.350158999994,core 0 cpu_idle,0.00522699847241
25.70903,25.709061,3.10000032187e-05,core 0 cpu_frequency,3.16919387905e-05
25.709061,25.858993,0.149932,core 0 cpu_idle,0.00223810993
25.858993,25.859024,3.09999959427e-05,core 0 cpu_frequency,2.76990388747e-05
25.859024,25.961502,0.102478000001,core 0 cpu_idle,0.00152974034501
25.961502,25.961533,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
25.961533,26.108993,0.14746,core 0 cpu_idle,0.00220120915
26.108993,26.111191,0.00219800000195,core 0 cpu_frequency,0.002247060461
26.111191,26.258896,0.147704999996,core 0 cpu_idle,0.00220486638744
26.258896,26.259018,0.000122000004922,core 0 cpu_frequency,9.01731926377e-05
26.259018,26.309036,0.0500179999945,core 0 cpu_idle,0.000746643694917
26.309036,26.316605,0.00756900000124,core 0 cpu_frequency,0.00773794386577
26.316605,26.458939,0.142334000004,core 0 cpu_idle,0.00212469078506
