Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.255,20.255,screen bright,18.309612576
0,20.255,20.255,wifi running,0.2734327776
0,20.255,20.255,phone_scanning,10.6154218848
0.0,11.706329,11.706329,core 0 cpu_idle start,0.175033031208
11.706329,13.911041,2.20471200001,core 0 cpu_idle,0.0329648538241
13.911041,13.911071,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
13.911071,14.15805,0.246979000003,core 0 cpu_idle,0.00369283000805
14.15805,14.158416,0.000365999992937,core 0 cpu_frequency,0.000270963556371
14.158416,14.257965,0.0995490000059,core 0 cpu_idle,0.00148845664809
14.257965,14.26535,0.00738499998988,core 0 cpu_frequency,0.00756222817364
14.26535,14.507934,0.242584000007,core 0 cpu_idle,0.0036271159681
14.507934,14.507965,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
14.507965,14.658416,0.150450999994,core 0 cpu_idle,0.00224954335191
14.658416,14.663879,0.00546299999405,core 0 cpu_frequency,0.00559410325311
14.663879,14.714904,0.0510250000079,core 0 cpu_idle,0.000762925800119
14.714904,14.739959,0.0250550000055,core 0 cpu_frequency,0.0185491585721
14.739959,14.757965,0.0180059999984,core 0 cpu_idle,0.000269225711976
14.757965,14.764953,0.00698799999373,core 0 cpu_frequency,0.00715570081278
14.764953,14.907836,0.142883000008,core 0 cpu_idle,0.00213638661612
14.907836,14.907897,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
14.907897,15.007751,0.0998540000001,core 0 cpu_idle,0.001493017008
15.007751,15.007781,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
15.007781,15.057739,0.0499580000032,core 0 cpu_idle,0.000746972016049
15.057739,15.0578,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
15.0578,15.110839,0.0530389999913,core 0 cpu_idle,0.000793039127869
15.110839,15.1109,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
15.1109,15.157867,0.046967000002,core 0 cpu_idle,0.000702250584031
15.157867,15.157928,6.09999988228e-05,core 0 cpu_frequency,3.16358681895e-05
15.157928,15.208129,0.0502010000055,core 0 cpu_idle,0.000750605352082
15.208129,15.208282,0.000153000000864,core 0 cpu_frequency,6.05248419419e-05
15.208282,15.258026,0.0497440000036,core 0 cpu_idle,0.000743772288053
15.258026,15.273223,0.0151970000006,core 0 cpu_frequency,0.00864106283076
15.273223,15.307952,0.0347289999918,core 0 cpu_idle,0.000519268007877
15.307952,15.323333,0.0153810000047,core 0 cpu_frequency,0.0157501193952
15.323333,15.507842,0.184508999999,core 0 cpu_idle,0.00275877856798
15.507842,15.507904,6.20000064373e-05,core 0 cpu_frequency,4.59009359658e-05
15.507904,15.557739,0.049834999998,core 0 cpu_idle,0.00074513291997
15.557739,15.5578,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
15.5578,15.607788,0.0499879999988,core 0 cpu_idle,0.000747420575983
15.607788,15.607849,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
15.607849,15.760986,0.153137000001,core 0 cpu_idle,0.00228970442402
15.760986,15.761016,2.99999956042e-05,core 0 cpu_frequency,3.07199474987e-05
15.761016,15.907836,0.146820000009,core 0 cpu_idle,0.00219525264014
15.907836,15.907897,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
15.907897,16.012329,0.104431999993,core 0 cpu_idle,0.00156146726389
16.012329,16.021301,0.00897199999599,core 0 cpu_frequency,0.0091873136407
16.021301,16.107849,0.0865480000066,core 0 cpu_idle,0.0012940656961
16.107849,16.107879,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
16.107879,16.157775,0.0498959999968,core 0 cpu_idle,0.000746044991952
16.157775,16.157806,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
16.157806,16.207824,0.050018000009,core 0 cpu_idle,0.000747869136135
16.207824,16.207885,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
16.207885,16.257781,0.0498959999968,core 0 cpu_idle,0.000746044991952
16.257781,16.257842,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
