Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.344,20.344,screen bright,16.379727472
0,20.344,20.344,wifi running,0.2446121872
0,20.344,20.344,phone_scanning,9.4965263056
0.0,23.736848,23.736848,core 0 cpu_idle start,0.31611547324
23.736848,23.77353,0.0366819999999,core 0 cpu_idle,0.000488512534999
23.77353,23.775147,0.0016169999999,core 0 cpu_frequency,0.00128898750742
23.775147,23.873353,0.0982059999988,core 0 cpu_idle,0.00130785840498
23.873353,23.875031,0.00167800000054,core 0 cpu_frequency,0.00153043416349
23.875031,24.376985,0.501953999999,core 0 cpu_idle,0.00668477239499
24.376985,24.377076,9.09999998839e-05,core 0 cpu_frequency,6.00059914235e-05
24.377076,24.473329,0.0962530000015,core 0 cpu_idle,0.00128184932752
24.473329,24.47339,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
24.47339,24.523316,0.0499259999997,core 0 cpu_idle,0.000664889504996
24.523316,24.523377,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
24.523377,24.823335,0.299958,core 0 cpu_idle,0.00399469066499
24.823335,24.823365,3.00000010611e-05,core 0 cpu_frequency,1.97821956997e-05
24.823365,24.873231,0.0498659999994,core 0 cpu_idle,0.000664090454992
24.873231,24.875977,0.00274600000012,core 0 cpu_frequency,0.00181073024908
24.875977,25.078431,0.202454,core 0 cpu_idle,0.002696181145
25.078431,25.082856,0.00442499999917,core 0 cpu_frequency,0.00291787376195
25.082856,25.123261,0.0404049999997,core 0 cpu_idle,0.000538093587496
25.123261,25.123322,6.10000006418e-05,core 0 cpu_frequency,2.14929232261e-05
25.123322,25.173432,0.0501100000001,core 0 cpu_idle,0.000667339925002
25.173432,25.185487,0.0120549999992,core 0 cpu_frequency,0.00610520050211
25.185487,25.279145,0.0936580000016,core 0 cpu_idle,0.00124729041502
25.279145,25.284669,0.00552399999833,core 0 cpu_frequency,0.0036425615049
25.284669,25.323365,0.0386960000014,core 0 cpu_idle,0.000515333980019
25.323365,25.323426,6.09999988228e-05,core 0 cpu_frequency,2.52066025136e-05
25.323426,25.373383,0.0499570000011,core 0 cpu_idle,0.000665302347514
