Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.118,20.118,screen bright,17.2747793904
0,20.118,20.118,wifi running,0.25797874704
0,20.118,20.118,phone_scanning,10.0154533819
0.0,11.443949,11.443949,core 0 cpu_idle start,0.162538407647
11.443949,12.120035,0.676085999992,core 0 cpu_idle,0.00960244945789
12.120035,12.120126,9.0999994427e-05,core 0 cpu_frequency,6.39958734808e-05
12.120126,12.16987,0.0497440000181,core 0 cpu_idle,0.000706514032257
12.16987,12.169901,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
12.169901,12.320017,0.150116000004,core 0 cpu_idle,0.00213209754806
12.320017,12.320108,9.0999994427e-05,core 0 cpu_frequency,3.41951407058e-05
12.320108,12.373911,0.053802999988,core 0 cpu_idle,0.000764164008829
12.373911,12.374033,0.000121999997646,core 0 cpu_frequency,0.00011866971491
12.374033,12.524851,0.150817999995,core 0 cpu_idle,0.00214206805392
12.524851,12.527048,0.00219700002344,core 0 cpu_frequency,0.00154504334229
12.527048,12.669992,0.142943999992,core 0 cpu_idle,0.00203023363189
12.669992,12.670023,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
12.670023,12.719858,0.0498349999834,core 0 cpu_idle,0.000707806504765
12.719858,12.719919,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
12.719919,12.874674,0.154755000025,core 0 cpu_idle,0.00219798526536
12.874674,12.874704,2.99999956042e-05,core 0 cpu_frequency,2.91810737242e-05
12.874704,12.92341,0.0487060000014,core 0 cpu_idle,0.00069177131802
12.92341,12.923441,3.09999741148e-05,core 0 cpu_frequency,2.18007751962e-05
12.923441,13.023081,0.0996400000004,core 0 cpu_idle,0.00141518692001
13.023081,13.024576,0.00149500000407,core 0 cpu_frequency,0.00145419039096
13.024576,13.120096,0.0955200000026,core 0 cpu_idle,0.00135667056004
13.120096,13.120157,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
13.120157,13.220163,0.100006000022,core 0 cpu_idle,0.00142038521832
13.220163,13.220896,0.000732999993488,core 0 cpu_frequency,0.000712990999466
13.220896,13.319956,0.0990599999786,core 0 cpu_idle,0.0014069491797
13.319956,13.320017,6.10000279266e-05,core 0 cpu_frequency,4.28983550394e-05
13.320017,13.469888,0.149870999972,core 0 cpu_idle,0.00212861781261
13.469888,13.469919,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
13.469919,13.519937,0.050018000009,core 0 cpu_idle,0.000710405654128
13.519937,13.520059,0.000121999997646,core 0 cpu_frequency,8.57966691443e-05
13.520059,13.619882,0.0998229999968,core 0 cpu_idle,0.00141778606895
13.619882,13.619913,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
13.619913,13.66987,0.0499570000102,core 0 cpu_idle,0.000709539271145
13.66987,13.669901,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
13.669901,13.723764,0.0538629999792,core 0 cpu_idle,0.000765016188704
13.723764,13.723825,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
13.723825,13.769968,0.0461430000141,core 0 cpu_idle,0.000655369029201
13.769968,13.770029,6.09999988228e-05,core 0 cpu_frequency,3.15115867919e-05
13.770029,13.820169,0.0501400000066,core 0 cpu_idle,0.000712138420094
13.820169,13.836221,0.0160519999918,core 0 cpu_frequency,0.011288591467
13.836221,13.969888,0.133666999987,core 0 cpu_idle,0.00189847240082
13.969888,13.969949,6.10000279266e-05,core 0 cpu_frequency,4.28983550394e-05
13.969949,14.020181,0.0502319999796,core 0 cpu_idle,0.00071344509571
14.020181,14.020395,0.000213999999687,core 0 cpu_frequency,0.00015049579938
14.020395,14.169901,0.149506000016,core 0 cpu_idle,0.00212343371823
14.169901,14.169962,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
14.169962,14.219858,0.0498959999823,core 0 cpu_idle,0.000708672887748
14.219858,14.219888,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
14.219888,14.271341,0.0514530000219,core 0 cpu_idle,0.000730786959311
14.271341,14.276468,0.00512699998217,core 0 cpu_frequency,0.0024716774722
14.276468,14.321939,0.0454710000195,core 0 cpu_idle,0.000645824613276
14.321939,14.325083,0.00314399998751,core 0 cpu_frequency,0.00169813664446
14.325083,14.370035,0.0449519999966,core 0 cpu_idle,0.000638453255951
14.370035,14.370065,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
14.370065,14.41987,0.0498050000169,core 0 cpu_idle,0.00070738041524
14.41987,14.419992,0.000121999997646,core 0 cpu_frequency,8.57966691443e-05
14.419992,14.470011,0.0500189999875,core 0 cpu_idle,0.000710419856823
14.470011,14.470133,0.000121999997646,core 0 cpu_frequency,5.8815027665e-05
14.470133,14.524057,0.0539240000071,core 0 cpu_idle,0.000765882572101
14.524057,14.524454,0.000396999996156,core 0 cpu_frequency,0.000214427558524
14.524454,14.670267,0.14581300001,core 0 cpu_idle,0.00207098203914
14.670267,14.67161,0.00134300001082,core 0 cpu_frequency,0.000944466637809
14.67161,14.720682,0.0490719999943,core 0 cpu_idle,0.00069696961592
14.720682,14.723062,0.00237999999081,core 0 cpu_frequency,0.000894334500546
14.723062,14.77009,0.0470280000009,core 0 cpu_idle,0.000667938684012
14.77009,14.770273,0.000182999996468,core 0 cpu_frequency,9.88419214925e-05
14.770273,14.870004,0.0997309999948,core 0 cpu_idle,0.00141647939293
14.870004,14.875742,0.00573800000711,core 0 cpu_frequency,0.0040352565382
14.875742,14.92283,0.0470879999921,core 0 cpu_idle,0.000668790863887
14.92283,14.934274,0.0114440000034,core 0 cpu_frequency,0.0111316085577
14.934274,15.119943,0.185668999999,core 0 cpu_idle,0.00263705680698
15.119943,15.121103,0.00116000001435,core 0 cpu_frequency,0.000815771634093
15.121103,15.219858,0.0987549999845,core 0 cpu_idle,0.00140261726478
15.219858,15.219888,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
15.219888,15.269846,0.0499580000178,core 0 cpu_idle,0.000709553474253
15.269846,15.273721,0.00387499999488,core 0 cpu_frequency,0.0027250991714
15.273721,15.41987,0.146149000007,core 0 cpu_idle,0.00207575424711
15.41987,15.419901,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
15.419901,15.470072,0.0501709999808,core 0 cpu_idle,0.000712578712727
15.470072,15.473306,0.00323400000343,core 0 cpu_frequency,0.00227431503001
15.473306,15.570017,0.0967110000202,core 0 cpu_idle,0.00137358633329
15.570017,15.574686,0.00466899998719,core 0 cpu_frequency,0.00205762269155
