Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.206,20.206,screen bright,18.2653187712
0,20.206,20.206,wifi running,0.27277130112
0,20.206,20.206,phone_scanning,10.5897415258
0.0,11.54316,11.54316,core 0 cpu_idle start,0.17259332832
11.54316,12.210426,0.667266000004,core 0 cpu_idle,0.00997696123206
12.210426,12.210487,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.210487,12.257668,0.0471810000017,core 0 cpu_idle,0.000705450312026
12.257668,12.262215,0.0045470000041,core 0 cpu_frequency,0.00336631507023
12.262215,12.307716,0.0455010000005,core 0 cpu_idle,0.000680330952008
12.307716,12.307777,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.307777,12.357521,0.0497440000036,core 0 cpu_idle,0.000743772288053
12.357521,12.357704,0.000182999996468,core 0 cpu_frequency,0.000135481778185
12.357704,12.406899,0.0491949999996,core 0 cpu_idle,0.000735563639994
12.406899,12.407662,0.000763000003644,core 0 cpu_frequency,0.000564877591498
12.407662,12.507423,0.0997609999904,core 0 cpu_idle,0.00149162647186
12.507423,12.536446,0.0290230000101,core 0 cpu_frequency,0.0297195055735
12.536446,13.407051,0.870604999989,core 0 cpu_idle,0.0130172859598
13.407051,13.407234,0.00018300001102,core 0 cpu_frequency,0.000135481788959
13.407234,13.458626,0.0513919999939,core 0 cpu_idle,0.000768413183909
13.458626,13.458656,2.99999956042e-05,core 0 cpu_frequency,3.07199474987e-05
13.458656,13.806953,0.348297000004,core 0 cpu_idle,0.00520773674406
13.806953,13.807808,0.000855000005686,core 0 cpu_frequency,0.000632988652209
13.807808,13.857582,0.0497739999992,core 0 cpu_idle,0.000744220847987
13.857582,13.858101,0.000518999993801,core 0 cpu_frequency,0.000240784441924
13.858101,13.912117,0.0540160000091,core 0 cpu_idle,0.000807647232137
13.912117,13.926003,0.0138859999861,core 0 cpu_frequency,0.0054931238537
13.926003,13.958321,0.0323180000123,core 0 cpu_idle,0.000483218736184
13.958321,13.958839,0.000518000000739,core 0 cpu_frequency,0.00029453645802
