Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.206,20.206,screen bright,16.268618428
0,20.206,20.206,wifi running,0.2429529028
0,20.206,20.206,phone_scanning,9.4321082644
0.0,23.596,23.596,core 0 cpu_idle start,0.31423973
23.596,24.171226,0.575226000001,core 0 cpu_idle,0.00766057225501
24.171226,24.172783,0.00155699999959,core 0 cpu_frequency,0.00102669592023
24.172783,24.220939,0.0481560000007,core 0 cpu_idle,0.00064131753001
24.220939,24.22097,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
24.22097,24.271019,0.0500490000013,core 0 cpu_idle,0.000666527557517
24.271019,24.286705,0.0156859999988,core 0 cpu_frequency,0.00552685229759
24.286705,24.322227,0.0355220000019,core 0 cpu_idle,0.000473064235026
24.322227,24.322288,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
24.322288,24.420951,0.0986630000007,core 0 cpu_idle,0.00131394450251
24.420951,24.421013,6.19999991613e-05,core 0 cpu_frequency,4.0883202447e-05
24.421013,24.470939,0.0499259999997,core 0 cpu_idle,0.000664889504996
24.470939,24.471763,0.000823999998829,core 0 cpu_frequency,0.000543350955228
24.471763,24.52111,0.0493470000001,core 0 cpu_idle,0.000657178672502
24.52111,24.521141,3.09999995807e-05,core 0 cpu_frequency,1.43197368063e-05
24.521141,24.571098,0.0499570000029,core 0 cpu_idle,0.000665302347539
24.571098,24.571159,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
24.571159,24.671135,0.0999760000013,core 0 cpu_idle,0.00133143038002
24.671135,24.677879,0.00674399999843,core 0 cpu_frequency,0.00444703743497
24.677879,24.72097,0.0430909999995,core 0 cpu_idle,0.000573864392494
24.72097,24.721,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
24.721,24.971092,0.250092000002,core 0 cpu_idle,0.00333060021003
24.971092,24.973411,0.00231899999926,core 0 cpu_frequency,0.00104826684567
24.973411,25.021385,0.047974000001,core 0 cpu_idle,0.000638893745013
25.021385,25.023338,0.00195299999905,core 0 cpu_frequency,0.000989088061018
25.023338,25.072013,0.0486749999982,core 0 cpu_idle,0.000648229312476
25.072013,25.073021,0.00100800000291,core 0 cpu_frequency,0.00066468175392
25.073021,25.121055,0.0480339999995,core 0 cpu_idle,0.000639692794993
