Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.289,20.289,screen bright,18.3403470528
0,20.289,20.289,wifi running,0.27389176128
0,20.289,20.289,phone_scanning,10.6332409094
0.0,11.616885,11.616885,core 0 cpu_idle start,0.17369566452
11.616885,12.071414,0.45452900001,core 0 cpu_idle,0.00679611760814
12.071414,12.071444,2.99999956042e-05,core 0 cpu_frequency,2.68495160658e-05
12.071444,12.121341,0.0498970000044,core 0 cpu_idle,0.000746059944066
12.121341,12.121371,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
12.121371,12.172091,0.0507199999993,core 0 cpu_idle,0.000758365439989
12.172091,12.172122,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
12.172122,12.221133,0.0490109999955,core 0 cpu_idle,0.000732812471933
12.221133,12.221194,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.221194,12.271243,0.0500489999977,core 0 cpu_idle,0.000748332647965
12.271243,12.271426,0.00018300001102,core 0 cpu_frequency,0.000135481788959
12.271426,12.522982,0.251555999988,core 0 cpu_idle,0.00376126531183
12.522982,12.548587,0.0256050000025,core 0 cpu_frequency,0.0189563442499
12.548587,12.621127,0.0725400000083,core 0 cpu_idle,0.00108461808012
12.621127,12.621157,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
12.621157,12.721316,0.100158999994,core 0 cpu_idle,0.00149757736791
12.721316,12.739199,0.0178830000077,core 0 cpu_frequency,0.0183121633951
12.739199,12.871218,0.132018999997,core 0 cpu_idle,0.00197394808795
12.871218,12.877658,0.00643999999738,core 0 cpu_frequency,0.00576369695766
12.877658,12.921298,0.0436400000035,core 0 cpu_idle,0.000652505280052
12.921298,12.921481,0.000182999996468,core 0 cpu_frequency,0.000187391703584
12.921481,13.071231,0.149749999997,core 0 cpu_idle,0.00223906199995
13.071231,13.071292,6.10000133747e-05,core 0 cpu_frequency,4.51606035018e-05
13.071292,13.226016,0.154723999993,core 0 cpu_idle,0.00231343324789
13.226016,13.22626,0.000243999995291,core 0 cpu_frequency,0.000113201162615
13.22626,13.271212,0.0449520000111,core 0 cpu_idle,0.000672122304166
13.271212,13.285373,0.0141609999991,core 0 cpu_frequency,0.00560191033886
13.285373,13.322451,0.0370779999939,core 0 cpu_idle,0.000554390255909
13.322451,13.374087,0.0516360000038,core 0 cpu_frequency,0.0293603948374
13.374087,13.37659,0.00250299999607,core 0 cpu_frequency,0.00256306799117
13.37659,13.871218,0.494628,core 0 cpu_idle,0.00739567785601
13.871218,13.87897,0.00775200000498,core 0 cpu_frequency,0.00573909707889
13.87897,13.924319,0.0453489999927,core 0 cpu_idle,0.000678058247891
13.924319,14.092654,0.168335000009,core 0 cpu_frequency,0.172374770674
14.092654,14.271212,0.178558,core 0 cpu_idle,0.00266979921599
14.271212,14.271304,9.19999874895e-05,core 0 cpu_frequency,8.23385168033e-05
14.271304,14.323855,0.0525510000007,core 0 cpu_idle,0.00078574255201
14.323855,14.323916,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
14.323916,14.371157,0.0472410000075,core 0 cpu_idle,0.000706347432112
14.371157,14.371218,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
14.371218,14.421237,0.0500190000021,core 0 cpu_idle,0.000747884088031
14.421237,14.422671,0.00143400000525,core 0 cpu_frequency,0.000665288815234
14.422671,14.472232,0.0495609999925,core 0 cpu_idle,0.000741036071888
14.472232,14.47272,0.000488000005134,core 0 cpu_frequency,0.000277478364519
14.47272,14.521243,0.0485229999904,core 0 cpu_idle,0.000725515895856
14.521243,14.521304,6.09999988228e-05,core 0 cpu_frequency,3.09583290026e-05
14.521304,14.571505,0.0502010000055,core 0 cpu_idle,0.000750605352082
14.571505,14.571597,9.20000020415e-05,core 0 cpu_frequency,6.81110607114e-05
14.571597,14.621554,0.0499569999956,core 0 cpu_idle,0.000746957063935
