Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.49,20.49,screen bright,18.522042048
0,20.49,20.49,wifi running,0.2766051648
0,20.49,20.49,phone_scanning,10.7385827904
0.0,11.192885,11.192885,core 0 cpu_idle start,0.16735601652
11.192885,11.788252,0.595367000002,core 0 cpu_idle,0.00890192738403
11.788252,11.788283,3.09999886667e-05,core 0 cpu_frequency,2.77444938569e-05
11.788283,11.838271,0.0499880000134,core 0 cpu_idle,0.0007474205762
11.838271,11.838332,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
11.838332,11.938094,0.099761999998,core 0 cpu_idle,0.00149164142397
11.938094,11.938124,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
11.938124,12.0381,0.0999759999977,core 0 cpu_idle,0.00149484115197
12.0381,12.038161,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.038161,12.088118,0.0499570000102,core 0 cpu_idle,0.000746957064152
12.088118,12.088149,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
12.088149,12.138228,0.0500790000078,core 0 cpu_idle,0.000748781208117
12.138228,12.138289,6.09999988228e-05,core 0 cpu_frequency,3.46847945306e-05
12.138289,12.18846,0.0501709999953,core 0 cpu_idle,0.00075015679193
12.18846,12.188551,9.10000089789e-05,core 0 cpu_frequency,6.73707282474e-05
12.188551,12.289504,0.100953000001,core 0 cpu_idle,0.00150944925602
12.289504,12.289748,0.000243999995291,core 0 cpu_frequency,0.000249855604778
12.289748,12.791152,0.501403999995,core 0 cpu_idle,0.00749699260793
12.791152,12.791213,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.791213,12.838149,0.0469359999988,core 0 cpu_idle,0.000701787071982
12.838149,12.83821,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.83821,12.888259,0.0500490000122,core 0 cpu_idle,0.000748332648183
12.888259,12.891097,0.00283800000034,core 0 cpu_frequency,0.00131665944976
12.891097,12.942214,0.0511169999954,core 0 cpu_idle,0.000764301383932
12.942214,12.942397,0.000182999996468,core 0 cpu_frequency,0.000187391703584
12.942397,13.191176,0.248779000001,core 0 cpu_idle,0.00371974360802
13.191176,13.191207,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
13.191207,13.238265,0.0470579999965,core 0 cpu_idle,0.000703611215947
13.238265,13.238356,9.0999994427e-05,core 0 cpu_frequency,3.59984329954e-05
13.238356,13.339278,0.100922000012,core 0 cpu_idle,0.00150898574418
13.339278,13.340651,0.00137299999187,core 0 cpu_frequency,0.000780692188979
13.340651,13.388259,0.047608000008,core 0 cpu_idle,0.00071183481612
13.388259,13.388411,0.00015199999325,core 0 cpu_frequency,0.000112531310203
13.388411,13.438094,0.0496830000047,core 0 cpu_idle,0.000742860216071
13.438094,13.438155,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.438155,13.488661,0.0505059999996,core 0 cpu_idle,0.000755165711994
13.488661,13.488722,6.09999988228e-05,core 0 cpu_frequency,2.41308187343e-05
13.488722,13.538405,0.0496830000047,core 0 cpu_idle,0.000742860216071
13.538405,13.538527,0.000121999997646,core 0 cpu_frequency,6.93695890613e-05
13.538527,13.638259,0.0997320000024,core 0 cpu_idle,0.00149119286404
13.638259,13.638381,0.000121999997646,core 0 cpu_frequency,9.0321185457e-05
13.638381,13.690322,0.0519409999979,core 0 cpu_idle,0.000776621831969
13.690322,13.690383,6.09999988228e-05,core 0 cpu_frequency,2.41308187343e-05
13.690383,13.738417,0.0480340000067,core 0 cpu_idle,0.000718204368101
13.738417,13.738631,0.000213999999687,core 0 cpu_frequency,0.000121681084622
13.738631,13.888259,0.149627999999,core 0 cpu_idle,0.00223723785599
13.888259,13.88832,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.88832,13.938246,0.0499259999924,core 0 cpu_idle,0.000746493551887
13.938246,13.938307,6.09999988228e-05,core 0 cpu_frequency,3.16358681895e-05
13.938307,13.988265,0.0499580000032,core 0 cpu_idle,0.000746972016049
13.988265,13.988295,2.99999956042e-05,core 0 cpu_frequency,1.70580935005e-05
13.988295,14.038222,0.049927,core 0 cpu_idle,0.000746508504
14.038222,14.038283,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
14.038283,14.08943,0.0511470000056,core 0 cpu_idle,0.000764749944084
14.08943,14.089522,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
14.089522,14.139174,0.0496520000015,core 0 cpu_idle,0.000742396704023
14.139174,14.150282,0.0111079999915,core 0 cpu_frequency,0.00631604434077
14.150282,14.338271,0.187989000013,core 0 cpu_idle,0.00281081152819
14.338271,14.338332,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
14.338332,14.388228,0.0498959999968,core 0 cpu_idle,0.000746044991952
14.388228,14.388289,6.09999988228e-05,core 0 cpu_frequency,3.16358681895e-05
14.388289,14.441207,0.0529180000012,core 0 cpu_idle,0.000791229936018
14.441207,14.441573,0.000365999992937,core 0 cpu_frequency,0.000374783407167
14.441573,14.58821,0.146636999998,core 0 cpu_idle,0.00219251642397
14.58821,14.58824,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
14.58824,14.738173,0.149932999993,core 0 cpu_idle,0.0022417982159
14.738173,14.738204,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
14.738204,14.788191,0.0499870000058,core 0 cpu_idle,0.000747405624087
14.788191,14.788313,0.000121999997646,core 0 cpu_frequency,4.82616374686e-05
14.788313,14.838301,0.0499879999988,core 0 cpu_idle,0.000747420575983
14.838301,14.84651,0.00820899999235,core 0 cpu_frequency,0.00466766366445
14.84651,14.988265,0.141755000004,core 0 cpu_idle,0.00211952076006
14.988265,14.988448,0.000182999996468,core 0 cpu_frequency,7.2392456203e-05
14.988448,15.038374,0.049926000007,core 0 cpu_idle,0.000746493552104
15.038374,15.043349,0.00497500000347,core 0 cpu_frequency,0.00282880092197
15.043349,15.139144,0.0957950000011,core 0 cpu_idle,0.00143232684002
15.139144,15.140822,0.00167799998599,core 0 cpu_frequency,0.00124228648243
15.140822,15.188124,0.0473020000063,core 0 cpu_idle,0.000707259504094
15.188124,15.188155,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
15.188155,15.339888,0.151732999992,core 0 cpu_idle,0.00226871181587
15.339888,15.339949,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
15.339949,15.388167,0.0482180000108,core 0 cpu_idle,0.000720955536162
15.388167,15.388197,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
15.388197,15.438185,0.0499879999988,core 0 cpu_idle,0.000747420575983
15.438185,15.440535,0.0023499999952,core 0 cpu_frequency,0.00173979335645
15.440535,15.588179,0.147644000011,core 0 cpu_idle,0.00220757308817
15.588179,15.58821,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
15.58821,15.638106,0.0498960000114,core 0 cpu_idle,0.00074604499217
15.638106,15.639113,0.00100699999894,core 0 cpu_frequency,0.000745519962412
15.639113,15.78813,0.149016999989,core 0 cpu_idle,0.00222810218383
15.78813,15.788191,6.10000133747e-05,core 0 cpu_frequency,4.51606035018e-05
15.788191,15.83824,0.0500489999977,core 0 cpu_idle,0.000748332647965
15.83824,15.838332,9.20000020415e-05,core 0 cpu_frequency,4.26824073471e-05
15.838332,15.888289,0.0499569999956,core 0 cpu_idle,0.000746957063935
15.888289,15.888503,0.000213999999687,core 0 cpu_frequency,0.000121681084622
15.888503,15.988265,0.099761999998,core 0 cpu_idle,0.00149164142397
15.988265,15.988326,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
15.988326,16.038283,0.0499569999956,core 0 cpu_idle,0.000746957063935
16.038283,16.04225,0.00396700001147,core 0 cpu_frequency,0.00201330645702
16.04225,16.088423,0.0461729999952,core 0 cpu_idle,0.000690378695928
16.088423,16.088484,6.09999988228e-05,core 0 cpu_frequency,3.46847945306e-05
16.088484,16.190932,0.102448000005,core 0 cpu_idle,0.00153180249608
16.190932,16.263503,0.072570999997,core 0 cpu_frequency,0.0743125878833
16.263503,16.388197,0.124693999998,core 0 cpu_idle,0.00186442468797
16.388197,16.388228,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
16.388228,16.438094,0.0498660000012,core 0 cpu_idle,0.000745596432018
16.438094,16.438124,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
16.438124,16.488112,0.0499879999988,core 0 cpu_idle,0.000747420575983
16.488112,16.488143,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
16.488143,16.539809,0.0516659999994,core 0 cpu_idle,0.000772510031991
16.539809,16.566359,0.026549999995,core 0 cpu_frequency,0.010502840158
16.566359,16.592421,0.0260620000045,core 0 cpu_idle,0.000389679024067
16.592421,16.592482,6.09999988228e-05,core 0 cpu_frequency,6.24639011946e-05
16.592482,16.988204,0.395722000001,core 0 cpu_idle,0.00591683534402
16.988204,16.988295,9.0999994427e-05,core 0 cpu_frequency,8.14435390122e-05
16.988295,17.042922,0.054627000005,core 0 cpu_idle,0.000816782904075
17.042922,17.042983,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
17.042983,17.088301,0.045318000004,core 0 cpu_idle,0.00067759473606
17.088301,17.088393,9.20000020415e-05,core 0 cpu_frequency,4.26824073471e-05
17.088393,17.139021,0.0506279999972,core 0 cpu_idle,0.000756989855959
17.139021,17.140212,0.00119100000302,core 0 cpu_frequency,0.000677206412916
17.140212,17.191359,0.051146999991,core 0 cpu_idle,0.000764749943866
17.191359,17.201888,0.0105290000065,core 0 cpu_frequency,0.0107816791603
17.201888,17.388259,0.186371000003,core 0 cpu_idle,0.00278661919205
17.388259,17.38835,9.0999994427e-05,core 0 cpu_frequency,6.73707174741e-05
17.38835,17.438094,0.0497440000036,core 0 cpu_idle,0.000743772288053
17.438094,17.438124,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
17.438124,17.490157,0.0520329999999,core 0 cpu_idle,0.000777997415999
17.490157,17.491072,0.000914999996894,core 0 cpu_frequency,0.000677408901701
17.491072,17.5381,0.0470280000009,core 0 cpu_idle,0.000703162656013
17.5381,17.538222,0.000121999997646,core 0 cpu_frequency,9.0321185457e-05
17.538222,17.688124,0.149902000005,core 0 cpu_idle,0.00224133470407
17.688124,17.68846,0.000335999997333,core 0 cpu_frequency,0.000248753431625
17.68846,17.738265,0.0498050000024,core 0 cpu_idle,0.000744684360036
17.738265,17.738631,0.000366000007489,core 0 cpu_frequency,0.000144784918162
17.738631,17.791609,0.0529779999924,core 0 cpu_idle,0.000792127055887
17.791609,17.791792,0.000182999996468,core 0 cpu_frequency,0.000187391703584
17.791792,17.988234,0.196442,core 0 cpu_idle,0.00293720078401
17.988234,17.988265,3.10000032187e-05,core 0 cpu_frequency,2.77445068806e-05
17.988265,18.041152,0.052886999998,core 0 cpu_idle,0.00079076642397
18.041152,18.041213,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
18.041213,18.088118,0.0469050000102,core 0 cpu_idle,0.000701323560152
18.088118,18.088179,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
18.088179,18.138289,0.0501099999965,core 0 cpu_idle,0.000749244719948
18.138289,18.13835,6.09999988228e-05,core 0 cpu_frequency,3.46847945306e-05
18.13835,18.238265,0.0999149999989,core 0 cpu_idle,0.00149392907998
18.238265,18.238326,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
18.238326,18.288252,0.049926000007,core 0 cpu_idle,0.000746493552104
18.288252,18.288313,6.09999988228e-05,core 0 cpu_frequency,2.83002906539e-05
18.288313,18.338332,0.0500190000021,core 0 cpu_idle,0.000747884088031
18.338332,18.339278,0.000946000000113,core 0 cpu_frequency,0.000537898627264
