Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.252,20.252,screen bright,18.276903448
0,20.252,20.252,wifi running,0.2729443048
0,20.252,20.252,phone_scanning,10.5964580104
0.0,23.682251,23.682251,core 0 cpu_idle start,0.353516801802
23.682251,23.715607,0.0333559999999,core 0 cpu_idle,0.000497921689999
23.715607,23.716156,0.000549000003957,core 0 cpu_frequency,0.000405779353425
23.716156,23.815796,0.0996400000004,core 0 cpu_idle,0.00148737610001
23.815796,23.905945,0.090148999996,core 0 cpu_frequency,0.0921611707504
23.905945,24.16565,0.259705000004,core 0 cpu_idle,0.00387674638756
24.16565,24.166168,0.000518000000739,core 0 cpu_frequency,0.000382866491546
24.166168,24.215546,0.0493779999961,core 0 cpu_idle,0.000737090094941
24.215546,24.216126,0.0005799999999,core 0 cpu_frequency,0.000428692209926
24.216126,24.265473,0.0493470000001,core 0 cpu_idle,0.000736627342502
24.265473,24.268585,0.00311199999851,core 0 cpu_frequency,0.0023001554429
24.268585,24.316132,0.0475470000019,core 0 cpu_idle,0.000709757842529
24.316132,24.319824,0.00369199999841,core 0 cpu_frequency,0.00272884765282
24.319824,24.377381,0.0575570000001,core 0 cpu_idle,0.000859182117501
24.377381,24.379517,0.00213600000279,core 0 cpu_frequency,0.00157876993406
24.379517,24.419525,0.0400080000036,core 0 cpu_idle,0.000597219420053
24.419525,24.458344,0.038818999994,core 0 cpu_frequency,0.0396854594833
24.458344,24.769318,0.310974,core 0 cpu_idle,0.004642064385
24.769318,24.769348,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
24.769348,24.825257,0.0559090000024,core 0 cpu_idle,0.000834581597536
24.825257,24.83371,0.00845299999492,core 0 cpu_frequency,0.0086416751813
24.83371,27.56601,2.7323,core 0 cpu_idle,0.04078640825
27.56601,27.566193,0.000182999996468,core 0 cpu_frequency,0.00013525978089
27.566193,27.815827,0.249634,core 0 cpu_idle,0.003726411535
27.815827,27.816895,0.00106800000503,core 0 cpu_frequency,0.00109183829915
27.816895,27.965576,0.148680999999,core 0 cpu_idle,0.00221943562748
27.965576,27.966065,0.000488999998197,core 0 cpu_frequency,0.000436930055889
27.966065,28.015625,0.0495599999995,core 0 cpu_idle,0.000739806899992
28.015625,28.016266,0.000640999998723,core 0 cpu_frequency,0.000473778803556
28.016266,28.065521,0.0492550000054,core 0 cpu_idle,0.00073525401258
28.065521,28.06604,0.000518999993801,core 0 cpu_frequency,0.000383605610918
28.06604,28.166565,0.100525000002,core 0 cpu_idle,0.00150058693752
28.166565,28.167542,0.000977000003331,core 0 cpu_frequency,0.000722124638962
28.167542,28.216248,0.0487060000014,core 0 cpu_idle,0.000727058815021
28.216248,28.216339,9.0999994427e-05,core 0 cpu_frequency,3.5939446799e-05
28.216339,28.266205,0.0498660000012,core 0 cpu_idle,0.000744374715018
28.266205,28.267029,0.000824000002467,core 0 cpu_frequency,0.0004677613174
28.267029,28.316345,0.0493159999969,core 0 cpu_idle,0.000736164589954
28.316345,28.316437,9.20000020415e-05,core 0 cpu_frequency,4.66147450344e-05
28.316437,28.381378,0.0649409999969,core 0 cpu_idle,0.000969406777454
28.381378,28.429138,0.0477600000013,core 0 cpu_frequency,0.0188622866405
28.429138,28.437531,0.00839300000371,core 0 cpu_frequency,0.00858033596029
28.437531,28.780579,0.343047999995,core 0 cpu_idle,0.00512084901993
28.780579,28.78064,6.10000060988e-05,core 0 cpu_frequency,3.09076050901e-05
28.78064,28.816528,0.0358879999985,core 0 cpu_idle,0.000535718119978
28.816528,28.816742,0.000213999999687,core 0 cpu_frequency,0.000121481700822
28.816742,28.915772,0.0990299999976,core 0 cpu_idle,0.00147827032496
28.915772,28.916718,0.000946000000113,core 0 cpu_frequency,0.000373612294045
28.916718,29.021454,0.104736000001,core 0 cpu_idle,0.00156344664002
29.021454,29.025025,0.0035710000011,core 0 cpu_frequency,0.00365070650663
29.025025,29.365601,0.340575999995,core 0 cpu_idle,0.00508394823993
29.365601,29.368347,0.00274600000557,core 0 cpu_frequency,0.00202963588112
29.368347,29.417114,0.0487670000002,core 0 cpu_idle,0.000727969392503
29.417114,29.421051,0.00393700000132,core 0 cpu_frequency,0.00402487580984
29.421051,29.765991,0.344939999995,core 0 cpu_idle,0.00514909184993
29.765991,29.790924,0.0249330000006,core 0 cpu_frequency,0.0184285911589
29.790924,29.815643,0.0247190000009,core 0 cpu_idle,0.000368992872514
29.815643,29.815705,6.19999991613e-05,core 0 cpu_frequency,4.58257183801e-05
29.815705,29.865997,0.0502919999999,core 0 cpu_idle,0.000750733829998
29.865997,29.866059,6.19999991613e-05,core 0 cpu_frequency,4.58257183801e-05
29.866059,29.916596,0.0505370000028,core 0 cpu_idle,0.000754391067542
29.916596,29.916687,9.10000017029e-05,core 0 cpu_frequency,4.61080628628e-05
29.916687,29.965882,0.0491949999996,core 0 cpu_idle,0.000734358362494
29.965882,29.966522,0.000639999998384,core 0 cpu_frequency,0.000363309759083
29.966522,30.015808,0.0492860000013,core 0 cpu_idle,0.000735716765019
30.015808,30.016327,0.000519000001077,core 0 cpu_frequency,0.000383605616296
30.016327,30.066498,0.0501709999953,core 0 cpu_idle,0.00074892760243
30.066498,30.067413,0.00091500000417,core 0 cpu_frequency,0.000361369186647
30.067413,30.115692,0.0482789999951,core 0 cpu_idle,0.000720684772427
30.115692,30.116364,0.000672000001941,core 0 cpu_frequency,0.000381475249102
30.116364,30.265747,0.149382999996,core 0 cpu_idle,0.00222991473244
30.265747,30.266236,0.000489000005473,core 0 cpu_frequency,0.000361431884545
30.266236,30.316223,0.0499869999985,core 0 cpu_idle,0.000746180942478
30.316223,30.316254,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
30.316254,30.416046,0.0997920000009,core 0 cpu_idle,0.00148964508001
30.416046,30.416107,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
30.416107,30.466004,0.0498969999971,core 0 cpu_idle,0.000744837467457
30.466004,30.466065,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
30.466065,30.665466,0.199400999998,core 0 cpu_idle,0.00297655842747
30.665466,30.666077,0.000611000003119,core 0 cpu_frequency,0.000451605071805
30.666077,30.716187,0.0501099999965,core 0 cpu_idle,0.000748017024948
30.716187,30.716248,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
30.716248,30.816437,0.100188999997,core 0 cpu_idle,0.00149557129746
30.816437,30.816498,6.09999988228e-05,core 0 cpu_frequency,3.09076014035e-05
30.816498,30.866364,0.0498660000012,core 0 cpu_idle,0.000744374715018
30.866364,30.866455,9.10000017029e-05,core 0 cpu_frequency,3.59394496726e-05
30.866455,30.916748,0.0502930000002,core 0 cpu_idle,0.000750748757504
30.916748,30.91742,0.000671999994665,core 0 cpu_frequency,0.000381475244972
30.91742,31.015778,0.0983580000029,core 0 cpu_idle,0.00146823904504
31.015778,31.016297,0.000519000001077,core 0 cpu_frequency,0.000383605616296
31.016297,31.066132,0.049834999998,core 0 cpu_idle,0.00074391196247
31.066132,31.06659,0.000458000002254,core 0 cpu_frequency,0.000338519022666
31.06659,31.266113,0.199522999996,core 0 cpu_idle,0.00297837958244
31.266113,31.266174,6.10000060988e-05,core 0 cpu_frequency,2.40912814086e-05
31.266174,31.369415,0.103240999997,core 0 cpu_idle,0.00154113002746
31.369415,31.371521,0.00210599999991,core 0 cpu_frequency,0.00215300697291
31.371521,31.568939,0.197418000003,core 0 cpu_idle,0.00294695719505
31.568939,31.569,6.09999988228e-05,core 0 cpu_frequency,3.46279608317e-05
31.569,31.66565,0.0966499999995,core 0 cpu_idle,0.00144274287499
31.66565,31.666413,0.000762999996368,core 0 cpu_frequency,0.000563951990816
31.666413,31.86554,0.199127,core 0 cpu_idle,0.0029724682925
31.86554,31.866547,0.00100699999894,core 0 cpu_frequency,0.00039770357258
31.866547,31.966095,0.0995480000056,core 0 cpu_idle,0.00148600277008
31.966095,31.966736,0.000640999998723,core 0 cpu_frequency,0.000363877430775
31.966736,32.116181,0.149444999995,core 0 cpu_idle,0.00223084023743
32.116181,32.116242,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
32.116242,32.166107,0.0498650000009,core 0 cpu_idle,0.000744359787513
32.166107,32.166229,0.000121999997646,core 0 cpu_frequency,9.01731872598e-05
32.166229,32.466583,0.300353999999,core 0 cpu_idle,0.00448353433499
32.466583,32.466675,9.20000020415e-05,core 0 cpu_frequency,3.63343888063e-05
32.466675,32.567047,0.100372000001,core 0 cpu_idle,0.00149830303001
32.567047,32.579285,0.0122379999957,core 0 cpu_frequency,0.00694716381456
32.579285,32.675629,0.0963439999978,core 0 cpu_idle,0.00143817505997
32.675629,32.67572,9.10000017029e-05,core 0 cpu_frequency,6.72603307587e-05
32.67572,32.715485,0.0397650000014,core 0 cpu_idle,0.00059359203752
32.715485,32.716248,0.000763000003644,core 0 cpu_frequency,0.000563951996194
32.716248,32.775543,0.0592949999991,core 0 cpu_idle,0.000885126112487
32.775543,32.775635,9.19999947655e-05,core 0 cpu_frequency,3.63343859327e-05
32.775635,32.81662,0.0409849999996,core 0 cpu_idle,0.000611803587495
32.81662,32.819031,0.0024110000013,core 0 cpu_frequency,0.00136865598724
32.819031,32.915772,0.0967410000012,core 0 cpu_idle,0.00144410127752
32.915772,32.916229,0.000457000001916,core 0 cpu_frequency,0.000337779897916
32.916229,32.965454,0.0492250000025,core 0 cpu_idle,0.000734806187537
32.965454,32.965698,0.000243999995291,core 0 cpu_frequency,0.00018034637452
32.965698,33.016541,0.0508430000045,core 0 cpu_idle,0.000758958882568
33.016541,33.031616,0.0150749999957,core 0 cpu_frequency,0.00763823114782
33.031616,33.066528,0.0349120000028,core 0 cpu_idle,0.000521148880042
33.066528,33.068054,0.00152600000001,core 0 cpu_frequency,0.00112790398701
33.068054,33.165528,0.0974739999947,core 0 cpu_idle,0.00145504313492
33.165528,33.166168,0.00064000000566,core 0 cpu_frequency,0.000473039684184
33.166168,33.215515,0.0493470000001,core 0 cpu_idle,0.000736627342502
33.215515,33.216705,0.0011899999954,core 0 cpu_frequency,0.000469977408185
33.216705,33.266022,0.0493170000045,core 0 cpu_idle,0.000736179517567
33.266022,33.266663,0.000640999998723,core 0 cpu_frequency,0.000363877430775
33.266663,33.365814,0.0991510000022,core 0 cpu_idle,0.00148007655253
33.365814,33.365875,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
33.365875,33.415924,0.0500489999977,core 0 cpu_idle,0.000747106447465
33.415924,33.415985,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
33.415985,33.565705,0.149720000001,core 0 cpu_idle,0.00223494530002
33.565705,33.567291,0.0015859999985,core 0 cpu_frequency,0.00117225145589
33.567291,33.615845,0.0485540000009,core 0 cpu_idle,0.000724789835013
33.615845,33.616913,0.00106799999776,core 0 cpu_frequency,0.000541136374864
33.616913,33.66568,0.0487670000002,core 0 cpu_idle,0.000727969392503
33.66568,33.66684,0.0011599999998,core 0 cpu_frequency,0.000658498939886
33.66684,33.765717,0.098877000004,core 0 cpu_idle,0.00147598641756
33.765717,33.766663,0.000946000000113,core 0 cpu_frequency,0.000373612294045
33.766663,33.866089,0.0994260000007,core 0 cpu_idle,0.00148418161501
33.866089,33.866699,0.000609999995504,core 0 cpu_frequency,0.000346279612448
33.866699,33.965759,0.0990600000005,core 0 cpu_idle,0.00147871815001
33.965759,33.966278,0.000519000001077,core 0 cpu_frequency,0.000383605616296
33.966278,34.015503,0.0492250000025,core 0 cpu_idle,0.000734806187537
34.015503,34.017273,0.0017699999953,core 0 cpu_frequency,0.00130825036153
34.017273,34.225495,0.208222000001,core 0 cpu_idle,0.00310823390502
34.225495,34.225556,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
34.225556,34.266022,0.0404660000058,core 0 cpu_idle,0.000604056215087
34.266022,34.266083,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
34.266083,34.315735,0.0496520000015,core 0 cpu_idle,0.000741180230023
34.315735,34.316284,0.000548999996681,core 0 cpu_frequency,0.000405779348047
34.316284,34.41568,0.0993959999978,core 0 cpu_idle,0.00148373378997
34.41568,34.416351,0.000671000001603,core 0 cpu_frequency,0.000495952540685
34.416351,34.46579,0.0494390000022,core 0 cpu_idle,0.000738000672532
34.46579,34.466492,0.000701999997545,core 0 cpu_frequency,0.000355690762756
34.466492,34.515991,0.0494990000007,core 0 cpu_idle,0.00073889632251
34.515991,34.516571,0.0005799999999,core 0 cpu_frequency,0.000329249469943
34.516571,34.568329,0.0517580000014,core 0 cpu_idle,0.000772617545021
34.568329,34.579498,0.0111689999976,core 0 cpu_frequency,0.00825528153873
34.579498,34.665466,0.0859679999994,core 0 cpu_idle,0.00128328731999
34.665466,34.665985,0.000519000001077,core 0 cpu_frequency,0.000383605616296
34.665985,34.715485,0.049500000001,core 0 cpu_idle,0.000738911250015
34.715485,34.716034,0.000549000003957,core 0 cpu_frequency,0.000405779353425
34.716034,34.86554,0.149505999994,core 0 cpu_idle,0.00223175081491
34.86554,34.866821,0.00128100000438,core 0 cpu_frequency,0.000505916860731
34.866821,34.966797,0.0999759999977,core 0 cpu_idle,0.00149239173997
34.966797,34.966858,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
34.966858,35.065643,0.098785000002,core 0 cpu_idle,0.00147461308753
35.065643,35.066498,0.00085499999841,core 0 cpu_frequency,0.000631951446325
35.066498,35.115509,0.0490110000028,core 0 cpu_idle,0.000731611702542
35.115509,35.11612,0.000610999995843,core 0 cpu_frequency,0.000451605066427
35.11612,35.265686,0.149566,core 0 cpu_idle,0.002232646465
35.265686,35.265747,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
35.265747,35.315613,0.0498660000012,core 0 cpu_idle,0.000744374715018
35.315613,35.316101,0.000488000005134,core 0 cpu_frequency,0.000360692759795
35.316101,35.465668,0.149567,core 0 cpu_idle,0.00223266139251
35.465668,35.465729,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
35.465729,35.515656,0.049927,core 0 cpu_idle,0.0007452852925
35.515656,35.516602,0.000946000000113,core 0 cpu_frequency,0.000373612294045
35.516602,35.566773,0.0501709999953,core 0 cpu_idle,0.00074892760243
35.566773,35.566956,0.000183000003744,core 0 cpu_frequency,0.000103883886626
35.566956,35.665833,0.0988769999967,core 0 cpu_idle,0.00147598641745
35.665833,35.666351,0.000518000000739,core 0 cpu_frequency,0.000382866491546
35.666351,35.725495,0.0591439999989,core 0 cpu_idle,0.000882872059984
35.725495,35.725586,9.10000017029e-05,core 0 cpu_frequency,3.59394496726e-05
35.725586,35.766052,0.0404659999986,core 0 cpu_idle,0.000604056214979
35.766052,35.766693,0.000640999998723,core 0 cpu_frequency,0.000363877430775
35.766693,35.865784,0.0990910000037,core 0 cpu_idle,0.00147918090255
35.865784,35.866303,0.000519000001077,core 0 cpu_frequency,0.000383605616296
35.866303,35.925537,0.0592340000003,core 0 cpu_idle,0.000884215535004
35.925537,35.925812,0.00027499999851,core 0 cpu_frequency,0.000108608224411
35.925812,35.970032,0.0442200000034,core 0 cpu_idle,0.000660094050051
35.970032,35.970154,0.000121999997646,core 0 cpu_frequency,0.000124723098593
35.970154,36.16864,0.198486000001,core 0 cpu_idle,0.00296289976502
36.16864,36.168701,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
36.168701,36.216065,0.0473639999982,core 0 cpu_idle,0.000707026109973
36.216065,36.216095,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
36.216095,36.265534,0.0494389999949,core 0 cpu_idle,0.000738000672424
36.265534,36.266205,0.000671000001603,core 0 cpu_frequency,0.000495952540685
36.266205,36.315643,0.0494380000018,core 0 cpu_idle,0.000737985745027
36.315643,36.316345,0.000701999997545,core 0 cpu_frequency,0.000518865397186
36.316345,36.366089,0.0497440000036,core 0 cpu_idle,0.000742553560053
36.366089,36.366181,9.19999947655e-05,core 0 cpu_frequency,6.79994501311e-05
36.366181,36.415711,0.0495300000039,core 0 cpu_idle,0.000739359075058
36.415711,36.474121,0.0584099999978,core 0 cpu_frequency,0.0230683869891
36.474121,36.485962,0.0118409999995,core 0 cpu_frequency,0.01210529704
36.485962,36.771027,0.285065000004,core 0 cpu_idle,0.00425530778755
36.771027,36.771057,2.99999956042e-05,core 0 cpu_frequency,2.21737317509e-05
36.771057,36.815674,0.0446169999996,core 0 cpu_idle,0.000666020267493
36.815674,36.816223,0.000549000003957,core 0 cpu_frequency,0.000405779353425
36.816223,36.865723,0.049500000001,core 0 cpu_idle,0.000738911250015
36.865723,36.866211,0.000487999997858,core 0 cpu_frequency,0.000360692754417
36.866211,36.91568,0.0494689999978,core 0 cpu_idle,0.000738448497467
36.91568,36.916229,0.000549000003957,core 0 cpu_frequency,0.000405779353425
36.916229,36.965759,0.0495299999966,core 0 cpu_idle,0.000739359074949
36.965759,36.966248,0.000489000005473,core 0 cpu_frequency,0.000361431884545
36.966248,37.015534,0.049285999994,core 0 cpu_idle,0.000735716764911
37.015534,37.01651,0.000976000002993,core 0 cpu_frequency,0.000385460465182
37.01651,37.116669,0.100159000001,core 0 cpu_idle,0.00149512347252
37.116669,37.116944,0.00027499999851,core 0 cpu_frequency,0.000203259236399
37.116944,37.275452,0.158508,core 0 cpu_idle,0.00236612817001
37.275452,37.275513,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
37.275513,37.325562,0.0500489999977,core 0 cpu_idle,0.000747106447465
37.325562,37.325653,9.10000017029e-05,core 0 cpu_frequency,3.59394496726e-05
37.325653,37.366699,0.0410459999985,core 0 cpu_idle,0.000612714164977
37.366699,37.366821,0.000122000004922,core 0 cpu_frequency,6.92559257938e-05
37.366821,37.465759,0.0989379999955,core 0 cpu_idle,0.00147689699493
37.465759,37.466705,0.000946000000113,core 0 cpu_frequency,0.000373612294045
37.466705,37.568878,0.102172999999,core 0 cpu_idle,0.00152518745749
37.568878,37.589752,0.0208740000016,core 0 cpu_frequency,0.0118495748919
37.589752,37.666351,0.076599,core 0 cpu_idle,0.0011434315725
37.666351,37.666413,6.19999991613e-05,core 0 cpu_frequency,4.58257183801e-05
37.666413,37.715851,0.0494380000018,core 0 cpu_idle,0.000737985745027
37.715851,37.716461,0.00061000000278,core 0 cpu_frequency,0.000450865947055
37.716461,37.765503,0.0490419999987,core 0 cpu_idle,0.000732074454981
37.765503,37.7771,0.011596999997,core 0 cpu_frequency,0.00857162682427
37.7771,37.86554,0.0884399999995,core 0 cpu_idle,0.00132018809999
37.86554,37.865997,0.000457000001916,core 0 cpu_frequency,0.000337779897916
37.865997,37.915558,0.0495609999998,core 0 cpu_idle,0.000739821827497
37.915558,37.915924,0.000366000000213,core 0 cpu_frequency,0.000270519567157
37.915924,37.965759,0.049834999998,core 0 cpu_idle,0.00074391196247
37.965759,37.966614,0.000855000005686,core 0 cpu_frequency,0.000396018047634
37.966614,38.01593,0.0493159999969,core 0 cpu_idle,0.000736164589954
38.01593,38.017029,0.00109900000098,core 0 cpu_frequency,0.000434037961386
38.017029,38.165985,0.148955999997,core 0 cpu_idle,0.00222354068996
38.165985,38.171845,0.00586000000476,core 0 cpu_frequency,0.0033265549927
38.171845,38.265778,0.0939329999965,core 0 cpu_idle,0.00140218485745
38.265778,38.266266,0.000487999997858,core 0 cpu_frequency,0.000360692754417
38.266266,38.316071,0.0498050000024,core 0 cpu_idle,0.000743464137536
38.316071,38.316132,6.09999988228e-05,core 0 cpu_frequency,2.40912785351e-05
38.316132,38.415741,0.0996090000044,core 0 cpu_idle,0.00148691334757
38.415741,38.416626,0.000884999994014,core 0 cpu_frequency,0.000502389274102
38.416626,38.516327,0.0997010000065,core 0 cpu_idle,0.0014882866776
38.516327,38.516632,0.000304999994114,core 0 cpu_frequency,0.00022543296815
38.516632,38.566254,0.0496219999986,core 0 cpu_idle,0.00074073240498
38.566254,38.566345,9.10000017029e-05,core 0 cpu_frequency,3.59394496726e-05
38.566345,38.616821,0.050476000004,core 0 cpu_idle,0.000753480490059
38.616821,38.619629,0.00280799999746,core 0 cpu_frequency,0.00159402157056
38.619629,38.66629,0.0466610000003,core 0 cpu_idle,0.000696532077505
38.66629,38.666351,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
38.666351,38.718201,0.0518500000035,core 0 cpu_idle,0.000773990875052
38.718201,38.718262,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
38.718262,38.816193,0.0979309999966,core 0 cpu_idle,0.00146186500245
38.816193,38.816254,6.09999988228e-05,core 0 cpu_frequency,6.23615492965e-05
0.0,23.698975,23.698975,core 1 cpu_idle start,0.353766449312
23.698975,24.368591,0.669615999999,core 1 cpu_idle,0.00999569283999
24.368591,24.418884,0.0502930000002,core 1 cpu_frequency,0.0254825578261
24.418884,24.451264,0.0323800000042,core 1 cpu_frequency,0.0331027377943
24.451264,24.765564,0.314299999998,core 1 cpu_idle,0.00469171324997
24.765564,24.766022,0.000458000002254,core 1 cpu_frequency,0.000338519022666
24.766022,24.826874,0.0608519999951,core 1 cpu_idle,0.000908368229926
24.826874,24.833618,0.00674400000571,core 1 cpu_frequency,0.00689452945784
24.833618,25.165589,0.331971,core 1 cpu_idle,0.00495549710249
25.165589,25.165772,0.000182999996468,core 1 cpu_frequency,0.00013525978089
25.165772,25.21579,0.0500180000017,core 1 cpu_idle,0.000746643695026
25.21579,25.432038,0.216247999997,core 1 cpu_frequency,0.221074763481
25.432038,27.565582,2.133544,core 1 cpu_idle,0.0318484780601
27.565582,27.567688,0.00210599999991,core 1 cpu_frequency,0.00188174785492
27.567688,27.815643,0.247954999999,core 1 cpu_idle,0.00370134826248
27.815643,27.826233,0.010589999998,core 1 cpu_frequency,0.010826374093
27.826233,28.166565,0.340332,core 1 cpu_idle,0.00508030593
