Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.522,20.522,screen bright,18.5509686144
0,20.522,20.522,wifi running,0.27703714944
0,20.522,20.522,phone_scanning,10.7553536371
0.0,11.372183,11.372183,core 0 cpu_idle start,0.170036880216
11.372183,11.517142,0.144959000012,core 0 cpu_idle,0.00216742696818
11.517142,11.5176,0.000457999994978,core 0 cpu_frequency,0.000339074617082
11.5176,11.567007,0.0494069999986,core 0 cpu_idle,0.000738733463979
11.567007,11.567709,0.000702000004821,core 0 cpu_frequency,0.00051971699877
11.567709,11.768118,0.200408999997,core 0 cpu_idle,0.00299651536796
11.768118,11.76824,0.000121999997646,core 0 cpu_frequency,0.000124927802389
11.76824,12.121359,0.353119000007,core 0 cpu_idle,0.0052798352881
12.121359,12.12142,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.12142,12.217978,0.0965579999902,core 0 cpu_idle,0.00144373521585
12.217978,12.30361,0.0856320000021,core 0 cpu_frequency,0.0876870309909
12.30361,13.919608,1.61599800001,core 0 cpu_idle,0.0241624020961
13.919608,13.919669,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.919669,13.967642,0.0479729999934,core 0 cpu_idle,0.000717292295901
13.967642,13.967734,9.20000020415e-05,core 0 cpu_frequency,4.66912522361e-05
13.967734,14.017783,0.0500489999977,core 0 cpu_idle,0.000748332647965
14.017783,14.017844,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
14.017844,14.067526,0.0496819999971,core 0 cpu_idle,0.000742845263957
14.067526,14.067801,0.000275000013062,core 0 cpu_frequency,0.00020359284967
14.067801,14.118338,0.0505369999883,core 0 cpu_idle,0.000755629223824
14.118338,14.11843,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
14.11843,14.171103,0.0526729999983,core 0 cpu_idle,0.000787566695975
14.171103,14.171133,3.00000101561e-05,core 0 cpu_frequency,3.07199623998e-05
14.171133,14.321158,0.150024999995,core 0 cpu_idle,0.00224317379993
14.321158,14.321188,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
14.321188,14.46694,0.145751999997,core 0 cpu_idle,0.00217928390395
14.46694,14.467673,0.00073300000804,core 0 cpu_frequency,0.000542667466752
14.467673,14.517722,0.0500489999977,core 0 cpu_idle,0.000748332647965
14.517722,14.517935,0.000213000006624,core 0 cpu_frequency,9.88190526734e-05
14.517935,14.56713,0.0491949999996,core 0 cpu_idle,0.000735563639994
14.56713,14.567801,0.000671000001603,core 0 cpu_frequency,0.000381532748111
