Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.413,20.413,screen bright,18.4524374976
0,20.413,20.413,wifi running,0.27556570176
0,20.413,20.413,phone_scanning,10.6982279405
0.0,11.494082,11.494082,core 0 cpu_idle start,0.171859514064
11.494082,11.815585,0.321502999999,core 0 cpu_idle,0.00480711285599
11.815585,11.819552,0.00396700001147,core 0 cpu_frequency,0.00293691926769
11.819552,11.91556,0.0960079999932,core 0 cpu_idle,0.0014355116159
11.91556,11.916323,0.000763000003644,core 0 cpu_frequency,0.000564877591498
11.916323,12.072207,0.155883999993,core 0 cpu_idle,0.00233077756789
12.072207,12.196109,0.123902000007,core 0 cpu_frequency,0.126875449764
12.196109,12.41556,0.219450999997,core 0 cpu_idle,0.00328123135196
12.41556,12.416781,0.00122099999862,core 0 cpu_frequency,0.00090395220858
12.416781,12.517855,0.101074000006,core 0 cpu_idle,0.00151125844808
12.517855,12.539492,0.021636999998,core 0 cpu_frequency,0.0160186846497
12.539492,12.566104,0.0266120000015,core 0 cpu_idle,0.000397902624022
12.566104,12.568484,0.00237999999081,core 0 cpu_frequency,0.00243711618259
12.568484,13.016055,0.447571000012,core 0 cpu_idle,0.00669208159217
13.016055,13.016085,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
13.016085,13.065982,0.0498970000044,core 0 cpu_idle,0.000746059944066
13.065982,13.066073,9.0999994427e-05,core 0 cpu_frequency,6.73707174741e-05
13.066073,13.116153,0.0500800000009,core 0 cpu_idle,0.000748796160013
13.116153,13.123019,0.00686599999608,core 0 cpu_frequency,0.0050831579587
13.123019,13.315799,0.192779999998,core 0 cpu_idle,0.00288244655996
13.315799,13.362368,0.0465689999983,core 0 cpu_frequency,0.0476865814878
13.362368,14.616122,1.253754,core 0 cpu_idle,0.0187461298081
14.616122,14.616153,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
14.616153,14.666079,0.0499259999924,core 0 cpu_idle,0.000746493551887
14.666079,14.66614,6.10000133747e-05,core 0 cpu_frequency,4.51606035018e-05
14.66614,14.715823,0.0496829999902,core 0 cpu_idle,0.000742860215853
14.715823,14.71625,0.000427000006312,core 0 cpu_frequency,0.000437247323263
14.71625,14.815585,0.0993349999917,core 0 cpu_idle,0.00148525691988
14.815585,14.815615,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
14.815615,14.865634,0.0500190000021,core 0 cpu_idle,0.000747884088031
14.865634,14.866793,0.00115899999219,core 0 cpu_frequency,0.000858051272614
14.866793,15.015658,0.148864999996,core 0 cpu_idle,0.00222582947993
15.015658,15.485781,0.470123000006,core 0 cpu_frequency,0.48140519981
15.485781,15.819247,0.333465999996,core 0 cpu_idle,0.00498598363195
15.819247,15.824374,0.00512699999672,core 0 cpu_frequency,0.0020281755731
15.824374,15.865969,0.0415950000024,core 0 cpu_idle,0.000621928440036
15.865969,15.874118,0.00814900000114,core 0 cpu_frequency,0.00463354747745
15.874118,15.915866,0.0417480000033,core 0 cpu_idle,0.000624216096049
15.915866,15.919406,0.00354000000516,core 0 cpu_frequency,0.00183591763468
15.919406,15.971133,0.0517269999982,core 0 cpu_idle,0.000773422103973
15.971133,15.975558,0.0044249999919,core 0 cpu_frequency,0.0045311929117
15.975558,16.165622,0.190064000009,core 0 cpu_idle,0.00284183692814
16.165622,16.194461,0.0288389999914,core 0 cpu_frequency,0.0266728450241
16.194461,16.225924,0.0314630000066,core 0 cpu_idle,0.000470434776099
16.225924,16.228854,0.00293000000238,core 0 cpu_frequency,0.00300031531444
16.228854,16.417727,0.188872999992,core 0 cpu_idle,0.00282402909588
16.417727,16.417788,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
16.417788,16.515536,0.0977480000001,core 0 cpu_idle,0.001461528096
16.515536,16.516116,0.000580000007176,core 0 cpu_frequency,0.000429395813313
16.516116,16.565676,0.0495599999995,core 0 cpu_idle,0.000741021119992
16.565676,16.566195,0.000518999993801,core 0 cpu_frequency,0.000384235209811
16.566195,16.615512,0.0493169999972,core 0 cpu_idle,0.000737387783959
16.615512,16.621218,0.00570600001083,core 0 cpu_frequency,0.00422436635362
16.621218,16.668704,0.0474859999958,core 0 cpu_idle,0.000710010671938
16.668704,16.670077,0.00137299999187,core 0 cpu_frequency,0.00140594979488
16.670077,17.02872,0.358643,core 0 cpu_idle,0.00536243013599
17.02872,17.02875,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
17.02875,17.075595,0.0468449999898,core 0 cpu_idle,0.000700426439848
17.075595,17.075656,6.10000133747e-05,core 0 cpu_frequency,2.41308244909e-05
17.075656,17.16672,0.0910639999929,core 0 cpu_idle,0.00136158892789
17.16672,17.169589,0.00286900000356,core 0 cpu_frequency,0.00163132258282
17.169589,17.26578,0.0961910000042,core 0 cpu_idle,0.00143824783206
17.26578,17.265841,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
17.265841,17.316012,0.0501709999953,core 0 cpu_idle,0.00075015679193
17.316012,17.316043,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
17.316043,17.475466,0.15942299999,core 0 cpu_idle,0.00238369269585
17.475466,17.475528,6.20000064373e-05,core 0 cpu_frequency,4.59009359658e-05
17.475528,17.515902,0.0403740000038,core 0 cpu_idle,0.000603672048057
17.515902,17.515933,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
17.515933,17.56589,0.0499570000102,core 0 cpu_idle,0.000746957064152
17.56589,17.566195,0.000304999994114,core 0 cpu_frequency,0.000225802963642
17.566195,17.665591,0.0993960000051,core 0 cpu_idle,0.00148616899208
17.665591,17.666018,0.00042699999176,core 0 cpu_frequency,0.000316124149099
17.666018,17.71564,0.0496220000059,core 0 cpu_idle,0.000741948144088
17.71564,17.716067,0.000427000006312,core 0 cpu_frequency,0.000316124159873
17.716067,18.115542,0.399474999998,core 0 cpu_idle,0.00597295019998
18.115542,18.116549,0.00100699999894,core 0 cpu_frequency,0.000398356309979
18.116549,18.217013,0.100464000003,core 0 cpu_idle,0.00150213772804
18.217013,18.217044,3.09999886667e-05,core 0 cpu_frequency,1.76266927559e-05
18.217044,18.26578,0.0487360000116,core 0 cpu_idle,0.000728700672173
18.26578,18.266299,0.000518999993801,core 0 cpu_frequency,0.000384235209811
18.266299,18.316073,0.0497739999992,core 0 cpu_idle,0.000744220847987
18.316073,18.316439,0.000365999992937,core 0 cpu_frequency,0.000144784912406
18.316439,18.415988,0.0995490000059,core 0 cpu_idle,0.00148845664809
18.415988,18.41669,0.000702000004821,core 0 cpu_frequency,0.000399159449141
18.41669,18.516452,0.099761999998,core 0 cpu_idle,0.00149164142397
18.516452,18.516513,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
18.516513,18.565554,0.0490410000057,core 0 cpu_idle,0.000733261032085
18.565554,18.570529,0.00497499998892,core 0 cpu_frequency,0.00196804631562
18.570529,18.616732,0.0462030000053,core 0 cpu_idle,0.00069082725608
18.616732,18.616885,0.000153000000864,core 0 cpu_frequency,8.69962900914e-05
18.616885,18.666201,0.0493160000042,core 0 cpu_idle,0.000737372832063
18.666201,18.674411,0.00820999999996,core 0 cpu_frequency,0.00607817169597
18.674411,18.715487,0.0410759999941,core 0 cpu_idle,0.000614168351911
18.715487,18.716098,0.000610999995843,core 0 cpu_frequency,0.000452346270522
18.716098,18.765689,0.0495910000027,core 0 cpu_idle,0.00074148463204
18.765689,18.770755,0.0050659999979,core 0 cpu_frequency,0.00200404475437
18.770755,18.816104,0.0453490000073,core 0 cpu_idle,0.000678058248109
18.816104,18.816714,0.00061000000278,core 0 cpu_frequency,0.000346847953581
18.816714,18.866183,0.0494689999905,core 0 cpu_idle,0.000739660487858
18.866183,18.875125,0.00894200000039,core 0 cpu_frequency,0.00662009881949
18.875125,18.915499,0.0403740000038,core 0 cpu_idle,0.000603672048057
18.915499,18.916201,0.000702000004821,core 0 cpu_frequency,0.00051971699877
18.916201,18.96564,0.0494389999949,core 0 cpu_idle,0.000739211927924
18.96564,18.977664,0.012023999996,core 0 cpu_frequency,0.00890181929945
18.977664,19.066073,0.0884090000036,core 0 cpu_idle,0.00132189136805
19.066073,19.076175,0.0101020000002,core 0 cpu_frequency,0.00747889043534
19.076175,19.115512,0.0393369999947,core 0 cpu_idle,0.000588166823921
19.115512,19.116091,0.000578999999561,core 0 cpu_frequency,0.000428655470075
19.116091,19.166598,0.0505070000072,core 0 cpu_idle,0.000755180664108
19.166598,19.168582,0.00198400000227,core 0 cpu_frequency,0.00100690698355
19.168582,19.21564,0.0470579999965,core 0 cpu_idle,0.000703611215947
19.21564,19.216677,0.00103699999454,core 0 cpu_frequency,0.000589641515295
19.216677,19.266146,0.049469000005,core 0 cpu_idle,0.000739660488075
19.266146,19.266207,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
19.266207,19.315524,0.0493169999972,core 0 cpu_idle,0.000737387783959
19.315524,19.316195,0.000671000001603,core 0 cpu_frequency,0.000496766530787
19.316195,19.365725,0.0495300000039,core 0 cpu_idle,0.000740572560058
19.365725,19.366305,0.000579999992624,core 0 cpu_frequency,0.000429395802539
19.366305,19.46564,0.0993350000062,core 0 cpu_idle,0.00148525692009
19.46564,19.466159,0.000518999993801,core 0 cpu_frequency,0.000384235209811
19.466159,19.515689,0.0495300000039,core 0 cpu_idle,0.000740572560058
19.515689,19.516177,0.000488000005134,core 0 cpu_frequency,0.000361284752601
19.516177,19.565737,0.0495599999995,core 0 cpu_idle,0.000741021119992
19.565737,19.566287,0.00054999999702,core 0 cpu_frequency,0.000407185677794
19.566287,19.815585,0.249297999995,core 0 cpu_idle,0.00372750369593
19.815585,19.816012,0.000427000006312,core 0 cpu_frequency,0.000316124159873
19.816012,19.865603,0.0495910000027,core 0 cpu_idle,0.00074148463204
19.865603,19.866091,0.000487999990582,core 0 cpu_frequency,0.000361284741828
19.866091,20.066287,0.200196000005,core 0 cpu_idle,0.00299333059208
20.066287,20.06647,0.000182999996468,core 0 cpu_frequency,9.49076045685e-05
20.06647,20.115908,0.0494380000018,core 0 cpu_idle,0.000739196976027
20.115908,20.115969,6.09999988228e-05,core 0 cpu_frequency,3.46847945306e-05
20.115969,20.165744,0.0497750000068,core 0 cpu_idle,0.000744235800101
20.165744,20.166293,0.000548999989405,core 0 cpu_frequency,0.000406445334556
20.166293,20.365634,0.199341000014,core 0 cpu_idle,0.00298054663221
20.365634,20.366091,0.000456999987364,core 0 cpu_frequency,0.000338334273845
20.366091,20.415683,0.0495920000103,core 0 cpu_idle,0.000741499584154
20.415683,20.416171,0.000487999990582,core 0 cpu_frequency,0.000361284741828
20.416171,20.466616,0.0504450000008,core 0 cpu_idle,0.000754253640011
20.466616,20.467105,0.000488999998197,core 0 cpu_frequency,0.000278046963775
20.467105,20.515811,0.0487060000014,core 0 cpu_idle,0.000728252112021
20.515811,20.516299,0.000488000005134,core 0 cpu_frequency,0.000361284752601
20.516299,20.577853,0.0615539999999,core 0 cpu_idle,0.000920355407998
20.577853,20.630648,0.052794999996,core 0 cpu_frequency,0.0208850262224
20.630648,20.638888,0.00824000001012,core 0 cpu_frequency,0.00843774682636
20.638888,20.829318,0.190429999988,core 0 cpu_idle,0.00284730935982
20.829318,20.829379,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
20.829379,20.878665,0.0492860000086,core 0 cpu_idle,0.000736924272128
20.878665,20.878695,2.99999956042e-05,core 0 cpu_frequency,3.07199474987e-05
20.878695,21.089541,0.210846000002,core 0 cpu_idle,0.00315256939203
21.089541,21.091586,0.00204500000109,core 0 cpu_frequency,0.00116279354462
21.091586,21.137759,0.0461729999952,core 0 cpu_idle,0.000690378695928
21.137759,21.137881,0.000121999997646,core 0 cpu_frequency,4.82616374686e-05
21.137881,21.240176,0.102295000004,core 0 cpu_idle,0.00152951484006
21.240176,21.246676,0.00650000000314,core 0 cpu_frequency,0.00665598960322
21.246676,21.440066,0.19339,core 0 cpu_idle,0.00289156728001
21.440066,21.44263,0.00256399999489,core 0 cpu_frequency,0.00189822560262
21.44263,21.496341,0.0537110000005,core 0 cpu_idle,0.000803086872007
21.496341,21.497927,0.0015859999985,core 0 cpu_frequency,0.00162406146086
21.497927,21.698947,0.201020000008,core 0 cpu_idle,0.00300565104012
21.698947,21.698977,2.99999956042e-05,core 0 cpu_frequency,1.70580935005e-05
21.698977,21.747012,0.0480349999998,core 0 cpu_idle,0.000718219319997
21.747012,21.747103,9.10000089789e-05,core 0 cpu_frequency,3.59984387519e-05
21.747103,21.850283,0.103179999991,core 0 cpu_idle,0.00154274735986
21.850283,21.851748,0.00146500000847,core 0 cpu_frequency,0.00150015766467
21.851748,22.218539,0.366790999993,core 0 cpu_idle,0.0054842590319
22.218539,22.21857,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
22.21857,22.265506,0.0469359999988,core 0 cpu_idle,0.000701787071982
22.265506,22.265536,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
22.265536,22.315463,0.049927,core 0 cpu_idle,0.000746508504
22.315463,22.315524,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
22.315524,22.365481,0.0499570000102,core 0 cpu_idle,0.000746957064152
22.365481,22.365542,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
22.365542,22.416079,0.0505369999883,core 0 cpu_idle,0.000755629223824
22.416079,22.416171,9.20000020415e-05,core 0 cpu_frequency,5.00319563102e-05
22.416171,22.465731,0.0495599999995,core 0 cpu_idle,0.000741021119992
22.465731,22.465853,0.000122000012198,core 0 cpu_frequency,9.03211962303e-05
22.465853,22.515506,0.0496529999946,core 0 cpu_idle,0.000742411655919
22.515506,22.515536,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
22.515536,22.565524,0.0499879999988,core 0 cpu_idle,0.000747420575983
22.565524,22.565585,6.09999988228e-05,core 0 cpu_frequency,2.41308187343e-05
22.565585,22.615786,0.0502010000055,core 0 cpu_idle,0.000750605352082
22.615786,22.616122,0.000335999997333,core 0 cpu_frequency,0.000191050673683
22.616122,22.715609,0.0994869999995,core 0 cpu_idle,0.00148752962399
22.715609,22.71567,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
22.71567,22.765506,0.0498360000056,core 0 cpu_idle,0.000745147872084
22.765506,22.765536,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
22.765536,22.815585,0.0500489999977,core 0 cpu_idle,0.000748332647965
22.815585,22.815646,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
22.815646,22.91553,0.0998840000102,core 0 cpu_idle,0.00149346556815
22.91553,22.915622,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
22.915622,23.01578,0.100158000001,core 0 cpu_idle,0.00149756241602
23.01578,23.017123,0.00134299999627,core 0 cpu_frequency,0.000763634095478
23.017123,23.115634,0.0985110000038,core 0 cpu_idle,0.00147293647206
23.115634,23.115695,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
23.115695,23.16556,0.0498649999936,core 0 cpu_idle,0.000745581479904
23.16556,23.165622,6.20000064373e-05,core 0 cpu_frequency,4.59009359658e-05
23.165622,23.315463,0.149840999991,core 0 cpu_idle,0.00224042263187
23.315463,23.315524,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
23.315524,23.365512,0.0499879999988,core 0 cpu_idle,0.000747420575983
23.365512,23.366458,0.000946000000113,core 0 cpu_frequency,0.000700359369683
23.366458,23.465457,0.0989990000089,core 0 cpu_idle,0.00148023304813
23.465457,23.465518,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
23.465518,23.515475,0.0499569999956,core 0 cpu_idle,0.000746957063935
23.515475,23.515536,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
23.515536,23.565463,0.049927,core 0 cpu_idle,0.000746508504
23.565463,23.565493,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
23.565493,23.615481,0.0499880000134,core 0 cpu_idle,0.0007474205762
23.615481,23.615512,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
23.615512,23.665622,0.050110000011,core 0 cpu_idle,0.000749244720165
23.665622,23.693911,0.0282889999944,core 0 cpu_frequency,0.0131243760262
23.693911,23.715762,0.0218509999977,core 0 cpu_idle,0.000326716151966
23.715762,23.715792,2.99999956042e-05,core 0 cpu_frequency,1.70580935005e-05
23.715792,23.815646,0.0998540000001,core 0 cpu_idle,0.001493017008
23.815646,23.815707,6.10000133747e-05,core 0 cpu_frequency,4.51606035018e-05
23.815707,23.865512,0.0498049999878,core 0 cpu_idle,0.000744684359818
23.865512,23.865542,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
23.865542,23.91556,0.0500179999945,core 0 cpu_idle,0.000747869135917
23.91556,23.915591,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
23.915591,23.96564,0.0500489999977,core 0 cpu_idle,0.000748332647965
23.96564,23.96567,2.99999956042e-05,core 0 cpu_frequency,1.70580935005e-05
23.96567,24.015597,0.049927,core 0 cpu_idle,0.000746508504
24.015597,24.015628,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
24.015628,24.065615,0.0499870000058,core 0 cpu_idle,0.000747405624087
24.065615,24.06586,0.000244999988354,core 0 cpu_frequency,0.000113665098597
24.06586,24.115695,0.0498350000125,core 0 cpu_idle,0.000745132920187
24.115695,24.115756,6.09999988228e-05,core 0 cpu_frequency,3.46847945306e-05
24.115756,24.215609,0.0998529999924,core 0 cpu_idle,0.00149300205589
24.215609,24.215701,9.20000020415e-05,core 0 cpu_frequency,6.81110607114e-05
24.215701,24.315463,0.099761999998,core 0 cpu_idle,0.00149164142397
24.315463,24.315493,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
24.315493,24.365634,0.0501410000143,core 0 cpu_idle,0.000749708232213
24.365634,24.365695,6.09999988228e-05,core 0 cpu_frequency,3.46847945306e-05
24.365695,24.465609,0.0999139999913,core 0 cpu_idle,0.00149391412787
24.465609,24.46567,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
24.46567,24.515475,0.0498050000024,core 0 cpu_idle,0.000744684360036
24.515475,24.515536,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
24.515536,24.565615,0.0500790000078,core 0 cpu_idle,0.000748781208117
24.565615,24.565951,0.000335999997333,core 0 cpu_frequency,0.000174256587417
24.565951,24.615695,0.0497440000036,core 0 cpu_idle,0.000743772288053
24.615695,24.615725,2.99999956042e-05,core 0 cpu_frequency,1.70580935005e-05
24.615725,24.715609,0.0998839999957,core 0 cpu_idle,0.00149346556794
24.715609,24.71564,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
24.71564,24.915469,0.199829000005,core 0 cpu_idle,0.00298784320807
24.915469,24.91553,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
24.91553,24.965487,0.0499569999956,core 0 cpu_idle,0.000746957063935
24.965487,24.969241,0.00375400000485,core 0 cpu_frequency,0.00277922735399
24.969241,25.065524,0.0962829999917,core 0 cpu_idle,0.00143962341588
25.065524,25.066165,0.000641000005999,core 0 cpu_frequency,0.000474556406041
25.066165,25.115542,0.049377000003,core 0 cpu_idle,0.000738284904045
25.115542,25.115573,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
25.115573,25.16553,0.0499570000102,core 0 cpu_idle,0.000746957064152
25.16553,25.167727,0.00219699999434,core 0 cpu_frequency,0.00162652170301
25.167727,25.265506,0.0977790000034,core 0 cpu_idle,0.00146199160805
25.265506,25.267215,0.00170900000376,core 0 cpu_frequency,0.00126523696118
25.267215,25.315524,0.0483089999907,core 0 cpu_idle,0.000722316167861
25.315524,25.315585,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
25.315585,25.465518,0.149933000008,core 0 cpu_idle,0.00224179821612
25.465518,25.469607,0.00408899999456,core 0 cpu_frequency,0.00302724044238
25.469607,25.515536,0.0459289999999,core 0 cpu_idle,0.000686730407998
25.515536,25.515628,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
25.515628,25.565768,0.0501400000066,core 0 cpu_idle,0.000749693280099
25.565768,25.570163,0.00439499999629,core 0 cpu_frequency,0.00249901106189
25.570163,25.665591,0.0954280000005,core 0 cpu_idle,0.00142683945601
25.665591,25.665652,6.09999988228e-05,core 0 cpu_frequency,2.41308187343e-05
25.665652,25.815676,0.150024000002,core 0 cpu_idle,0.00224315884803
25.815676,25.815737,6.09999988228e-05,core 0 cpu_frequency,3.46847945306e-05
25.815737,25.865664,0.049927,core 0 cpu_idle,0.000746508504
25.865664,25.872439,0.00677500000165,core 0 cpu_frequency,0.00501578724122
25.872439,25.915499,0.0430599999963,core 0 cpu_idle,0.000643833119945
25.915499,25.91553,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
25.91553,25.965487,0.0499569999956,core 0 cpu_idle,0.000746957063935
25.965487,25.974337,0.00884999999835,core 0 cpu_frequency,0.00655198775878
25.974337,26.065615,0.0912780000072,core 0 cpu_idle,0.00136478865611
26.065615,26.065676,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
26.065676,26.115542,0.0498660000012,core 0 cpu_idle,0.000745596432018
26.115542,26.115634,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
26.115634,26.215701,0.100066999992,core 0 cpu_idle,0.00149620178388
26.215701,26.215853,0.000152000007802,core 0 cpu_frequency,8.64276908361e-05
26.215853,26.26575,0.0498969999899,core 0 cpu_idle,0.000746059943849
26.26575,26.26578,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
26.26578,26.315463,0.0496829999902,core 0 cpu_idle,0.000742860215853
26.315463,26.315524,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
26.315524,26.365542,0.050018000009,core 0 cpu_idle,0.000747869136135
26.365542,26.371402,0.00585999999021,core 0 cpu_frequency,0.00231814098813
26.371402,26.41669,0.0452880000084,core 0 cpu_idle,0.000677146176126
26.41669,26.416903,0.000212999992073,core 0 cpu_frequency,0.000121112477092
26.416903,26.578158,0.161254999999,core 0 cpu_idle,0.00241108475999
26.578158,26.591922,0.013764000003,core 0 cpu_frequency,0.0140943139807
0.0,11.493075,11.493075,core 1 cpu_idle start,0.1718444574
11.493075,11.825656,0.33258100001,core 1 cpu_idle,0.00497275111214
11.825656,11.825686,2.99999956042e-05,core 1 cpu_frequency,2.22101247456e-05
11.825686,11.925509,0.0998229999968,core 1 cpu_idle,0.00149255349595
11.925509,11.92557,6.09999988228e-05,core 1 cpu_frequency,4.51605927285e-05
11.92557,12.022799,0.0972290000063,core 1 cpu_idle,0.00145376800809
12.022799,12.069461,0.0466619999934,core 1 cpu_frequency,0.0345456330863
12.069461,12.084384,0.0149230000097,core 1 cpu_frequency,0.0152811281332
12.084384,12.415835,0.331450999991,core 1 cpu_idle,0.00495585535186
12.415835,12.41614,0.000305000008666,core 1 cpu_frequency,0.000225802974416
12.41614,12.515475,0.0993349999917,core 1 cpu_idle,0.00148525691988
12.515475,12.515506,3.10000032187e-05,core 1 cpu_frequency,2.29504679829e-05
12.515506,12.615664,0.100158000001,core 1 cpu_idle,0.00149756241602
12.615664,12.684909,0.0692449999915,core 1 cpu_frequency,0.0709067691993
12.684909,14.615695,1.93078600001,core 1 cpu_idle,0.0288691122722
14.615695,14.615725,2.99999956042e-05,core 1 cpu_frequency,2.22101247456e-05
14.615725,14.665469,0.0497440000036,core 1 cpu_idle,0.000743772288053
14.665469,14.666995,0.00152599999274,core 1 cpu_frequency,0.00112975517222
14.666995,14.745486,0.0784910000075,core 1 cpu_idle,0.00117359743211
14.745486,14.745517,3.09999886667e-05,core 1 cpu_frequency,2.29504572096e-05
14.745517,14.765475,0.0199580000044,core 1 cpu_idle,0.000298412016066
14.765475,14.765506,3.10000032187e-05,core 1 cpu_frequency,2.29504679829e-05
14.765506,14.815585,0.0500789999933,core 1 cpu_idle,0.000748781207899
14.815585,14.815707,0.000122000012198,core 1 cpu_frequency,9.03211962303e-05
14.815707,14.865481,0.0497739999992,core 1 cpu_idle,0.000744220847987
14.865481,14.866824,0.00134299999627,core 1 cpu_frequency,0.000994273394037
14.866824,15.015475,0.148650999996,core 1 cpu_idle,0.00222262975194
15.015475,15.015506,3.10000032187e-05,core 1 cpu_frequency,2.29504679829e-05
15.015506,15.065493,0.0499869999912,core 1 cpu_idle,0.000747405623869
15.065493,15.065951,0.00045800000953,core 1 cpu_frequency,0.000339074627856
15.065951,15.165469,0.0995180000027,core 1 cpu_idle,0.00148799313604
15.165469,15.165499,2.99999956042e-05,core 1 cpu_frequency,2.22101247456e-05
15.165499,15.215457,0.0499580000032,core 1 cpu_idle,0.000746972016049
15.215457,15.215518,6.09999988228e-05,core 1 cpu_frequency,4.51605927285e-05
15.215518,15.37546,0.159941999998,core 1 cpu_idle,0.00239145278398
15.37546,15.376925,0.00146499999391,core 1 cpu_frequency,0.00108459457949
15.376925,15.415469,0.03854400001,core 1 cpu_idle,0.00057630988815
15.415469,15.415652,0.000182999996468,core 1 cpu_frequency,0.000135481778185
15.415652,15.475466,0.0598139999929,core 1 cpu_idle,0.000894338927894
15.475466,15.475528,6.20000064373e-05,core 1 cpu_frequency,4.59009359658e-05
15.475528,15.515536,0.0400079999963,core 1 cpu_idle,0.000598199615945
15.515536,15.515567,3.10000032187e-05,core 1 cpu_frequency,2.29504679829e-05
15.515567,15.565463,0.0498959999968,core 1 cpu_idle,0.000746044991952
15.565463,15.565554,9.10000089789e-05,core 1 cpu_frequency,6.73707282474e-05
15.565554,15.665438,0.0998839999957,core 1 cpu_idle,0.00149346556794
15.665438,15.665469,3.10000032187e-05,core 1 cpu_frequency,2.29504679829e-05
