Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.442,20.442,screen bright,18.4786521984
0,20.442,20.442,wifi running,0.27595718784
0,20.442,20.442,phone_scanning,10.7134265203
0.0,11.444782,11.444782,core 0 cpu_idle start,0.171122380464
11.444782,11.542133,0.097351000004,core 0 cpu_idle,0.00145559215206
11.542133,11.546649,0.00451600000088,core 0 cpu_frequency,0.00334336460225
11.546649,11.692218,0.145569,core 0 cpu_idle,0.002176547688
11.692218,11.692279,6.09999988228e-05,core 0 cpu_frequency,6.24639011946e-05
11.692279,11.942218,0.249939000001,core 0 cpu_idle,0.00373708792802
11.942218,11.948383,0.00616499999887,core 0 cpu_frequency,0.00551757635899
11.948383,11.995502,0.0471189999953,core 0 cpu_idle,0.00070452328793
11.995502,11.995563,6.09999988228e-05,core 0 cpu_frequency,2.83002906539e-05
11.995563,12.042102,0.0465390000027,core 0 cpu_idle,0.00069585112804
12.042102,12.042316,0.000213999999687,core 0 cpu_frequency,8.46556606762e-05
12.042316,12.092395,0.0500790000078,core 0 cpu_idle,0.000748781208117
12.092395,12.092456,6.09999988228e-05,core 0 cpu_frequency,3.46847945306e-05
12.092456,12.142322,0.0498660000012,core 0 cpu_idle,0.000745596432018
12.142322,12.142383,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.142383,12.192035,0.0496520000015,core 0 cpu_idle,0.000742396704023
12.192035,12.192096,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.192096,12.242114,0.0500179999945,core 0 cpu_idle,0.000747869135917
12.242114,12.295581,0.0534670000052,core 0 cpu_frequency,0.0211508608245
12.295581,12.304675,0.00909399999364,core 0 cpu_frequency,0.00931224144309
12.304675,12.742114,0.437439000001,core 0 cpu_idle,0.00654058792802
12.742114,12.742145,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
12.742145,12.792072,0.049927,core 0 cpu_idle,0.000746508504
12.792072,12.792102,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
12.792102,12.842212,0.0501099999965,core 0 cpu_idle,0.000749244719948
12.842212,12.843677,0.00146500000847,core 0 cpu_frequency,0.000743507428296
12.843677,12.89223,0.0485530000005,core 0 cpu_idle,0.000725964456008
12.89223,12.893268,0.00103800000215,core 0 cpu_frequency,0.000590210122825
12.893268,12.992236,0.0989679999911,core 0 cpu_idle,0.00147976953587
12.992236,12.992328,9.20000020415e-05,core 0 cpu_frequency,6.81110607114e-05
12.992328,13.042041,0.0497130000003,core 0 cpu_idle,0.000743308776005
