Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.736,20.736,screen bright,18.7444150272
0,20.736,20.736,wifi running,0.27992604672
0,20.736,20.736,phone_scanning,10.8675086746
0.0,11.419909,11.419909,core 0 cpu_idle start,0.170750479368
11.419909,11.56505,0.145141000001,core 0 cpu_idle,0.00217014823201
11.56505,11.565111,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
11.565111,11.614855,0.0497440000036,core 0 cpu_idle,0.000743772288053
11.614855,11.614946,9.0999994427e-05,core 0 cpu_frequency,6.73707174741e-05
11.614946,11.665728,0.0507820000057,core 0 cpu_idle,0.000759292464085
11.665728,11.66704,0.00131199999305,core 0 cpu_frequency,0.000971322926054
11.66704,11.71892,0.0518799999991,core 0 cpu_idle,0.000775709759986
11.71892,11.733935,0.0150149999972,core 0 cpu_frequency,0.0153753359732
11.733935,12.367846,0.633911000012,core 0 cpu_idle,0.00947823727218
12.367846,12.367907,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.367907,12.414873,0.0469659999944,core 0 cpu_idle,0.000702235631917
12.414873,12.414904,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
12.414904,12.464922,0.0500179999945,core 0 cpu_idle,0.000747869135917
12.464922,12.465136,0.000213999999687,core 0 cpu_frequency,0.000158432246168
12.465136,12.565081,0.099945000009,core 0 cpu_idle,0.00149437764014
12.565081,12.656176,0.0910949999961,core 0 cpu_frequency,0.093281134244
12.656176,12.968218,0.312042000005,core 0 cpu_idle,0.00466565198408
12.968218,12.968279,6.09999988228e-05,core 0 cpu_frequency,3.31733609598e-05
12.968279,13.015032,0.0467529999878,core 0 cpu_idle,0.000699050855818
13.015032,13.015307,0.000275000013062,core 0 cpu_frequency,0.00020359284967
13.015307,13.064928,0.0496209999983,core 0 cpu_idle,0.000741933191975
13.064928,13.06502,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
13.06502,13.115038,0.0500179999945,core 0 cpu_idle,0.000747869135917
13.115038,13.119249,0.00421099999221,core 0 cpu_frequency,0.00239438807077
13.119249,13.215014,0.0957650000055,core 0 cpu_idle,0.00143187828008
13.215014,13.221941,0.0069269999949,core 0 cpu_frequency,0.00512831855143
13.221941,13.264971,0.0430300000007,core 0 cpu_idle,0.000643384560011
13.264971,13.265001,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
13.265001,13.417315,0.152313999992,core 0 cpu_idle,0.00227739892788
13.417315,13.417467,0.000152000007802,core 0 cpu_frequency,0.000112531320976
13.417467,13.464892,0.047424999997,core 0 cpu_idle,0.000709098599955
13.464892,13.464953,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.464953,13.567705,0.102752000006,core 0 cpu_idle,0.00153634790409
13.567705,13.570635,0.00292999998783,core 0 cpu_frequency,0.00300031529954
13.570635,13.770983,0.200347999998,core 0 cpu_idle,0.00299560329598
13.770983,13.771044,6.10000133747e-05,core 0 cpu_frequency,4.51606035018e-05
