Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.516,20.516,screen bright,18.4977918416
0,20.516,20.516,wifi running,0.27624301616
0,20.516,20.516,phone_scanning,10.7245231717
0.0,11.424037,11.424037,core 0 cpu_idle start,0.1703723758
11.424037,11.938503,0.514465999993,core 0 cpu_idle,0.0076724886909
11.938503,11.938564,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
11.938564,11.99789,0.0593260000023,core 0 cpu_idle,0.000884758301035
11.99789,11.998317,0.000427000006312,core 0 cpu_frequency,0.000315310169761
11.998317,12.044033,0.0457159999933,core 0 cpu_idle,0.0006817855659
12.044033,12.044673,0.000639999998384,core 0 cpu_frequency,0.000472596030807
12.044673,12.138973,0.0943000000116,core 0 cpu_idle,0.00140634305017
12.138973,12.144771,0.00579799999832,core 0 cpu_frequency,0.00268299319002
12.144771,12.188289,0.0435179999913,core 0 cpu_idle,0.00064900569287
12.188289,12.189113,0.000824000002467,core 0 cpu_frequency,0.000467322619799
12.189113,12.338649,0.149535999997,core 0 cpu_idle,0.00223010513596
12.338649,12.338863,0.000213999999687,core 0 cpu_frequency,0.000158024297969
12.338863,12.388515,0.0496520000015,core 0 cpu_idle,0.000740485102023
12.388515,12.388576,6.09999988228e-05,core 0 cpu_frequency,2.82274200553e-05
12.388576,12.438289,0.0497130000003,core 0 cpu_idle,0.000741394825505
12.438289,12.4407,0.00241100000858,core 0 cpu_frequency,0.00136737237497
12.4407,12.538326,0.0976259999879,core 0 cpu_idle,0.00145594535082
12.538326,12.538906,0.000580000007176,core 0 cpu_frequency,0.000428290159299
12.538906,12.587978,0.0490719999943,core 0 cpu_idle,0.000731835271916
12.587978,12.588649,0.000671000001603,core 0 cpu_frequency,0.000495487403484
12.588649,12.695095,0.106446000005,core 0 cpu_idle,0.00158748242108
12.695095,12.715847,0.0207519999967,core 0 cpu_frequency,0.021195297995
12.715847,12.738277,0.0224299999973,core 0 cpu_idle,0.000334509804959
12.738277,12.738338,6.09999988228e-05,core 0 cpu_frequency,5.44534484491e-05
12.738338,12.788478,0.0501400000066,core 0 cpu_idle,0.000747762890099
12.788478,12.788539,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.788539,12.837886,0.0493469999928,core 0 cpu_idle,0.000735936484393
12.837886,12.851039,0.0131530000072,core 0 cpu_frequency,0.00971258689418
12.851039,12.938289,0.0872499999969,core 0 cpu_idle,0.00130120287495
12.938289,12.93832,3.10000032187e-05,core 0 cpu_frequency,2.28913726768e-05
12.93832,12.98785,0.0495300000039,core 0 cpu_idle,0.000738665655058
12.98785,12.988704,0.000853999998071,core 0 cpu_frequency,0.000630620328776
12.988704,13.037868,0.0491639999964,core 0 cpu_idle,0.000733207313946
13.037868,13.046047,0.00817899999674,core 0 cpu_frequency,0.0060396296003
13.046047,13.087856,0.0418090000021,core 0 cpu_idle,0.000623518521531
13.087856,13.088466,0.00061000000278,core 0 cpu_frequency,0.000450443095053
