Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.792,20.792,screen bright,18.7950365184
0,20.792,20.792,wifi running,0.28068201984
0,20.792,20.792,phone_scanning,10.8968576563
0.0,11.389355,11.389355,core 0 cpu_idle start,0.17029363596
11.389355,11.900097,0.510741999999,core 0 cpu_idle,0.00763661438398
11.900097,11.900158,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
11.900158,11.999859,0.0997009999992,core 0 cpu_idle,0.00149072935199
11.999859,12.019116,0.0192570000072,core 0 cpu_frequency,0.0142566811685
12.019116,12.052838,0.0337219999928,core 0 cpu_idle,0.000504211343893
12.052838,12.052929,9.10000089789e-05,core 0 cpu_frequency,9.31838635944e-05
12.052929,12.500226,0.447296999992,core 0 cpu_idle,0.00668798474387
12.500226,12.501172,0.000946000000113,core 0 cpu_frequency,0.000700359369683
12.501172,12.650799,0.149627000006,core 0 cpu_idle,0.00223722290409
12.650799,12.652752,0.00195299999905,core 0 cpu_frequency,0.00199986887423
12.652752,14.500012,1.84726,core 0 cpu_idle,0.0276202315199
14.500012,14.500042,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
14.500042,14.650006,0.149963999997,core 0 cpu_idle,0.00224226172795
14.650006,14.833539,0.183533000003,core 0 cpu_frequency,0.18793749835
14.833539,15.100262,0.266722999993,core 0 cpu_idle,0.0039880422959
15.100262,15.100445,0.000182999996468,core 0 cpu_frequency,0.000163782068839
15.100445,15.349926,0.249481000006,core 0 cpu_idle,0.00373023991209
15.349926,15.349988,6.20000064373e-05,core 0 cpu_frequency,4.59009359658e-05
15.349988,15.399823,0.049834999998,core 0 cpu_idle,0.00074513291997
15.399823,15.399853,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
15.399853,15.449841,0.0499879999988,core 0 cpu_idle,0.000747420575983
15.449841,15.449872,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
15.449872,15.499829,0.0499569999956,core 0 cpu_idle,0.000746957063935
15.499829,15.49989,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
15.49989,15.549908,0.050018000009,core 0 cpu_idle,0.000747869136135
