Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.173,20.173,screen bright,18.2397568564
0,20.173,20.173,wifi running,0.27238956364
0,20.173,20.173,phone_scanning,10.5749214137
0.0,31.57332,31.57332,core 0 cpu_idle start,0.47219478726
31.57332,32.133561,0.560240999999,core 0 cpu_idle,0.00837868427549
32.133561,32.133622,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
32.133622,32.183427,0.0498049999878,core 0 cpu_idle,0.000744858677318
32.183427,32.183488,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
32.183488,32.233384,0.0498960000114,core 0 cpu_idle,0.00074621962817
32.233384,32.233415,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
32.233415,32.283372,0.0499569999811,core 0 cpu_idle,0.000747131913217
32.283372,32.283616,0.000244000024395,core 0 cpu_frequency,0.000180684677665
32.283616,32.483384,0.199767999991,core 0 cpu_idle,0.00298763032387
32.483384,32.48372,0.000335999997333,core 0 cpu_frequency,0.000248811660425
32.48372,32.636369,0.152648999996,core 0 cpu_idle,0.00228294211944
32.636369,32.637773,0.00140400000964,core 0 cpu_frequency,0.00143803030228
32.637773,32.736985,0.099212000001,core 0 cpu_idle,0.00148376506601
32.736985,32.737016,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
32.737016,32.783372,0.0463559999771,core 0 cpu_idle,0.000693277157657
32.783372,32.783433,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
32.783433,32.8835,0.100067000021,core 0 cpu_idle,0.00149655201882
32.8835,32.883561,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
32.883561,32.933366,0.0498049999878,core 0 cpu_idle,0.000744858677318
32.933366,32.933427,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
32.933427,33.08339,0.149963000003,core 0 cpu_idle,0.00224277164655
33.08339,33.083452,6.20000064373e-05,core 0 cpu_frequency,4.59116805669e-05
33.083452,33.133348,0.0498960000114,core 0 cpu_idle,0.00074621962817
33.133348,33.133409,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
33.133409,33.183458,0.0500489999831,core 0 cpu_idle,0.000748507819248
33.183458,33.183519,6.09999988228e-05,core 0 cpu_frequency,3.16432735893e-05
33.183519,33.234666,0.051146999991,core 0 cpu_idle,0.000764928958366
33.234666,33.234727,6.10000279266e-05,core 0 cpu_frequency,3.46929301829e-05
33.234727,33.333482,0.0987549999845,core 0 cpu_idle,0.00147693040227
33.333482,33.333665,0.000182999996468,core 0 cpu_frequency,0.000135513492085
33.333665,33.438096,0.104431000014,core 0 cpu_idle,0.00156181782071
33.438096,33.445573,0.00747699997737,core 0 cpu_frequency,0.00765822825052
33.445573,33.733537,0.287964000017,core 0 cpu_idle,0.00430664560226
33.733537,33.733598,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
33.733598,33.783342,0.049743999989,core 0 cpu_idle,0.000743946391836
33.783342,33.783372,2.99999956042e-05,core 0 cpu_frequency,2.22153237448e-05
33.783372,33.933336,0.149964000011,core 0 cpu_idle,0.00224278660217
33.933336,33.933366,2.99999956042e-05,core 0 cpu_frequency,2.22153237448e-05
33.933366,33.983354,0.0499880000134,core 0 cpu_idle,0.0007475955342
33.983354,33.983384,2.99999956042e-05,core 0 cpu_frequency,2.22153237448e-05
33.983384,34.083329,0.0999449999945,core 0 cpu_idle,0.00149472744742
34.083329,34.08336,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
34.08336,34.133348,0.0499880000134,core 0 cpu_idle,0.0007475955342
34.133348,34.133378,2.99999956042e-05,core 0 cpu_frequency,2.22153237448e-05
34.133378,34.183336,0.0499579999887,core 0 cpu_idle,0.000747146868831
34.183336,34.183458,0.000121999997646,core 0 cpu_frequency,9.03423280566e-05
34.183458,34.283342,0.0998839999957,core 0 cpu_idle,0.00149381516194
