Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.556,20.556,screen bright,16.550416728
0,20.556,20.556,wifi running,0.2471612328
0,20.556,20.556,phone_scanning,9.5954873544
0.0,23.966246,23.966246,core 0 cpu_idle start,0.319170481105
23.966246,24.551879,0.585633,core 0 cpu_idle,0.0077991674775
24.551879,24.551909,3.00000001516e-05,core 0 cpu_frequency,1.97821951e-05
24.551909,24.602569,0.0506599999999,core 0 cpu_idle,0.000674664549998
24.602569,24.607329,0.00475999999981,core 0 cpu_frequency,0.00313877493987
24.607329,24.651854,0.0445250000002,core 0 cpu_idle,0.000592961687503
24.651854,24.652495,0.000640999999632,core 0 cpu_frequency,0.000422679566257
24.652495,24.801818,0.149323000001,core 0 cpu_idle,0.00198860905251
24.801818,24.801848,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
24.801848,24.851928,0.05008,core 0 cpu_idle,0.0006669404
24.851928,24.85205,0.000122000000374,core 0 cpu_frequency,4.29858461318e-05
24.85205,24.903289,0.0512390000004,core 0 cpu_idle,0.000682375382505
24.903289,24.903502,0.000212999999349,core 0 cpu_frequency,0.000194268459906
24.903502,25.351897,0.448395,core 0 cpu_idle,0.0059715004125
25.351897,25.351928,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
25.351928,25.452025,0.100097,core 0 cpu_idle,0.00133304179751
25.452025,25.452269,0.000243999999839,core 0 cpu_frequency,0.000112710187925
25.452269,25.502593,0.0503239999998,core 0 cpu_idle,0.000670189869998
25.502593,25.502623,3.00000001516e-05,core 0 cpu_frequency,1.97821951e-05
25.502623,25.551787,0.049164,core 0 cpu_idle,0.00065474157
25.551787,25.551848,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
25.551848,25.601806,0.0499580000005,core 0 cpu_idle,0.000665315665007
25.601806,25.602019,0.000213000000258,core 0 cpu_frequency,0.00014045358467
25.602019,25.652007,0.0499879999998,core 0 cpu_idle,0.000665715189997
25.652007,25.652068,6.09999997323e-05,core 0 cpu_frequency,2.7574073879e-05
25.652068,25.702239,0.0501709999999,core 0 cpu_idle,0.000668152292498
25.702239,25.70233,9.09999998839e-05,core 0 cpu_frequency,6.00059914235e-05
25.70233,25.801818,0.0994880000007,core 0 cpu_idle,0.00132493144001
25.801818,25.801848,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
25.801848,25.851836,0.0499880000007,core 0 cpu_idle,0.000665715190009
25.851836,25.85205,0.000213999999687,core 0 cpu_frequency,0.000141112990794
25.85205,26.001799,0.149749,core 0 cpu_idle,0.0019942823075
26.001799,26.001861,6.20000000708e-05,core 0 cpu_frequency,4.08832030467e-05
26.001861,26.204314,0.202453,core 0 cpu_idle,0.0026961678275
26.204314,26.204375,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
26.204375,26.257201,0.0528260000001,core 0 cpu_idle,0.000703510255001
26.257201,26.257262,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
26.257262,26.454223,0.196961000001,core 0 cpu_idle,0.00262302811751
26.454223,26.459502,0.00527899999997,core 0 cpu_frequency,0.00186001869699
26.459502,26.502013,0.0425109999996,core 0 cpu_idle,0.000566140242495
26.502013,26.508544,0.006531,core 0 cpu_frequency,0.0033075955605
26.508544,26.601958,0.0934139999999,core 0 cpu_idle,0.001244040945
26.601958,26.655791,0.0538329999999,core 0 cpu_frequency,0.0354978301145
26.655791,26.680236,0.024445,core 0 cpu_frequency,0.0222952700325
26.680236,26.951903,0.271667,core 0 cpu_idle,0.0036179252725
26.951903,26.951934,3.10000004902e-05,core 0 cpu_frequency,2.04416018232e-05
26.951934,27.001922,0.0499879999998,core 0 cpu_idle,0.000665715189997
27.001922,27.002166,0.000243999999839,core 0 cpu_frequency,0.000100826411933
27.002166,27.055297,0.0531310000006,core 0 cpu_idle,0.000707572092508
27.055297,27.055388,9.09999998839e-05,core 0 cpu_frequency,3.20632129591e-05
27.055388,27.102233,0.0468449999998,core 0 cpu_idle,0.000623858287498
27.102233,27.102294,6.09999997323e-05,core 0 cpu_frequency,3.08931753644e-05
27.102294,27.201995,0.0997010000001,core 0 cpu_idle,0.0013277680675
27.201995,27.206572,0.0045769999997,core 0 cpu_frequency,0.0030181035503
27.206572,27.25183,0.0452580000001,core 0 cpu_idle,0.000602723415001
27.25183,27.251891,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
27.251891,27.50479,0.252899,core 0 cpu_idle,0.0033679824325
27.50479,27.505492,0.000701999999364,core 0 cpu_frequency,0.00064026506642
27.505492,27.751891,0.246399000001,core 0 cpu_idle,0.00328141868251
27.751891,27.751952,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
27.751952,27.801787,0.0498349999998,core 0 cpu_idle,0.000663677612497
27.801787,27.801848,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
27.801848,27.857665,0.0558170000004,core 0 cpu_idle,0.000743342897505
27.857665,27.857726,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
27.857726,27.901793,0.0440670000007,core 0 cpu_idle,0.00058686227251
27.901793,27.901824,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
27.901824,28.052245,0.150421,core 0 cpu_idle,0.0020032316675
28.052245,28.054259,0.00201399999969,core 0 cpu_frequency,0.0013280446908
28.054259,28.154601,0.100342,core 0 cpu_idle,0.001336304585
28.154601,28.159331,0.00473000000056,core 0 cpu_frequency,0.00431403670551
28.159331,28.354888,0.195557,core 0 cpu_idle,0.0026043303475
28.354888,28.354949,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
28.354949,28.403167,0.0482179999999,core 0 cpu_idle,0.000642143214999
28.403167,28.403228,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
28.403228,28.451964,0.0487360000006,core 0 cpu_idle,0.000649041680009
28.451964,28.452025,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
28.452025,28.502196,0.0501709999999,core 0 cpu_idle,0.000668152292498
28.502196,28.502257,6.09999997323e-05,core 0 cpu_frequency,4.02237963235e-05
28.502257,28.601897,0.0996400000004,core 0 cpu_idle,0.0013269557
28.601897,28.602782,0.00088500000038,core 0 cpu_frequency,0.000583574752751
28.602782,28.651824,0.0490419999996,core 0 cpu_idle,0.000653116834995
28.651824,28.651946,0.000122000000374,core 0 cpu_frequency,8.04475932467e-05
28.651946,28.701812,0.0498659999994,core 0 cpu_idle,0.000664090454992
28.701812,28.701873,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
28.701873,28.751922,0.0500489999995,core 0 cpu_idle,0.000666527557493
28.751922,28.752013,9.09999998839e-05,core 0 cpu_frequency,6.00059914235e-05
28.752013,28.801818,0.0498050000006,core 0 cpu_idle,0.000663278087507
28.801818,28.802794,0.000975999999355,core 0 cpu_frequency,0.000643580743575
28.802794,28.851928,0.0491339999999,core 0 cpu_idle,0.000654342044998
