Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.66,20.66,screen bright,18.64511284
0,20.66,20.66,wifi running,0.278443084
0,20.66,20.66,phone_scanning,10.809935932
0.0,23.907281,23.907281,core 0 cpu_idle start,0.356875937127
23.907281,24.384331,0.477050000001,core 0 cpu_idle,0.00712116387502
24.384331,24.384362,3.09999959427e-05,core 0 cpu_frequency,2.76990388747e-05
24.384362,24.434258,0.0498960000041,core 0 cpu_idle,0.000744822540061
24.434258,24.434319,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.434319,24.485467,0.0511479999986,core 0 cpu_idle,0.00076351176998
24.485467,24.485497,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
24.485497,24.534142,0.0486450000026,core 0 cpu_idle,0.000726148237539
24.534142,24.534203,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.534203,24.635827,0.101623999995,core 0 cpu_idle,0.00151699225993
24.635827,24.637292,0.00146500000119,core 0 cpu_frequency,0.00149769953372
24.637292,26.184289,1.546997,core 0 cpu_idle,0.0230927977175
26.184289,26.184472,0.000183000003744,core 0 cpu_frequency,0.000163513705846
26.184472,26.284264,0.0997920000009,core 0 cpu_idle,0.00148964508001
26.284264,26.284325,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
26.284325,26.334618,0.0502930000002,core 0 cpu_idle,0.000750748757504
26.334618,26.380883,0.0462649999972,core 0 cpu_frequency,0.0472976579297
26.380883,26.585992,0.205109000002,core 0 cpu_idle,0.00306176459753
26.585992,26.586144,0.000152000000526,core 0 cpu_frequency,0.000112346924389
26.586144,26.684167,0.0980229999986,core 0 cpu_idle,0.00146323833248
26.684167,26.684197,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
26.684197,26.734338,0.0501409999997,core 0 cpu_idle,0.000748479777496
26.734338,26.734429,9.10000017029e-05,core 0 cpu_frequency,3.59394496726e-05
26.734429,26.835747,0.101317999994,core 0 cpu_idle,0.0015124244449
26.835747,26.857659,0.0219120000038,core 0 cpu_frequency,0.0224010867999
26.857659,26.985589,0.127930000002,core 0 cpu_idle,0.00190967507504
